eta,mi,S1
0.5431849,1.7221236,0.41937912
-0.032080837,0.0019536226,0.0039631925
0.94722843,0.8627757,0.6427894
0.6683691,0.0049199588,0.00740522
-0.2507196,1.1249042,0.13431175
-1.1542008,0.01045858,0.043176275
0.17483118,2.8264337,0.8780774
0.29115337,0.29943904,0.40266615
0.26990032,1.0102433,0.008985734
0.5334008,0.5094569,0.5354957
0.27835134,1.2696184,0.9828782
0.25516272,0.0026995775,0.0047782846
0.44647446,1.2453549,0.9095367
0.030592278,0.011605874,0.022599783
0.095588416,2.9696548,0.94712317
0.9718813,0.21769236,0.24641751
-0.34095243,0.06272863,0.14203349
1.009483,5.56791,0.9489305
0.29490012,0.34939548,0.4517263
1.3003324,7.4412446,0.9709593
0.36340377,0.0023330268,0.003945987
0.0800134,1.0800513,0.074011154
1.6407994,2.3857083,0.8412179
0.4579347,2.0787396,0.5720322
0.65444803,0.101014234,0.13942985
1.1307483,3.6631439,0.75545263
0.020764478,0.004485612,0.008839392
0.83876073,2.1274285,0.51632035
1.3571237,6.479713,0.92118394
0.08939932,1.7490531,0.52165145
-0.1451512,0.001067598,0.002299515
0.41554523,0.0041490276,0.006858847
0.27762222,3.0465677,0.8889046
0.11701267,1.3201288,0.2607213
0.98568815,0.0117536755,0.01595244
0.56223667,0.55016965,0.5571838
1.2898202,2.446587,0.5352721
0.16232815,2.4608934,0.78098035
-0.6893064,0.00562405,0.016734913
-0.11006977,0.008204661,0.017222678
0.3176899,1.7919825,0.49012122
0.23282489,1.3052547,0.23732984
1.1282061,5.9415708,0.94225484
-0.32992414,0.0085032545,0.020158697
1.0835342,3.821267,0.78319174
1.2271618,3.6414223,0.7359134
0.5999693,0.0035079694,0.00541425
-0.29922545,0.09358909,0.20101091
0.858042,1.9098871,0.44526517
-0.24119157,0.009555574,0.021512013
0.30727085,0.21969154,0.3125905
0.3114783,2.0956526,0.61314005
0.41606075,3.8305504,0.9724969
-0.38736707,0.0052415663,0.01289531
-0.14802572,0.026851553,0.05647075
-0.15296744,1.4056486,0.365118
0.5175719,0.11477102,0.16431233
0.74481684,1.304644,0.8348867
0.19678959,2.9204087,0.89219326
1.1897047,1.2784139,0.15938208
-0.6453878,0.0029635546,0.008588789
0.52716184,0.00958263,0.015094401
1.304472,4.050331,0.7678574
1.0255558,2.602048,0.6042501
0.5392825,3.9645374,0.9453764
0.24341232,0.6416538,0.69727075
-0.030610707,0.40547746,0.5859637
1.5569496,7.4627748,0.92463595
0.79100496,2.7563071,0.6795497
0.47334868,0.021865983,0.034727238
0.35960197,1.3291918,0.23997703
-0.7847334,1.3290962,0.4509975
0.2977644,2.1623156,0.6404507
1.1788603,3.836921,0.76694256
0.21276899,0.0026677875,0.0048114387
0.33956712,0.004267868,0.007275872
0.13034432,0.012857703,0.02383761
0.049191892,0.0016847184,0.0032830364
1.1324201,2.4050426,0.54560876
0.6247272,0.032594092,0.04846552
0.24289203,0.07911547,0.13082029
1.7394664,6.025927,0.84096384
0.22221488,0.001973225,0.0035462745
-0.15681815,1.2249105,0.21933778
0.14101778,0.7597555,0.8066935
0.6795689,3.5838737,0.8493848
-0.15982324,0.0019337586,0.004194533
0.08261615,0.06085213,0.1101746
0.44092828,2.681354,0.7505941
-0.06672098,0.74994797,0.8866779
1.4935478,7.5474396,0.9380385
0.1399568,0.02619906,0.04772603
0.25769213,2.6911585,0.81224954
-0.32847083,0.0015254634,0.0036385416
1.4586792,0.0013802998,0.0016989342
0.8495116,3.6902635,0.81886315
1.1179094,1.4491059,0.24333233
-0.28794217,0.0039452994,0.009170885
0.41338503,0.03611526,0.057910703
-0.5003036,1.0361081,0.04698102
0.24777576,3.4282265,0.9763597
0.6448649,1.8873905,0.46860096
0.70794004,2.421124,0.62004536
0.08339991,0.019101804,0.035987712
0.39819756,3.3739057,0.90721047
1.4772035,2.643918,0.55412436
1.423264,8.221537,0.9717898
0.701673,0.5515704,0.53172857
1.8766335,3.8655477,0.679117
-0.12017137,1.1258073,0.12591875
0.52288944,2.4571037,0.6713372
-0.13312306,0.00096600724,0.0020675673
1.5753696,1.5183319,0.24841475
0.60524577,4.2809377,0.9604608
0.30170274,2.2134795,0.6568948
1.3192303,4.8830867,0.8364988
0.6240985,0.004345864,0.0066452557
0.23019998,2.0275874,0.6090251
1.4405406,3.2592273,0.6560372
0.8945046,1.8744336,0.4285752
-0.09884098,0.02877481,0.05884578
0.114273086,3.233316,0.9981456
-0.7124013,1.4188534,0.5262186
0.30748826,0.0013277987,0.0023010627
0.4275301,3.1106374,0.8482922
0.6615719,4.1221924,0.9240901
-0.1516028,0.0057562483,0.0123835
0.2618192,1.9512591,0.5703992
0.64431477,3.60405,0.8625523
-0.119276404,0.0040885005,0.008659533
0.65857744,3.999308,0.9104682
0.08338698,0.75033736,0.8230665
-0.29322517,0.0021310898,0.0049777287
0.18414173,0.005347691,0.009743889
0.0072727203,2.0423565,0.68274695
1.2171794,1.9574873,0.4196011
0.5688618,0.04687466,0.0701265
-1.309869,0.19961058,0.7830084
0.9106666,0.0068821986,0.00958464
-0.06654474,0.8027035,0.9211942
-0.62364715,0.08838996,0.23272991
0.7291482,4.0723863,0.89785326
-0.31984967,0.00082290417,0.0019543697
1.0882727,0.35935104,0.35338897
1.189548,2.0178056,0.4399169
1.1567149,0.49568525,0.4356445
0.84734803,2.4545658,0.60149956
0.30097094,0.013628366,0.023395862
-0.15508866,0.036069687,0.07546837
0.08205644,1.4787333,0.3710573
0.35373357,3.7101183,0.9793362
-0.3061577,0.006969078,0.016320715
0.52964664,4.2218304,0.98028576
1.4409764,6.362836,0.90076715
0.6740615,1.2928731,0.19282858
0.8085596,3.8219168,0.8459455
-0.27857804,0.0009501293,0.002203394
-0.16139889,2.1648169,0.8005695
0.26514715,2.0625947,0.61310875
1.0483674,2.61589,0.6035236
1.5749205,0.0026406883,0.0031789797
-0.31614748,1.939083,0.7578376
-0.2712515,0.00068487687,0.0015820811
-0.088785365,0.00064810744,0.0013555106
