eta,mi,S1
-0.5206466,2.0874994,0.9450646
0.5660687,0.3075151,0.36872062
0.0015683807,1.3960633,0.33033597
0.32408637,2.9395041,0.84836304
0.99392253,3.8851001,0.8091828
-0.17151052,1.7234399,0.5809685
1.2106056,0.1799202,0.19792816
0.046074063,1.2093043,0.18520938
0.7166193,4.6365986,0.9602805
0.32937512,1.0978817,0.08022146
0.5704399,0.08586613,0.123776086
0.27298555,2.5824547,0.7779211
1.4738249,0.077267185,0.08815367
0.20295267,2.3387985,0.72831064
0.33540958,3.6002696,0.96941704
-1.007128,1.1123918,0.19886938
0.5553353,3.0607135,0.7987058
0.45687127,2.9902852,0.8146427
0.6942407,0.22590558,0.27631405
1.2203363,2.7229877,0.59938276
0.35186487,2.168365,0.628136
0.5040884,3.971713,0.95878303
-0.26641548,1.7274752,0.6148661
0.21873069,1.3241776,0.2515585
0.523607,0.6924654,0.65151584
0.84289753,0.4959818,0.47425902
0.6740455,0.14463335,0.19075513
0.20910536,1.6312399,0.4345369
0.49507758,0.085467555,0.12673068
1.1215063,6.6583157,0.97955364
1.0218308,0.0134776,0.018084923
0.18032469,3.153581,0.95142454
0.5240309,2.5930943,0.7059129
0.18526708,1.5496724,0.3947117
0.5151176,0.015133325,0.023814047
0.28291827,1.6391857,0.42470074
-0.2972432,0.012188832,0.028252378
0.68316925,0.27731532,0.3267505
0.15610935,0.01643735,0.030005723
0.30192548,2.3663776,0.7060016
0.48777655,2.1591105,0.59218967
-0.30412793,2.324204,0.93829566
0.45631886,2.5415008,0.7110584
0.6166399,2.4760904,0.6538431
1.1800448,2.7300446,0.606327
0.3499075,3.4280934,0.9347816
0.56489575,0.3304454,0.38955152
0.18359052,2.3996835,0.75436646
-0.15665615,2.4547691,0.91359437
-0.12552248,0.02473617,0.0515065
0.32702908,0.08171124,0.13000713
0.0951992,1.7481368,0.51974726
0.81477547,2.1053843,0.5135535
0.7786067,2.921614,0.7149407
-0.48604295,0.44132677,0.8040277
0.2537915,2.716104,0.8200925
0.1456378,2.935802,0.9170294
0.15805963,0.25724497,0.37930593
-0.34339428,0.022980854,0.054133493
0.479605,3.0635686,0.8221776
0.57803994,4.1341524,0.95291334
-0.5247818,0.12181078,0.29210094
0.69169027,4.67819,0.9721348
0.4710769,3.6449192,0.92492896
0.4807107,0.20682064,0.27734604
0.5937711,0.4850333,0.50698423
0.12438136,0.007965597,0.014881026
0.81090176,3.2313657,0.7617191
0.6271542,4.117817,0.9345924
-1.523773,0.018906103,0.10371497
0.43892595,0.067700036,0.104287885
0.9234406,1.4367809,0.25043228
-0.08813883,2.7155473,0.9659854
0.6661348,1.4233518,0.2644368
1.0747546,4.3398314,0.83897555
1.2631403,0.011463859,0.014538762
0.67909396,0.037923016,0.055064656
0.67869866,4.0746036,0.91322964
0.34531283,0.0049622753,0.008433711
1.7740332,6.597196,0.8617318
0.94654256,4.0185947,0.8349055
-0.06687754,1.864078,0.6242566
-0.12394144,0.006137026,0.0130040245
-0.47201815,0.40005398,0.7438507
0.4209593,2.4596744,0.6988603
0.108030386,1.3700643,0.29629323
-0.2837609,0.35301146,0.60742384
0.67894495,0.8617559,0.6976194
0.6345974,0.07098205,0.10141448
1.1442341,5.665128,0.9228361
1.0203319,0.54606503,0.48051536
0.059878826,1.7869976,0.54835135
0.5930572,0.30359432,0.36159348
-0.05232904,0.016193684,0.032727357
0.33389962,0.18822475,0.27184868
0.519531,3.7669764,0.9256963
0.3738054,0.08661477,0.1345604
0.44561988,0.61228615,0.6229731
0.7279669,0.008595573,0.012637658
-0.9663659,1.6144218,0.8527136
1.0532764,5.371864,0.92543405
0.9811386,6.194914,0.9927018
0.668903,3.8731081,0.8916108
