index,theta,m,y,c,t,delta
9151,2.0,3,0.10840033778473804,7.684852082226692,0.10840033778473804,1
1703,2.5,5,0.05223211102936629,2.1603822685655847,0.05223211102936629,1
4251,2.5,4,0.05505426525637961,2.549844647924493,0.05505426525637961,1
7595,2.5,2,0.6764445890242458,2.5586317840440786,0.6764445890242458,1
6989,1.5,1,0.43727036276175785,0.07642165706882718,0.07642165706882718,0
8790,2.0,0,inf,5.152162935930935,5.152162935930935,0
3892,2.5,0,inf,4.680624569764631,4.680624569764631,0
3132,0.1,0,inf,1.3409541401783875,1.3409541401783875,0
8014,1.5,0,inf,4.0418001269336825,4.0418001269336825,0
2336,0.1,0,inf,4.288966738630296,4.288966738630296,0
8225,2.5,2,0.13548289644583444,8.360419728082096,0.13548289644583444,1
6306,1.5,0,inf,2.6393085002962375,2.6393085002962375,0
2855,1.5,2,0.2912940787513972,3.7819164370402785,0.2912940787513972,1
2593,1.5,0,inf,1.6630971941334174,1.6630971941334174,0
7718,1.0,1,0.3576685428343948,2.6240871264695054,0.3576685428343948,1
9940,1.0,0,inf,0.7003982138519751,0.7003982138519751,0
5622,2.5,1,0.08591571355009732,4.531017515821026,0.08591571355009732,1
5130,1.5,0,inf,2.923098890831714,2.923098890831714,0
8133,1.0,0,inf,3.7701013920098654,3.7701013920098654,0
3895,0.1,0,inf,7.527420796613177,7.527420796613177,0
8536,2.5,4,0.18259623260217475,2.6491786398267054,0.18259623260217475,1
9617,1.0,1,0.31117870535713926,6.9361841245984674,0.31117870535713926,1
1679,2.5,4,0.9796951922146154,2.979505336342741,0.9796951922146154,1
9174,1.0,1,0.03596806473528609,7.354411894140915,0.03596806473528609,1
4534,1.0,0,inf,2.14143333618438,2.14143333618438,0
2994,1.0,0,inf,7.588043229266221,7.588043229266221,0
3159,2.0,0,inf,7.316393224637466,7.316393224637466,0
1717,1.5,3,0.45116744048240515,7.699480347172829,0.45116744048240515,1
688,2.0,9,0.016456828900149125,8.088298974437944,0.016456828900149125,1
4532,1.0,0,inf,6.956071820003818,6.956071820003818,0
6568,1.5,1,0.5741027172938665,2.753164103807568,0.5741027172938665,1
6703,2.0,2,0.05378000028233951,2.391773776992874,0.05378000028233951,1
3720,2.0,1,3.082861844312858,3.0854014127704117,3.082861844312858,1
1192,1.5,2,0.25704891553074394,7.8612377531653,0.25704891553074394,1
9750,2.5,1,0.15798088612574532,5.078291275416815,0.15798088612574532,1
6756,1.5,1,2.349774315625088,3.1196293440157645,2.349774315625088,1
7549,1.0,1,0.40061569981853745,4.439496912716298,0.40061569981853745,1
715,1.5,1,0.1028198456866264,7.8861981761619875,0.1028198456866264,1
266,2.0,2,0.2420487049048594,2.1197136612823364,0.2420487049048594,1
6229,1.5,4,0.2484985432038655,3.2377150159283214,0.2484985432038655,1
9494,0.1,0,inf,8.975031811800596,8.975031811800596,0
6236,2.5,0,inf,9.381324867429326,9.381324867429326,0
7562,2.0,1,2.772949962477432,1.376087096127197,1.376087096127197,0
5613,1.5,2,1.5102995603721039,7.431141073856618,1.5102995603721039,1
7313,2.5,0,inf,4.914279693350917,4.914279693350917,0
3499,2.0,1,0.7440440206591354,2.3807221263007405,0.7440440206591354,1
5533,1.0,2,1.1693651798208247,1.310914139469415,1.1693651798208247,1
9382,2.0,3,0.05220864610569171,3.3579015705636914,0.05220864610569171,1
5824,1.5,7,0.018239926811872236,2.13106732479403,0.018239926811872236,1
620,1.5,0,inf,7.653927985517987,7.653927985517987,0
3689,1.0,0,inf,2.001630721353358,2.001630721353358,0
4687,1.5,1,1.5415899586897417,8.810161755489142,1.5415899586897417,1
7634,1.5,0,inf,0.8746762794892885,0.8746762794892885,0
5436,2.0,1,0.4760016407604506,2.1082749042492996,0.4760016407604506,1
2734,2.5,0,inf,5.294623893526826,5.294623893526826,0
9813,2.0,0,inf,9.21749259036818,9.21749259036818,0
3313,2.0,1,0.7954624406556093,7.27067924467565,0.7954624406556093,1
7589,2.0,3,0.4237716485087169,1.026018551050857,0.4237716485087169,1
8252,1.0,2,0.7144153920100232,7.033536175423105,0.7144153920100232,1
353,2.0,2,0.3293872338830067,7.4570867761057755,0.3293872338830067,1
808,1.0,1,0.1868508180032674,2.8999713495335344,0.1868508180032674,1
9924,2.0,3,0.04688391762158306,3.4747066158611,0.04688391762158306,1
1182,1.0,0,inf,4.621842828637864,4.621842828637864,0
718,1.0,0,inf,6.6883351724201985,6.6883351724201985,0
1086,1.0,2,0.11757871934068585,3.792540503432567,0.11757871934068585,1
6730,2.5,1,0.6772688733351645,9.346421070201526,0.6772688733351645,1
