index,theta,m,y,c,t,delta
1104,2.5,3,0.06340054893138974,1.4290679896675984,0.06340054893138974,1
1941,1.5,4,0.3100333661492027,0.43070815766644627,0.3100333661492027,1
2649,1.0,1,0.9930100922683396,3.3903394289573083,0.9930100922683396,1
7740,1.5,0,inf,1.6451878728451528,1.6451878728451528,0
7859,2.0,1,0.31241421665673635,2.021201922182698,0.31241421665673635,1
5527,1.5,3,0.1431878133913028,1.985482206315021,0.1431878133913028,1
2041,1.0,0,inf,0.10235377808243697,0.10235377808243697,0
5267,2.5,1,1.1308312837040337,2.439919130024725,1.1308312837040337,1
4159,1.5,0,inf,2.016927773103203,2.016927773103203,0
3739,2.0,6,0.07197307455342876,2.002266249794921,0.07197307455342876,1
6938,1.5,1,0.5624935866761235,2.7410431674078777,0.5624935866761235,1
4932,2.5,6,0.1122784797185874,1.9714326509002467,0.1122784797185874,1
150,2.5,1,0.3490517344489358,2.73668210147142,0.3490517344489358,1
4646,2.5,1,1.2148044110763756,0.65617000686942,0.65617000686942,0
9530,1.5,1,0.5332570955986343,1.812607934922238,0.5332570955986343,1
3882,1.5,0,inf,0.5603253881466032,0.5603253881466032,0
6855,2.5,6,0.026204085985617655,0.11778491627473842,0.026204085985617655,1
4583,1.0,1,0.1488273042016409,0.704354701526743,0.1488273042016409,1
7995,0.1,0,inf,0.2558997317634713,0.2558997317634713,0
2064,1.5,1,1.9895256726100725,0.8057476921914156,0.8057476921914156,0
8681,1.5,7,0.4279329145963604,2.1258197429645573,0.4279329145963604,1
4839,2.5,0,inf,3.2422579203838,3.2422579203838,0
5762,2.5,3,0.19705881388420277,3.3777803847331107,0.19705881388420277,1
2117,1.5,0,inf,0.09213510638654347,0.09213510638654347,0
5159,1.5,1,0.20064359844075083,0.30348275694707827,0.20064359844075083,1
5918,2.0,10,0.1562784176047403,2.1448621174026727,0.1562784176047403,1
7707,1.5,1,0.38245433806926715,1.226919790125147,0.38245433806926715,1
4912,2.0,1,1.6090078704601096,0.8128835423497052,0.8128835423497052,0
6500,2.5,7,0.17662722320899485,2.2656447767194208,0.17662722320899485,1
7123,1.0,1,0.39743354538303327,0.6726128045895035,0.39743354538303327,1
7901,1.0,2,0.41450499225716214,1.12903124072548,0.41450499225716214,1
3159,2.0,0,inf,2.2535936265541823,2.2535936265541823,0
8056,1.0,3,0.0730615931478114,3.0736411134149124,0.0730615931478114,1
1378,2.0,0,inf,1.803915771663571,1.803915771663571,0
3712,1.5,0,inf,1.5342375595517905,1.5342375595517905,0
8678,2.5,1,0.6718329193306342,1.889209328785099,0.6718329193306342,1
6374,1.0,0,inf,0.25603488186012824,0.25603488186012824,0
2897,0.1,0,inf,2.3398893897896347,2.3398893897896347,0
854,1.0,0,inf,0.6732129783359337,0.6732129783359337,0
2889,2.0,8,0.30124230675263974,1.258870406075684,0.30124230675263974,1
9062,2.5,7,0.10224463454260327,2.558486867018532,0.10224463454260327,1
8409,2.5,2,0.6489052149649371,1.0931730862775884,0.6489052149649371,1
4386,1.5,0,inf,3.452924259854195,3.452924259854195,0
790,1.0,0,inf,2.3888832680563663,2.3888832680563663,0
9702,2.5,3,0.3316166332973127,0.9530384509711347,0.3316166332973127,1
7087,2.0,3,0.3743117399369321,2.6768788177382836,0.3743117399369321,1
4233,2.5,5,0.06946034227791022,1.196594946315208,0.06946034227791022,1
7615,2.0,4,0.12393881048774413,0.45159469787732404,0.12393881048774413,1
9263,2.5,3,0.19052639595573834,0.789344297917235,0.19052639595573834,1
