index,theta,m,y,c,t,delta
2908,1.5,1,0.16397791629040964,5.946389212538227,0.16397791629040964,1
9709,2.5,2,0.018719568731610528,5.272644832989796,0.018719568731610528,1
4459,2.0,1,0.01040492752010628,4.097777263045212,0.01040492752010628,1
9585,1.5,0,inf,6.318274191640586,6.318274191640586,0
3288,1.5,0,inf,7.384328860013923,7.384328860013923,0
1587,2.5,0,inf,0.2093480991610249,0.2093480991610249,0
7592,2.5,2,0.4714331426352652,4.30719753557493,0.4714331426352652,1
1359,2.5,0,inf,5.687735018457611,5.687735018457611,0
7393,0.1,0,inf,5.120429520378309,5.120429520378309,0
8238,2.0,2,0.5612078938871283,5.268090752144368,0.5612078938871283,1
5481,1.5,2,0.01224181591597906,1.167790094822235,0.01224181591597906,1
608,1.5,1,0.41950306339581445,4.060427100550783,0.41950306339581445,1
4961,0.1,0,inf,6.8720006786554775,6.8720006786554775,0
2323,2.5,1,0.1738632355269998,3.216656730998389,0.1738632355269998,1
829,2.5,7,0.27356456427769615,5.2200933180361515,0.27356456427769615,1
4618,2.0,0,inf,5.482310268187103,5.482310268187103,0
668,1.5,2,0.3799356508857892,4.1864398282659545,0.3799356508857892,1
7864,0.1,0,inf,0.4951176535632032,0.4951176535632032,0
2441,2.5,3,0.614118938987708,0.32295648956277034,0.32295648956277034,0
2619,2.5,2,0.011488326060857876,4.033954860249113,0.011488326060857876,1
960,2.0,2,0.4072666419164688,5.976554938936405,0.4072666419164688,1
1438,2.5,0,inf,6.778312955870521,6.778312955870521,0
5448,1.0,0,inf,0.7001892251145142,0.7001892251145142,0
5642,2.0,0,inf,3.3020127431999713,3.3020127431999713,0
6927,2.0,4,0.5819985246153367,3.7691749232219594,0.5819985246153367,1
3839,2.5,3,0.570826015360676,1.433280685275688,0.570826015360676,1
9853,1.0,0,inf,0.9075620663436167,0.9075620663436167,0
6304,1.5,0,inf,0.7686743252007991,0.7686743252007991,0
3587,1.0,0,inf,0.8080039583001841,0.8080039583001841,0
2391,0.1,0,inf,6.377587836613558,6.377587836613558,0
9795,2.0,0,inf,5.752671270992943,5.752671270992943,0
3446,1.0,0,inf,4.205753217616454,4.205753217616454,0
7890,2.5,0,inf,4.995974156329261,4.995974156329261,0
5978,1.0,2,0.37493407112302946,5.487341589837626,0.37493407112302946,1
1897,2.0,5,0.0038588654746944417,3.876239770154175,0.0038588654746944417,1
9116,0.1,0,inf,7.391097158600976,7.391097158600976,0
1743,1.5,2,0.3625968436477654,3.557204416811194,0.3625968436477654,1
7715,2.0,0,inf,5.0267621906902455,5.0267621906902455,0
3114,2.5,0,inf,0.552297612158978,0.552297612158978,0
75,2.0,4,0.014644286647256873,0.3209172310054794,0.014644286647256873,1
4062,1.5,1,0.0063801388099118585,7.023869671372769,0.0063801388099118585,1
2342,1.0,0,inf,2.5447952883573755,2.5447952883573755,0
7957,1.5,1,0.632723137063622,5.619863100812441,0.632723137063622,1
2460,1.0,0,inf,5.944547606997699,5.944547606997699,0
