eta,mi,S1
-0.89404047,0.14508224,0.436481
0.8244753,2.6787744,0.65643007
-0.39121938,0.00084573426,0.0020946201
0.17025103,1.6640651,0.4595132
1.383888,8.0271,0.973525
0.96125644,3.2818449,0.73670346
0.73396236,2.5365267,0.643022
1.0175903,2.730624,0.63157904
0.29148415,0.00634904,0.011022766
0.14787057,1.5601221,0.40750065
-0.5694399,0.0010606311,0.0029319501
-0.30479255,0.010003047,0.023337172
-0.28297916,1.1635445,0.17590612
0.16520424,3.2063415,0.96918005
0.6548615,0.0060899616,0.009197767
-0.76180845,1.8108683,0.9064341
-0.110523336,1.5566962,0.46092656
-0.37350848,0.15659083,0.3320877
0.7800741,3.0305364,0.7347105
1.1465129,0.005963491,0.0078117624
1.087114,3.8328962,0.7838189
0.8900951,2.437911,0.58999234
1.1759787,2.074092,0.45719755
-0.14499488,0.002573318,0.00553392
0.898112,5.8433824,0.99603903
0.17093092,3.0517027,0.9331982
0.7683423,2.1484847,0.533949
0.87540764,1.8951976,0.4380424
-0.78959966,1.3939856,0.52704775
0.19729927,0.0015449105,0.0028088572
-1.9249494,1.068079,0.2585719
-0.3341754,0.21364567,0.42192164
-0.18082082,0.04253132,0.08967824
0.374421,2.323055,0.6719429
-0.5402771,1.6618425,0.6754282
1.013417,1.9946897,0.4527143
0.7267131,1.2944697,0.19039018
0.07578866,0.0011275208,0.0021702992
-0.08928306,2.402948,0.8630509
0.40550497,3.5292616,0.93069667
0.3080869,0.00050069974,0.000868205
0.026400581,0.004180351,0.008217429
1.0427655,0.01374248,0.01833445
0.86522484,3.4951897,0.7887447
0.31451863,1.7846601,0.4875181
-0.046770103,0.012480682,0.025243891
0.7494664,1.9971833,0.48995033
0.995985,0.30154297,0.31725478
1.0805689,0.05742139,0.072733864
1.4445429,0.0017059245,0.002104683
-0.54699314,1.1270993,0.1630075
1.2733929,0.0028512212,0.003638847
0.33607435,0.012022848,0.02036912
1.0777693,0.024806263,0.032444347
-0.35727125,1.5727384,0.54083395
0.93718565,3.388769,0.7575059
0.6662406,4.293418,0.94174236
0.76504326,0.005389495,0.007854967
-0.54967433,0.00045766943,0.0012500959
-0.022891711,0.044588834,0.086359486
-0.09690744,0.0015232062,0.0031965424
-0.39138576,0.14520921,0.31433368
0.37961158,0.0022450872,0.0037725426
0.05519783,0.07691948,0.13901524
-0.26104936,0.13348238,0.27065393
0.84111905,3.86718,0.84311396
0.52751297,0.58611673,0.5875778
0.8604146,2.6605384,0.6455127
0.46071815,0.061009027,0.0937743
-0.24761729,1.7927982,0.6475042
0.7024465,0.6640541,0.59674007
-0.35517883,0.023609426,0.055965442
1.1299058,0.12671049,0.14879249
0.251382,1.7348795,0.47768602
0.64056695,1.41576,0.89489704
0.79958516,0.06139537,0.083845794
0.44007385,1.7008862,0.4266189
-0.23789956,2.4251862,0.94393444
0.51599264,1.1455104,0.85260576
0.83489585,1.4963976,0.28512856
-1.3084759,0.036572006,0.16584258
-1.5514162,0.20176283,0.96001434
0.74749565,1.2688382,0.17460337
1.4552143,0.009515785,0.01162567
1.485606,0.07512561,0.08569364
0.75495636,0.049800854,0.0697359
0.7856767,5.1845455,0.9850211
0.24028386,3.418137,0.97773594
0.3778364,2.9044309,0.82204515
0.58526874,0.030467387,0.046033856
1.1281374,0.009041805,0.011860812
0.27688792,2.2790184,0.6857823
0.31071973,0.13028726,0.19975215
0.016991021,0.026641965,0.05146398
0.53291607,3.6527693,0.9047635
0.2917363,0.0008273674,0.0014441876
0.424182,3.4330826,0.9079597
0.36965,0.034540515,0.05645713
0.68018126,3.9252274,0.89476657
-0.6683089,0.031021463,0.088788
-1.2354124,1.2915652,0.5648934
-0.073826045,0.0010071562,0.0020893759
1.0037576,4.3321877,0.8539522
0.8895483,0.13331844,0.16596496
0.7278535,4.94653,0.9841849
-0.5142046,0.003810852,0.010145108
0.78564006,0.0031491772,0.004570267
-0.3664756,1.5049456,0.49238637
1.1629951,2.127859,0.47328538
-0.4383594,1.3981698,0.4234051
0.19930711,1.5948915,0.41708297
-0.0131492,2.3415065,0.808249
-0.38138753,0.000625454,0.0015403521
1.1761698,1.5407277,0.7934646
0.7943195,0.01059405,0.015220138
-0.22713096,0.00048095,0.001084018
0.62766135,1.9230008,0.4843428
-0.19659892,0.7441021,0.9459679
0.6758969,0.004055817,0.0060942937
1.1958234,2.204312,0.489516
0.36511344,0.0032992773,0.005570984
1.1337892,1.9591196,0.4284299
0.61762726,0.14007528,0.18911646
0.72324055,1.773787,0.4143112
1.2322601,0.8588522,0.59677774
1.0435739,1.8846054,0.4146695
0.7607242,2.651155,0.66356695
0.6903915,1.1489716,0.80272937
0.47147793,1.7174482,0.42878202
1.1589185,3.6014583,0.742778
-0.2625396,1.8262033,0.6724413
0.08435425,2.3232245,0.7641396
0.5423549,2.4995375,0.6776138
0.9168839,0.01081115,0.014971189
0.478863,3.767918,0.9401605
-1.9594268,0.021489823,0.17030583
0.6422653,1.8305507,0.44779375
0.043653853,1.7283642,0.52251697
-0.457839,0.0028458242,0.007323248
0.48711243,3.8371375,0.9468966
-0.23539627,0.0005045735,0.0011424895
0.7756489,1.6538275,0.3598022
0.84518564,3.226402,0.7530263
-0.18720543,2.1213825,0.7924788
0.8879247,0.012375066,0.017253997
1.0652871,5.7998,0.94913816
0.42078558,2.3849063,0.67775583
-0.568038,0.3942887,0.78185374
0.14884897,0.29716167,0.42648938
0.17814043,2.8570783,0.88438123
0.46019378,0.02016316,0.03223932
0.23408931,2.1703959,0.66128004
-0.7920748,1.7299805,0.8577927
0.62242633,0.017526621,0.026468223
0.7721458,3.4877765,0.8104638
1.1973647,1.8280874,0.3812332
0.9169848,0.30668724,0.32852316
0.6418106,1.1397334,0.099676244
-0.2417616,0.019249504,0.042937048
1.0679895,6.7371507,0.996362
0.8001205,0.010194823,0.014625992
1.7545807,2.1188333,0.42078838
0.6509989,2.7080421,0.7008626
-0.49680945,2.216938,1.0
1.9270922,0.5478953,0.40548795
-0.25344303,2.1721091,0.84559447
