index,theta,m,y,c,t,delta
56700,2.0,3,0.11123279456590335,5.411122107839222,0.11123279456590335,1
311,2.5,0,inf,5.332361360965055,5.332361360965055,0
48481,1.0,4,0.20355597980864062,1.5381335966758707,0.20355597980864062,1
37362,1.0,0,inf,2.3976637492671355,2.3976637492671355,0
43469,2.5,5,0.0011132591284635526,5.379844277917524,0.0011132591284635526,1
16940,2.0,0,inf,4.304781426268935,4.304781426268935,0
1316,2.5,0,inf,1.3773291182843734,1.3773291182843734,0
58000,2.0,1,2.1258329837335164,2.4478509657494474,2.1258329837335164,1
38359,2.5,0,inf,3.99043236198415,3.99043236198415,0
48454,1.5,2,0.00840585121163376,2.812982703833939,0.00840585121163376,1
39931,2.5,0,inf,5.23149443785531,5.23149443785531,0
25031,1.5,3,0.20548896717449452,2.6566121382733963,0.20548896717449452,1
42524,2.5,6,0.14593282279237269,4.251899701281312,0.14593282279237269,1
4556,1.5,1,0.6683608588437889,4.8685772808692525,0.6683608588437889,1
9000,2.0,1,0.3128679449800086,1.3603536264386813,0.3128679449800086,1
28707,1.5,9,0.1745066702845072,5.4684016770261135,0.1745066702845072,1
15028,2.0,2,0.4718113156774256,3.857655534909362,0.4718113156774256,1
2701,1.0,1,0.001792379544835977,3.56389095287221,0.001792379544835977,1
26547,0.1,0,inf,2.74263838737325,2.74263838737325,0
35941,1.5,2,0.17180200829334227,2.1803630889366334,0.17180200829334227,1
50332,1.5,2,1.3170961192522488,3.5880721421593464,1.3170961192522488,1
15298,1.0,0,inf,4.047844825260808,4.047844825260808,0
34821,2.5,0,inf,4.462060629238164,4.462060629238164,0
38931,2.0,0,inf,1.0193044520835015,1.0193044520835015,0
17810,1.0,0,inf,5.167191714981486,5.167191714981486,0
49929,1.0,1,2.0751515895736445,4.023556394654433,2.0751515895736445,1
25390,1.0,0,inf,3.750059740685815,3.750059740685815,0
55161,1.0,1,0.9453278164233857,0.5431921295098431,0.5431921295098431,0
39353,1.0,1,1.127764593180096,2.5649475142453393,1.127764593180096,1
3856,1.5,0,inf,4.5159130090947155,4.5159130090947155,0
42434,1.0,1,0.17340762880915503,3.4379095989122077,0.17340762880915503,1
13865,2.5,1,0.36869854269423297,3.606708911914945,0.36869854269423297,1
6777,1.0,2,0.32196464240030703,3.550688327385403,0.32196464240030703,1
42426,1.5,0,inf,1.0692948011159265,1.0692948011159265,0
29938,2.5,5,0.3423183219083913,4.537215971572979,0.3423183219083913,1
16148,0.1,0,inf,4.238928943891127,4.238928943891127,0
11657,2.0,2,0.23603211051244882,4.411484043208254,0.23603211051244882,1
8390,2.0,4,0.16925905100956784,5.352486568942573,0.16925905100956784,1
35622,1.0,0,inf,1.5802357344664018,1.5802357344664018,0
16438,2.5,0,inf,1.0681935511051202,1.0681935511051202,0
50500,1.0,0,inf,1.3746311168570255,1.3746311168570255,0
31872,2.5,2,0.3552420973073268,0.6477406088187411,0.3552420973073268,1
29868,1.5,0,inf,2.0779641642309206,2.0779641642309206,0
36273,2.5,6,0.06699149251613727,3.7149481871267565,0.06699149251613727,1
13589,2.0,4,0.052530139089589326,1.7206290490480047,0.052530139089589326,1
44588,2.0,2,0.08229871066881901,3.2231882623551416,0.08229871066881901,1
43578,1.5,0,inf,4.8748936900173705,4.8748936900173705,0
29957,1.5,1,0.4716448640731387,0.7494821889001105,0.4716448640731387,1
19348,2.0,5,0.00878887200611807,3.3591292838544353,0.00878887200611807,1
15100,2.0,5,0.09639611371753104,2.0652002457572207,0.09639611371753104,1
16402,1.5,1,2.0489946287626717,3.9048834997097583,2.0489946287626717,1
8784,2.0,6,0.13602187537283275,3.4560095310177195,0.13602187537283275,1
32145,2.5,1,1.387220773403138,2.8944353597444237,1.387220773403138,1
33582,1.0,0,inf,2.3623079333942543,2.3623079333942543,0
6136,2.0,1,1.0081291352016868,5.113770637338014,1.0081291352016868,1
13396,2.5,1,0.9890422772075164,5.3368107354198475,0.9890422772075164,1
16090,2.5,1,2.0658433942986023,3.5343823199412143,2.0658433942986023,1
52299,2.5,5,0.07449806848509632,3.6414430905398567,0.07449806848509632,1
16789,2.0,0,inf,2.6375869477203233,2.6375869477203233,0
55174,2.5,0,inf,4.9613083584558355,4.9613083584558355,0
25451,1.0,3,0.053555876011803005,0.6111429783290393,0.053555876011803005,1
39195,2.0,0,inf,3.568425141583608,3.568425141583608,0
20581,1.5,2,0.07312240750761011,2.730747051097558,0.07312240750761011,1
9748,2.0,5,0.03358819927881749,1.632378082019402,0.03358819927881749,1
22925,2.0,5,0.10342294555256003,4.8728375014563055,0.10342294555256003,1
37056,2.5,1,0.36618939296348874,3.387104688685353,0.36618939296348874,1
19666,2.0,5,0.13791441060778425,3.397975251770005,0.13791441060778425,1
16321,1.0,2,1.0509743325648775,5.012352825101806,1.0509743325648775,1
46488,1.0,2,0.18319896752823228,3.346310780336973,0.18319896752823228,1
34711,1.5,3,0.06536951010556402,2.2620416541628177,0.06536951010556402,1
7355,2.0,1,0.24206060519664546,2.94499302030903,0.24206060519664546,1
3462,1.0,0,inf,0.1551856425057053,0.1551856425057053,0
24221,1.0,1,1.537218696906679,2.3007396915851537,1.537218696906679,1
23612,2.5,6,0.16268549551755357,2.5285560200509734,0.16268549551755357,1
10932,1.5,0,inf,4.820364114910017,4.820364114910017,0
20274,2.0,2,0.11741643738031393,5.111610258698619,0.11741643738031393,1
25685,1.5,0,inf,4.273573233994289,4.273573233994289,0
46652,1.5,1,0.7057520829712869,4.336458812349375,0.7057520829712869,1
32465,1.0,2,0.2643977334468284,4.353787654799216,0.2643977334468284,1
4409,2.5,0,inf,2.9397410503365324,2.9397410503365324,0
30752,1.5,0,inf,3.3686950354358745,3.3686950354358745,0
43989,1.0,0,inf,0.4748382897118306,0.4748382897118306,0
43004,1.5,0,inf,2.231480653691751,2.231480653691751,0
7062,2.0,0,inf,2.880872718239529,2.880872718239529,0
27866,2.0,0,inf,4.59767775244599,4.59767775244599,0
18386,2.5,0,inf,0.6075768628165582,0.6075768628165582,0
23442,1.0,3,0.2531153589491455,3.6052360492396924,0.2531153589491455,1
37718,1.0,0,inf,5.377544768819174,5.377544768819174,0
