eta,mi,S1
0.6303943,0.010623311,0.016107852
1.668002,8.8682,0.9477238
1.5214357,8.340723,0.95751935
0.43728432,2.9733164,0.8173676
-0.2754351,0.0017881738,0.004135988
-0.15360835,1.2581899,0.24765326
0.6869666,2.3212717,0.5979647
-0.1554997,0.0022773875,0.004926706
-0.741004,0.17702372,0.46594363
0.5018505,0.05463267,0.083164304
0.48539072,1.1814175,0.87490296
0.520127,0.03268337,0.050462548
-0.22452605,1.6392181,0.54536843
0.65621674,4.827777,0.9975789
-0.04440348,1.2989736,0.26599777
0.0044101253,1.027846,0.027403181
0.039612886,0.003704699,0.007238696
0.0052343234,2.8776631,0.9659229
0.19047466,0.043392934,0.075963795
0.38182667,3.5509458,0.9431568
0.04211986,1.1811253,0.16265914
0.82807183,2.8376508,0.68805206
0.8532444,3.7816696,0.82957333
0.8769944,4.15481,0.8666295
-0.09189757,2.630343,0.94140154
0.4291471,1.7711476,0.45945376
0.18598911,0.0005141143,0.0009404909
0.8966883,2.010589,0.47260743
0.059416912,0.68866,0.7921037
0.94853514,0.004698728,0.006488097
0.47540316,3.9873574,0.97133636
0.33073077,3.2131164,0.9026611
-0.4739648,0.008082982,0.020898165
0.18107165,0.036294412,0.06424581
-0.13616791,0.004246984,0.009074952
0.8360713,3.3862984,0.7798247
-0.7631723,0.0007528935,0.0023661216
0.5005182,0.08009727,0.11911294
0.81574327,0.66752917,0.5773718
0.34272134,3.0444076,0.86430496
-0.5466294,0.0004678595,0.0012754529
0.36620852,0.0074156406,0.0124649005
1.2109008,7.5125694,0.9929847
1.7771839,5.858802,0.8282047
-0.75329363,0.12927443,0.35762015
0.72909063,3.859211,0.87222886
1.0303617,5.2514253,0.9227759
0.432954,0.00690464,0.0113048665
0.5869079,0.84222996,0.71139157
0.33351317,2.0541658,0.5924278
-1.0199705,0.06479404,0.22959861
0.585086,1.1898588,0.1349955
0.9367575,2.3444147,0.5595258
0.38969055,1.0783515,0.06323107
0.34298503,3.8160682,0.9996718
0.42480403,2.3671691,0.6715309
0.4514121,3.8282013,0.9587416
0.4812568,3.6902354,0.9280595
-1.3089963,0.00019595565,0.0009212923
0.62446326,3.2806785,0.81811637
0.68827003,3.6035273,0.8497083
-0.8009753,0.0010172268,0.003279979
0.49975422,2.120974,0.5770783
0.6443233,1.964112,0.4960298
0.4368997,3.6438205,0.93712157
0.8032722,2.5831327,0.6397073
-0.22019768,0.0011257619,0.002525981
0.36176226,0.0019339633,0.0032745346
0.79465646,0.10936416,0.14311616
-0.022699788,0.0031428817,0.006338003
0.5006098,0.002380902,0.0038150284
-1.2022903,0.008372884,0.035934705
0.8584968,0.010490621,0.014781466
0.551332,0.0056107948,0.00879429
1.2227888,7.4310136,0.9873493
0.16309506,2.4333458,0.77212965
0.4206055,3.3899684,0.901906
-1.2230651,0.00577336,0.02524311
0.15687163,0.0010556732,0.0019560123
0.2880292,0.8042127,0.77993184
0.15832116,3.2146237,0.9739832
0.48668987,3.6984713,0.92734575
0.59261346,0.09995766,0.1411166
0.50915706,1.7248979,0.42591062
0.38991582,2.9807181,0.8344951
0.34378457,0.0005891711,0.0010063485
0.48861748,0.027061189,0.042512096
-1.6042699,0.041728336,0.23930857
0.47792998,2.3608253,0.65597767
0.64936876,4.083744,0.92345643
-1.3320241,0.0016380438,0.007831279
-0.3773957,0.0027857546,0.0068297004
-0.24732678,1.8983619,0.7068827
-0.08945839,0.033453997,0.06777146
0.16049989,0.017722744,0.032246035
0.53243124,2.6771922,0.72392154
-0.13012125,0.034516186,0.0713657
0.4942463,2.5932546,0.71388996
-1.2770805,0.008602066,0.039113946
0.6605085,0.0036483735,0.005512968
1.1977762,4.9481287,0.8641255
0.51808774,0.011766659,0.018557213
0.05009471,1.5477561,0.41948614
0.3899861,0.00073979533,0.0012397686
1.2776378,5.987997,0.9127259
1.0003732,0.059415575,0.076707564
0.87336767,3.521516,0.7905219
0.37034822,3.2004154,0.8855764
-0.11453901,0.32002395,0.51429737
0.5904117,1.9680387,0.5068762
0.15522489,1.5005357,0.37156272
0.66040295,3.0451007,0.76677644
0.27732855,2.960608,0.87016124
0.736442,0.00835351,0.012250952
0.080045804,0.00920202,0.017534811
-0.12848073,1.387742,0.34704053
0.35821807,3.1391737,0.8780222
0.08682106,2.6063366,0.8538005
0.63433075,1.563089,0.93324107
0.6460395,0.013926073,0.020933451
1.2991202,3.2444694,0.67303985
0.71671426,4.7163687,0.9676201
0.43398482,1.6930835,0.42410406
-0.57030106,1.7315761,0.7415454
-0.07887454,2.3251262,0.82974404
0.28595492,0.0009430535,0.0016500102
1.0654638,2.8163378,0.6399301
0.12691757,0.06504266,0.11486172
-0.28957504,0.61483467,0.8893588
0.6128482,1.1137526,0.082973
0.2672156,0.00087015505,0.0015349301
0.4021075,2.3371768,0.66871685
-0.25539082,0.015555478,0.03509121
0.541986,2.5081048,0.67991316
0.4012723,3.952005,0.9952084
-0.72809607,1.1803126,0.2539838
-0.48651278,0.011988945,0.031117504
0.9136094,3.6105847,0.79330987
0.720917,2.6350365,0.6685393
0.49898195,0.0014415726,0.002313486
0.24268383,3.284554,0.9515182
0.981135,3.619838,0.779676
0.040728353,2.798476,0.92804974
0.099880405,2.9173675,0.93238145
0.09075446,0.061182484,0.11030798
-0.15581903,0.002550749,0.005517518
0.97350925,0.006370789,0.008721822
0.7083658,2.174716,0.5522393
0.50085366,0.76954967,0.6984302
0.7563119,1.0920776,0.06467177
0.015857033,0.005986797,0.011808713
-0.103436366,0.20256512,0.35524467
1.1801193,4.121584,0.7967586
-0.13663884,0.080084145,0.15914845
0.9646041,2.5353084,0.99046546
0.1085901,0.0013603735,0.002577256
0.39061603,0.06625282,0.104179904
0.4743577,1.1358538,0.103187524
0.16381954,0.48177657,0.6011395
1.0887406,2.1969452,0.5004418
0.50558335,2.799466,0.75926995
0.29417223,0.0026342985,0.0045851627
0.7970158,3.548315,0.81277764
-0.2801606,1.3809048,0.3716958
0.3031324,0.0018366539,0.0031871714
1.1623416,6.08279,0.9420649
0.44904843,1.2430695,0.1775268
0.7415598,0.0711784,0.09810286
0.34713727,2.912066,0.8341727
0.35547784,1.8072085,0.48907351
0.41181332,3.8873475,0.9821411
-0.17058913,1.0377216,0.04046664
0.42595676,3.355862,0.89410096
0.19285326,1.295658,0.23499078
-0.5358232,0.0013312321,0.0036013199
0.79155356,5.203455,0.9846464
0.5858222,1.8792012,0.47534254
1.4777215,5.972097,0.8758506
0.6170413,3.2688084,0.81824183
0.52847135,2.0804024,0.5574938
0.36315778,0.0018535967,0.0031369152
0.18795523,0.0008355617,0.0015266758
0.5799464,1.2322931,0.16232666
-0.15697233,0.0010876199,0.002357531
-0.49220952,1.7285382,0.7038103
-0.13013649,0.0041628093,0.008867268
-0.054537334,2.253037,0.79197043
0.95187074,2.524043,0.59941137
0.1316059,0.015875645,0.029328004
0.549019,0.0008567969,0.0013504538
0.6815409,2.6898227,0.689626
-0.46537882,1.3707426,0.40543988
0.23574385,1.4220432,0.31190616
-0.3009982,1.1650498,0.17924123
0.6432747,2.0613718,0.52891177
-1.9163709,0.0015850557,0.012337933
0.94319046,1.79463,0.39505976
0.99160117,5.124139,0.92325157
-0.35203677,0.3993645,0.6912032
1.2497256,5.659586,0.90019804
-0.4096432,0.57757497,0.9175886
0.5162846,3.4440715,0.87814313
0.72084993,3.6045434,0.8407422
0.9603331,1.3771244,0.219372
-1.7610061,0.009603485,0.064856485
1.5278181,7.520117,0.9313298
0.36542577,3.6720722,0.96878344
0.9364338,1.4127996,0.23815763
0.82794756,4.0849323,0.87176746
0.94022685,1.4467607,0.25390235
0.9422322,5.7789087,0.9797331
0.35451493,0.0006407926,0.0010896191
-0.083305836,0.0063340617,0.01313519
0.5177361,0.0024824382,0.0039518336
-0.3959245,0.059457935,0.1395034
0.8946588,2.3100185,0.5575451
1.2338761,5.681536,0.9046753
-0.009003431,0.73268574,0.849547
-0.5776341,0.0021717886,0.006028428
0.9017051,5.7531877,0.9895175
0.08089309,0.009254881,0.017627446
0.6855689,4.9658957,0.99967015
1.0744158,0.34403163,0.3433829
-1.1957769,0.18219325,0.66363686
0.5726368,1.6771019,0.3955814
0.95199627,0.00547404,0.007545549
0.42740226,3.5179806,0.9208119
0.7194286,2.8348622,0.7114978
0.50560474,2.742901,0.7465107
0.07704005,0.001714187,0.003295622
0.38712388,2.0898724,0.5922261
0.92673236,4.6476097,0.9015315
0.3564601,1.0798151,0.88269776
-1.2309937,0.004189195,0.018458318
0.1749582,0.013854661,0.02513727
0.9026063,0.062433235,0.082594015
1.1083333,3.6176288,0.7540084
0.93761766,0.036280535,0.04871897
0.59631974,1.6999183,0.40203357
-0.8598156,0.0028097488,0.009421939
0.24030319,0.311075,0.42385146
0.49728566,1.6596885,0.39888024
0.20204014,1.1156709,0.099344954
-0.5378352,0.00036581422,0.0009918337
0.60558975,0.63622725,0.6010472
-0.73743904,0.020702817,0.062685825
0.098312356,0.007826741,0.014804757
0.6455488,1.585492,0.34519896
0.43141007,1.4527891,0.9770551
0.44618782,3.3746612,0.8902622
0.29843083,0.1561454,0.2352666
-1.2836587,1.1753353,0.37155867
-0.22758636,0.005088071,0.011418382
-0.9021092,1.4761955,0.66631263
1.0802826,5.982779,0.95584154
-0.008061916,0.000850538,0.0017065094
