eta,mi,S1
1.2063767,5.2312,0.8822558
0.81124634,1.2170029,0.14137018
1.4067856,8.093744,0.97113025
1.256726,4.7882547,0.8407253
1.0029258,4.479762,0.8679492
0.45566374,1.8816559,0.4999381
0.29127067,0.04860493,0.08099146
0.25074875,0.1457477,0.22620264
0.48293346,0.036327776,0.056681834
0.62134963,0.011217513,0.017052487
1.1857134,5.9475427,0.9297037
0.9473218,0.004592078,0.0063436544
-3.0858152,0.0001912969,0.00437705
0.78920406,0.13864571,0.17706951
-0.5062681,0.007328618,0.019345663
-0.47228545,0.002748218,0.007135801
-0.68788207,0.4088429,0.86754507
0.10770437,1.7327623,0.50890064
-0.654434,1.9838611,0.96414083
-0.29108423,0.00094247167,0.0022013085
0.19181885,0.0014495825,0.0026423195
-0.41778415,0.26888812,0.53371114
-0.44179362,0.0012937217,0.0033018275
-0.9062507,0.15902983,0.47680625
0.4539166,2.4700959,0.6927204
0.92730236,1.4452158,0.2541092
-0.17193642,1.4464085,0.39918283
-0.47899026,0.005072476,0.01319477
-0.29449323,0.0007184767,0.0016817845
-0.9978315,0.0033388159,0.012353752
0.39673686,0.00116328,0.0019433381
0.94737387,4.936462,0.9202209
1.4102546,4.3160887,0.77603734
0.22734925,1.4118311,0.30678487
0.85604423,2.1965423,0.5333515
-0.92459095,0.0023452593,0.008237955
1.437978,5.3896613,0.8500918
0.45995224,4.1179075,0.9938213
1.3433344,6.3268757,0.9167689
0.6316447,2.0979805,0.54286814
0.9106902,0.021879528,0.03002359
0.9658768,3.084521,0.7046095
-0.10006138,1.4250655,0.36900625
0.3919493,0.015746811,0.025978459
1.0911887,1.6319926,0.32075566
-0.58656096,0.0051334766,0.0142890625
1.0931412,5.073263,0.8954768
0.71040356,0.04399977,0.06285756
-1.0397882,0.00040617894,0.0015544725
0.2185928,0.3085103,0.4252502
-0.10863888,0.108205564,0.20648584
0.2150511,0.0035142917,0.006326336
0.16585661,0.045219846,0.0799149
1.2486323,6.4182634,0.93994325
-0.22314762,0.014364792,0.031863146
1.0602827,0.16546309,0.19114509
0.99373025,4.802207,0.89789253
0.3342853,0.49448153,0.5677259
-1.1642901,0.0027620597,0.011578744
0.63414663,2.3217344,0.6089489
1.1305401,1.873209,0.40203556
0.70156336,3.7004592,0.85935706
0.42784694,0.79026943,0.7291947
-0.032286495,2.315926,0.80672246
-0.75805557,0.0043664104,0.013625371
-0.8050032,0.0061407993,0.019754639
1.389492,6.534706,0.9176158
-0.37542897,1.5227921,0.50887126
1.7166883,4.9423985,0.78262854
0.0484071,0.006633462,0.012868105
0.04987766,0.0024996197,0.0048654606
0.87086976,1.5445962,0.86109716
0.7069793,4.3563786,0.93561625
0.38558686,1.8677559,0.5083677
1.182219,1.9518445,0.42132226
1.2285675,6.068939,0.92696744
-0.21514498,2.262741,0.86693746
-0.5911897,0.00064377766,0.0018053654
0.6470767,3.5500925,0.8538848
0.16838977,0.932607,0.8903427
0.8722464,0.0011500632,0.0016289295
-0.27507937,0.30396384,0.5400252
0.34606135,0.010097152,0.017068235
1.3954347,4.563866,0.79921514
0.6088065,0.67045754,0.6197023
