index,theta,m,y,c,t,delta
53548,2.5,0,inf,3.919147689064433,3.919147689064433,0
40566,1.0,0,inf,3.7863135054427253,3.7863135054427253,0
23935,2.5,0,inf,2.4337417375762267,2.4337417375762267,0
53474,2.0,0,inf,8.721210539770095,8.721210539770095,0
44912,1.5,0,inf,5.610852820965632,5.610852820965632,0
542,1.0,0,inf,0.7463465905992968,0.7463465905992968,0
5174,2.0,2,0.3872751312506122,8.168460399954666,0.3872751312506122,1
24143,2.5,0,inf,1.9442002850025115,1.9442002850025115,0
33045,1.0,0,inf,6.547823353513225,6.547823353513225,0
43983,1.5,2,0.11994488870316437,1.4050287691906418,0.11994488870316437,1
2080,2.5,6,0.3313238064359314,8.744511239454164,0.3313238064359314,1
9381,2.5,0,inf,0.44168502938883075,0.44168502938883075,0
7279,1.0,0,inf,2.3927412431977926,2.3927412431977926,0
12863,2.0,4,0.10268463616933947,4.759742274327476,0.10268463616933947,1
59664,1.5,0,inf,4.971557615906487,4.971557615906487,0
1412,1.0,1,4.853454173399115,8.214362425182456,4.853454173399115,1
44711,2.0,0,inf,6.960675959815082,6.960675959815082,0
24177,2.5,1,0.5328969078750546,5.673418255965204,0.5328969078750546,1
52534,2.5,8,0.012866087623848065,3.8102057155506746,0.012866087623848065,1
31867,2.0,1,1.3870717175613334,5.076268558550389,1.3870717175613334,1
28938,1.0,2,0.28710517905271915,6.16427144041838,0.28710517905271915,1
32394,2.5,2,0.3621052185766258,1.8339485200990138,0.3621052185766258,1
34388,2.0,1,0.11443105671573406,4.095717812728161,0.11443105671573406,1
13135,1.5,2,0.31335922259574134,3.185489738624018,0.31335922259574134,1
30412,2.5,0,inf,7.320359086172899,7.320359086172899,0
13562,1.5,0,inf,6.425939302711016,6.425939302711016,0
57890,1.5,7,0.17827916607278005,3.2017761155116142,0.17827916607278005,1
18418,2.5,2,0.7447713057036462,0.10810338292577813,0.10810338292577813,0
36622,1.5,2,0.07757318088386465,8.043205287224259,0.07757318088386465,1
36723,1.5,1,1.3249667661996896,0.04988660657189767,0.04988660657189767,0
25673,2.5,4,0.4233133571410332,6.568406689337932,0.4233133571410332,1
54211,1.5,2,0.03641202934591789,7.922241475342107,0.03641202934591789,1
30001,2.0,2,0.1894517801721625,2.220501211882092,0.1894517801721625,1
32557,2.0,0,inf,8.178527400860881,8.178527400860881,0
9324,1.0,1,0.33190608883563927,6.883490829746801,0.33190608883563927,1
50546,1.5,2,0.6389795542967874,3.200448552386251,0.6389795542967874,1
43042,2.0,2,0.12419231977953592,1.2078013062155402,0.12419231977953592,1
59963,2.5,0,inf,0.23430207903578182,0.23430207903578182,0
14661,2.5,0,inf,0.914684126334743,0.914684126334743,0
8289,2.5,1,1.819426618697227,3.7729689061596607,1.819426618697227,1
