index,theta,m,y,c,t,delta
16739,2.0,4,0.1263164744035556,3.436740975496176,0.1263164744035556,1
27144,2.5,0,inf,5.334166051330075,5.334166051330075,0
13224,1.0,2,1.2034246692801696,2.5395971385240417,1.2034246692801696,1
22588,2.0,1,0.15728745215790976,7.583404247414536,0.15728745215790976,1
29432,1.5,3,0.14922022587015787,2.523728865013115,0.14922022587015787,1
50047,1.5,2,0.6853559188061302,2.283168688082388,0.6853559188061302,1
38436,0.1,0,inf,6.08785429264837,6.08785429264837,0
37908,2.5,0,inf,4.285903420340402,4.285903420340402,0
26625,1.5,0,inf,5.873485883313411,5.873485883313411,0
15217,1.5,18,0.06881397808709992,4.084934635408294,0.06881397808709992,1
40108,2.5,2,0.029505031336330284,2.2611343760909013,0.029505031336330284,1
46612,1.0,1,1.451609768694759,5.999972412082454,1.451609768694759,1
36518,2.0,7,0.2378042489794269,0.5968573159452,0.2378042489794269,1
751,1.0,1,0.11245061972831873,3.4925642278497855,0.11245061972831873,1
49069,1.5,0,inf,4.715504027785222,4.715504027785222,0
36048,1.0,0,inf,7.055666711342538,7.055666711342538,0
43467,1.0,2,0.3723511443737269,2.6240510531653842,0.3723511443737269,1
34645,1.0,0,inf,3.9185281303848822,3.9185281303848822,0
37933,2.5,4,0.1242508899996703,2.63602255686454,0.1242508899996703,1
22726,2.0,5,0.2071404954129979,1.7651050519353388,0.2071404954129979,1
10663,2.5,4,0.11271277152238349,2.964069995448287,0.11271277152238349,1
18472,1.5,0,inf,0.3673211330236509,0.3673211330236509,0
5042,2.5,3,0.5632556931088493,3.5432514799238097,0.5632556931088493,1
28774,1.5,2,0.6559300404054512,4.85159418954756,0.6559300404054512,1
58674,2.0,6,0.35103828458669173,4.704457561183252,0.35103828458669173,1
12445,2.0,0,inf,7.5923292796235655,7.5923292796235655,0
57201,1.0,0,inf,4.892246926514645,4.892246926514645,0
9891,1.5,1,1.488582030971799,4.260420091210625,1.488582030971799,1
47949,2.0,1,1.8174627535118322,7.338356890254776,1.8174627535118322,1
35657,2.0,0,inf,6.532479646645368,6.532479646645368,0
39113,0.1,0,inf,3.3004418305756142,3.3004418305756142,0
51308,2.0,2,0.1685892311492848,0.39280107694632405,0.1685892311492848,1
9319,1.0,0,inf,1.597603216831913,1.597603216831913,0
42847,1.0,0,inf,1.184073871718121,1.184073871718121,0
40235,2.0,5,0.7304659844440807,1.4990746394909356,0.7304659844440807,1
19750,1.0,1,1.6285714631496166,0.7780023544509608,0.7780023544509608,0
2017,2.5,0,inf,0.07543905859111447,0.07543905859111447,0
26526,1.0,0,inf,2.3861985497523888,2.3861985497523888,0
24254,2.0,1,0.2612722982206543,8.341677966231243,0.2612722982206543,1
7157,1.5,3,0.9100635793482557,7.014388675085876,0.9100635793482557,1
23201,1.5,0,inf,7.311241540167637,7.311241540167637,0
50081,1.5,1,0.014908461832128761,4.87207465275536,0.014908461832128761,1
8685,2.0,2,0.3400553086361965,0.18583533046424283,0.18583533046424283,0
939,1.5,1,0.5868541750049114,6.052166336226305,0.5868541750049114,1
6642,1.0,1,0.49384785281946886,4.186408541589027,0.49384785281946886,1
35065,1.0,1,2.454737997612214,0.0498686344395617,0.0498686344395617,0
52688,1.5,0,inf,6.972399063598029,6.972399063598029,0
42947,1.5,1,1.6675665204940218,4.5428876983004445,1.6675665204940218,1
47776,1.5,0,inf,7.532696404573726,7.532696404573726,0
45088,1.0,0,inf,7.4262451188023935,7.4262451188023935,0
2575,1.5,1,0.3380061636891697,8.312334973620123,0.3380061636891697,1
56383,2.5,0,inf,7.350331656068085,7.350331656068085,0
43573,0.1,0,inf,8.07686045058586,8.07686045058586,0
55465,1.5,1,0.09185222143682276,1.2504244264754338,0.09185222143682276,1
10783,2.5,0,inf,5.549437006920317,5.549437006920317,0
27985,1.5,5,0.16076883276190704,3.253610717281263,0.16076883276190704,1
16529,1.5,2,0.21512186894263213,0.4522045774735347,0.21512186894263213,1
38237,2.0,0,inf,8.232892928398426,8.232892928398426,0
27827,2.5,0,inf,8.240459696045733,8.240459696045733,0
25298,2.0,0,inf,1.0964077673035315,1.0964077673035315,0
43958,2.0,2,0.31814499925562223,6.540765516274642,0.31814499925562223,1
29127,1.5,3,0.5198391452037655,7.043399007609634,0.5198391452037655,1
10388,0.1,0,inf,1.9571281282866524,1.9571281282866524,0
40863,2.5,0,inf,3.656932383673574,3.656932383673574,0
2955,1.5,0,inf,2.1591706384406666,2.1591706384406666,0
44795,2.5,0,inf,2.0855305743783834,2.0855305743783834,0
35856,1.0,0,inf,3.890400715332422,3.890400715332422,0
47188,2.5,5,0.024146712512143082,7.189839231429106,0.024146712512143082,1
12790,2.5,0,inf,6.95166211550313,6.95166211550313,0
5016,2.5,3,0.1478468201101237,5.767971513665716,0.1478468201101237,1
37608,1.5,5,0.22702554948582185,1.6027198612126021,0.22702554948582185,1
58850,1.5,0,inf,6.279291529255646,6.279291529255646,0
12555,2.0,0,inf,5.741556387613725,5.741556387613725,0
29240,1.5,0,inf,1.3597369950154496,1.3597369950154496,0
28617,1.0,0,inf,4.805756578774672,4.805756578774672,0
20881,1.0,0,inf,0.09412516892388299,0.09412516892388299,0
35165,1.0,0,inf,4.243891538599627,4.243891538599627,0
21111,1.0,2,0.27605689634011615,2.432961372830295,0.27605689634011615,1
24172,2.5,2,0.021525019409149856,6.203707427922228,0.021525019409149856,1
55504,2.0,0,inf,0.18912498560442578,0.18912498560442578,0
2441,1.5,1,5.3962789631217625,6.01759742770281,5.3962789631217625,1
55019,0.1,0,inf,1.4721488460012402,1.4721488460012402,0
56832,1.0,1,0.16720931691714197,2.8991011936239,0.16720931691714197,1
4732,1.5,1,0.7710054503814463,1.9196164962942353,0.7710054503814463,1
33431,1.0,0,inf,5.888751860397337,5.888751860397337,0
56421,1.0,0,inf,4.706068549286755,4.706068549286755,0
48215,2.5,0,inf,5.952929891522803,5.952929891522803,0
