eta,mi,S1
-0.36528543,2.2780886,0.9516883
0.5455359,0.0062835226,0.009863045
0.30173793,2.2720714,0.67627156
-0.24935322,0.22415581,0.41807705
0.76343757,0.023028864,0.03300174
0.8134058,4.3995256,0.90872616
0.040105842,1.8948399,0.606079
0.37249607,0.0066100857,0.011091202
0.14150022,2.581697,0.82494324
0.20878194,0.07041537,0.11917105
-0.7708384,1.5813367,0.7120114
0.29682592,1.9786949,0.57274574
-0.2386916,2.5224574,0.9809485
-1.6568338,0.005380685,0.03341015
1.5548345,2.505572,0.8657103
0.8717727,0.24568154,0.27970865
1.5126485,2.8226662,0.5818573
-0.33828446,0.26520237,0.5036025
0.32441565,0.019488374,0.032935627
0.51716983,4.354548,1.0
0.9563189,0.0072667557,0.009986834
0.7986571,0.117287226,0.15220669
0.95142543,1.4797437,0.26817936
-0.60645044,1.8385582,0.8371851
0.7087405,0.013516965,0.019901864
0.06770819,2.6010303,0.8601
0.57243764,0.0068764794,0.010682379
0.94212353,4.369519,0.8721368
0.5310247,0.050511695,0.07635582
0.9445393,3.344958,0.74956197
-0.85330653,0.32734573,0.825524
0.93347895,0.58718604,0.515414
-0.14867413,0.0043912274,0.009444871
0.8796325,0.73253256,0.5982492
0.7103344,1.9469144,0.47924834
0.8556242,5.02028,0.951612
1.0267036,2.341471,0.9517223
1.1472697,0.20220883,0.22160095
0.2954019,3.4724226,0.964238
-0.09117744,1.709918,0.5489492
-0.116307944,0.025473969,0.052746285
0.443623,3.5636644,0.9222384
1.7759358,12.225932,0.99250185
0.69453424,2.3837764,0.6131332
-1.6706226,0.0024021294,0.015134236
1.2888435,6.734545,0.9457472
0.08374696,2.363557,0.7782152
-0.83044106,1.7557139,0.9034216
-0.09544401,2.0548148,0.72517204
1.1502848,0.12129024,0.14241116
-0.23242046,2.4104438,0.9353417
0.6986898,0.07082519,0.09902835
0.60986906,0.16975625,0.22398302
0.58140326,0.004161179,0.0064608646
1.0234308,0.062205717,0.0796079
-0.3219599,1.7808101,0.66822064
0.5718664,4.4469094,0.99002737
0.5143604,0.9065181,0.7597671
0.9751887,2.1221128,0.49494857
0.30434215,0.10474131,0.1647439
0.7348663,0.021291511,0.030845525
0.60679805,2.1680636,0.56967527
-1.327366,1.3486459,0.7082479
0.79101396,2.384197,0.59446037
0.515468,0.19748199,0.2634047
0.5126361,1.0630479,0.8238892
0.1804886,0.017006416,0.030682629
0.55004776,0.26585135,0.3311818
0.6417581,0.031216495,0.04620543
-0.17137057,0.6018188,0.8216509
0.8036972,0.008435125,0.012109143
0.075938076,0.6100052,0.7300616
0.54154843,2.7281404,0.73324835
0.72232175,0.0065436447,0.009658191
0.9390481,0.05291968,0.06991157
0.36506063,1.0892977,0.07240902
0.63525254,1.667306,0.38272542
1.272037,1.6050086,0.2973381
0.8796814,5.742359,0.9952059
0.5986446,0.05314803,0.07819969
1.6339964,10.597425,0.98904234
-1.4526728,1.2729812,0.63346136
-1.6085414,0.005578245,0.03325895
-0.7400367,0.04255575,0.12637514
0.6177043,3.6080682,0.8711435
0.62888145,2.4514284,0.64475113
0.6484641,4.64345,0.9831613
0.4542596,1.2803438,0.20099564
0.19017059,2.8141522,0.8689023
0.6919217,0.12951995,0.17207253
0.8505739,0.38725492,0.39839724
0.43053082,0.0073458934,0.012033531
1.8874661,9.333844,0.9286038
0.23005056,2.5150115,0.7734479
-1.5955362,0.015606914,0.09114174
1.1191303,0.015699096,0.020503957
1.171584,5.6970677,0.9186968
0.9901038,0.03556314,0.04710114
1.3154347,6.217961,0.9169128
0.60999656,2.7251387,0.71473783
0.015215533,2.195905,0.7427478
1.4363872,7.229332,0.9369625
1.6066221,7.7167377,0.9251022
-0.8274863,0.02277765,0.073215246
0.5414938,3.1265771,0.8152002
0.26435962,0.9967665,0.88241744
1.5182737,6.125996,0.876937
0.34632757,1.7204244,0.45212305
0.112826176,1.7449118,0.5138037
1.3114431,1.6041777,0.29451212
0.7463322,1.4110069,0.25129175
0.9902899,0.057511184,0.07458532
1.4933981,4.869321,0.8073169
-0.6990583,1.058165,0.085116826
0.5220909,3.1229239,0.82039094
-0.55226374,1.7995255,0.78172034
0.5122235,0.073057935,0.10887713
0.110362425,1.2358575,0.19995466
0.5713255,3.2535493,0.82902545
0.02503422,2.372969,0.80403745
0.6218563,0.32695416,0.3786952
-0.4863303,2.2068193,0.98836696
-0.84239113,1.7985079,0.9478528
0.1304146,2.4442148,0.78736305
0.8742462,0.022937858,0.031778067
0.0778361,0.0067146006,0.012840169
-0.011844948,2.430152,0.8388389
0.8644999,3.557438,0.79755116
0.76474655,5.1310973,0.98741287
0.42424965,0.5383559,0.5789173
-0.7797085,1.4044907,0.53508997
1.5451765,1.4737712,0.2323636
0.85942453,0.010843628,0.015269307
0.9240519,3.0357554,0.7046418
0.094451725,1.9758401,0.6262868
0.71463156,0.0069293748,0.010249398
0.3812799,2.2999115,0.6629674
0.62953246,1.9515543,0.49417397
0.42755,3.1973748,0.86489624
0.6484669,0.0794653,0.11210501
0.18089253,2.424397,0.7630809
-0.82466054,0.01997175,0.06424632
0.748487,5.0523467,0.9863014
-0.61438715,2.0370936,0.97270143
1.5187099,3.5633426,0.68473923
0.08814679,2.461896,0.80893433
1.3753364,0.057296406,0.06788857
0.30297256,2.5407085,0.75654507
-0.121172994,0.6529464,0.8409259
0.34086636,0.82401395,0.7730285
0.93925816,0.11674806,0.14541054
0.38854417,2.1744287,0.6208179
-0.61497235,1.534047,0.60055053
1.0780836,1.4130392,0.22940965
0.86648,4.3109384,0.8855219
1.560603,8.376864,0.9519254
0.50515246,1.320176,0.91233945
0.41869542,3.4252474,0.90861106
1.081464,2.1694853,0.4941043
-2.298531,0.041968975,0.44143417
-0.18178642,0.12821136,0.24993782
0.5431673,0.16753985,0.22685707
0.4042436,0.3161626,0.4005548
0.31055915,3.1460226,0.8970372
0.53062606,2.4811506,0.6757586
-0.540185,0.0063167824,0.017050723
0.5926151,2.929601,0.7625298
1.0446339,0.7685595,0.5874581
0.24325578,0.035337158,0.060892235
-0.24545357,0.24181908,0.44363344
0.015178994,0.044682216,0.0848979
0.51868486,1.5945878,0.36558706
-0.08370656,0.005895499,0.012233609
0.898877,2.3426816,0.5651716
1.1393813,0.09539463,0.11495632
0.7825532,0.06697402,0.09147086
0.077095,2.3523455,0.77687377
0.8118511,4.2653027,0.89552546
1.1017905,3.3322046,0.71721894
0.40698135,3.0826318,0.84968466
-1.4508013,0.0023735801,0.012470935
0.789223,1.9180115,0.9558453
1.4212979,0.65976113,0.49346125
0.15079589,0.45460123,0.5813063
0.7436171,0.5553676,0.5268108
0.63387215,4.5388374,0.97787833
0.29162723,0.09553089,0.15234345
1.3382654,0.30207008,0.2928438
0.22108626,2.3675306,0.73163646
1.5776336,1.565377,0.26588938
0.74424523,0.007857232,0.011499791
-0.24965349,2.0256891,0.7741191
1.3968595,4.5300345,0.7962461
0.02926074,3.0029824,0.98631585
0.78929573,3.548645,0.81478095
0.35518208,0.039210137,0.06418166
0.088566,2.2683406,0.7432457
-0.4744649,0.20734635,0.4477455
1.4522142,0.014499448,0.017637335
1.2845266,4.4677277,0.809757
0.23249187,1.0463085,0.040566
0.6710864,2.3809016,0.6172181
0.23647909,0.058864873,0.099477224
-0.95069957,1.6520407,0.8820409
0.07322505,2.8714304,0.93265843
1.1561089,0.2261147,0.24245276
0.9952069,3.3392158,0.73835915
-0.19809484,0.006280865,0.013850735
0.826831,0.06031304,0.08176451
-0.58206767,2.0275092,0.9468109
0.5787305,1.4148668,0.26810798
0.24605255,1.244589,0.98802483
0.50786746,1.2450293,0.1748229
0.31865945,2.9382517,0.85002166
0.65763056,2.2010188,0.56958103
0.33158398,1.8609952,0.5169549
-0.54794097,0.015142703,0.04071827
-0.26431698,2.0336208,0.78452605
-0.063789465,0.2529052,0.4170058
-1.1238394,0.20979346,0.7069416
-0.24054433,2.1055315,0.8087835
0.44281808,0.5137373,0.5573436
-0.08739443,2.71838,0.96646786
1.4408046,2.6661596,0.56206
-0.7328997,1.9380198,0.98370296
0.0025517764,2.822575,0.95236975
1.296412,1.8281126,0.37290272
0.005924713,0.0068096262,0.0134871835
1.187184,2.6185043,0.5837429
1.1976745,0.0062575224,0.00809598
1.1651423,0.0056337393,0.007349376
2.0618937,0.03973783,0.043081045
1.0955068,0.0049132556,0.006524047
0.017723592,2.8841043,0.9616399
1.3311679,3.2374396,0.66750234
0.5069566,0.11528248,0.1656263
-0.33444405,0.004312274,0.01029284
0.7974342,2.9596543,0.71785206
0.6921364,4.2835836,0.93251777
0.4107877,0.03422918,0.055043407
-0.18857352,1.620502,0.5227144
0.7390763,0.034936216,0.04987764
-0.8267213,1.5295157,0.68783486
1.0030174,1.1544744,0.09799656
-0.10044922,1.948707,0.6774703
1.5774966,5.9107294,0.8573267
0.30406308,0.041708082,0.0695789
1.200794,1.7618093,0.35885164
1.1357337,0.043409385,0.054965854
1.1459595,1.4520502,0.24296625
