index,theta,m,y,c,t,delta
25222,2.5,0,inf,3.2660527395746968,3.2660527395746968,0
22701,0.1,0,inf,6.426830228494204,6.426830228494204,0
44257,1.5,1,3.1577166201659526,6.4402354979244745,3.1577166201659526,1
37073,0.1,0,inf,5.581174768741285,5.581174768741285,0
40231,0.8,0,inf,5.685591799689343,5.685591799689343,0
37107,2.5,3,0.07645583085409687,1.1769215126999175,0.07645583085409687,1
31132,2.0,1,0.5808487143583008,1.609344428950502,0.5808487143583008,1
20124,1.5,0,inf,2.3263688489339525,2.3263688489339525,0
30137,2.0,3,0.7155052758421305,1.6701300606384069,0.7155052758421305,1
47460,1.5,0,inf,3.719683804405751,3.719683804405751,0
59916,2.5,4,0.21319201150920453,1.8367649888947837,0.21319201150920453,1
57753,1.5,3,0.14476341470362197,4.986562818805948,0.14476341470362197,1
31463,1.5,1,1.0431310962441618,1.9355065974225862,1.0431310962441618,1
49009,1.5,3,0.6778414145781837,0.4405341870189639,0.4405341870189639,0
3173,2.0,0,inf,4.655686703494562,4.655686703494562,0
40416,0.1,0,inf,4.257604142004153,4.257604142004153,0
44619,0.1,0,inf,1.7296362674558092,1.7296362674558092,0
46356,0.1,0,inf,3.9813564204795853,3.9813564204795853,0
32317,2.5,1,2.821923685535535,3.441660722442016,2.821923685535535,1
32200,2.0,3,0.09073141534640432,2.5219296472673554,0.09073141534640432,1
7020,0.8,1,0.5725392703177514,4.298245211728052,0.5725392703177514,1
25991,0.1,0,inf,5.961356025960971,5.961356025960971,0
59751,2.0,2,0.6992480856891441,5.876842837520755,0.6992480856891441,1
25233,0.8,2,0.8278490494391659,4.170475958404144,0.8278490494391659,1
31505,2.5,1,1.3437241067918353,0.6632658577520799,0.6632658577520799,0
3102,0.8,0,inf,4.013101039787159,4.013101039787159,0
14262,0.1,0,inf,0.42954349510309,0.42954349510309,0
24787,0.8,2,1.244369246450127,0.8023659894854606,0.8023659894854606,0
38839,1.5,0,inf,6.039359886130892,6.039359886130892,0
40252,0.1,0,inf,0.29137089650071046,0.29137089650071046,0
20411,2.5,3,0.10361209892155993,3.9171032356473403,0.10361209892155993,1
38555,1.5,1,1.349339898938271,3.8830570939190205,1.349339898938271,1
49528,0.8,0,inf,3.2074536139024787,3.2074536139024787,0
