index,theta,m,y,c,t,delta
9933,2.5,4,0.14861148762634244,3.117731479262839,0.14861148762634244,1
7699,2.5,4,0.18179023537704156,5.093322256584633,0.18179023537704156,1
5319,0.1,0,inf,5.160762658880425,5.160762658880425,0
3678,1.5,2,1.7074557844355935,0.10349240905436667,0.10349240905436667,0
8898,2.0,2,3.426667122176447,3.0611086435921995,3.0611086435921995,0
5692,2.0,3,0.03867060985714301,2.655047714313849,0.03867060985714301,1
5173,2.5,6,0.361627489687715,1.817528854322954,0.361627489687715,1
1091,0.8,1,0.5206381349139901,3.8063348015456233,0.5206381349139901,1
7327,1.5,2,0.49079408359035553,0.0878291571390254,0.0878291571390254,0
8131,0.1,0,inf,3.393934883219129,3.393934883219129,0
857,0.8,1,1.611414524562804,4.002648945272239,1.611414524562804,1
9870,2.0,1,1.648380476891745,2.8815043333590613,1.648380476891745,1
2473,2.5,0,inf,4.896101424265067,4.896101424265067,0
9517,2.5,5,0.052063791598993873,2.0823730717620204,0.052063791598993873,1
4775,2.5,4,0.07880345362797754,1.9688748836074002,0.07880345362797754,1
3673,1.5,1,0.7064605320157139,4.323040890723002,0.7064605320157139,1
4248,1.5,0,inf,0.6970146215250801,0.6970146215250801,0
8409,2.5,5,0.6307523012905748,4.64542648555521,0.6307523012905748,1
1125,2.5,2,0.1406264575173081,0.5065119198211251,0.1406264575173081,1
381,0.1,0,inf,1.2295863486597634,1.2295863486597634,0
4283,0.1,0,inf,0.014938023357527887,0.014938023357527887,0
7363,1.5,0,inf,4.82365265573207,4.82365265573207,0
5565,0.8,0,inf,0.17660033040086862,0.17660033040086862,0
5968,0.1,0,inf,0.2793509767664306,0.2793509767664306,0
9089,1.5,1,0.15456885031261683,3.4065387663462583,0.15456885031261683,1
8307,2.5,1,1.034053936761812,1.602058420630193,1.034053936761812,1
4623,0.1,0,inf,4.651953124172271,4.651953124172271,0
2151,2.0,4,0.02663002505017302,2.5475765418447507,0.02663002505017302,1
8735,0.8,2,0.7121547930293678,0.04288586618578693,0.04288586618578693,0
1043,2.0,0,inf,2.850871968328718,2.850871968328718,0
5612,2.0,6,0.16624364479264125,3.698611850128202,0.16624364479264125,1
4534,0.8,0,inf,3.3061605308012374,3.3061605308012374,0
9209,0.8,0,inf,4.584555750500544,4.584555750500544,0
5511,2.5,1,1.5806393102937746,3.0568802399746096,1.5806393102937746,1
1977,0.1,0,inf,5.13855514819558,5.13855514819558,0
8094,0.1,0,inf,1.7379271010053094,1.7379271010053094,0
5605,2.5,1,0.01840224257953484,3.7495482152845883,0.01840224257953484,1
1086,0.8,2,0.8363926786075692,1.6336468244260174,0.8363926786075692,1
2643,0.8,0,inf,3.6297009109537,3.6297009109537,0
545,0.8,0,inf,0.26846219461307835,0.26846219461307835,0
8280,1.5,1,0.015111989761869105,3.6349125563018116,0.015111989761869105,1
8715,0.1,0,inf,0.3611096015290006,0.3611096015290006,0
2221,0.1,0,inf,5.420326311971381,5.420326311971381,0
1524,2.0,2,0.05334088089796596,0.5047074023151339,0.05334088089796596,1
9085,1.5,0,inf,3.7485879087896277,3.7485879087896277,0
522,2.0,3,0.18082663938392424,4.161950139671445,0.18082663938392424,1
8960,2.5,1,1.0262691369474632,3.833846793680677,1.0262691369474632,1
6104,0.8,0,inf,2.4048918708478473,2.4048918708478473,0
5678,2.0,0,inf,5.146265963557944,5.146265963557944,0
9782,0.1,1,1.9254851570857188,1.0661870988771935,1.0661870988771935,0
2393,0.1,0,inf,0.6727265942300114,0.6727265942300114,0
6302,2.5,3,0.47696361912071567,1.9123004580163467,0.47696361912071567,1
2760,2.0,2,0.33392413694502854,2.026015080044653,0.33392413694502854,1
8825,2.5,4,0.23817159857420162,4.165327542719081,0.23817159857420162,1
7832,0.8,0,inf,1.6950086288009105,1.6950086288009105,0
5637,0.1,0,inf,3.3589437533413453,3.3589437533413453,0
4389,2.5,3,0.8296607084394657,3.554814468676312,0.8296607084394657,1
9159,2.0,4,0.3509004694522698,1.757208056234473,0.3509004694522698,1
1570,2.0,5,0.4364573020534043,2.029161178089019,0.4364573020534043,1
2063,1.5,1,0.6827380804526407,5.035911179944161,0.6827380804526407,1
547,0.1,0,inf,2.917459974415847,2.917459974415847,0
8348,0.1,0,inf,1.5205935274786444,1.5205935274786444,0
7887,2.5,3,0.040502401333831206,3.9247800286559675,0.040502401333831206,1
6045,0.8,2,0.18158740868510803,5.22866605542736,0.18158740868510803,1
3264,0.1,0,inf,5.035921660217788,5.035921660217788,0
360,0.8,0,inf,2.638160591132022,2.638160591132022,0
7625,2.0,2,0.6476429511079034,3.9889049014884885,0.6476429511079034,1
373,2.5,3,0.07887924546905284,2.5992361969154314,0.07887924546905284,1
1996,2.0,3,0.07709659618176411,2.367810548068461,0.07709659618176411,1
4298,0.1,0,inf,2.506530770850212,2.506530770850212,0
1721,0.1,0,inf,0.5851852437046126,0.5851852437046126,0
6510,2.0,3,0.7566760935451124,1.5229701240337248,0.7566760935451124,1
8837,0.8,1,0.44718712854459913,4.651044615858963,0.44718712854459913,1
9838,2.0,1,0.6586824257447638,4.067764984480258,0.6586824257447638,1
9889,0.8,1,0.01114063602131872,1.6367771113850462,0.01114063602131872,1
3522,0.1,0,inf,3.117713124209205,3.117713124209205,0
5898,0.8,2,0.20731648222497595,4.929121270973365,0.20731648222497595,1
6535,0.1,0,inf,1.681699126083502,1.681699126083502,0
261,2.5,2,0.09552917828728612,0.6750890355473963,0.09552917828728612,1
3119,0.8,2,0.294960602631509,3.035262117578195,0.294960602631509,1
382,1.5,1,4.009929341462195,1.2892379747306466,1.2892379747306466,0
6022,1.5,0,inf,4.526353196355235,4.526353196355235,0
65,0.8,0,inf,5.483331420681142,5.483331420681142,0
3247,0.1,0,inf,2.361091762735203,2.361091762735203,0
2666,2.0,0,inf,0.7754931350078582,0.7754931350078582,0
4535,2.5,1,1.1192052808634556,4.466817599466432,1.1192052808634556,1
5761,0.8,0,inf,1.81322438462271,1.81322438462271,0
8556,2.5,3,0.12811121515056778,1.2690454261546762,0.12811121515056778,1
7056,0.8,0,inf,3.996536511360818,3.996536511360818,0
911,1.5,1,0.4140734110656454,0.396466088614792,0.396466088614792,0
5856,0.1,0,inf,3.251798425132921,3.251798425132921,0
6389,2.0,4,0.014677617498015426,0.6569239229494886,0.014677617498015426,1
6696,2.0,0,inf,1.936595524239148,1.936595524239148,0
9815,0.1,0,inf,4.842411177847624,4.842411177847624,0
3556,1.5,1,0.8089221557022825,3.482805083187738,0.8089221557022825,1
2575,1.5,1,0.7413883720711159,4.427015322378579,0.7413883720711159,1
6576,0.1,0,inf,3.273599710006777,3.273599710006777,0
7454,2.0,1,1.088014329795908,4.719297411467649,1.088014329795908,1
5243,2.5,3,0.015988150840825277,0.7615727425667748,0.015988150840825277,1
5633,0.1,0,inf,3.3429936311794104,3.3429936311794104,0
2268,0.1,1,1.585260283218022,4.00839186158532,1.585260283218022,1
5030,0.1,0,inf,0.8145510243299272,0.8145510243299272,0
2973,2.0,2,0.22067172366412985,2.354291106762868,0.22067172366412985,1
6533,0.1,0,inf,1.8315462496423538,1.8315462496423538,0
4143,0.1,0,inf,4.16812862915779,4.16812862915779,0
2503,1.5,1,0.6114926017962338,1.2223773473500907,0.6114926017962338,1
2174,0.1,0,inf,2.055434102909995,2.055434102909995,0
8334,2.5,5,0.5962890883845527,0.5981154344835192,0.5962890883845527,1
5333,2.0,2,1.4440117552291234,2.0127425928925744,1.4440117552291234,1
871,2.0,2,0.9856002225853362,5.168663531359573,0.9856002225853362,1
6004,0.8,0,inf,0.6836736284813469,0.6836736284813469,0
75,2.0,1,0.4056269928436831,3.3050106729548365,0.4056269928436831,1
2763,2.5,3,0.3856438962425755,0.34302009164954905,0.34302009164954905,0
457,1.5,4,0.0366541241570449,1.8705794669164502,0.0366541241570449,1
8265,1.5,3,0.6243685817193657,3.243181686246887,0.6243685817193657,1
1204,1.5,4,0.8050776929649923,1.1778310139793822,0.8050776929649923,1
7633,1.5,1,0.039291297489964176,1.354212491209784,0.039291297489964176,1
8747,0.8,0,inf,1.21404020757233,1.21404020757233,0
2641,0.1,1,0.0016568695602358528,2.1155287254119584,0.0016568695602358528,1
2818,0.1,0,inf,2.8843200398169992,2.8843200398169992,0
6297,2.5,3,0.10797033967894604,2.309158258979799,0.10797033967894604,1
5350,0.1,0,inf,2.57684747401773,2.57684747401773,0
3460,0.1,0,inf,4.277429109654623,4.277429109654623,0
9087,0.1,0,inf,5.154155161272067,5.154155161272067,0
6087,0.1,0,inf,3.8798835504683797,3.8798835504683797,0
2649,0.8,0,inf,2.7310775670076,2.7310775670076,0
2374,0.1,0,inf,3.0476572262260078,3.0476572262260078,0
9599,0.1,0,inf,3.2128984118304404,3.2128984118304404,0
3269,2.5,2,0.030027703718169613,3.586399828314004,0.030027703718169613,1
2861,1.5,1,1.124608388952954,3.6485883319458927,1.124608388952954,1
8231,2.5,2,0.28099919706477294,2.768540723908809,0.28099919706477294,1
4813,0.8,0,inf,4.806861416811146,4.806861416811146,0
6491,2.0,0,inf,3.8532914372752876,3.8532914372752876,0
1506,0.8,1,0.05244364752192332,5.263041427754432,0.05244364752192332,1
54,1.5,2,0.790022011411861,2.6261893151781432,0.790022011411861,1
6767,0.8,1,0.5412599334073147,0.3448271142465272,0.3448271142465272,0
4095,2.5,3,0.05825074977314334,2.433277243704449,0.05825074977314334,1
1967,1.5,0,inf,4.458525371226653,4.458525371226653,0
6225,0.1,0,inf,3.283131627465484,3.283131627465484,0
9571,0.1,0,inf,3.537771977977936,3.537771977977936,0
5604,2.5,2,0.334741240480688,4.652486596040518,0.334741240480688,1
9443,1.5,2,0.5005094662285319,1.3833808461562132,0.5005094662285319,1
7801,2.5,4,0.156295523945145,0.5416460604632259,0.156295523945145,1
1779,2.5,1,2.3047542306010085,3.3326571336009323,2.3047542306010085,1
7033,0.1,0,inf,5.0919620297618895,5.0919620297618895,0
8548,2.5,2,0.5322760154684815,4.571940399749198,0.5322760154684815,1
9303,2.5,4,0.05636293255143317,4.484690586393567,0.05636293255143317,1
1593,2.5,2,0.2562338429762419,4.6153724886163205,0.2562338429762419,1
2626,2.5,0,inf,1.7106091123425613,1.7106091123425613,0
8530,1.5,2,0.7378881670571021,3.1781610249569185,0.7378881670571021,1
8470,2.5,3,0.28880581308136893,2.1317363664848488,0.28880581308136893,1
8506,2.0,2,0.4087398975879959,3.3589672486737716,0.4087398975879959,1
