eta,mi,S1
-0.83142865,1.2128739,0.48888558
0.5713511,1.1257527,0.07102036
-0.42199284,0.011039966,0.016835922
-0.36431882,0.010604966,0.015266199
0.9752542,0.20865785,0.07868414
0.76585454,2.7973318,0.8356451
0.3912451,1.0318251,0.69773495
0.23267695,2.0256543,0.81273824
-1.4025102,0.0055479025,0.022554398
-0.2390447,1.6479588,0.8229304
0.055377055,1.5976893,0.5654907
0.68826544,2.9577498,0.9836651
0.5995773,2.065383,0.5849418
-3.0148292,0.01149869,0.23440777
-0.1937148,1.7957251,0.9658115
0.7769899,1.5918418,0.27212173
-0.5975989,0.028954752,0.05263247
1.2409167,4.438513,0.9941397
-0.6581818,0.4271145,0.82487667
0.5092887,2.3356109,0.80259913
-0.028199282,0.048267018,0.049647484
-1.8746064,0.033240635,0.21667084
0.19301051,1.4543729,0.37461835
1.4921436,3.6610906,0.5984528
0.1274586,2.1163912,0.9827924
0.6620169,1.2054523,0.6217843
0.52515125,2.4156513,0.83730954
-0.29789683,1.3370149,0.4539668
0.4188304,2.4982665,0.9855832
0.11369778,0.024368266,0.02174935
-0.31291667,0.24015316,0.32838726
1.1339729,1.9412098,0.30283654
0.09901774,0.19502908,0.17664304
0.070363596,1.8848691,0.8247466
0.6975193,1.359437,0.17893447
-2.8359144,0.0021422815,0.03651729
1.0438657,3.771242,0.97572935
0.624789,1.1201909,0.06434711
1.2119975,3.6673703,0.7938153
1.3048863,2.7907457,0.48565626
-0.46353048,0.21005808,0.33392438
0.25582778,0.035505097,0.027490718
-0.267279,1.7382555,0.96446073
1.1691219,4.1681533,0.9841539
0.19217837,1.1555494,0.12835307
-2.0792835,0.01848026,0.14781871
0.95448077,2.9486961,0.75027144
0.46715862,1.2809469,0.17609204
0.17035735,1.0344635,0.8724286
0.5758391,0.35968745,0.20222813
-0.47920883,0.43584582,0.70380217
-2.7027073,0.030316923,0.45233062
0.22834104,2.2334342,0.9816321
-0.09893721,1.7629058,0.84224576
0.4714696,0.020296233,0.012666563
-1.8070064,0.0024023012,0.0146352565
0.15650511,2.1619046,0.9935762
-2.1439416,1.1060824,0.90520155
0.6452216,0.028572628,0.014987667
-0.2420368,0.30010238,0.38228276
0.48419076,2.6026008,0.9875157
1.0064603,3.4537694,0.8968784
0.18840197,0.1274961,0.10560268
1.0000894,1.7628202,0.64844733
0.957636,0.56123865,0.2154029
0.90648055,2.4397202,0.58156544
-3.286015,0.0019302195,0.05160656
0.54219824,2.6104622,0.93643326
0.3916506,1.3842167,0.25970754
0.34413615,2.3943615,0.9883687
1.2629595,2.7632377,0.4986715
1.2855432,0.041447196,0.011460165
1.2248896,2.2489762,0.66072696
0.636227,2.254741,0.6641164
-1.7998844,0.006523429,0.039459884
0.8712379,3.333375,0.97636163
-2.3118691,0.09375796,0.9463247
-0.24464026,0.33762887,0.43120667
-0.5155424,0.016704544,0.027972536
-0.1856972,1.6155617,0.7411717
0.73902786,3.0842214,0.9953782
-1.9441915,0.019002303,0.1327877
0.2425318,2.0945213,0.85880387
-0.29188243,0.158508,0.21223362
-0.07008184,0.47314173,0.5074899
1.0714278,3.5537436,0.87470615
-2.371003,0.08634389,0.9245812
0.14158584,2.0708919,0.92951345
0.47467113,0.18539245,0.11533072
0.23059362,1.101008,0.87426883
0.70162535,2.2048867,0.59735733
-0.08730582,0.5355002,0.58435404
0.7533629,1.0184023,0.4794442
-0.758541,0.08975698,0.19164538
0.67380565,2.389358,0.70824593
-1.6180091,0.029704498,0.14980097
1.4541214,1.1103565,0.2593854
0.062650524,0.032436736,0.030466909
0.71459377,2.1021476,0.539381
0.31587183,0.23652507,0.17246294
0.890785,2.3767142,0.564912
0.16784014,1.751153,0.63509154
0.40165627,2.1259584,0.7535035
-2.653502,0.0013692561,0.01944849
0.45162407,0.028102456,0.017889839
0.14875036,0.8238212,0.7099561
0.80965996,0.6208828,0.27629867
0.9152213,1.7299328,0.2922856
0.014178678,1.7367258,0.72635365
1.3179121,4.459318,0.9260374
1.209761,3.903575,0.86604506
0.3342718,1.9957438,0.7128123
-2.989839,0.0062607215,0.12447869
-1.8287245,0.0518509,0.32282057
0.9254242,2.7810125,0.70592797
0.03235437,0.0382509,0.037033122
-0.16248259,1.830455,0.9769704
0.4458331,1.8944452,0.57270485
-0.15271042,1.7451642,0.86810696
-2.0440123,0.02255721,0.17417613
0.1404997,0.06565843,0.057052173
-0.18072096,0.43872246,0.525625
-2.9411838,0.051665995,0.9784637
1.0023584,0.65770745,0.2413871
0.7295971,2.4809332,0.7139626
1.324856,4.104776,0.8253774
0.45549893,0.067083865,0.04253999
1.1800572,0.70305896,0.21602271
-3.0373416,0.008626479,0.17985986
-1.5447102,1.1536047,0.7198858
1.2974694,3.4919896,0.68086725
-3.6796758,0.0062329727,0.24703482
-0.17518179,0.61878896,0.73726404
0.96943116,1.3406616,0.12921254
0.8240336,2.612874,0.7075013
0.010298677,1.3534594,0.3498378
-2.3441164,0.0013856703,0.014444307
-0.050985545,0.5830727,0.6135719
-0.72299474,0.03937919,0.081144564
-1.6335182,0.008662381,0.044367526
-0.20373283,0.6549313,0.80292654
1.1501656,3.6514568,0.83940977
0.265249,2.0286925,0.7890225
0.23052447,2.1801982,0.9372155
-3.305606,0.000627796,0.017116893
0.6037031,1.3625778,0.19825141
1.3777614,3.2909389,0.5776428
-0.61908543,0.073636495,0.13675982
-3.4573312,0.00056688685,0.017988553
0.9688175,2.051323,0.39901027
0.097743325,1.7375456,0.6688666
0.88771534,1.9673517,0.39815712
0.65722066,2.885366,0.97716606
1.2694225,3.4865084,0.6986936
0.4392569,2.4027421,0.9040886
1.2398118,1.2251016,0.3545918
1.4936755,4.535178,0.79380953
1.199605,4.3188057,1.0
0.48691678,1.3708441,0.2278905
-0.17802963,1.4379637,0.5233056
0.48376918,2.4106245,0.86958736
-0.82681024,0.047205456,0.107912384
-3.4660065,1.0037887,0.1212716
-0.35420752,0.25989178,0.37035897
0.34616935,1.3989587,0.9896131
0.5227934,2.670333,0.99027705
0.7749711,2.9586785,0.9023967
0.8543675,2.7319477,0.73703426
-0.3727544,0.13132395,0.19064663
-2.191741,0.07220246,0.64626855
0.8826436,2.7456458,0.7221524
1.0135325,2.2565713,0.4560533
0.83188534,3.0240936,0.8809421
-1.7747679,0.0022794018,0.013445989
0.11513561,1.2210867,0.19704254
0.49096394,1.5403452,0.33071077
0.29303643,0.64453757,0.48082182
-0.12119399,0.52012885,0.58714426
0.92422503,2.6362696,0.6493353
-3.1970632,0.016642302,0.4070805
-0.31258678,1.0651959,0.089120016
-0.32151693,0.1856976,0.25611755
1.0600193,3.6138294,0.905559
0.7021939,2.9580803,0.97022307
-0.28430736,1.7475343,0.9933545
-0.78435785,1.1722586,0.37741858
0.5654892,1.8603475,0.4887481
0.30339754,0.6026207,0.4449182
0.61852515,2.8180661,0.979462
-0.476807,0.20422064,0.3289836
-0.15482014,0.6743075,0.7872189
-2.5087318,0.011873537,0.14591788
-1.797611,0.0021804299,0.013159357
0.3338908,2.2427092,0.8899438
0.8255433,1.6274102,0.27480376
0.44557926,1.9730182,0.6231725
0.27657795,0.89745456,0.68060666
0.9835149,3.3959215,0.8960609
0.3803822,2.4563556,0.99556476
0.89434147,3.2915504,0.9369617
-0.0496322,0.30691925,0.32253668
-0.06668199,0.05383424,0.057546407
-1.8112252,0.0049358467,0.030197205
-2.960408,0.0015371416,0.02967582
-0.8654932,1.121852,0.28954196
-3.4075089,0.032021075,0.9667143
0.6711836,0.03892611,0.019895261
-0.0018232688,1.9689074,0.9706756
0.020919275,1.8301908,0.8130042
0.7106471,2.5608315,0.7668774
1.210078,3.3595436,0.70355463
1.1291978,3.0823715,0.67321515
0.34027338,1.1406066,0.811628
-0.16116805,0.047299676,0.05557156
0.08216101,0.23665683,0.21799019
0.7877274,1.8548026,0.8437077
0.11452572,2.0300405,0.91857874
-0.040853843,0.31116733,0.32414296
0.58289444,2.0549862,0.5889779
-0.1968112,0.02488014,0.030291924
-0.04704776,0.044324566,0.046459768
0.3763357,2.222979,0.83941835
0.5065073,2.4874787,0.8963497
-3.7077487,0.008223137,0.33519092
0.7261473,0.12854588,0.06218654
-2.4763193,0.0077756713,0.092510216
0.7680982,2.9206908,0.89099777
0.8340093,2.3999736,0.60801494
-3.1058517,0.011276521,0.2517847
0.36312294,2.363,0.9479679
1.0566484,2.8986635,0.6600114
0.3576001,1.7502036,0.52465695
-0.04992103,1.3270223,0.34376195
1.1922076,3.06922,0.6281126
1.037047,3.7093616,0.9604686
-0.22313699,0.35276827,0.44095746
0.80033535,1.8325695,0.82315046
-0.066414826,0.058791164,0.06282835
-2.5258942,0.014433565,0.18044941
-3.6334515,0.004332538,0.16395715
-1.377218,0.070105486,0.27788824
-0.037498206,1.5056612,0.5249827
0.9306392,2.9754577,0.7789261
0.58388364,1.5989614,0.33405763
1.4322243,4.8481627,0.9188537
-3.1896477,0.009812728,0.23825175
1.1359574,1.6788174,0.53909266
-0.71167743,0.098285,0.20024644
0.043530673,0.09739663,0.09324783
