index,theta,m,y,c,t,delta
27719,2.5,5,0.39866785493590234,2.2194147855625928,0.39866785493590234,1
51138,0.1,0,inf,1.5974625497721888,1.5974625497721888,0
43397,0.1,0,inf,6.98814811182936,6.98814811182936,0
55822,0.8,0,inf,2.863066584039219,2.863066584039219,0
8352,2.0,1,0.3606383314621153,6.362513526613641,0.3606383314621153,1
43413,1.5,0,inf,0.9263073198817349,0.9263073198817349,0
45175,2.5,1,3.034352688809522,1.7274440890471587,1.7274440890471587,0
56553,2.0,2,0.4303850123437406,5.891572914553227,0.4303850123437406,1
41312,0.8,2,0.30765807636303955,0.12775445991279893,0.12775445991279893,0
20548,2.5,3,0.055595902787700824,1.3740688462958313,0.055595902787700824,1
36105,2.0,2,0.1866823914331795,3.8875640865889567,0.1866823914331795,1
22461,2.0,0,inf,5.492761944778896,5.492761944778896,0
30683,0.1,0,inf,5.396017199374888,5.396017199374888,0
6660,0.1,0,inf,1.7470410181712719,1.7470410181712719,0
46118,1.5,3,0.6212092362119714,0.06040550679937219,0.06040550679937219,0
48071,2.5,3,0.06123309743480337,4.817182580782317,0.06123309743480337,1
35257,2.5,0,inf,7.091259524732596,7.091259524732596,0
21386,2.0,1,0.862166534321233,6.1602661768917875,0.862166534321233,1
24298,1.5,1,0.46182944654732033,1.5381209917465608,0.46182944654732033,1
58783,0.1,0,inf,2.7364321584041247,2.7364321584041247,0
55961,0.8,0,inf,2.7615947535049714,2.7615947535049714,0
55895,1.5,3,0.1611748073364237,4.837218611650322,0.1611748073364237,1
40835,0.1,0,inf,2.735179857345602,2.735179857345602,0
41049,0.8,0,inf,1.9108750379895632,1.9108750379895632,0
15543,1.5,2,0.5110994076463643,0.4311631395721506,0.4311631395721506,0
16478,0.1,0,inf,1.781424316500419,1.781424316500419,0
23116,2.0,1,0.19005367256745226,3.785354458559458,0.19005367256745226,1
49438,1.5,4,0.15916016034357477,4.258066731953631,0.15916016034357477,1
41484,2.0,3,0.3285497289145357,2.5229180189919806,0.3285497289145357,1
34848,2.5,1,3.356622337344095,6.1590221410642565,3.356622337344095,1
49858,2.0,1,1.7951867915118362,0.7387107833862427,0.7387107833862427,0
1319,1.5,2,0.22891016318803045,2.591260478220182,0.22891016318803045,1
58032,2.5,4,0.2366538443539159,4.398997128718655,0.2366538443539159,1
30504,2.0,5,0.40677896526636337,0.9429648017778464,0.40677896526636337,1
18025,0.1,0,inf,4.268208307685734,4.268208307685734,0
10796,2.5,1,0.13596316873903622,6.11230685016484,0.13596316873903622,1
42307,0.1,0,inf,5.6847478657582515,5.6847478657582515,0
10897,0.1,1,0.11779780446043321,1.4291187447227658,0.11779780446043321,1
4744,1.5,2,0.6262233016726315,0.9007149071585752,0.6262233016726315,1
25832,0.8,1,0.9711396736719125,1.0940560120825795,0.9711396736719125,1
48352,0.1,0,inf,1.7851444579049793,1.7851444579049793,0
17831,1.5,2,0.08390566808678938,0.10460965869389473,0.08390566808678938,1
49753,2.5,4,0.014879167619549521,1.9368945106546374,0.014879167619549521,1
29507,2.0,1,0.8824986627943513,3.48769174675132,0.8824986627943513,1
19794,2.0,2,0.9080216308578376,0.4588972970506677,0.4588972970506677,0
44504,2.0,3,0.3146128909826961,5.294088868802588,0.3146128909826961,1
22523,0.1,0,inf,4.673776830980385,4.673776830980385,0
14458,1.5,2,0.183366840926815,2.310793999674448,0.183366840926815,1
9010,2.5,4,0.31937043055001685,0.45528889123814414,0.31937043055001685,1
48893,2.0,4,0.40780344526957174,6.191418615704291,0.40780344526957174,1
41058,1.5,1,0.24599146863657853,5.093284412332951,0.24599146863657853,1
37197,0.8,2,0.049670991503998715,0.21067830123235007,0.049670991503998715,1
31326,2.0,5,0.3966719530598607,1.4048765991159156,0.3966719530598607,1
8532,0.8,0,inf,5.0467432799780045,5.0467432799780045,0
42020,1.5,0,inf,7.199837024153779,7.199837024153779,0
57331,2.0,3,0.0430416810354183,6.066314514816514,0.0430416810354183,1
25493,0.1,0,inf,0.1960585080840865,0.1960585080840865,0
42459,0.1,0,inf,5.075928111451579,5.075928111451579,0
30603,0.8,1,0.7242293552040493,2.725497140469209,0.7242293552040493,1
2765,2.0,1,1.0555702631127637,4.444056063643701,1.0555702631127637,1
1315,2.0,1,1.821086607404746,0.4429993786624369,0.4429993786624369,0
5769,2.0,1,3.1023448157063758,6.669056783690555,3.1023448157063758,1
15688,0.8,1,0.713852975714394,4.353402994737895,0.713852975714394,1
50265,2.0,0,inf,3.0436082846767185,3.0436082846767185,0
44490,2.0,3,0.09854864986946472,7.1794264487321025,0.09854864986946472,1
24747,0.1,0,inf,4.339062993260441,4.339062993260441,0
49601,1.5,2,2.202991748792832,5.5169820847323345,2.202991748792832,1
5459,0.1,0,inf,4.8983679018413735,4.8983679018413735,0
36960,2.0,2,0.5304025548441801,0.8235917369436484,0.5304025548441801,1
31981,0.1,0,inf,4.841862676769197,4.841862676769197,0
22396,0.8,2,0.408359608004461,4.979461777168884,0.408359608004461,1
1560,0.1,0,inf,3.4407340898665595,3.4407340898665595,0
8208,2.0,0,inf,4.7290750604155125,4.7290750604155125,0
52622,2.0,2,0.08694194305630855,5.975865489769439,0.08694194305630855,1
22892,0.1,0,inf,4.79732397985244,4.79732397985244,0
57681,0.8,1,1.6247665839471528,5.715192785312079,1.6247665839471528,1
5405,0.8,1,1.1803117961389076,4.724555274068132,1.1803117961389076,1
50207,1.5,1,1.7021962346904655,4.806434780606539,1.7021962346904655,1
48867,1.5,1,0.43734547482654035,1.849527269206471,0.43734547482654035,1
29619,0.1,0,inf,1.677130783306468,1.677130783306468,0
47318,0.1,0,inf,2.1928813269392227,2.1928813269392227,0
53756,2.0,3,0.23786979591659954,0.06537355290149563,0.06537355290149563,0
3499,0.1,0,inf,2.8820802793558444,2.8820802793558444,0
50530,2.5,2,0.08698667903345557,0.08799032164458212,0.08698667903345557,1
1634,0.1,0,inf,4.916974004166005,4.916974004166005,0
28277,0.1,0,inf,6.211662429234944,6.211662429234944,0
11016,0.1,0,inf,2.232043859631165,2.232043859631165,0
28518,0.1,0,inf,5.744803563812662,5.744803563812662,0
5670,1.5,1,0.16556399337547842,1.0346690995382464,0.16556399337547842,1
6551,1.5,1,0.20082571540058658,3.9641448323881505,0.20082571540058658,1
1462,2.0,2,1.426103987735691,1.9456602670970915,1.426103987735691,1
56383,2.5,1,1.0880245085913864,2.3987695377718516,1.0880245085913864,1
40644,0.8,1,2.0749406701498883,0.4325354880796865,0.4325354880796865,0
59895,1.5,2,0.060271815050997546,5.2398719804692995,0.060271815050997546,1
7825,0.8,0,inf,2.180428032215794,2.180428032215794,0
13668,2.5,2,0.13597735640741093,2.716923621707332,0.13597735640741093,1
29744,0.8,0,inf,0.2830128308798813,0.2830128308798813,0
20556,2.5,0,inf,1.1774376092447676,1.1774376092447676,0
37848,0.8,1,1.5286589867959186,2.232503089681328,1.5286589867959186,1
29433,0.8,1,0.1802730975386714,6.839535437971048,0.1802730975386714,1
23316,0.8,1,1.2497049069557715,6.978261664353469,1.2497049069557715,1
26730,0.8,0,inf,6.8724711986189595,6.8724711986189595,0
39334,0.8,0,inf,2.4139503656501105,2.4139503656501105,0
31934,1.5,0,inf,7.290672049135867,7.290672049135867,0
47639,1.5,0,inf,2.6331760618122777,2.6331760618122777,0
57067,0.1,0,inf,1.1615822916637606,1.1615822916637606,0
28725,0.8,0,inf,2.9701429763309233,2.9701429763309233,0
31073,0.8,0,inf,0.5151907376913137,0.5151907376913137,0
25602,0.1,0,inf,3.7791959008180798,3.7791959008180798,0
28535,2.5,5,0.33353043398070525,3.853240224915384,0.33353043398070525,1
3653,1.5,0,inf,3.096508741588732,3.096508741588732,0
12008,2.5,3,0.4896733585162951,3.5360411772333635,0.4896733585162951,1
