index,theta,m,y,c,t,delta
40175,0.1,0,inf,6.4342476121340155,6.4342476121340155,0
27922,2.0,5,0.044837006926839305,7.256223665847722,0.044837006926839305,1
48140,2.0,2,0.01727879752977955,2.173433818819664,0.01727879752977955,1
51286,2.5,3,0.017521453904537007,7.1047557378124635,0.017521453904537007,1
25176,0.1,0,inf,6.0188731788948955,6.0188731788948955,0
25745,0.8,1,1.5224227767182716,6.109044805174796,1.5224227767182716,1
4026,2.5,4,0.03178020830138302,4.128518321889498,0.03178020830138302,1
15731,0.1,0,inf,2.0841393685948555,2.0841393685948555,0
36832,0.8,2,0.8822993136563626,1.1495342998937483,0.8822993136563626,1
12425,2.5,3,0.0669842003721434,3.057494617240347,0.0669842003721434,1
55350,0.1,0,inf,2.382638494004976,2.382638494004976,0
8593,1.5,1,0.7554229691996531,3.1626874968445913,0.7554229691996531,1
57753,1.5,2,0.2270766976397359,0.521742117496925,0.2270766976397359,1
2155,0.1,0,inf,7.072535002004462,7.072535002004462,0
39665,2.5,1,0.3967250633573253,0.3489718818202169,0.3489718818202169,0
48703,2.5,2,0.286620451428075,0.4144387868495127,0.286620451428075,1
24324,2.0,5,0.03539949811605558,3.660363790223155,0.03539949811605558,1
42064,0.1,0,inf,2.2022331816888667,2.2022331816888667,0
11900,2.5,0,inf,0.8445894065405446,0.8445894065405446,0
53893,0.8,1,2.5001140027799384,5.619375738710265,2.5001140027799384,1
19258,1.5,0,inf,3.5373498728797816,3.5373498728797816,0
59499,0.8,1,0.6776498195244918,2.433347549423663,0.6776498195244918,1
19562,0.1,0,inf,0.28435727521389825,0.28435727521389825,0
13104,2.5,6,0.11083320361984103,2.3158060119098534,0.11083320361984103,1
20402,0.8,0,inf,1.8828404549454287,1.8828404549454287,0
28279,2.5,0,inf,2.8292028325721352,2.8292028325721352,0
16799,2.0,3,0.35104330179035004,2.4684965103266236,0.35104330179035004,1
15632,1.5,1,2.441461819530222,3.7040924038961833,2.441461819530222,1
49560,1.5,2,0.20582293259690268,6.2992741626049495,0.20582293259690268,1
10885,1.5,1,0.8746680743124001,1.971883388695256,0.8746680743124001,1
28751,2.5,0,inf,2.107584857075692,2.107584857075692,0
7176,2.5,1,0.011882564281040715,6.454915286986981,0.011882564281040715,1
22068,0.1,0,inf,2.906995979360122,2.906995979360122,0
17568,2.5,4,0.0055624788464810684,1.0524648536084125,0.0055624788464810684,1
6035,0.8,1,0.024769991820756936,5.844129941035306,0.024769991820756936,1
43672,1.5,1,1.0291336758670704,5.783157316926018,1.0291336758670704,1
28043,2.0,2,0.3136358810763435,3.9131106540557816,0.3136358810763435,1
6614,0.8,0,inf,2.8900646248434305,2.8900646248434305,0
43229,2.0,2,0.40887374495937895,6.3551779977643506,0.40887374495937895,1
4264,2.5,3,1.2890493635488058,5.606411195628395,1.2890493635488058,1
58126,2.5,0,inf,0.1762693303662655,0.1762693303662655,0
55050,0.8,1,1.9388601946135973,6.570989235149991,1.9388601946135973,1
43328,0.1,0,inf,1.113010686202326,1.113010686202326,0
51163,0.1,0,inf,1.7126519294207072,1.7126519294207072,0
50648,2.0,0,inf,0.12991662781747534,0.12991662781747534,0
42789,2.5,0,inf,6.37282076651986,6.37282076651986,0
19940,0.8,1,0.8964551080635577,4.965413688921424,0.8964551080635577,1
16676,2.0,4,0.07212606448712439,6.490700794279258,0.07212606448712439,1
46551,1.5,2,0.07068417511435232,6.995148040682008,0.07068417511435232,1
55036,2.5,3,0.6181645724637531,1.4211055080132389,0.6181645724637531,1
47968,2.5,4,0.4898879434680819,3.842804293941382,0.4898879434680819,1
39853,0.1,0,inf,4.450450175430063,4.450450175430063,0
50368,0.1,0,inf,7.04084980797237,7.04084980797237,0
34585,0.1,0,inf,3.5999345799702103,3.5999345799702103,0
36288,1.5,1,0.9352682367567187,6.066452496893349,0.9352682367567187,1
38702,2.0,1,0.051651652776469215,2.3510560874527004,0.051651652776469215,1
19447,0.1,0,inf,2.45394024637499,2.45394024637499,0
49544,0.8,1,0.11799604900315872,3.51917422472407,0.11799604900315872,1
25174,2.5,5,0.15837088034120225,4.516095709996652,0.15837088034120225,1
59405,0.1,0,inf,6.1912456567307315,6.1912456567307315,0
7071,0.1,0,inf,5.45639023618522,5.45639023618522,0
19150,1.5,2,0.03272800808688056,5.33542906623568,0.03272800808688056,1
24076,0.1,0,inf,0.33366360790383837,0.33366360790383837,0
6297,0.8,1,2.640942258772562,4.8033868758790135,2.640942258772562,1
57946,0.8,1,1.031235936580473,5.1271377120922,1.031235936580473,1
43651,2.5,2,0.29838770719885993,4.759219058621494,0.29838770719885993,1
24817,1.5,2,0.7708576456323721,5.53433108522992,0.7708576456323721,1
14956,2.0,4,0.7016173362429836,6.484594274399339,0.7016173362429836,1
44992,0.1,0,inf,0.12089060327930463,0.12089060327930463,0
13064,1.5,1,0.20805984523650378,6.873955830544484,0.20805984523650378,1
4727,2.0,4,0.41743698444913097,3.6723319426988343,0.41743698444913097,1
43976,2.5,3,0.29263489411289617,0.49009541348849767,0.29263489411289617,1
21432,1.5,1,0.13250175430725314,1.6556531627089859,0.13250175430725314,1
52163,0.1,0,inf,3.51463165065701,3.51463165065701,0
27220,0.8,0,inf,5.791864240281732,5.791864240281732,0
23457,2.5,4,0.249337430727542,5.956470671969344,0.249337430727542,1
3249,1.5,0,inf,1.3187689742825408,1.3187689742825408,0
1161,0.8,1,0.27862999903157093,3.5198057000028102,0.27862999903157093,1
38818,0.1,0,inf,6.413062819729553,6.413062819729553,0
26907,0.1,0,inf,5.477607845599869,5.477607845599869,0
51567,1.5,2,0.7294972178473912,1.6762360115247346,0.7294972178473912,1
34992,0.8,0,inf,4.981315402492017,4.981315402492017,0
39098,2.0,1,2.664549656158175,4.7832205823585285,2.664549656158175,1
27407,2.5,2,0.7041889293015804,4.465201357785159,0.7041889293015804,1
45096,1.5,3,0.06502711440027718,5.796661186959129,0.06502711440027718,1
46093,2.5,2,0.07126377368658526,2.4499084195423393,0.07126377368658526,1
2136,2.0,2,0.0588196963370127,1.9026088368093454,0.0588196963370127,1
46571,0.8,1,1.5221556537301184,2.8382601124529994,1.5221556537301184,1
53696,1.5,0,inf,0.35479175224348497,0.35479175224348497,0
25474,2.0,3,0.06912315518349332,1.1266381701350392,0.06912315518349332,1
5114,0.1,0,inf,4.9825110135860164,4.9825110135860164,0
59593,0.1,0,inf,0.9866336711435946,0.9866336711435946,0
54608,2.0,0,inf,3.544775610787396,3.544775610787396,0
21579,0.8,0,inf,2.18814394598461,2.18814394598461,0
12008,2.5,6,0.2780841001551194,0.9378115455648747,0.2780841001551194,1
35681,0.8,1,0.32215275267170673,0.8506213638333527,0.32215275267170673,1
2259,1.5,1,2.4020208911191925,1.3234184595455436,1.3234184595455436,0
38809,1.5,3,0.0512579966658311,5.57685314580149,0.0512579966658311,1
45378,0.8,0,inf,3.222759143270506,3.222759143270506,0
9778,0.1,0,inf,4.748833798025981,4.748833798025981,0
57961,2.0,1,3.3468998294677212,3.5688945426677927,3.3468998294677212,1
39113,0.1,0,inf,5.194734678025337,5.194734678025337,0
49465,0.1,0,inf,0.0895626180701079,0.0895626180701079,0
46099,0.1,0,inf,6.70017705886041,6.70017705886041,0
5742,2.5,3,0.19225300427913003,4.713502110350583,0.19225300427913003,1
18799,2.0,2,0.5411423922804006,2.0942345956454997,0.5411423922804006,1
41992,2.5,4,0.8444949465670246,6.181464470075887,0.8444949465670246,1
34014,0.1,0,inf,2.523466882365534,2.523466882365534,0
858,0.1,0,inf,6.532652901776383,6.532652901776383,0
16916,0.1,0,inf,3.8223667304402262,3.8223667304402262,0
10607,1.5,1,0.4157727734302918,0.12242170704230657,0.12242170704230657,0
33852,0.1,0,inf,1.8856537087742977,1.8856537087742977,0
30249,0.1,0,inf,7.462877951958411,7.462877951958411,0
2331,0.8,2,0.01611826375569066,7.321211249611597,0.01611826375569066,1
20235,0.1,0,inf,6.643268901779069,6.643268901779069,0
17810,0.8,1,3.948864606461994,7.295932139871627,3.948864606461994,1
58898,0.1,0,inf,0.8668247710679353,0.8668247710679353,0
488,2.0,3,0.3674980242830235,0.9774405081569603,0.3674980242830235,1
36364,0.1,0,inf,3.84318831929052,3.84318831929052,0
23237,0.1,0,inf,1.371487451471779,1.371487451471779,0
1493,2.0,3,0.13851649164276236,4.591504806396467,0.13851649164276236,1
58922,2.0,1,2.294972936668084,0.7949516677595135,0.7949516677595135,0
17143,1.5,1,1.4416750133600233,0.8769950783306202,0.8769950783306202,0
21312,0.1,1,0.7749055401276543,2.8094151981648547,0.7749055401276543,1
1653,2.0,0,inf,1.8681199683211342,1.8681199683211342,0
17164,0.1,0,inf,5.544271484983283,5.544271484983283,0
53664,2.5,1,2.9096218518565835,5.921551954179254,2.9096218518565835,1
47942,0.8,1,0.2513837055013026,2.2923846039517604,0.2513837055013026,1
9423,2.0,1,0.06242996692216213,6.481767248993246,0.06242996692216213,1
27108,0.1,0,inf,5.7374075079759255,5.7374075079759255,0
12205,0.1,0,inf,6.779790589100979,6.779790589100979,0
5560,0.8,1,2.4591755490267353,2.0958717566033576,2.0958717566033576,0
39664,0.1,1,0.04056210467517478,0.10615426932648317,0.04056210467517478,1
22227,0.1,0,inf,2.28077137743406,2.28077137743406,0
37999,0.1,0,inf,5.66028972256443,5.66028972256443,0
35680,0.1,0,inf,7.0812435397308375,7.0812435397308375,0
58096,2.0,0,inf,1.7173109318206299,1.7173109318206299,0
39783,2.0,3,0.008178476267334723,2.5177233461826756,0.008178476267334723,1
27546,2.0,0,inf,5.780684468841853,5.780684468841853,0
5815,1.5,2,1.1207612473650699,3.6970881960323205,1.1207612473650699,1
36961,0.1,0,inf,3.676996014031232,3.676996014031232,0
30024,0.1,0,inf,1.4372072176934136,1.4372072176934136,0
40694,2.5,1,0.8905317600434262,4.057104361880522,0.8905317600434262,1
5494,0.1,0,inf,7.039519873137047,7.039519873137047,0
25211,2.0,1,0.13405937187072714,6.680715222195665,0.13405937187072714,1
1197,1.5,1,0.3360183924021204,6.916547395611339,0.3360183924021204,1
50932,2.0,4,0.2362541795932508,3.988439208659043,0.2362541795932508,1
59360,2.0,2,0.8085811272367404,4.571135748398203,0.8085811272367404,1
31388,0.1,0,inf,2.29080791188156,2.29080791188156,0
6586,0.8,0,inf,2.775084637470094,2.775084637470094,0
31493,0.1,0,inf,2.7305827552238973,2.7305827552238973,0
39594,0.1,0,inf,7.249036355874061,7.249036355874061,0
39002,2.5,2,2.0476552385648628,5.109644198680541,2.0476552385648628,1
42511,2.0,4,0.07649920251148895,2.674532686442061,0.07649920251148895,1
26540,2.0,4,0.6196023536434927,1.2503651715148794,0.6196023536434927,1
24476,2.0,2,0.9025914790377977,6.55239652345451,0.9025914790377977,1
54764,0.8,1,0.6160777030911762,2.394221396692869,0.6160777030911762,1
47389,2.0,4,0.08942984858975866,5.307218032937993,0.08942984858975866,1
4540,0.8,1,0.9490495760746729,0.8278946323907403,0.8278946323907403,0
43020,0.8,3,0.23408382601946326,5.924632919310962,0.23408382601946326,1
56272,0.8,2,0.002625060376191284,4.952147102237403,0.002625060376191284,1
5038,0.1,0,inf,3.434386642188565,3.434386642188565,0
28952,1.5,4,0.22961554945557971,7.141667617145396,0.22961554945557971,1
25830,0.1,0,inf,0.8773205905843151,0.8773205905843151,0
20558,1.5,0,inf,7.158934427261212,7.158934427261212,0
13158,0.8,1,0.040784514211403264,1.3704344101445078,0.040784514211403264,1
40800,2.0,5,0.022942664739891084,4.149276869866593,0.022942664739891084,1
11317,0.8,0,inf,1.2434987623748883,1.2434987623748883,0
36680,2.0,3,0.023276580906638412,3.1638892843601583,0.023276580906638412,1
24036,2.0,5,0.14545738599723726,2.3470537347836395,0.14545738599723726,1
28232,0.8,1,0.18804275294625294,0.43659751619388504,0.18804275294625294,1
30432,0.8,1,0.4448131968142578,5.235068616387328,0.4448131968142578,1
16490,0.1,0,inf,2.130457566131269,2.130457566131269,0
12738,0.8,0,inf,2.6144552871261553,2.6144552871261553,0
45836,1.5,3,0.3296942847092521,3.302112393845106,0.3296942847092521,1
56836,1.5,1,1.4741851741314997,5.11407711552839,1.4741851741314997,1
5353,0.1,1,0.6629968478636582,0.9318036367542653,0.6629968478636582,1
16329,0.8,0,inf,3.0062311628844243,3.0062311628844243,0
40301,0.1,0,inf,0.9942644887678647,0.9942644887678647,0
10395,0.8,0,inf,3.3768566472272252,3.3768566472272252,0
35467,0.8,1,0.9751995864136598,3.1243090066856674,0.9751995864136598,1
42359,2.0,1,0.6915278519780402,4.489512364104208,0.6915278519780402,1
22237,0.1,0,inf,0.6490519887806315,0.6490519887806315,0
57002,2.5,3,0.23510141948914023,1.873183262926728,0.23510141948914023,1
8390,2.0,3,0.015867940487760666,0.19528247518925446,0.015867940487760666,1
57020,0.1,0,inf,7.409292176808223,7.409292176808223,0
