eta,mi,S1
0.69273,2.6163108,0.80849266
0.8976879,2.0093727,0.41133034
0.8374351,1.6844392,0.29623842
0.3544838,2.375877,0.9652264
-0.35634968,1.6524556,0.9317762
0.59990215,2.7671535,0.9699292
-1.3012738,0.009041491,0.0332182
0.3822796,2.3358383,0.9114481
-0.2575103,1.7377249,0.9543985
-3.2069726,0.00059089443,0.014597564
-0.6108006,0.32218173,0.5934283
0.77466154,2.7054389,0.78596807
0.8677843,0.17922623,0.075253665
0.56292665,1.6478893,0.36899868
0.9284541,1.9253991,0.76084864
-1.3542459,0.009658247,0.037414487
0.6947343,2.4487336,0.7232181
0.40661117,1.8858991,0.5899229
0.75854987,1.6544937,0.774874
0.6233799,2.8524907,0.99317455
0.6569,1.3338419,0.17308235
-1.2655575,0.17141517,0.60767853
0.49282724,1.229815,0.7512901
0.7622299,0.3710838,0.17315687
0.27276495,0.031165898,0.023725718
0.71223354,1.6048315,0.78724575
-1.0870699,0.15514073,0.46008095
0.085280836,0.020949064,0.019236566
-0.728914,1.323804,0.6711901
-2.0146542,0.07965525,0.5972657
0.1566637,1.9640701,0.8242718
0.27076656,1.7188838,0.54836065
-1.2474579,0.085501105,0.29767048
-2.3607695,0.0034853015,0.036941078
0.21842581,0.54425573,0.43746355
-2.85043,0.0051402296,0.088901386
0.4057328,1.1738467,0.782355
-3.17982,0.0010084994,0.024246775
0.7189968,1.6880221,0.33523247
0.50086325,2.004302,0.6086144
0.48457545,1.9287415,0.57206637
-0.46085072,1.5262704,0.8343608
-2.1189806,0.0017861417,0.01486543
0.55642354,0.63316524,0.36296555
-0.68032426,1.3569384,0.7047813
0.13906936,0.69454736,0.6043726
-0.657952,0.01398373,0.027000263
0.5522828,1.5490398,0.31604618
0.46859953,0.086055905,0.053860515
0.84604424,1.2973557,0.12759797
-2.4046261,0.059639245,0.6604623
0.4197263,1.4596629,0.30210274
-3.248753,0.028152585,0.72516
0.5610387,1.538677,0.3073777
1.1813762,4.231015,0.99145687
