index,theta,m,y,c,t,delta
56788,0.8,0,inf,6.025007869049123,6.025007869049123,0
40473,0.8,0,inf,0.23923530576243293,0.23923530576243293,0
5936,1.5,3,0.06048295884324099,1.900975368086292,0.06048295884324099,1
4017,2.0,1,0.5802184051186324,7.458736861583165,0.5802184051186324,1
58767,1.5,1,0.07002082288852517,0.8375812351033566,0.07002082288852517,1
40162,0.1,0,inf,4.837290212273511,4.837290212273511,0
53913,0.1,0,inf,8.435265823228551,8.435265823228551,0
54759,0.8,0,inf,0.6273687298616539,0.6273687298616539,0
13065,0.1,0,inf,1.5592998686645876,1.5592998686645876,0
20151,0.1,0,inf,6.012758072332838,6.012758072332838,0
11443,0.1,0,inf,3.24025069659901,3.24025069659901,0
38516,0.8,1,1.8592437205998407,4.497228766549989,1.8592437205998407,1
56479,0.1,0,inf,4.942874319772211,4.942874319772211,0
34351,0.1,0,inf,5.682540354426144,5.682540354426144,0
17596,0.8,0,inf,6.5723610558672085,6.5723610558672085,0
22954,0.8,1,2.892927521607066,5.786965901817982,2.892927521607066,1
7730,2.0,2,0.21625413232041055,1.1107691845498802,0.21625413232041055,1
21515,0.1,0,inf,5.127748102800023,5.127748102800023,0
37921,0.1,0,inf,3.0788463878740795,3.0788463878740795,0
59881,1.5,0,inf,6.512101094190294,6.512101094190294,0
56750,0.8,0,inf,7.115931324250481,7.115931324250481,0
24561,0.1,0,inf,2.414589104220281,2.414589104220281,0
12853,2.0,1,0.3042665012399957,5.62986593252081,0.3042665012399957,1
1225,0.8,0,inf,2.37723461125663,2.37723461125663,0
55553,1.5,2,0.08075644496561746,7.198170544496365,0.08075644496561746,1
19723,2.0,1,1.8594453605316505,6.231720430888933,1.8594453605316505,1
42361,0.1,0,inf,5.862593408529757,5.862593408529757,0
14769,2.0,1,0.4371086079235877,5.708844495008822,0.4371086079235877,1
42625,0.8,0,inf,5.214326333157232,5.214326333157232,0
46908,0.1,0,inf,3.17206320313453,3.17206320313453,0
36221,0.8,2,0.4799260108560037,4.574626759945548,0.4799260108560037,1
56558,2.5,7,0.11672661406665667,5.022342511538481,0.11672661406665667,1
31646,2.5,3,0.09404066236960941,0.07284310697295163,0.07284310697295163,0
50462,2.0,3,0.5642025423921555,3.775348720323934,0.5642025423921555,1
27299,2.5,4,0.7209349735381524,8.4836355528435,0.7209349735381524,1
51100,0.8,1,1.3035560751823971,2.9232420718020706,1.3035560751823971,1
23908,1.5,2,0.1530636420336603,5.814255930817419,0.1530636420336603,1
58153,2.0,6,0.07454445282508589,7.512438385788288,0.07454445282508589,1
59373,0.1,0,inf,7.01426409273197,7.01426409273197,0
58550,2.0,2,1.6353299649925552,6.117231695708036,1.6353299649925552,1
39532,2.5,3,0.5008742457469396,0.8837199925541083,0.5008742457469396,1
55524,2.0,3,0.22915791044107733,4.531191940621497,0.22915791044107733,1
362,2.5,0,inf,8.384822932708287,8.384822932708287,0
14511,0.1,0,inf,6.771048041190698,6.771048041190698,0
3547,2.5,1,0.708178908043133,2.8596081378865743,0.708178908043133,1
57168,0.8,1,0.9203224252501724,7.565223957390974,0.9203224252501724,1
4128,2.0,2,0.5015781117501757,0.40495944937849376,0.40495944937849376,0
44229,0.8,1,0.46880254331229276,5.297259985132657,0.46880254331229276,1
7952,2.5,1,2.131224257354059,8.239819517375874,2.131224257354059,1
59697,2.0,4,0.06617092147317755,8.018322761874002,0.06617092147317755,1
41870,1.5,0,inf,0.1569580215889448,0.1569580215889448,0
15363,2.5,7,0.16694598102884817,5.883934500294588,0.16694598102884817,1
6309,0.1,0,inf,0.6790144258522873,0.6790144258522873,0
26280,2.0,0,inf,1.6655687963521049,1.6655687963521049,0
48361,0.1,0,inf,3.3524663527733622,3.3524663527733622,0
6640,2.0,2,0.03563571841100668,4.466748902917325,0.03563571841100668,1
39889,0.8,0,inf,5.210934098349021,5.210934098349021,0
16590,2.0,4,0.026807656691892032,7.674170776813322,0.026807656691892032,1
7176,2.5,4,0.0952408707713258,0.2224363079811164,0.0952408707713258,1
34221,0.1,0,inf,6.122646276122723,6.122646276122723,0
28886,0.1,0,inf,6.321676024779902,6.321676024779902,0
38582,2.5,5,0.23565428258322435,6.185311942374954,0.23565428258322435,1
32124,0.8,0,inf,4.7632032572205185,4.7632032572205185,0
31844,0.1,0,inf,0.19424222205030467,0.19424222205030467,0
41280,2.5,0,inf,4.400588650958408,4.400588650958408,0
13118,2.5,3,0.48754156120256764,3.0663498054241702,0.48754156120256764,1
14167,1.5,2,0.36519712500547064,7.914406676779945,0.36519712500547064,1
54145,0.1,0,inf,5.950585916151872,5.950585916151872,0
44822,2.5,1,1.0901959024707988,1.7795557910111817,1.0901959024707988,1
20616,2.5,4,0.6926247057094409,3.90377353291449,0.6926247057094409,1
50371,0.8,0,inf,6.751444221171022,6.751444221171022,0
56694,1.5,3,0.32232399444062687,0.8529251637528805,0.32232399444062687,1
55316,0.1,1,1.4358306991329028,5.318532648547366,1.4358306991329028,1
36291,2.0,0,inf,0.9373718828257295,0.9373718828257295,0
29318,2.5,3,0.3325121788253905,3.792997166434622,0.3325121788253905,1
8338,1.5,5,0.18091548320923587,2.761599180381502,0.18091548320923587,1
21562,2.5,2,0.33971144530293124,1.265983509002161,0.33971144530293124,1
58425,0.1,0,inf,0.37724276947895774,0.37724276947895774,0
40038,2.5,2,0.6066626461133113,3.117753010905757,0.6066626461133113,1
4704,0.1,0,inf,1.0004621484136345,1.0004621484136345,0
59131,0.1,1,0.16746391535389085,0.2582003091816906,0.16746391535389085,1
4456,1.5,0,inf,6.60820202062684,6.60820202062684,0
54407,0.8,0,inf,2.368201979100258,2.368201979100258,0
16720,0.1,0,inf,3.9138704248048692,3.9138704248048692,0
56593,0.1,0,inf,0.9576603695365081,0.9576603695365081,0
48500,0.1,1,3.3556036842448487,1.7835224989315694,1.7835224989315694,0
22187,2.0,0,inf,6.408011853075734,6.408011853075734,0
49404,2.0,7,0.035750775138203066,7.42541397081881,0.035750775138203066,1
32496,0.8,0,inf,0.945283442733489,0.945283442733489,0
35929,2.0,2,0.7299918372580595,5.378446901591364,0.7299918372580595,1
41973,2.5,4,0.6315163474107666,7.992965488520147,0.6315163474107666,1
20177,0.1,0,inf,1.5744675330913984,1.5744675330913984,0
31178,0.1,0,inf,4.200090402801511,4.200090402801511,0
32979,2.5,4,0.02592710127274329,1.0407405223163826,0.02592710127274329,1
12268,0.1,0,inf,0.20014736068278113,0.20014736068278113,0
43157,0.8,2,0.038768763031718556,5.487354564871357,0.038768763031718556,1
36146,2.5,2,1.0343066922004347,1.1610707451988749,1.0343066922004347,1
58370,0.8,0,inf,5.135741592977074,5.135741592977074,0
7152,0.8,1,0.38229493247724045,0.24621050268253097,0.24621050268253097,0
53618,2.0,1,0.2560403330081643,4.438868044265925,0.2560403330081643,1
46689,1.5,1,1.0578391757764032,0.41619855554516416,0.41619855554516416,0
743,2.5,2,2.4434813135584657,6.567488299512034,2.4434813135584657,1
16484,2.5,4,0.3560335232004372,0.9699391823752418,0.3560335232004372,1
12596,2.5,3,0.16957324788589576,7.786046045510214,0.16957324788589576,1
43525,2.0,3,0.367400485526568,6.574856353075864,0.367400485526568,1
20408,1.5,1,1.1393655888961283,5.478659251234427,1.1393655888961283,1
16128,0.8,0,inf,6.692228121044415,6.692228121044415,0
20154,0.8,0,inf,1.6322318015164143,1.6322318015164143,0
40801,2.5,5,0.07857416533525087,0.42562840478150304,0.07857416533525087,1
45831,0.1,0,inf,3.2634902110880577,3.2634902110880577,0
12383,0.1,0,inf,8.124652145133673,8.124652145133673,0
43246,0.1,0,inf,5.157570120384808,5.157570120384808,0
47466,2.5,3,0.657695968782374,6.37401112573443,0.657695968782374,1
16347,1.5,2,0.1361048676105677,7.475187730183592,0.1361048676105677,1
34884,2.5,0,inf,4.8239476330376325,4.8239476330376325,0
9703,2.0,2,0.19552822481762325,0.25178759593215233,0.19552822481762325,1
9733,0.1,0,inf,1.2791777999841591,1.2791777999841591,0
50529,0.1,0,inf,2.428513548176676,2.428513548176676,0
18617,2.5,2,0.3276015702194555,4.761946442475588,0.3276015702194555,1
8165,2.5,1,0.007392431886694799,6.543505305779115,0.007392431886694799,1
54116,0.1,0,inf,0.7409620847150713,0.7409620847150713,0
6592,0.1,0,inf,0.013330911069305324,0.013330911069305324,0
5199,2.0,2,0.13998058997860982,5.5965159739746815,0.13998058997860982,1
35785,0.8,1,1.6314678633146908,2.906049652863996,1.6314678633146908,1
10592,2.0,0,inf,1.7720050612726495,1.7720050612726495,0
48794,2.5,1,0.1014505487368598,3.8405758239918786,0.1014505487368598,1
11891,0.8,3,0.6698216663627257,6.05959627194982,0.6698216663627257,1
34265,0.1,1,0.49707936290880433,0.7300307082835082,0.49707936290880433,1
12635,1.5,3,0.20411760749895433,1.1163283125505994,0.20411760749895433,1
55516,1.5,2,1.5045793509644672,3.72909569568522,1.5045793509644672,1
53794,1.5,0,inf,5.441937669653783,5.441937669653783,0
25894,0.8,0,inf,5.864629797778946,5.864629797778946,0
8217,0.1,0,inf,2.627634505620308,2.627634505620308,0
11999,2.5,3,0.1319959036711937,1.2521980072703964,0.1319959036711937,1
18932,2.0,2,0.59391374398921,3.60185919277064,0.59391374398921,1
55841,0.8,1,0.0750790804443996,2.301967557069353,0.0750790804443996,1
9323,2.5,1,0.7719078130549791,0.2820825647346701,0.2820825647346701,0
27413,0.1,0,inf,3.957154874352413,3.957154874352413,0
33770,1.5,2,0.786787809014213,0.6283803434516197,0.6283803434516197,0
5320,0.1,0,inf,4.161375706756005,4.161375706756005,0
29717,0.1,0,inf,1.331449551480355,1.331449551480355,0
21826,0.1,0,inf,6.223477084086786,6.223477084086786,0
3376,1.5,0,inf,2.4132740280503895,2.4132740280503895,0
35500,0.1,0,inf,3.6545366386532985,3.6545366386532985,0
48743,0.8,3,0.016684590385912565,7.523810906014708,0.016684590385912565,1
57714,2.5,6,0.16523053947594704,6.31172775239727,0.16523053947594704,1
43242,0.8,2,1.241243191385787,8.34769676899198,1.241243191385787,1
53538,2.5,4,0.07710228082304078,1.9663000165631381,0.07710228082304078,1
42019,0.8,0,inf,7.437562456975405,7.437562456975405,0
26674,0.1,0,inf,1.8279320338084717,1.8279320338084717,0
1975,0.8,0,inf,3.0703226462232736,3.0703226462232736,0
53381,0.8,0,inf,4.035662958958001,4.035662958958001,0
36211,0.8,0,inf,3.7444077635108255,3.7444077635108255,0
2820,2.0,3,0.030048701394972878,5.4519773638618405,0.030048701394972878,1
34682,0.8,1,1.2504622281074438,0.6738612501817048,0.6738612501817048,0
43331,0.8,3,0.10375160141619982,6.035424605578511,0.10375160141619982,1
55242,0.1,0,inf,5.008693791626033,5.008693791626033,0
45828,0.8,0,inf,7.519827535856901,7.519827535856901,0
48941,0.8,0,inf,3.9588316963908556,3.9588316963908556,0
41992,2.5,1,0.061241548869210544,4.651393738245295,0.061241548869210544,1
45083,2.0,1,0.1861289445101766,7.737116157095317,0.1861289445101766,1
10922,0.1,0,inf,1.7683384576043877,1.7683384576043877,0
44968,0.1,0,inf,3.8243158971790123,3.8243158971790123,0
33956,2.5,4,0.4888255635061634,5.989177951407738,0.4888255635061634,1
45743,2.5,1,3.605824667388945,1.6695748027665003,1.6695748027665003,0
21170,0.1,0,inf,4.99431926680451,4.99431926680451,0
57425,1.5,0,inf,1.941414480422947,1.941414480422947,0
39198,2.0,1,1.7972674104549877,7.151779865813402,1.7972674104549877,1
59672,1.5,2,0.12387448308872094,3.028837209998812,0.12387448308872094,1
55049,1.5,2,0.6181868539060892,5.2815047425743575,0.6181868539060892,1
33895,0.8,1,2.4789316157578214,4.886604525984619,2.4789316157578214,1
44544,2.0,3,0.5733284319810217,4.148269226219183,0.5733284319810217,1
3182,2.5,2,2.0364863233523245,1.9444220124451403,1.9444220124451403,0
4177,0.1,0,inf,1.713947063720896,1.713947063720896,0
21272,0.1,0,inf,5.233477169150512,5.233477169150512,0
21279,0.1,1,0.6026706129463818,6.649711550914609,0.6026706129463818,1
5066,2.5,1,0.3752104054998837,6.756710762626637,0.3752104054998837,1
10517,2.0,2,1.7187685626247653,5.668486400148108,1.7187685626247653,1
