index,theta,m,y,c,t,delta
2722,1.5,0,inf,2.117917849625664,2.117917849625664,0
8696,2.0,1,0.19443409417471494,3.0972320215591598,0.19443409417471494,1
4454,0.1,0,inf,1.4389607743432726,1.4389607743432726,0
6692,0.8,0,inf,1.9279240183938666,1.9279240183938666,0
4577,2.0,5,0.3502697025592205,5.187925690219296,0.3502697025592205,1
905,2.5,2,0.18214102730412088,3.776030426515618,0.18214102730412088,1
544,0.1,0,inf,2.8180935952904913,2.8180935952904913,0
4729,2.5,1,0.1135359170131095,1.559899609689179,0.1135359170131095,1
1117,0.8,0,inf,0.9880355573178862,0.9880355573178862,0
79,2.5,1,0.6012728996397594,4.271084543056373,0.6012728996397594,1
6094,0.1,0,inf,3.090449028768721,3.090449028768721,0
7626,0.1,0,inf,0.7001002530262489,0.7001002530262489,0
5251,2.0,2,0.36390578844140337,2.9041523850119053,0.36390578844140337,1
3201,0.1,0,inf,2.182311308721652,2.182311308721652,0
5753,0.8,2,1.1640520344248626,2.051611395273833,1.1640520344248626,1
2211,0.1,1,0.7523788831569775,1.8885132111257141,0.7523788831569775,1
6526,2.0,1,0.06914309940456187,4.135836292708526,0.06914309940456187,1
1219,0.8,0,inf,3.1359407715426117,3.1359407715426117,0
6071,0.1,0,inf,0.9795296754326175,0.9795296754326175,0
2441,2.5,3,0.06938063473682154,3.5383827188322474,0.06938063473682154,1
9875,1.5,1,0.3967016210403349,4.650722494634023,0.3967016210403349,1
8901,0.8,0,inf,3.502489567301314,3.502489567301314,0
9722,0.8,1,0.042713118916645906,4.104393058349111,0.042713118916645906,1
1837,1.5,3,0.14938391693328715,4.6826523123707,0.14938391693328715,1
7385,2.5,1,0.667641576320527,0.9745902139302303,0.667641576320527,1
2368,2.5,3,0.19666218799083526,0.9466820961213618,0.19666218799083526,1
3365,1.5,3,0.08405769223050774,2.259410781950228,0.08405769223050774,1
5419,2.0,1,0.1924101614839373,4.789655778433243,0.1924101614839373,1
4958,0.1,0,inf,0.8269815363035267,0.8269815363035267,0
3329,2.0,0,inf,1.0714417291677014,1.0714417291677014,0
7818,0.1,0,inf,4.523179109108498,4.523179109108498,0
5803,2.5,1,0.7177875030447147,0.1665587677915574,0.1665587677915574,0
3255,1.5,1,1.0782769388011608,3.0719132825149775,1.0782769388011608,1
7253,0.1,1,1.4214987716245966,0.9961045153281434,0.9961045153281434,0
3386,2.5,3,0.21329427235261314,2.402166723000407,0.21329427235261314,1
9647,0.8,1,1.8967854901331649,4.911454352016419,1.8967854901331649,1
1748,0.1,0,inf,0.668448462631999,0.668448462631999,0
187,2.5,4,1.1451687298748334,3.0394106830208534,1.1451687298748334,1
7460,0.8,1,0.26997524721514354,3.317285909032041,0.26997524721514354,1
1221,0.8,1,2.426354784332916,0.018517947040502553,0.018517947040502553,0
7275,1.5,1,2.0316971991818553,0.8526752052886027,0.8526752052886027,0
7314,2.5,4,0.3130142807621828,2.604745041853619,0.3130142807621828,1
7623,0.1,1,0.26277407539029846,2.0072401919210936,0.26277407539029846,1
2139,2.5,0,inf,3.511333292076631,3.511333292076631,0
342,2.0,4,0.05207772929644849,3.415257348701147,0.05207772929644849,1
1852,2.0,4,0.11123082204250967,1.3767604472826152,0.11123082204250967,1
7425,0.1,0,inf,1.5971234633485771,1.5971234633485771,0
6161,0.8,0,inf,3.191615484524298,3.191615484524298,0
3247,0.1,0,inf,3.334470373861917,3.334470373861917,0
9071,0.8,0,inf,2.6594100114440535,2.6594100114440535,0
2450,0.1,0,inf,2.8957441262132684,2.8957441262132684,0
2652,0.1,0,inf,2.34107949497126,2.34107949497126,0
5711,0.1,0,inf,2.434903375928979,2.434903375928979,0
8277,0.8,1,0.9272101764697335,4.205610545964325,0.9272101764697335,1
996,2.0,2,0.41936947978731376,2.412043935102302,0.41936947978731376,1
7578,2.5,6,0.025102071511323324,2.4581613912518336,0.025102071511323324,1
1724,2.0,2,1.204538802830743,4.013747635187085,1.204538802830743,1
3447,2.5,7,0.361809957740193,3.4455475538280105,0.361809957740193,1
9571,0.1,0,inf,0.9538197653739962,0.9538197653739962,0
6627,1.5,0,inf,3.241759253964458,3.241759253964458,0
6447,2.5,5,0.7894137590760905,3.0576609241591224,0.7894137590760905,1
584,2.0,1,2.3515837850908983,2.6827639214736414,2.3515837850908983,1
1202,0.8,1,0.27021228333611935,0.01419233861819253,0.01419233861819253,0
3451,0.1,0,inf,3.7597859626999113,3.7597859626999113,0
9031,0.1,0,inf,1.704789626016157,1.704789626016157,0
7371,1.5,3,0.6906751191412431,1.987659330925554,0.6906751191412431,1
4333,2.5,2,1.2691618401529214,4.402129711656265,1.2691618401529214,1
5587,1.5,2,0.16455074016715612,4.422689959284251,0.16455074016715612,1
3267,2.5,8,0.4961180763866076,1.704798892536033,0.4961180763866076,1
7384,0.8,0,inf,4.823008200281381,4.823008200281381,0
5612,2.0,2,0.15927597707073035,3.4458947741008044,0.15927597707073035,1
6398,0.1,0,inf,0.6917294014884852,0.6917294014884852,0
3753,2.5,1,0.32574169933439745,3.605286409204144,0.32574169933439745,1
8880,0.8,0,inf,0.03476173736071698,0.03476173736071698,0
7706,2.0,2,0.16850863953210243,5.366809294206898,0.16850863953210243,1
7033,0.1,0,inf,5.3365976975708245,5.3365976975708245,0
8128,0.1,0,inf,1.0069166624218884,1.0069166624218884,0
5018,2.0,1,0.8661854182595642,1.6583649572679886,0.8661854182595642,1
8661,2.0,5,0.27465872757453597,2.9134206333074872,0.27465872757453597,1
3458,1.5,2,0.19878939522648642,2.667018688941664,0.19878939522648642,1
1665,2.0,2,0.24717040902856496,0.9593880236901802,0.24717040902856496,1
497,1.5,5,0.039135606481090233,4.355682079156346,0.039135606481090233,1
5937,0.1,0,inf,1.4181219979324564,1.4181219979324564,0
829,2.5,0,inf,0.37361757860741707,0.37361757860741707,0
4557,0.8,1,0.7608310461332274,2.4646990739252854,0.7608310461332274,1
1217,1.5,5,0.7839942229204683,0.2775446891176364,0.2775446891176364,0
2960,1.5,2,0.35012027397689416,1.2629085491952452,0.35012027397689416,1
8672,0.1,1,4.7899449009707205,3.2837179580734097,3.2837179580734097,0
8080,2.5,6,0.4710411654473909,1.9708911183153446,0.4710411654473909,1
5063,0.1,0,inf,4.422325504799799,4.422325504799799,0
2684,2.5,2,0.28113125182686527,2.238994889213804,0.28113125182686527,1
6401,0.8,1,1.1591240132782643,3.0764868101351137,1.1591240132782643,1
9813,2.0,3,0.8062158496843358,1.6951901267865084,0.8062158496843358,1
9585,1.5,0,inf,3.7879785848476124,3.7879785848476124,0
4291,1.5,1,3.225512297766737,1.691503618192546,1.691503618192546,0
2047,0.1,0,inf,5.415362649700668,5.415362649700668,0
452,0.1,0,inf,2.9973675403210267,2.9973675403210267,0
1158,0.1,1,0.5263572521450965,4.48806835546275,0.5263572521450965,1
2483,0.1,0,inf,1.2799802211749782,1.2799802211749782,0
1840,0.1,0,inf,4.5402138392577225,4.5402138392577225,0
719,0.1,0,inf,4.433534846999566,4.433534846999566,0
4307,2.5,4,0.06335543254042773,1.3717379506991398,0.06335543254042773,1
7249,0.1,0,inf,2.2415564770451635,2.2415564770451635,0
