eta,mi,S1
0.13386863,0.00039565112,0.000346078
1.4010792,3.5712018,0.6333667
-0.84141,1.321861,0.7466001
0.52880466,1.3633051,0.21409896
0.73487747,2.4439092,0.6924471
-0.27093673,0.07240548,0.094937496
0.4894266,2.09493,0.67116773
-0.06572527,1.1823034,0.19468783
0.26212835,2.2596354,0.9691791
0.9657381,3.4787989,0.94368386
0.92267007,1.7094444,0.28197318
1.2523707,2.726479,0.49347323
-2.3487344,1.0069301,0.072574526
2.422215,10.157868,0.81253076
0.17999938,2.0138078,0.846804
-0.024132937,0.00035081588,0.00035938507
1.4457667,5.023258,0.94774044
0.6261776,1.610904,0.3266085
-0.049562633,0.3430033,0.36043182
0.84027934,2.873958,0.8087815
-2.9257605,0.0016991377,0.031686205
-1.0904005,0.00085220055,0.002535693
0.777767,1.7110522,0.32667926
-3.910633,8.794965e-05,0.0043913745
0.113747925,0.035974126,0.03210629
0.65726537,1.8239721,0.42703727
-1.1768944,0.00017200796,0.0005580425
0.04931566,0.0131819,0.012547595
-0.97945344,0.3159323,0.8413278
0.96628875,1.736551,0.2802522
0.41732344,0.27737233,0.18273506
0.7504239,2.9341288,0.91323054
0.8159433,3.2613077,1.0
0.5640072,2.5688725,0.8925704
-0.36689287,0.0022480832,0.003244531
-3.3157177,4.9645507e-05,0.0013673443
0.4855582,2.3360057,0.8221161
-1.8322072,1.0188421,0.117718995
-2.6936355,2.8550989e-05,0.00042213575
-0.31058213,1.588514,0.802862
-0.7834743,0.04496444,0.09843007
-2.1369348,0.0003213264,0.0027227348
-0.24300167,0.19015127,0.24245632
-3.9337344,9.85533e-05,0.0050358213
-0.110841125,0.3670702,0.41009724
0.44941077,1.2225126,0.14196394
0.77453285,2.8430123,0.84947944
-2.648169,2.8465593e-05,0.00040216604
0.19403988,2.093356,0.9005153
-3.1695805,2.4334762e-05,0.00057910645
0.68014926,0.056043457,0.028388333
1.0701582,2.550134,0.8745793
0.5336991,0.38332307,0.2247928
0.5131502,2.4315012,0.8569064
0.24397688,2.0519352,0.8241973
0.38946697,1.3299522,0.22351551
0.5876539,2.3920798,0.7734804
1.603333,5.792358,0.9643408
-0.3627094,0.010837618,0.015576023
0.0006428659,1.3595691,0.359338
-0.32301056,0.0006071287,0.00083861465
-0.05412793,0.0010275653,0.0010847182
1.4984143,3.2700698,0.5073249
0.04829836,2.0030246,0.95573133
0.84204006,2.758022,0.7574099
-0.27537537,1.2537267,0.33416438
-1.9426832,0.0198109,0.13822952
0.5319667,2.5546772,0.9132928
1.2484367,3.6777072,0.76837623
-0.23590907,1.5242394,0.66371816
-2.7205737,0.0019138572,0.029069642
-0.15636525,1.5943098,0.6948986
0.14882901,1.4301326,0.37065238
-0.71034205,1.2801242,0.5699651
1.7471329,5.3467236,0.75751615
0.25368917,1.8631792,0.66976917
-1.9374226,0.12476678,0.86598617
0.889004,3.3722968,0.97516817
0.73439443,0.43948412,0.2108627
0.31504032,0.5604827,0.40901756
0.84386563,2.0563507,0.4542782
-0.57063675,1.1465747,0.25934827
-0.41683298,1.6198494,0.940404
-0.10879284,1.7977195,0.8894025
0.41402775,0.07622975,0.050386544
0.8774555,1.0319648,0.013292229
-1.3778305,0.00014518615,0.00057585
0.7585894,2.583652,0.7416663
-0.19143626,0.0014497959,0.0017556848
-1.6094482,0.022052288,0.11026257
0.46803433,0.0008265053,0.0005175841
-1.907433,4.6745336e-05,0.00031486613
0.82917637,2.1798737,0.51490706
0.672221,2.8940084,0.9670302
-0.85412836,0.038784027,0.09111632
-2.1766143,1.0955452,0.8423646
0.04515305,1.8306917,0.7940176
0.9929042,3.278942,0.84434605
-0.012091458,1.4687818,0.4744845
2.949284,17.999846,0.8904041
0.4819498,0.3671508,0.22674431
0.068637736,1.4137653,0.38631812
0.29444504,0.002597405,0.0019349237
1.0278121,3.044056,0.7313405
0.9588092,2.8287349,0.7010439
-0.8255941,0.012250162,0.027970023
-0.11805849,0.75145894,0.8456242
1.5835435,4.9864287,0.8182005
-2.6232727,4.677485e-05,0.00064459245
0.6915539,0.056364838,0.028227357
-0.331386,1.1329179,0.18514101
0.6965449,2.8141456,0.90399593
-0.19381481,0.032726128,0.039725315
0.4713168,2.559595,0.9734677
-0.32681036,1.0007322,0.0010152367
-2.3826153,0.027825076,0.30143458
0.93487775,1.9738789,0.38237786
1.3108257,2.9387221,0.52267444
0.23373654,2.2235584,0.9685325
0.7682382,2.999382,0.9273724
0.48525292,2.074351,0.6613077
-3.2098305,6.220204e-05,0.0015410486
0.41256326,2.2217994,0.8087718
-1.7426425,0.0005532927,0.0031606394
0.47386757,0.026265308,0.016352512
1.1751564,3.3477948,0.7249303
-1.7903506,0.00038344492,0.0022974303
1.0619388,2.7339654,0.59957886
-0.6658275,1.3640405,0.7084594
-1.5257142,0.005691103,0.02617012
0.18070471,0.6428941,0.536612
0.26509503,0.0016251687,0.0012467206
-2.9379463,0.0029297606,0.05530521
-0.46634853,0.06303101,0.10048167
0.46697783,2.4696572,0.9213193
0.20351997,1.9966583,0.8131275
0.32720152,1.753555,0.54326683
-0.27941048,0.0069080475,0.009134857
0.45228735,2.228681,0.7816518
0.77066255,1.4983288,0.69328624
0.42990658,0.37479845,0.24383259
0.79759026,2.9109783,0.8607296
-0.26094228,0.023360278,0.030325208
0.7179446,0.324672,0.15835999
-0.154043,1.0100532,0.011727409
1.078689,1.578052,0.19656143
0.6678053,0.00580764,0.0029783489
-0.5551876,0.4988224,0.8690823
0.21864387,1.5080253,0.40825307
0.39889017,1.9163067,0.6149008
0.34090638,0.0066220458,0.0047091055
-0.6545058,0.18940929,0.3644597
0.53269404,1.2784271,0.16344264
0.54506767,2.6883297,0.9788979
1.3590544,4.5600376,0.9145863
-2.089714,0.00013484499,0.0010898986
-0.7943317,0.014383313,0.03182972
-0.45612058,0.29777056,0.46986425
-3.2539134,1.0328479,0.85048044
0.08092195,0.0029729933,0.0027418898
0.12551004,0.065461986,0.057740543
-2.5368695,4.9662773e-05,0.0006277394
1.271117,4.038889,0.85246336
-0.7800585,0.00011237592,0.0002451593
-0.18844749,1.7317394,0.88348293
0.49084765,2.1828353,0.7240222
0.6067425,2.7642763,0.96174884
-2.350627,5.9810576e-05,0.0006275413
0.3487723,2.3073506,0.92240626
1.3071533,3.819736,0.76299024
0.577132,2.276692,0.71687084
0.4230837,2.1356497,0.7438776
