eta,mi,S1
0.6427505,1.089766,0.5730471
0.046747252,0.27871677,0.26598737
1.0149832,0.9703097,0.3516485
-1.695054,0.011204927,0.06103257
0.7482821,1.7173798,0.8126276
0.17850816,1.1826754,0.9893283
-2.2304847,0.007049081,0.06558729
0.43420482,0.21831635,0.14142087
1.2087064,1.5978845,0.17851834
1.3022616,4.1508613,0.85677
-0.7287867,1.3772073,0.78178644
-0.37341326,0.14724891,0.2139062
-1.288739,0.09134096,0.33140406
-0.13460383,0.42417672,0.4852936
-0.0673254,1.3509669,0.37540945
1.2232807,4.249258,0.95613706
-2.1672592,0.07756404,0.67746854
0.09164587,1.6771007,0.6178057
-0.73509306,1.3047013,0.6355083
0.25775084,2.0506268,0.81191134
1.2636871,4.398243,0.9603777
-0.5694193,0.20861042,0.36866477
-1.3247604,0.022917168,0.08619799
0.34795484,2.2868147,0.9086596
-0.3253327,1.4393072,0.60821694
-0.09701607,1.5150256,0.56749535
-0.58670384,0.026441794,0.04754372
-1.831778,0.010282109,0.06421157
1.5995171,4.392132,0.6851904
-1.0634081,0.32813355,0.9503486
0.010420509,0.055169497,0.054597586
0.0053311437,1.9329584,0.92799777
1.2330756,4.1997023,0.93237716
-0.9477637,0.36264682,0.93560475
1.2451787,1.6519148,0.1876794
-0.4598292,1.610385,0.9667297
-0.42718992,1.4841995,0.7422507
0.7752718,2.6878138,0.7773709
0.7455127,1.5436728,0.25796786
0.84588635,0.09564063,0.041046735
0.3903383,1.7672,0.5192624
0.2450702,1.9875536,0.77290845
-0.28015786,1.6290951,0.83250576
1.2169839,3.4750798,0.7329254
-0.13466114,1.6935271,0.7934984
0.67906964,1.942131,0.47774386
0.2995738,0.103442624,0.07666485
-0.10152715,1.7298138,0.8078017
-1.0014939,0.029341185,0.079876855
-1.5139747,0.005893066,0.026782565
1.0953104,2.9930336,0.66654176
0.13043413,1.7478278,0.65637916
0.8453761,0.79999787,0.34351578
-1.6520053,1.0867912,0.4528271
0.99241906,0.41126135,0.15244591
-0.46390566,1.6064024,0.9643454
