eta,mi,S1
0.9283477,2.925558,0.76099235
-1.8789457,0.11371527,0.74444824
-3.0656033,0.015904034,0.34110013
-3.191325,0.00060879556,0.01480629
-2.2740607,0.008874341,0.08624782
-0.026464293,1.5982195,0.6142623
-1.8826026,1.1206336,0.792633
0.5462087,1.0449072,0.60514903
0.93227994,2.3061275,0.5141639
0.50150573,2.6159081,0.9786233
0.5234545,2.1415048,0.6763076
0.8860663,2.4868824,0.6130035
0.8485783,3.3238008,0.9946403
-1.6097875,0.14807369,0.7406273
0.9937336,3.6997252,0.9994166
0.22323482,1.9389684,0.7511062
-0.2029406,0.15524368,0.19017348
-1.8091373,0.08056565,0.4918677
0.09636859,0.6801909,0.6177013
0.7526581,2.5511644,0.73077303
1.71981,5.9982834,0.8951934
1.7074373,6.4027195,0.97967464
1.5775989,3.9402132,0.6070666
0.6833497,1.9607288,0.48509386
1.2965065,3.6690419,0.7299444
1.0268713,3.0830288,0.7459861
-1.9199798,0.032534253,0.22191031
-4.329577,0.011162771,0.8473901
0.64689445,2.743904,0.9132294
1.091021,3.0269613,0.68080235
0.6845368,0.4753663,0.23973852
-1.3236046,0.0025098517,0.00942936
-0.3122131,0.015258148,0.020849433
1.5268147,4.76283,0.8173864
-1.702826,0.045942802,0.25220022
0.51306206,1.6377755,0.38181046
0.13489938,1.3871033,0.33825237
-0.20473942,0.11279866,0.13842711
1.3743458,4.637186,0.92022645
0.36345622,1.2696524,0.88275003
1.3468862,4.7188234,0.9670754
0.18437667,1.4656775,0.3872678
1.362517,3.873413,0.7356385
0.9629315,1.8205941,0.3132799
0.8159909,3.056871,0.90955025
0.26288688,1.1415287,0.10881138
0.70127785,2.4819782,0.7349887
-3.4893646,0.00057543,0.018854035
-0.5519573,0.32253993,0.5601386
0.72900134,2.3093116,0.6315995
0.23394373,0.043488637,0.034417182
1.1783093,3.9860754,0.91911006
-2.4708977,0.0077768154,0.09202356
0.95194507,3.5872855,0.99866503
0.70118284,1.5803859,0.28787038
0.42206252,0.0063218046,0.004145163
0.19352108,1.8524714,0.70248115
0.7227526,1.2388986,0.11596481
0.980949,2.9841456,0.7439655
0.28586078,0.38172606,0.28681645
-1.8585134,0.13231835,0.84871566
-0.21577585,1.489131,0.6069255
1.2074976,4.283593,0.98161185
0.97435576,2.5068228,0.5687283
1.5256255,5.165818,0.90600294
0.29933697,0.16464625,0.12205385
0.1454943,0.4855111,0.41977036
-3.0990064,0.00016005208,0.0035492997
-0.9799014,0.012900407,0.03436918
0.48840505,1.4195617,0.2574449
-0.14905855,1.4259275,0.4943915
0.78688264,1.78883,0.35912424
-0.25681636,0.087339416,0.112913065
-0.11167095,0.0137008615,0.015319549
0.53525925,2.6183498,0.94757205
-2.018923,0.0006172317,0.0046478845
-0.24884485,1.1536592,0.19707462
-2.8247938,0.0002793001,0.0047082924
0.2507098,2.2349234,0.9610769
0.37142783,2.3342705,0.9203114
-3.0513816,0.006513954,0.13773455
-2.4338853,0.0028798368,0.03283907
-1.3506309,0.17587186,0.6788408
-2.482601,0.00044092926,0.005278965
1.0933788,3.7979991,0.9375603
1.1233553,3.4710107,0.8035402
1.3094605,3.2524524,0.6080848
1.0073115,3.467496,0.9011283
0.43338063,0.5844657,0.3789171
0.14900002,2.0269272,0.8847688
0.8360014,2.679192,0.72782946
1.1076516,3.5005667,0.8260218
-3.126092,0.00013491124,0.0030739205
-0.24175265,0.01108483,0.014116301
0.59660935,2.2567883,0.6920827
-3.1084871,0.0005864764,0.013129535
0.05730109,1.1186197,0.11201374
-0.82424843,0.06105553,0.13921677
0.3705235,2.2562788,0.8673007
1.1689444,3.120629,0.6588683
0.8100775,2.6111326,0.71666974
-3.902051,0.0025924547,0.12833655
0.41503564,1.1908003,0.12598862
0.28669956,2.0418048,0.78212154
0.031137176,0.0052446104,0.005083824
1.8772482,7.2090383,0.95004857
-0.57143366,0.0020522703,0.0036341685
-1.799126,0.019205019,0.116082095
-0.15678856,1.7534266,0.8813194
-1.644652,0.044870332,0.23239274
0.8982174,2.5663764,0.63797736
-0.7167122,0.013365354,0.0273681
-3.754518,0.0006295683,0.026891146
-3.6789286,0.00022067138,0.008739457
0.19531567,0.01631654,0.013421578
0.7211506,2.90563,0.9265032
0.6631556,1.5504909,0.7988484
-1.6960872,0.014779691,0.08058731
-0.37878218,0.6704111,0.9791387
0.9304805,2.0185344,0.40167344
0.7052446,2.7004344,0.8399937
0.43998343,0.10146968,0.06535125
-2.968957,0.00012592044,0.0024518722
1.0682602,3.8973572,0.9955488
0.28852338,2.162516,0.8711539
-1.4970455,0.01525412,0.06816254
1.3693138,3.4589097,0.625255
0.8934761,2.6208134,0.6632866
0.77942115,2.0145297,0.46533588
1.5999424,5.8271766,0.9746462
-0.41117948,0.15304781,0.23088734
-0.25850996,0.6816639,0.882754
0.6307811,2.686023,0.8972609
-0.1218722,0.8294058,0.9369048
1.1309078,3.0936322,0.6756992
0.27660525,0.5209729,0.3950818
0.32461417,1.7789056,0.5629978
-2.239911,0.08089618,0.759817
-0.11189813,0.008817622,0.009861619
1.1589019,3.871208,0.9010729
1.3293993,4.0279617,0.80130816
1.1172028,3.2004368,0.7199692
0.5017212,2.5641046,0.94704586
0.13741302,0.41797537,0.36431158
-0.25176996,0.072755024,0.09358479
0.7744596,3.0844512,0.9608336
1.4267161,5.0877156,0.9814446
1.0957537,1.5879425,0.19654188
1.5653512,5.227271,0.88356125
0.57346636,1.4539238,0.25581717
-0.21323416,0.42936522,0.53141433
-2.232608,0.0045284554,0.04222401
0.86762816,3.269714,0.95315826
0.02724774,1.3222227,0.3135614
1.6990275,6.2893057,0.96720904
1.2441821,1.7349288,0.21178925
-0.33448803,0.3424412,0.47846735
1.1038823,3.0812829,0.6901144
-0.10348214,1.7033744,0.7800604
-1.6187048,0.00069456495,0.0035051566
-1.6495199,0.112580396,0.5859225
0.7184904,1.9681937,0.47198236
1.0354767,1.2069396,0.07347537
-0.32429537,0.057631075,0.07970699
0.10547203,0.0038657624,0.003478798
0.6387033,2.7559924,0.9271229
-3.1074672,0.03128139,0.69958717
-2.9543827,1.0054115,0.103846714
-3.0340762,0.0001629119,0.003385598
0.5693961,2.3507562,0.76434845
-0.047808368,0.0026955637,0.0028275645
0.6882429,2.0211804,0.51310045
1.1670914,3.18809,0.681089
0.6959444,1.572551,0.28547585
-0.17765115,1.7844101,0.93690616
0.7933629,2.9575963,0.88546216
1.5238745,4.7196856,0.8103935
0.11980703,1.8419265,0.7468658
0.5459716,1.3200362,0.7646688
1.1499265,3.535577,0.80291593
0.43274245,1.9494863,0.61595786
-0.48659608,0.0029833007,0.0048531424
-0.27576733,0.008113374,0.010689706
0.42193058,2.3980808,0.91683286
1.7216964,5.5373096,0.81110144
1.0896181,3.1925666,0.7374587
-0.94366485,0.0023975684,0.0061602658
-2.3725014,0.0002220233,0.0023810186
-0.13510205,0.058520973,0.06698624
1.0900552,3.1310542,0.716456
0.023798367,0.75928915,0.7414326
0.29273632,2.0797825,0.80575395
0.0019514738,0.7143886,0.7129959
0.57901293,1.0675553,0.59831274
0.5710455,1.6700249,0.3785202
0.8663897,2.571156,0.660619
0.07455958,1.5551083,0.51522493
-0.66492563,0.005849481,0.011373416
-0.60271746,0.078549914,0.14351675
0.5902524,1.1893879,0.6591438
0.4458236,2.2012887,0.76918125
-4.036692,0.0022253196,0.12603916
-3.102018,0.0006507187,0.014473802
0.6387608,2.5760775,0.8320842
0.7034395,2.0906372,0.53973484
0.5634505,2.4224114,0.80969554
1.0403172,3.6756802,0.9454318
-3.0084598,0.027124433,0.5494373
0.81193674,2.270341,0.5640279
0.0022778371,1.3714403,0.37059522
1.3917298,4.780404,0.9399778
-0.09990813,1.5980501,0.6608869
1.9057717,7.395543,0.9510673
1.5754594,4.553109,0.7351826
0.071609385,1.6863072,0.6388795
-0.24675243,0.0034692707,0.0044401884
-1.4547791,0.0011098846,0.0047542322
0.030021312,0.08596719,0.083424695
1.0520504,2.2846348,0.44862145
-1.9604057,0.00084655173,0.0060123866
0.2912581,0.1297744,0.09698337
0.28598085,1.6171116,0.4636217
0.5621549,2.6851327,0.9604912
0.8170743,3.0956905,0.9257128
0.1227902,0.0046730023,0.004133033
0.52566475,1.9375616,0.5542511
-3.0316095,0.0025795219,0.053474966
0.08644553,0.37663785,0.34544677
-2.6824188,0.00035241767,0.0051524923
0.38520533,1.8171923,0.5559448
-1.3468882,0.0066926596,0.025736224
0.95547616,3.0024273,0.77019155
-0.22212613,0.0068734647,0.008583094
