eta,mi,S1
-0.27795345,1.6313374,0.83363354
0.7196717,0.017469306,0.008506016
0.43956983,1.4657382,0.30008137
0.7863576,2.1606834,0.9841932
1.3817742,4.7537827,0.94269717
0.88450104,2.78189,0.7357782
1.1428838,2.265502,0.40356612
0.48724765,2.4131255,0.86810404
0.02039224,0.5334891,0.5227203
0.6178999,2.5196042,0.8191812
1.232681,0.015898934,0.0046346984
-2.9504342,0.00029271346,0.005594999
0.4340835,0.069671094,0.04513699
0.7007266,0.43170482,0.21422257
0.8962546,3.4497836,0.99974513
0.5279849,0.08739536,0.05154511
-2.4897735,0.055476774,0.66896915
-0.52242726,0.24049039,0.4054945
0.61484694,2.5185905,0.82113767
0.63523364,2.8574126,0.9840789
1.1310797,3.630627,0.84886307
-0.48135835,1.5689027,0.9206387
-1.0496933,0.14332248,0.40944007
1.1757417,2.2456627,0.3843991
-1.657644,1.0091248,0.047877062
-3.4678712,0.007380516,0.23668136
-2.8569381,0.00051202346,0.008913378
-0.110366106,0.6858836,0.7659172
0.09030892,1.8957328,0.81838524
0.08937822,1.5265226,0.48150474
-1.2130039,1.2900836,0.9757178
0.8448657,0.4142962,0.17798787
1.7297597,1.4619688,0.08191954
-1.1216135,0.00089599553,0.00275053
1.3178082,3.7255282,0.7296824
0.118082464,1.8137848,0.72314763
0.16454993,2.0431285,0.88486034
0.7690204,2.5640311,0.72487664
-0.29023355,0.730008,0.97583073
0.62338144,2.1867437,0.6362471
1.0841036,1.739717,0.2501759
-0.24564774,0.023158975,0.029607574
-3.1917253,0.0126376785,0.30747935
-0.26732475,1.5238556,0.6843988
-1.0890331,0.2966125,0.8813543
-2.3966558,0.0050245677,0.055201784
-0.1443192,1.7320261,0.84567523
1.1947713,3.0086772,0.91094685
-2.2096586,1.0247798,0.22580816
-0.17688166,0.3326609,0.39702743
-0.84808683,0.0025420717,0.0059361826
0.39224446,2.0141084,0.68506974
-0.69554305,1.1459385,0.2925772
0.74624956,1.7331574,0.34762034
-0.4576956,0.016752169,0.026475593
-0.29352555,0.03963306,0.053153783
0.8820556,3.1186826,0.8769887
-0.2495645,0.6230613,0.79967827
-1.3372896,1.170877,0.6508202
-2.004018,0.0004004827,0.0029711034
-2.7245114,0.008309178,0.12670633
1.3796551,3.4353018,0.612881
-0.24037385,0.006713937,0.008538278
1.1657112,2.5328918,0.47780374
0.7450776,2.8407087,0.8737797
-2.605422,1.049132,0.66509664
0.13896066,0.16479315,0.14341325
1.0444303,3.238355,0.7876598
0.7937839,1.3207711,0.14503045
0.18002032,0.02515289,0.021009034
-0.659814,0.13066803,0.25276846
0.5246533,2.6776118,0.9927444
0.77183026,0.098699704,0.045615684
0.8685154,3.0848813,0.87476194
0.73844904,2.557904,0.7444514
-0.87585664,0.0025649646,0.0061583035
-0.576898,0.009940099,0.017698413
-0.12039841,0.09096139,0.10259955
-0.5476562,1.2428331,0.41990602
0.6487602,0.0833874,0.04358604
0.4369575,2.0113437,0.6533269
0.9727205,3.4576647,0.9291279
0.21682402,2.0317435,0.8306273
-1.2105176,0.121873096,0.40891117
0.52537453,2.275415,0.75419605
1.3208463,1.7927171,0.4784929
-1.6139958,1.154938,0.7782288
-2.0779228,0.0045170286,0.03608139
0.7221975,2.531534,0.74384123
0.7625337,1.9253428,0.43165663
1.1803424,0.017730152,0.0054462333
-1.8027803,0.08716486,0.52878475
0.47456405,2.0863008,0.67584884
-0.45205706,1.4466252,0.7018901
-4.828273,0.00052114594,0.065140575
0.6197581,2.635588,0.8800683
-1.5762446,1.1324867,0.64080584
-1.7954509,0.13818851,0.8321974
-0.5071467,1.5219462,0.86671585
1.55527,5.5036874,0.95087427
-2.5253458,0.06696438,0.8367344
1.2203664,0.16019505,0.04727709
-1.6426585,0.0023235474,0.012010166
-0.43348646,0.09395011,0.14492992
0.7071789,2.487813,0.7335412
0.19035982,0.040902417,0.03381246
-1.7223439,0.14400803,0.80610424
0.43853784,0.019125734,0.0123356925
0.685832,2.1355352,0.57193613
0.24961993,2.2188287,0.94958544
-2.0923648,1.0823737,0.6675619
-3.523946,0.021617664,0.7332281
-3.4284372,0.00033844984,0.010433877
1.6176187,2.0342653,0.4035383
1.142329,3.7207425,0.868121
-1.3100941,0.0035816606,0.013275507
-3.1343946,0.00028272206,0.0064954613
-0.38766187,0.66982716,0.98701143
-0.17711794,0.0422114,0.050390784
-1.3274448,0.028187338,0.10630556
0.3497023,1.4633676,0.32662687
0.26864725,1.1305335,0.09978148
0.54227555,0.0063535664,0.0036941138
-0.5592661,1.4886774,0.8548864
-2.2013128,0.06111662,0.5523029
-0.05922755,1.5364752,0.56920916
1.3209703,3.683894,0.7162675
1.0190309,1.7026713,0.25362533
0.5725348,2.1452384,0.64602184
-0.47921383,0.06190797,0.09996927
0.09279964,0.011130705,0.010144258
-1.9490256,0.009874277,0.06933562
-0.3350693,1.6216135,0.86903894
-1.8020034,0.000719343,0.004360499
-1.7097286,0.0044201626,0.024432277
0.69775695,0.115490235,0.057479545
-1.394553,0.17529905,0.7070111
-0.3968224,0.012960741,0.019273812
-1.9432981,0.0017058696,0.011909937
-0.5218327,0.003136648,0.005285607
0.08455922,2.0837064,0.9958363
0.34772843,2.1303635,0.79836524
-1.4773475,0.044951547,0.1969466
1.1789877,2.795093,0.5521526
0.7931169,3.164673,0.9793682
0.6155561,2.4349341,0.7753528
0.020734001,2.0209503,1.0
