eta,mi,S1
-2.2032628,0.0016964943,0.015360922
0.79628927,3.0093,0.90619314
-0.8035407,1.2863533,0.63955146
0.8670511,3.373152,0.9971719
0.89857095,3.099199,0.8546912
-3.090688,0.00550644,0.12109874
-2.6067371,0.0040145693,0.054416493
0.44164884,1.8154473,0.52431256
-0.11301162,1.6951156,0.7782826
1.0042691,3.1320167,0.78098387
0.734729,1.7006392,0.33605143
0.6622308,2.6433036,0.8474511
1.2864271,3.9406989,0.81238586
1.1198266,3.0272236,0.66155684
0.93548584,1.1183658,0.046446133
0.47556826,1.1251353,0.07777559
-0.060356032,0.006841905,0.0072675715
-0.019174557,0.016807575,0.017132964
-0.084106304,1.4212452,0.45820713
-0.3261151,0.005057021,0.007006881
0.2844248,1.9387634,0.70636976
1.0133848,3.5267437,0.9171782
-0.3760499,0.07817473,0.11386306
-0.3011437,0.05881131,0.07947782
0.07049013,0.30923137,0.28818414
-1.0071996,0.002397048,0.0065629333
-1.105906,1.2634525,0.7961432
0.8377952,2.9105306,0.8266167
-2.625462,0.016773382,0.23165642
0.5594487,2.3572078,0.7756769
0.7352322,2.9702682,0.9445351
0.55931216,2.715763,0.9807337
0.8580479,2.9619446,0.8318427
-0.32068777,1.5132173,0.7072521
0.2513206,2.1742122,0.9132705
0.36761838,2.3776293,0.9538449
0.52197474,1.9928801,0.58912313
0.21932441,1.4140264,0.33248854
0.82533926,2.719559,0.7533153
1.023195,1.2032002,0.4324839
-0.6756672,0.010875156,0.021373423
0.41620567,1.2583847,0.17041625
0.23299462,1.6641407,0.5261042
-0.7278199,0.011114727,0.023013728
-2.0171638,0.0011056279,0.008310976
0.80521744,1.6647494,0.2971368
0.43755245,0.7896125,0.5097854
0.7071027,1.8513663,0.4197838
0.16689856,1.0466225,0.8857414
0.7535165,2.728749,0.8137367
-0.3465908,0.030406713,0.043002326
0.6891034,2.5993493,0.80291486
1.0052766,3.2408273,0.82001597
0.3478365,2.3177028,0.9305805
-0.18580559,1.5036533,0.6064933
-2.8839178,0.0020285079,0.036278248
1.0144368,3.5130503,0.91124856
-1.8437326,0.028974717,0.18312266
-0.5429459,0.08785408,0.15120298
0.11737157,1.2069018,0.18398835
1.3617115,4.3076916,0.84750295
-0.5179127,0.022445016,0.037674416
0.89816433,3.295112,0.9348374
1.1467893,3.0854304,0.66244745
0.8870836,2.3793306,0.5680843
0.11487961,0.14741065,0.13141267
0.6108513,2.3411326,0.72808546
-0.0048337355,1.5017285,0.5041597
-3.1202474,0.023300435,0.52780104
-0.5222342,0.060684524,0.10230135
-2.195112,0.0007118616,0.006393234
0.15249194,1.2637613,0.22645648
1.1197808,1.1534928,0.050092578
-0.12744442,1.3391856,0.38528827
0.31661698,1.2357069,0.1717384
-0.14659758,1.5602732,0.6487336
-2.0566418,0.0013964376,0.010919675
0.20341823,0.17720935,0.14459164
0.70208436,2.958295,0.9704357
-1.2203424,1.267309,0.9057356
0.12619211,2.1018085,0.9711842
-0.15480936,1.288478,0.33677942
0.44494164,1.5239972,0.97667134
0.65836203,2.1773505,0.60951275
-2.4375257,0.006738728,0.07712264
-0.16072112,0.007734638,0.00908323
0.30604503,1.4344051,0.31987572
