index,theta,m,y,c,t,delta
739,2.0,2,0.5638696884488359,1.1716756716899728,0.5638696884488359,1
4483,0.8,0,inf,2.102378146789946,2.102378146789946,0
9758,1.5,2,0.4646142027550663,3.743838498552817,0.4646142027550663,1
5809,0.1,0,inf,0.4876849465949982,0.4876849465949982,0
5023,0.1,0,inf,2.6826989354257695,2.6826989354257695,0
5536,1.5,6,0.2459030577700478,4.366331266465667,0.2459030577700478,1
7333,1.5,4,0.24416245173294826,1.4148426967858418,0.24416245173294826,1
7740,1.5,2,0.9133078740934032,1.3636009010306025,0.9133078740934032,1
7640,1.5,2,0.09128565803489633,1.5109216008195314,0.09128565803489633,1
8214,0.8,2,0.8023040998187347,2.146330570035799,0.8023040998187347,1
5829,0.8,0,inf,1.3221564432134756,1.3221564432134756,0
9291,0.1,0,inf,4.328533054275331,4.328533054275331,0
4813,0.8,0,inf,2.627968196519446,2.627968196519446,0
2898,2.0,2,0.11920745877693453,0.6978389803598843,0.11920745877693453,1
1696,0.8,1,0.7278576379170931,3.249425593032979,0.7278576379170931,1
2330,0.8,2,0.047898024020563826,3.8399594296333164,0.047898024020563826,1
6621,2.5,2,0.3120588687057604,1.4974144939301617,0.3120588687057604,1
5665,0.8,1,2.0040091643949505,3.384534050157787,2.0040091643949505,1
439,2.0,2,0.03838570978427204,2.4445347322113737,0.03838570978427204,1
3586,0.1,0,inf,4.051065315786379,4.051065315786379,0
7276,0.8,2,0.2589024186191787,1.3747182488348366,0.2589024186191787,1
1840,0.1,0,inf,1.772854456742028,1.772854456742028,0
6025,1.5,2,0.7957730368215085,0.8134263696427865,0.7957730368215085,1
3762,2.0,3,0.4113490109106605,3.9878126189912515,0.4113490109106605,1
6328,2.0,2,0.2726273240149059,0.603979633383622,0.2726273240149059,1
9523,0.8,1,0.15044615031871525,3.61778687860907,0.15044615031871525,1
2148,2.0,0,inf,2.4494056246570435,2.4494056246570435,0
487,0.8,0,inf,0.570694336876483,0.570694336876483,0
408,1.5,2,1.136630926001975,3.737173939871205,1.136630926001975,1
9158,2.5,3,0.5166419841891364,1.946221847748071,0.5166419841891364,1
9786,2.5,3,0.6583396284701623,0.05454014283347531,0.05454014283347531,0
4923,0.1,0,inf,0.5180921071640074,0.5180921071640074,0
7828,2.0,0,inf,0.9374599391218027,0.9374599391218027,0
4847,1.5,3,0.2514611990302266,0.07570930607694445,0.07570930607694445,0
8662,1.5,2,0.059481519815837935,2.884162239229476,0.059481519815837935,1
2656,1.5,1,2.903205699797748,2.0851266563213042,2.0851266563213042,0
1474,0.8,0,inf,3.300893128366735,3.300893128366735,0
6032,1.5,1,0.30813111368970164,3.6998647246371847,0.30813111368970164,1
3119,0.8,1,0.9265369005906038,1.3237072138635515,0.9265369005906038,1
5394,2.5,5,0.21834219142642633,2.3062096950359656,0.21834219142642633,1
1379,0.1,0,inf,1.827421340669269,1.827421340669269,0
2920,1.5,1,0.5837773156812496,0.865023986683329,0.5837773156812496,1
5741,2.0,1,2.632436288192033,2.235579662171985,2.235579662171985,0
7109,2.0,1,0.8961335830776238,3.5180557134332533,0.8961335830776238,1
5104,1.5,1,3.0924347095896048,3.377565919685936,3.0924347095896048,1
8589,0.1,0,inf,2.654716939512443,2.654716939512443,0
3484,0.1,0,inf,2.1620230427523235,2.1620230427523235,0
9647,0.8,1,0.8025835723894154,3.5354826996102657,0.8025835723894154,1
2763,2.5,4,0.32219876053985985,0.3083062657697166,0.3083062657697166,0
2047,0.1,1,0.29726616949847284,2.7748278932793755,0.29726616949847284,1
4928,2.0,2,1.310332811620461,3.632387986893323,1.310332811620461,1
4718,0.8,0,inf,2.5726625982126468,2.5726625982126468,0
5508,0.1,0,inf,3.262471392257609,3.262471392257609,0
1767,0.8,0,inf,2.2872334332685305,2.2872334332685305,0
7603,1.5,2,0.3493597306892364,1.3621695435295185,0.3493597306892364,1
237,0.8,1,3.5708694872453,4.251023426100218,3.5708694872453,1
279,2.5,0,inf,1.9799243474199486,1.9799243474199486,0
6720,1.5,0,inf,0.6736556832242647,0.6736556832242647,0
6229,1.5,1,2.198439198929971,2.8244735042449283,2.198439198929971,1
1031,0.8,2,1.063956478386868,2.2937142014277816,1.063956478386868,1
3938,0.1,0,inf,1.5189751735500605,1.5189751735500605,0
216,0.8,0,inf,3.9062950762994966,3.9062950762994966,0
1967,1.5,3,0.40799802151815895,3.1043631025620506,0.40799802151815895,1
4522,0.1,0,inf,0.18308512833524665,0.18308512833524665,0
8901,0.8,2,0.8363029751637646,3.9674759614069477,0.8363029751637646,1
1001,2.0,2,0.1708466273234468,3.7762277415695285,0.1708466273234468,1
8552,0.8,0,inf,0.061304006069586726,0.061304006069586726,0
1234,2.5,4,0.20212532962030574,3.1835633638217447,0.20212532962030574,1
3527,0.8,0,inf,0.8284114145780277,0.8284114145780277,0
3301,1.5,0,inf,2.5505233541708265,2.5505233541708265,0
3104,0.1,1,1.788768312131565,2.490360210506496,1.788768312131565,1
4327,0.1,0,inf,1.8600064110057946,1.8600064110057946,0
7958,1.5,1,0.540164797506327,3.731228892185704,0.540164797506327,1
4924,0.1,0,inf,1.8228963725771654,1.8228963725771654,0
4147,2.0,1,0.009655904994003026,2.6903791743186574,0.009655904994003026,1
6828,0.1,0,inf,0.5806248087205664,0.5806248087205664,0
6459,1.5,1,1.3911212359584169,0.04246861782348738,0.04246861782348738,0
4519,0.8,0,inf,3.9981367973262287,3.9981367973262287,0
3499,2.0,1,0.5922007563767167,1.4775809261667374,0.5922007563767167,1
5312,2.5,8,0.5303477897220059,4.0357496813138205,0.5303477897220059,1
4033,0.1,0,inf,1.5054059144990743,1.5054059144990743,0
7121,0.1,0,inf,0.34746492046947547,0.34746492046947547,0
5020,2.5,3,0.07298635229963224,4.332516891361135,0.07298635229963224,1
9442,0.8,2,0.8077900370092004,3.5237944781106636,0.8077900370092004,1
8730,2.5,3,0.05184194657400281,0.4793393043627171,0.05184194657400281,1
8107,0.8,2,0.9053351363947034,0.7749975211212041,0.7749975211212041,0
979,2.0,0,inf,2.244524670263936,2.244524670263936,0
6453,2.0,1,0.41875060562401395,1.4936542870183966,0.41875060562401395,1
2931,0.1,0,inf,1.635058663288338,1.635058663288338,0
3433,0.1,0,inf,4.210437601961698,4.210437601961698,0
2615,1.5,5,0.0814705376218812,1.6212155832649664,0.0814705376218812,1
