index,theta,m,y,c,t,delta
12927,2.0,1,0.4000172740820978,3.296286961545523,0.4000172740820978,1
48626,2.0,0,inf,1.5593390228898594,1.5593390228898594,0
17013,2.0,4,0.7348392808131755,3.211075125172992,0.7348392808131755,1
52048,0.8,0,inf,3.592873410594208,3.592873410594208,0
2391,2.5,4,0.2565931633584727,4.275284090012207,0.2565931633584727,1
20916,1.5,0,inf,4.525741998773064,4.525741998773064,0
13014,0.8,0,inf,5.067674258289512,5.067674258289512,0
56545,1.5,2,0.024502853945318745,2.607749391694063,0.024502853945318745,1
49402,2.5,2,0.2785128177780695,3.478566107236601,0.2785128177780695,1
58027,0.8,1,0.1405470197910653,0.8030567055960219,0.1405470197910653,1
19009,0.8,0,inf,3.494749289601975,3.494749289601975,0
13590,2.5,2,0.3186952605446302,5.225770970273281,0.3186952605446302,1
34763,0.8,0,inf,1.2393566541294732,1.2393566541294732,0
4950,2.5,4,0.10619849556441013,0.9016769592930939,0.10619849556441013,1
9691,0.8,0,inf,3.6107108905080643,3.6107108905080643,0
47042,2.5,0,inf,2.0692160546890914,2.0692160546890914,0
22690,1.5,1,0.17789045086167582,6.622891887217016,0.17789045086167582,1
57941,2.0,1,1.1064256609713297,1.7172390081035587,1.1064256609713297,1
35829,2.0,4,0.4460796943776327,5.641836075127713,0.4460796943776327,1
41004,2.0,0,inf,7.377701826230845,7.377701826230845,0
14798,2.5,2,0.09272647893508658,4.825994780283275,0.09272647893508658,1
53170,0.1,0,inf,0.6347325525343609,0.6347325525343609,0
58,2.0,1,2.08183080217835,1.3724285670498146,1.3724285670498146,0
39435,0.1,0,inf,7.407469267918985,7.407469267918985,0
49904,1.5,2,0.469562075325714,1.4490187233644112,0.469562075325714,1
42923,0.1,0,inf,1.9176186031154057,1.9176186031154057,0
42945,0.8,2,0.5081344379214757,3.6555321489844337,0.5081344379214757,1
55363,2.0,0,inf,0.3412656584441795,0.3412656584441795,0
27150,0.8,1,0.5658597813204451,4.8274188074891775,0.5658597813204451,1
39361,2.0,1,0.7401044787243892,0.31977850728293283,0.31977850728293283,0
39079,0.8,0,inf,4.260483708433629,4.260483708433629,0
27847,1.5,3,0.19220886154939668,2.0143686238515977,0.19220886154939668,1
21494,1.5,1,0.13836475078987112,5.195884565092514,0.13836475078987112,1
35800,0.1,0,inf,5.328108481669028,5.328108481669028,0
18492,1.5,0,inf,6.5244474273337,6.5244474273337,0
42805,0.8,1,1.0075080965553715,2.4411887079827013,1.0075080965553715,1
49327,0.1,0,inf,7.4970102665234615,7.4970102665234615,0
56387,1.5,2,0.11937008592736245,3.6148250674809477,0.11937008592736245,1
27300,2.5,2,1.3978735274084728,0.15433091893781267,0.15433091893781267,0
37597,0.1,0,inf,2.36295603010564,2.36295603010564,0
16858,0.1,0,inf,5.994460158000615,5.994460158000615,0
58213,2.5,7,0.17748136095023065,0.9029567201713804,0.17748136095023065,1
27742,1.5,3,0.015075080108257474,2.9341014221841317,0.015075080108257474,1
37941,0.8,0,inf,7.01133846105564,7.01133846105564,0
53694,2.0,2,0.030962118988312876,0.09500738026203569,0.030962118988312876,1
16300,0.8,0,inf,0.7088727129271241,0.7088727129271241,0
37076,2.0,0,inf,2.8030732915032526,2.8030732915032526,0
7010,0.1,0,inf,7.372824756259527,7.372824756259527,0
29820,0.8,0,inf,2.6486233463920006,2.6486233463920006,0
27356,0.8,0,inf,2.85473382496539,2.85473382496539,0
10939,1.5,0,inf,3.695032921926522,3.695032921926522,0
45747,0.1,0,inf,2.69515912980413,2.69515912980413,0
2563,1.5,3,0.2029804654309139,6.022144186297549,0.2029804654309139,1
56850,0.1,0,inf,4.461091341595023,4.461091341595023,0
11224,2.0,2,0.27970100773581397,3.5716918542910125,0.27970100773581397,1
32749,2.0,3,0.6429032486722032,1.593076426224531,0.6429032486722032,1
36157,0.1,0,inf,6.590317954939638,6.590317954939638,0
827,2.0,4,0.1715885484023673,4.0291190917804025,0.1715885484023673,1
32445,1.5,2,0.02577492925765135,3.4556320082759666,0.02577492925765135,1
8909,1.5,7,0.051585820217152724,3.770469329432882,0.051585820217152724,1
45678,2.5,3,0.21215388469778226,2.649521354359021,0.21215388469778226,1
44455,2.0,7,0.03634352951419405,6.458281860557295,0.03634352951419405,1
