eta,mi,S1
-3.3661876,5.4792494e-05,0.0015872223
-0.33357266,0.0013713108,0.0019142763
-3.2553,8.0130674e-05,0.0020775795
-3.4381847,8.915307e-05,0.0027753706
0.96606696,0.08871171,0.033761628
0.5724604,2.1048157,0.62326604
-2.4688525,0.0030325055,0.03581052
-0.2709091,0.0035817956,0.0046962923
-0.29744247,0.023462353,0.031589966
1.1251582,2.452866,0.4716019
0.2471653,1.6026993,0.4707151
0.62219363,2.6066473,0.86239314
0.3037887,1.3231407,0.23848327
0.6335819,2.7776716,0.9433881
0.6062251,1.9679233,0.527911
0.9811431,3.2453623,0.8417466
-0.4870013,1.5918082,0.96312565
0.70755446,2.679432,0.8277048
0.3189681,1.3308734,0.24051146
0.13065048,1.9896472,0.8684395
-0.20559964,0.0005856784,0.00071936613
-2.8990679,0.00019446654,0.0035309705
1.198205,4.161044,0.95379865
-1.423858,0.0004987324,0.0020712914
-1.9727339,1.0703615,0.5059204
-0.039460238,0.21572766,0.2244105
0.7432189,2.2345831,0.5871438
0.83781064,3.2038233,0.95349896
1.02671,3.5253952,0.9045547
1.3168195,4.5111895,0.9409506
0.9591795,0.121932514,0.046725415
1.1186167,2.7663345,0.577117
-0.27594522,0.012704663,0.016741896
1.0668856,3.3789704,0.8185525
-3.3133278,0.013578156,0.37307894
-2.6964698,9.2916554e-05,0.0013777013
0.44063082,0.010249645,0.006596982
0.88757455,3.141082,0.8813829
0.11960474,1.1592859,0.14132978
0.22762012,1.3338151,0.26585922
0.43790972,0.20657307,0.13331896
-0.025828838,1.960767,0.9859058
-3.2411098,0.00029785192,0.007613713
-3.2777414,0.00020729117,0.005496495
-0.78783715,0.00038790866,0.0008528699
-0.042877857,1.6413056,0.6694014
-1.5217023,0.0063081016,0.028891198
-0.0013458394,1.1350955,0.13527742
0.9413561,3.5196917,0.9829278
-2.9844463,5.56104e-05,0.0010997262
-3.2603333,0.0001249838,0.0032568555
0.324558,0.021247875,0.015358958
-2.8172204,0.048924614,0.81852263
0.72411424,1.3279428,0.15897156
-2.4824073,0.0015199167,0.018193472
-0.13064934,1.6683819,0.7616667
-3.3844247,8.066019e-06,0.00023795576
-1.046295,0.0011831078,0.0033684066
1.0702325,3.5387294,0.8706034
-3.4478328,0.003247331,0.102070756
0.6070757,2.6688743,0.9094398
-2.2519886,7.340237e-05,0.00069780863
-0.28565204,0.0006780311,0.0009022081
-0.45588562,0.054703843,0.08629914
0.4619681,1.539958,0.3401964
1.28581,1.7126374,0.19699194
-0.17148945,1.6315563,0.7497026
0.43963033,2.3827877,0.8908949
0.77443904,1.291771,0.59545773
0.43539575,1.5246872,0.33947712
-3.3335283,0.00083168823,0.023318117
0.5779021,2.5706491,0.8812508
0.29595283,0.36113134,0.2686176
-0.8571355,0.001356803,0.003197172
-0.5635183,0.0081727,0.014358147
0.11228035,1.988163,0.88321394
-2.8650906,0.000803515,0.014102206
-2.1611814,0.0009200381,0.007987208
0.77378994,2.0086236,0.46523938
0.62059176,2.247882,0.6708939
-0.6208467,0.20688851,0.3849166
0.90688336,3.2767162,0.91929406
0.17423806,1.9054124,0.7606342
-0.78680474,0.0018210084,0.003999603
0.49636543,1.5051124,0.30748165
0.85915744,3.3604136,0.9996795
0.5874723,1.9797184,0.5444591
0.6564535,1.8770894,0.4549354
-0.19055463,1.7011664,0.8483555
0.8727683,2.120552,0.46815926
-2.1720388,0.0045713433,0.040118832
0.79488873,0.004361104,0.0019696117
0.89124143,2.0263393,0.4209492
0.36683634,2.2951488,0.8974384
-1.5155051,0.038285017,0.17426264
0.64484423,2.5734992,0.8256847
0.75848913,0.5724919,0.26814008
0.38844475,0.003946624,0.002676248
-1.6620387,0.00086522073,0.004559751
0.48624775,1.3234644,0.8138372
0.6299855,2.6726751,0.89086604
-1.6082923,0.0076409127,0.038160823
-4.000763,0.00013058052,0.0071348962
0.08445011,1.8392639,0.77129817
-2.6165626,0.011735345,0.16064034
-0.025203727,1.2369446,0.24299237
-0.2297405,0.04815631,0.060593802
-0.5522466,1.0940366,0.16335578
0.23909464,1.717643,0.56502926
0.71960735,1.9742944,0.4744262
0.43317732,2.168004,0.7573869
-0.05652955,0.57661545,0.61015016
-0.30715182,1.6503189,0.88413924
-2.707347,0.0045851134,0.06872835
-3.3450012,0.00019373157,0.005494346
-2.7196698,1.0443836,0.67353547
-1.5467107,0.0019662902,0.0092336945
0.18559696,0.0049092006,0.0040776227
0.2145928,1.2528732,0.20403574
0.91019666,3.2863135,0.9201156
-0.98911285,8.3975865e-05,0.00022579833
0.48474434,0.00047493755,0.00029249248
1.0744419,3.5437427,0.8686583
-2.5571887,0.073277585,0.9452444
-2.6693945,0.00085050584,0.012273844
0.04324334,0.35136724,0.33649677
0.82504797,2.63338,0.71576995
-0.056716908,0.17010821,0.18003507
-1.165667,0.00062100554,0.0019922245
-0.17557716,0.0048362096,0.0057644425
-0.2689782,1.7078106,0.92625993
0.7800614,2.7187862,0.78785354
0.6083796,2.6568677,0.90172046
0.21949674,1.0128047,0.010281244
1.1642579,2.6506321,0.5152518
0.63112026,2.6212158,0.86247945
-1.4194882,0.0012158155,0.0050274017
-2.6273713,7.780716e-05,0.0010766449
-2.1846654,0.006248248,0.055532392
-0.24134873,1.1705608,0.21711798
0.97237283,3.4893744,0.9414431
0.8297413,2.3497224,0.58869773
0.89519227,3.4455566,0.9990809
-0.034609634,1.7716045,0.7987769
1.136713,3.8408718,0.9115562
0.095932595,1.9251189,0.8404939
-0.24742365,0.21461582,0.2748631
-0.28130138,0.0002782122,0.0003685902
-0.046780825,0.034758963,0.036423646
0.8670217,2.625557,0.68306094
0.3755551,1.0799878,0.054944262
0.31018284,1.7491986,0.54939693
0.7790273,2.8359334,0.84242195
0.3261486,0.024004463,0.017323973
0.36087233,1.4083246,0.28463
-2.1754827,0.0017826594,0.015698876
0.59833705,2.795346,0.9869467
1.0303897,2.6391015,0.58494264
-2.567358,0.00011144251,0.0014522464
