eta,mi,S1
-0.579513,0.19513455,0.34834814
0.8748288,3.2713537,0.94700325
-0.5149641,0.0035119625,0.005877544
-2.8053832,0.00023851515,0.003943469
0.8619532,3.0844555,0.88034135
1.0901955,3.7810142,0.93484
-1.4188318,0.0141500095,0.058471948
0.49647182,1.6546715,0.3984818
0.052963518,2.0400782,0.98642534
0.7798973,0.48110443,0.2205638
0.38906232,0.07929106,0.053734917
-0.78438437,0.055491555,0.12158519
0.16813916,2.05609,0.8926456
-1.3021096,0.012058014,0.044337865
1.2772266,3.655726,0.7404416
0.39597806,2.3217022,0.88953394
0.64875615,2.8784485,0.98185664
-2.1696904,0.01573359,0.13775659
-2.3996851,0.00075132085,0.008279336
-4.398956,0.0001661264,0.0135170175
0.6261378,2.571387,0.8401464
0.003979061,1.6112278,0.6088004
-2.7257833,0.00039945214,0.006098983
-0.8419765,0.023987234,0.055673163
0.36018568,1.369557,0.25778332
0.8458655,1.6431323,0.7052089
1.0324455,2.6792257,0.9541658
0.8678193,2.151154,0.48333058
-2.6045296,0.0038774814,0.0524424
0.37825957,2.1432533,0.7831888
-0.48184037,0.08175832,0.1323709
0.34166184,0.47762045,0.33939156
0.34609884,2.373317,0.97154295
0.06825997,0.18099125,0.16904901
0.9029031,3.1732564,0.88101876
0.8480531,2.7308967,0.7412529
0.66053355,2.5529046,0.80219275
0.5845285,1.4024953,0.22433823
-1.0879996,0.051275622,0.15220296
0.88574874,3.3145401,0.95452857
0.8102588,2.632822,0.72618616
1.0730833,3.495928,0.853489
-1.788224,1.0949329,0.5675875
-1.133077,0.0012624041,0.003920013
-0.5517171,1.3571932,0.6201703
0.81629306,2.2619812,0.5578807
-1.2502992,0.0029599203,0.010334229
0.7561165,1.6096616,0.75571376
-0.14420389,0.05319628,0.061448064
-3.4165587,0.008141852,0.24803662
0.30899638,2.126068,0.8267406
-2.9551327,0.00021054561,0.004043375
-2.0727942,0.019116864,0.15192166
-1.3838497,0.001302683,0.0051980093
0.36193132,1.7694255,0.5357742
-3.00324,1.0228771,0.46099088
0.46103013,2.3108625,0.8266739
0.49337658,1.2996253,0.18293962
0.19107644,2.1382966,0.94031215
0.46728235,0.019867036,0.012450732
0.5992471,1.9861062,0.5415941
-1.5511477,1.0936742,0.44185024
1.3112823,3.8098996,0.7571957
-0.49889258,0.4001265,0.6589669
-0.64997464,0.038100816,0.07298182
-1.2093763,0.0028275521,0.009476242
-0.1506873,1.1338297,0.15559481
0.009912148,1.2335193,0.231216
0.20302336,1.7065969,0.5767662
0.1879408,0.6314884,0.5232915
0.19514489,0.86302125,0.7100209
1.2280174,3.9947417,0.87707794
0.82943225,3.205049,0.9620561
0.64180034,2.238607,0.65193325
0.47031933,0.25211963,0.15752503
0.6271465,2.7362938,0.9273784
-1.7132549,0.0015325312,0.008500931
0.63664204,2.83324,0.969905
-0.5296791,0.0016632022,0.0028247614
-2.524989,0.030581629,0.3819877
0.836167,2.7585957,0.7621199
-0.44196254,0.5329876,0.8291995
-0.253511,0.07132899,0.09191037
-0.33297348,0.008452167,0.011791704
-0.08914731,1.6717536,0.734389
1.2565296,4.204629,0.912166
0.14813404,0.70763856,0.61020774
0.78969264,3.0670948,0.93842864
-0.91122496,0.02543391,0.06326348
0.5105722,0.0042445567,0.0025473796
-2.7942646,0.014148086,0.23132971
-0.4448095,0.61598533,0.96105593
1.0019817,2.9182942,0.70430386
0.502468,1.2038523,0.123337924
-2.6918497,0.000164347,0.0024255891
-0.061216965,1.63484,0.6749172
-0.5813271,0.25164792,0.45004973
0.18615782,0.21720234,0.18030892
0.83402544,3.0012884,0.86915463
0.55273235,1.5128543,0.29508388
-1.713497,0.0228927,0.12701626
-2.6821606,0.0006713584,0.009813004
-3.9726768,0.010697668,0.56833017
0.75174826,2.22307,0.57672817
-3.380962,0.0012915826,0.037971284
0.5104047,2.6181293,0.97128636
-0.94564086,0.0019512153,0.005023331
-0.43144283,0.5471682,0.842353
0.76780885,1.8121897,0.84090805
-0.3608524,0.024221282,0.034746684
1.2624646,4.0392685,0.8599787
0.56248313,1.1591632,0.090690024
1.1642869,3.775653,0.8664066
-2.8706532,0.0045015863,0.079446435
0.6213289,2.70291,0.9148544
0.25910497,0.14295727,0.110326126
0.25972104,1.5649457,0.4357239
0.16190363,1.1457394,0.12395475
-0.5357107,0.19109148,0.3265108
-4.2551484,5.291349e-05,0.0037286691
0.07232575,2.0448675,0.97196484
-2.2671084,0.00023250484,0.0022440094
-4.1768355,6.523026e-05,0.00425036
0.5357784,0.16792163,0.098270014
0.4396532,2.2161674,0.78352785
0.72679836,1.3901025,0.67205113
0.6275317,1.9592326,0.51214194
-3.042637,0.0030113163,0.06311853
-4.074371,7.652779e-05,0.0045008645
-4.365417,0.010393678,0.81779754
-0.030670485,1.3133354,0.32309452
0.44119033,1.9095685,0.5850983
0.57220787,2.1150951,0.62922376
1.023495,3.736997,0.98350394
0.84792596,2.2829432,0.5494876
0.6554899,2.7364516,0.9015443
0.17622104,0.22706525,0.19037893
-2.9833264,0.00045658124,0.00901904
0.38896748,2.1648564,0.78948873
1.01892,2.3424604,0.48460755
1.9423218,7.392187,0.91645217
-2.0201988,0.07075109,0.5334508
1.1885362,3.1371872,0.65113026
-3.3109033,0.015739167,0.43140858
0.69834894,1.5063833,0.7492839
0.40868485,1.9712198,0.6453985
0.15875591,0.048601996,0.041467447
0.3706187,1.2800814,0.1933422
1.2372086,3.2845695,0.66296643
0.22679602,1.8791313,0.700741
0.31105295,0.110990815,0.0813202
0.78739595,1.0292586,0.4683417
-2.5034845,0.06151084,0.75197107
1.7839729,6.8371315,0.98046
-3.4522228,0.0021567617,0.06809003
0.81790775,2.999529,0.8825004
-0.34548178,1.0830421,0.11731118
1.0024012,3.4144676,0.88610274
1.0868316,2.7250936,0.5818455
-0.19860038,1.2982011,0.36371413
0.90497845,2.8784347,0.75992185
-0.16656797,0.22862266,0.2700591
-0.6517558,0.0342945,0.06580796
0.3135951,1.569052,0.41587165
0.50675356,1.0303025,0.62070394
-0.052897424,1.5052183,0.5326626
0.6777629,2.5729413,0.7986635
-1.9247413,0.0009427746,0.0064611877
0.54078376,0.22390434,0.13037764
1.4221295,3.967095,0.7156628
0.5017515,2.3856215,0.83895123
0.7397405,0.34408504,0.16421038
-0.8243664,0.0016130042,0.003678352
-0.28388608,1.2804995,0.37258223
0.54579383,2.6267054,0.94248337
-0.01158653,1.4875224,0.49320385
-0.97708946,0.052417234,0.13925752
-2.269618,0.028774317,0.27841178
-1.4480461,0.035576858,0.15137216
0.9844676,3.6228728,0.9800052
0.4826795,1.3178071,0.8132551
-3.8650155,0.001338947,0.06387314
0.8684205,3.1739206,0.9122071
-1.875175,0.0014235389,0.009284264
0.5898921,2.6517272,0.91569626
-0.27774253,0.0097629465,0.012888517
0.35029754,2.048192,0.7384288
-0.97658336,0.01746537,0.046376985
-0.08306551,0.6201049,0.67381406
-3.8020554,5.7872625e-05,0.0025922975
0.6530374,0.14766501,0.0768541
-2.7067783,0.015100856,0.22622491
-1.5425656,0.18347183,0.8580194
1.5223333,4.860872,0.8424506
-0.12118205,0.054749638,0.061803054
0.12265632,1.4246556,0.37563655
0.20055819,0.39387667,0.32229897
-2.353493,0.00023688747,0.0024925913
0.9534587,1.9165939,0.35326052
-2.141883,0.0007865631,0.0066979434
0.09715427,2.0112936,0.917664
-2.9255464,0.005397146,0.10062661
1.0648057,3.2073379,0.76107866
-3.3977554,1.025349,0.7578581
0.70980126,2.7423286,0.8567761
-0.14633167,0.022864511,0.026467502
-0.1721003,0.5926923,0.7039981
0.9882955,2.941265,0.7225594
0.20753779,0.8943244,0.7267124
-2.5205507,0.025086133,0.31195718
-3.7135985,0.005393049,0.22112086
0.26383165,1.9333357,0.7168978
0.06850994,0.10049792,0.09384336
-1.4064822,1.2099142,0.8567798
-3.4809687,7.753586e-05,0.0025192318
0.55187345,0.039607126,0.022808554
-1.3476162,0.0006847352,0.002635026
-1.8268965,0.00078910723,0.0049039624
-0.18954411,0.56516737,0.6831169
-2.9171193,0.010855193,0.20069028
-2.8141062,0.0009830808,0.016396081
1.083916,3.419228,0.8183481
-0.59803337,0.0022179706,0.004033466
-2.7124782,0.0012278095,0.018498871
0.18744689,1.4683206,0.3882721
0.6755934,2.5311584,0.77913666
0.30566666,0.021143502,0.015574982
1.094952,3.4303114,0.81307447
0.06104531,1.7157108,0.67332685
0.105287574,1.3497787,0.31482372
-0.13551427,0.5373848,0.6153731
-1.5424303,0.013552353,0.06337
0.8098423,0.17189598,0.07648138
0.6342336,2.8644,0.9887692
0.06755925,0.028106725,0.02627058
0.95924485,2.75904,0.67403275
-0.8796089,0.07520705,0.18124576
0.84150887,2.3772025,0.5936564
0.4878049,2.0874624,0.6676721
0.19329381,2.1586041,0.95496774
1.441659,5.1750426,0.9875438
-2.4869618,0.0043310868,0.05207997
-3.0553339,0.0037518109,0.07964446
-2.8530684,0.013684901,0.23730862
0.6356022,1.9000924,0.4767037
-1.3064511,0.005046556,0.018637152
0.6417127,2.765228,0.92919856
0.31987888,0.004922577,0.0035749576
-3.0387683,1.0397446,0.82984895
0.09489491,1.7821963,0.71138287
-1.1515285,0.00383977,0.012145285
-0.03112026,1.9500135,0.98004305
-0.18070552,0.8236911,0.9868333
1.2696586,4.4051447,0.956599
-0.38921517,0.027817521,0.041053712
0.34230894,1.8599267,0.6106587
0.6959285,1.2130032,0.10620578
-1.4416747,0.20683365,0.8744451
0.6178618,0.88713974,0.4782534
1.0313177,3.2026284,0.7853182
-0.6131135,0.0067732204,0.012504519
0.4094129,1.4315407,0.28656033
-1.0360568,0.21973905,0.6192428
0.426485,2.1912913,0.7776746
-0.21311186,1.5791724,0.7167391
-0.41474044,0.0019621754,0.0029706897
-5.206762,0.00035391512,0.06459027
0.8636528,2.6305094,0.687454
-0.98493177,0.001132818,0.0030332664
-0.5615891,0.004124047,0.0072313375
-4.5238957,0.00014114393,0.013012634
0.65670496,2.7965636,0.931621
0.54198074,0.04427556,0.025750449
-2.5055008,1.054516,0.6678038
-3.6019726,0.007414668,0.27189955
-0.06508702,0.46762908,0.49907807
-2.998336,0.014278323,0.286311
0.5898236,2.657949,0.9192085
0.6769323,0.008009167,0.004070047
0.41055647,0.2121036,0.1406843
-3.2115436,1.0098935,0.24553141
-2.4853845,0.015556504,0.18676727
1.0303768,2.5909758,0.5677755
0.2180213,1.5628257,0.45257285
-0.675606,1.281827,0.5538529
-1.5132196,0.16164228,0.7340707
0.6336107,1.0687022,0.56713057
0.9181965,3.1635342,0.86376595
0.56331265,1.3301095,0.18793793
0.1798704,0.010840283,0.009055738
0.58260566,2.4123273,0.788702
0.34820676,1.0643007,0.045393202
1.0399541,3.63991,0.9331314
0.44612423,1.671298,0.42970076
-3.8538036,0.0106508,0.50242114
-0.21491632,0.0032287443,0.0040028617
0.6711522,2.8235316,0.93204224
1.0518389,3.5931823,0.90578526
1.2156296,3.8848953,0.85543865
-3.485924,0.008946857,0.29213804
0.23717886,0.79627603,0.62814254
-3.2493904,0.008480442,0.21858016
-2.1035266,0.004626951,0.037917957
1.1849805,4.1435695,0.96115315
-0.72838575,0.32766926,0.6788434
0.8045388,1.4286648,0.19173926
-0.9198113,0.0027998348,0.007024273
-3.1151018,0.0040165614,0.09051613
0.80343294,1.8971612,0.40173906
-1.56254,0.05922565,0.2825611
1.4875674,4.4713216,0.7842463
-1.1724931,1.275506,0.88989407
-0.5098648,0.15280041,0.25442278
0.49678862,1.652405,0.39697644
0.70428205,2.532184,0.75760895
1.1010242,3.623475,0.8723851
-1.4289652,0.004248192,0.017733555
-0.584457,0.003181509,0.00570768
-2.5614953,0.07108266,0.9208883
-0.7464696,1.0064921,0.013695415
0.2016815,1.4859138,0.3971641
1.2908486,4.564534,0.9803799
-2.1881602,0.010446365,0.09316892
0.4824491,1.2176341,0.7516087
0.051218282,0.033295542,0.031633135
-0.7045128,0.05155445,0.10428748
0.33663112,2.241449,0.8866085
1.0221348,3.7591238,0.99280447
-3.9142497,0.0022895194,0.11473115
0.832893,2.3474278,0.5858477
0.8041065,2.4831972,0.6637124
0.6095962,2.7897563,0.9728583
0.9858526,2.370052,0.5111952
0.44612467,2.2837203,0.82171446
1.4555385,4.9739532,0.9270228
-1.6513706,0.10542905,0.5497199
1.2611195,3.860357,0.810444
-3.9632778,0.00047248782,0.024866823
0.4682261,0.0043255384,0.0027082714
1.0219212,2.5385218,0.5537183
