eta,mi,S1
1.0149398,2.3300517,0.8444672
1.1848183,4.031358,0.9269947
1.0966232,0.03003493,0.010031577
-2.3804746,0.03244095,0.3506877
0.6134105,0.30551636,0.1654374
0.09181601,1.1048796,0.09567889
-0.6040261,0.0040045697,0.007326238
-2.061933,0.0772902,0.60758996
-0.3199684,1.2006903,0.27636743
0.9050257,3.1431396,0.8669675
0.7187403,2.695427,0.8262931
-0.23249531,1.5877109,0.7415409
0.13122794,2.017235,0.8921333
-3.4882767,0.0064177383,0.21004935
0.57241094,2.743865,0.9838253
-0.01831615,1.9515233,0.96911216
0.59335804,2.141394,0.6305847
0.5221344,2.0541835,0.6253975
0.6037868,2.5546541,0.84998745
-0.26990598,1.4204545,0.5507287
0.3547555,2.2956266,0.9086812
-0.26936018,0.006471905,0.008472543
0.7745104,1.7554369,0.34820312
-0.2656114,0.005866673,0.0076514804
0.55890274,2.7380397,0.993874
0.07496783,0.017292442,0.016043467
-1.251467,0.009035032,0.03158166
-0.62200993,0.012670241,0.023600455
-0.66002524,0.020755874,0.040159322
0.09667671,0.26803282,0.24333344
-3.2158,1.0326203,0.8130036
0.70472026,2.6821525,0.83139855
-2.914366,0.00059068634,0.010890556
-2.683721,0.0012218539,0.017887289
0.35696167,0.2153634,0.15071118
0.933148,2.032539,0.7994252
1.0195887,1.4872372,0.17576754
-2.2980661,0.010067455,0.100220636
0.5200767,1.9698176,0.57653224
0.73619187,2.1019564,0.52776456
-2.4682407,0.0068582944,0.0809393
-1.0166969,0.02217764,0.06130011
-2.8380685,0.0031464668,0.05375027
0.8317468,2.9220114,0.836629
-2.309794,0.0070170965,0.07067865
-0.52885926,0.013328097,0.022617718
1.3710622,4.5266886,0.89520484
-1.969032,0.083595105,0.59885347
1.014044,3.5739298,0.93369055
-0.5001472,1.415601,0.685311
0.43358535,2.396008,0.9048658
0.5220519,0.8244758,0.4891631
0.026482612,1.8743224,0.85147196
0.002151966,1.5908723,0.5896022
-0.30954808,1.3741798,0.5099357
1.0282531,1.9195741,0.32886836
0.41675738,0.019482665,0.012842599
-2.2754815,0.077446364,0.7537548
0.40300888,0.3880093,0.25930902
-0.31873882,0.12876996,0.1771092
-0.16599561,1.422703,0.4990297
0.5171553,1.8185842,0.48805156
0.7305935,2.9368818,0.9328469
-0.5774567,0.23791291,0.42384225
0.44550288,0.25206617,0.16144893
-0.026942685,1.2382025,0.2447075
-0.366014,0.016094394,0.023207719
0.58730435,1.5456117,0.30326384
-3.0353246,0.020971842,0.4363764
0.65540624,2.663715,0.86385244
0.28051555,1.7927185,0.59881496
0.8785153,3.1418648,0.8897289
1.0985165,2.5214386,0.8405602
0.46921712,0.04092138,0.025595983
-1.0656257,0.015081699,0.043776963
-0.52223015,0.04195468,0.07072649
-2.4640915,0.026915018,0.31632683
-0.94578373,0.038387604,0.098841585
1.1540331,4.125728,0.9857369
0.511554,2.4695957,0.8811154
1.1382161,4.115389,0.99813956
0.46785098,2.3650744,0.8550101
1.0784721,1.4550995,0.15478605
0.98572004,2.0221972,0.38145384
-0.08037001,0.32106337,0.34793252
0.45118845,0.737348,0.46959543
1.3180505,3.6184342,0.7008411
0.6117654,2.5521727,0.84188676
0.21349138,2.1820664,0.9548249
0.22068183,0.44689876,0.3584002
0.7800601,2.9924777,0.9133088
1.1414161,0.55119663,0.17603372
-2.3954449,1.0773814,0.84911245
1.123258,3.1451142,0.6976308
-2.4979527,1.0069187,0.084114194
0.47222927,2.488657,0.9283422
-0.7049836,0.19874643,0.4022257
0.76990926,2.7939203,0.8306838
0.18842375,0.061507758,0.05094464
0.06819141,0.021332324,0.019926134
-3.19271,0.0066110934,0.16100879
-0.011871666,1.9852209,0.9969868
0.65205705,1.1580167,0.0823224
1.1396836,0.06498989,0.02079158
0.044909045,1.8741148,0.83572745
0.23110577,0.013958928,0.01107858
0.8824644,3.4168484,1.0
0.73964846,2.8266208,0.87181264
1.0450279,2.4558141,0.5119837
0.6203008,2.2849677,0.6910333
0.84872466,3.2702363,0.9715712
0.8352028,0.018588863,0.008063598
1.207568,1.2563998,0.37556723
-0.293208,1.0801214,0.10742055
-0.3817163,0.27996197,0.4100873
-0.3908803,0.30400902,0.44941092
