index,theta,m,y,c,t,delta
3933,1.5,3,0.17620185770625135,0.22190567812948875,0.17620185770625135,1
6389,2.0,3,1.102217882091684,0.430775068522227,0.430775068522227,0
2800,0.8,0,inf,2.085151397731118,2.085151397731118,0
1340,0.1,0,inf,3.026020304340992,3.026020304340992,0
1282,2.0,1,1.8157232842113495,1.5633464716895051,1.5633464716895051,0
762,2.5,4,0.14858577293673136,1.8133830572111074,0.14858577293673136,1
7434,2.5,2,0.024428139540065646,2.165850173115605,0.024428139540065646,1
6544,0.8,0,inf,2.0495030762269177,2.0495030762269177,0
6568,1.5,1,0.4528577608809621,1.4466759776441562,0.4528577608809621,1
6240,0.1,0,inf,1.2283641448283147,1.2283641448283147,0
8066,2.5,1,0.4366507101844412,1.7538218254308688,0.4366507101844412,1
7374,2.5,3,0.16204034643456433,3.00275761149075,0.16204034643456433,1
3891,0.8,2,0.13230236854318275,0.7162304505724991,0.13230236854318275,1
1700,0.8,0,inf,2.576271468909591,2.576271468909591,0
1696,0.8,1,1.5184791973245115,0.13870003869181882,0.13870003869181882,0
3737,2.5,5,0.3262958710865615,1.7448447677344807,0.3262958710865615,1
5459,1.5,1,2.6900040914196826,0.06983290045345804,0.06983290045345804,0
9189,2.0,1,2.6502599820399686,0.9589486011007802,0.9589486011007802,0
3483,2.5,4,0.04904651380568836,0.6257338119200572,0.04904651380568836,1
3530,0.8,0,inf,2.766320855925321,2.766320855925321,0
2717,0.1,0,inf,3.190027000248433,3.190027000248433,0
1854,0.1,0,inf,2.496865165321958,2.496865165321958,0
3580,2.0,1,2.374805617687462,1.2896262514005952,1.2896262514005952,0
4096,2.5,4,0.05300039632103753,1.4310345693740667,0.05300039632103753,1
1178,2.5,1,0.6212033750080893,0.6522603081604972,0.6212033750080893,1
2589,0.1,0,inf,2.9169169577890646,2.9169169577890646,0
4224,0.1,0,inf,0.744992573036839,0.744992573036839,0
643,2.5,1,1.9647319174087545,0.37393223229966166,0.37393223229966166,0
7173,2.0,4,0.06800010080589008,2.953139487236417,0.06800010080589008,1
1361,1.5,0,inf,0.4752868873040005,0.4752868873040005,0
8634,0.1,0,inf,1.1111012820347774,1.1111012820347774,0
629,1.5,1,0.7867551195906564,0.6144609346314814,0.6144609346314814,0
4023,0.8,0,inf,3.1089286190987773,3.1089286190987773,0
874,0.8,2,0.9917646044472815,1.1127544909287181,0.9917646044472815,1
