index,theta,m,y,c,t,delta
17737,0.1,0,inf,1.9964674123078803,1.9964674123078803,0
19547,1.5,4,0.560480552120476,1.8872532885238542,0.560480552120476,1
31546,0.1,0,inf,4.222326861534225,4.222326861534225,0
10552,0.1,0,inf,4.466085035697763,4.466085035697763,0
44926,2.5,3,0.4888690921828026,0.20159334945695837,0.20159334945695837,0
51413,0.1,0,inf,3.659490115612145,3.659490115612145,0
27482,2.0,1,0.15845557491427503,5.200495415904393,0.15845557491427503,1
16719,2.0,7,0.08743432201315351,4.244386069081881,0.08743432201315351,1
14804,2.0,2,0.3265680101377504,3.8506850587095873,0.3265680101377504,1
47781,0.1,0,inf,2.2688232311277767,2.2688232311277767,0
34070,2.5,1,0.2475447418711707,1.183459950559406,0.2475447418711707,1
951,2.0,4,0.16185779910142856,4.037129627413718,0.16185779910142856,1
7674,2.0,0,inf,6.271891012414763,6.271891012414763,0
53935,2.0,3,0.01176405071994007,6.312694226984734,0.01176405071994007,1
11044,0.1,0,inf,5.194328786089527,5.194328786089527,0
23527,2.5,5,0.001799851064641662,5.417283150723416,0.001799851064641662,1
51336,2.0,1,0.014777412474289748,3.4563784752215865,0.014777412474289748,1
11584,2.0,3,1.2656480865592203,1.662348406595248,1.2656480865592203,1
42891,2.5,1,0.3467714728262999,6.236131928157037,0.3467714728262999,1
26201,0.1,0,inf,6.049765256796723,6.049765256796723,0
9832,2.0,1,1.0028981418664977,5.276600076200032,1.0028981418664977,1
49659,0.8,0,inf,3.948429944781231,3.948429944781231,0
46206,0.1,0,inf,1.8154256194353169,1.8154256194353169,0
20402,0.8,1,3.5308291223266584,0.3926861834220869,0.3926861834220869,0
23146,2.0,1,0.9493038682832414,1.9004509034953538,0.9493038682832414,1
41620,0.1,0,inf,0.6260736218471691,0.6260736218471691,0
11551,2.5,2,0.13824482550150055,6.083530921959688,0.13824482550150055,1
4845,2.0,3,0.07036989575424962,4.581124491723042,0.07036989575424962,1
17657,0.1,0,inf,2.7832946232584814,2.7832946232584814,0
47916,2.5,0,inf,0.29402559717838395,0.29402559717838395,0
40752,0.8,0,inf,0.07154480886762213,0.07154480886762213,0
45717,0.8,1,0.2610035523888824,5.83859467468744,0.2610035523888824,1
26213,2.0,1,0.3446574463061895,5.646263819433622,0.3446574463061895,1
10564,1.5,0,inf,1.5156822846707516,1.5156822846707516,0
24346,2.0,3,0.06902697186569642,3.9246164423166663,0.06902697186569642,1
19543,1.5,0,inf,4.050901571964814,4.050901571964814,0
22552,0.1,0,inf,4.461923216918211,4.461923216918211,0
10946,1.5,0,inf,0.6656815326585371,0.6656815326585371,0
16178,0.1,0,inf,2.6663621750683095,2.6663621750683095,0
15233,2.0,2,1.4589996349098426,5.978602257752784,1.4589996349098426,1
20595,1.5,5,0.2106240070289662,2.13730212691362,0.2106240070289662,1
42259,0.1,0,inf,0.6689832805571374,0.6689832805571374,0
16933,0.1,0,inf,6.437412100930731,6.437412100930731,0
20945,0.8,2,0.4137981739525156,2.085680527999897,0.4137981739525156,1
34840,1.5,3,0.21923828270547113,4.536042036752096,0.21923828270547113,1
6190,0.8,1,1.2230939157447775,1.5095643049204932,1.2230939157447775,1
8550,2.5,5,0.012591896080464432,6.397554202050988,0.012591896080464432,1
27467,2.0,3,0.32784413742873086,4.914904154308522,0.32784413742873086,1
46177,2.5,1,0.029874873293908106,4.9380717459261065,0.029874873293908106,1
51578,0.8,0,inf,5.533913960021822,5.533913960021822,0
38544,0.1,0,inf,0.6759389416535954,0.6759389416535954,0
16822,0.1,0,inf,5.43561233155414,5.43561233155414,0
15724,0.1,0,inf,1.581792111269296,1.581792111269296,0
29040,0.1,0,inf,4.281709815696608,4.281709815696608,0
55017,0.1,0,inf,2.2508210111054496,2.2508210111054496,0
45689,0.1,0,inf,0.02098139714150255,0.02098139714150255,0
14611,2.0,3,0.4384538556330652,1.702024743585806,0.4384538556330652,1
3018,2.0,3,0.09677349735083601,6.287726783766499,0.09677349735083601,1
