eta,mi,S1
0.0807751,1.6556942,0.60481316
-2.3816588,0.011429106,0.1236954
-1.4258512,0.095098436,0.3957425
-1.9003003,0.016689058,0.111614786
-0.023667447,0.06575555,0.06733038
1.1201081,3.4170609,0.78855294
0.8064654,0.5986897,0.26727498
0.23312923,0.06334017,0.050168656
0.5235275,1.4799203,0.28431776
0.90639174,2.9224272,0.77662075
0.5076882,2.0121288,0.6091857
0.8996947,2.5199347,0.618148
1.2498038,4.4216967,0.9805249
-2.7938242,1.0168457,0.27531594
-0.50037134,0.07126658,0.11754237
0.98189944,2.9059007,0.7139483
-1.854321,0.003984825,0.025452511
-0.32173508,1.7154108,0.98692304
-2.4931946,0.00042541214,0.005147431
0.3700689,1.4412075,0.995423
0.8223678,1.408787,0.619007
-0.1633119,0.6338148,0.74625593
0.0933014,0.011406115,0.010390047
-0.19955294,0.05071112,0.06191102
-0.26226097,1.3577877,0.46507603
0.43673396,0.5115444,0.330531
-3.0128045,1.0305631,0.6217875
-4.1282353,1.0067427,0.41850862
0.27672476,0.010822253,0.008206116
-0.16897726,1.6003404,0.71085894
0.3604083,1.7248212,0.50548416
0.5841192,2.2771926,0.7121585
-2.7948847,0.0005162183,0.0084457155
0.29043996,1.866193,0.6478556
-0.3624433,1.6620166,0.95120925
0.59253466,2.71074,0.94590926
-1.8998054,0.00067057,0.004482488
0.3885622,2.2992134,0.8809072
0.09964829,0.025997428,0.023531722
-3.4916008,0.00031948028,0.0104912445
-0.69151235,1.4758084,0.95006233
-0.048404843,0.032791585,0.0344179
-1.9359971,0.020283593,0.1405846
0.5126634,2.5370603,0.9205429
0.71036696,2.3003526,0.6390763
0.4573605,2.3274145,0.8401899
0.74205536,0.7549644,0.35946444
-1.6800846,0.01077424,0.05781468
-2.0348592,0.07352853,0.5625796
0.57718533,1.6680167,0.37507564
0.5068284,2.3567634,0.8173185
-0.31649977,1.7046504,0.967003
-2.4868512,1.0582702,0.70060337
-0.069245555,0.027499123,0.029470792
0.7083411,2.3371272,0.6584824
-2.148129,0.035592932,0.30498913
