index,theta,m,y,c,t,delta
40467,2.0,2,1.2310919044082127,1.5051005906445596,1.2310919044082127,1
42934,0.8,0,inf,7.435112067042128,7.435112067042128,0
23052,1.5,1,0.14611630600423625,0.5985044578973164,0.14611630600423625,1
33265,2.5,2,0.23087106045295402,6.8499669082596775,0.23087106045295402,1
28390,0.1,0,inf,4.760331120676525,4.760331120676525,0
26798,0.1,0,inf,4.186387012089877,4.186387012089877,0
9716,2.0,2,0.20935145379258993,8.992446440475945,0.20935145379258993,1
45289,0.1,0,inf,4.202221009977624,4.202221009977624,0
51634,2.0,3,0.2388668978411353,3.4354925756835075,0.2388668978411353,1
22968,0.8,2,0.7494004711576762,3.2770440773004066,0.7494004711576762,1
57595,1.5,1,1.5787274666385975,0.8760549933854688,0.8760549933854688,0
48982,1.5,0,inf,5.961429095363725,5.961429095363725,0
21688,0.1,1,0.419005425021889,1.6881215807200074,0.419005425021889,1
6584,2.0,1,3.6713644627851223,4.942943299136148,3.6713644627851223,1
53153,2.5,1,1.4998470503789008,7.774182494810977,1.4998470503789008,1
21560,2.0,2,0.1239644804834745,3.6579995809507375,0.1239644804834745,1
33895,0.8,0,inf,4.444874210870721,4.444874210870721,0
34118,0.8,0,inf,5.854433805457473,5.854433805457473,0
57020,0.1,0,inf,9.092022540715783,9.092022540715783,0
46680,0.1,0,inf,3.900396935240795,3.900396935240795,0
10089,2.0,2,0.4326658389982234,5.162287259025283,0.4326658389982234,1
1975,0.8,0,inf,3.7461014673930157,3.7461014673930157,0
7707,2.5,4,0.1380064297171417,7.614108210731062,0.1380064297171417,1
57941,2.0,4,0.25457266411934093,6.940335396780745,0.25457266411934093,1
32486,0.1,0,inf,6.057627468337095,6.057627468337095,0
28982,2.0,0,inf,6.877133922142586,6.877133922142586,0
21548,1.5,0,inf,0.12041829877327982,0.12041829877327982,0
4649,1.5,2,0.38861329485878077,5.144458584027501,0.38861329485878077,1
56689,0.1,1,0.07650458858207894,1.0588586806587008,0.07650458858207894,1
11191,2.5,2,0.791569414714044,6.630286633410119,0.791569414714044,1
28399,1.5,4,0.06888047225584966,6.381773537989878,0.06888047225584966,1
42995,0.8,1,0.37467579483899593,6.63302723725796,0.37467579483899593,1
21640,2.5,2,0.013339176560628193,5.658495225924844,0.013339176560628193,1
58745,2.0,3,0.1832923988633505,4.893070527875775,0.1832923988633505,1
46105,0.8,3,0.1581033942930534,8.00620744506692,0.1581033942930534,1
56231,1.5,2,0.15662471081141208,6.036182478308951,0.15662471081141208,1
37892,0.1,0,inf,0.4799846746111544,0.4799846746111544,0
38066,2.0,1,0.12631899857723436,2.172978717338106,0.12631899857723436,1
5102,0.8,0,inf,5.545387940882443,5.545387940882443,0
20881,0.8,2,0.5258596679890225,5.504272077294474,0.5258596679890225,1
40568,0.1,1,0.22890346568699094,5.468250677398688,0.22890346568699094,1
6298,0.1,0,inf,0.7015073828209738,0.7015073828209738,0
