eta,mi,S1
1.2944121,3.9705343,0.81410146
-0.13745648,1.1157764,0.13283625
-3.106408,1.0309088,0.6905229
-3.0964477,0.001059466,0.023434583
-1.530064,0.110358745,0.5096888
-0.69364524,1.2297102,0.45964932
1.177782,1.6709875,0.20663801
1.0835183,1.8884218,0.63904727
-0.022519171,1.8503599,0.86972654
0.24195181,1.7940354,0.62339246
0.0091959685,0.5516833,0.5466333
1.3247901,1.7164551,0.45633462
0.43028587,0.89143765,0.5797226
0.7079716,2.3758502,0.6778022
0.9759229,1.9451298,0.35616687
1.1401206,0.21787265,0.06967141
0.84288216,2.3025079,0.5606881
1.0368717,2.8615394,0.66003144
-0.37829667,0.012402821,0.018105589
-2.4122148,0.06535097,0.7292285
-0.8695799,1.1810002,0.43184996
1.0121022,3.713943,0.9863937
0.8074151,2.4992132,0.6686633
-1.7901366,0.014939736,0.08949306
0.51791626,0.02552544,0.015207051
0.08787871,1.9236485,0.84594375
-0.86748976,0.0047574984,0.011327255
1.1424007,3.7908423,0.89042425
1.3202498,3.8652995,0.7652315
0.31454703,2.1927116,0.8708221
-1.2057185,0.0030543085,0.010198817
0.90513784,1.2081565,0.08419642
0.92280346,1.4360721,0.57069993
1.236844,1.7683935,0.22306384
0.32878742,1.7382088,0.5313598
0.3968836,2.2258725,0.8242917
0.5274088,0.7764302,0.4581964
-0.76492196,0.009290418,0.019963497
-0.6583389,0.0059386077,0.011470902
-0.33584636,0.020263959,0.028351793
-2.9403434,0.026605986,0.5034476
0.8855602,3.4243422,1.0
1.0451995,2.6027505,0.9151835
-1.3736758,1.0558058,0.22042423
0.9959403,0.07622339,0.028155085
0.71099,2.6466968,0.8087879
-0.52242696,0.0074749016,0.012603542
1.0364611,3.7758648,0.98462075
0.17194441,0.5916314,0.49816903
-1.1248331,0.2821495,0.86893654
1.1300887,1.8302035,0.5911642
-2.69972,0.0054513416,0.081091784
0.6687901,1.570718,0.29239488
0.8023899,2.4771566,0.6621449
0.8261158,3.106943,0.92230636
-0.2902129,0.54542446,0.72907543
1.0539397,3.829211,0.986155
-1.7365644,0.11630195,0.66033953
-0.492983,0.25971612,0.42520535
1.0491478,1.7177778,0.6016278
0.90467185,3.4025245,0.97224075
0.66534567,2.479106,0.7604022
-3.1822186,0.0040496327,0.0975968
1.7874203,5.022456,0.67332476
0.10308747,1.8432019,0.7606087
-3.4095023,0.010676504,0.32296622
0.7538657,1.7240865,0.81125855
-2.395856,0.0012878785,0.014137803
1.3177364,3.499018,0.6690888
0.57065016,2.2913144,0.72979647
0.8816041,3.3330631,0.96616364
-2.0300126,0.012772441,0.09725169
1.181556,3.6656268,0.8178169
1.5198965,3.8508174,0.6235722
-0.1250203,1.5403236,0.61227936
-0.65587485,0.22733131,0.43802822
-0.68718946,0.049199175,0.09781387
-0.3713308,0.057758484,0.08373031
0.5446796,2.5716543,0.91160303
0.17189595,1.9823458,0.82720083
0.059943676,0.23256841,0.219037
0.22396618,0.1900747,0.15193471
1.3611404,4.555718,0.91157323
1.0488689,3.5189886,0.8824869
0.14368701,0.07449118,0.06452119
-0.5240633,1.5804534,0.9803139
0.6816423,0.06693609,0.03385531
-0.75617754,0.20780319,0.4426454
1.2465646,3.220964,0.63850653
1.374844,0.68703747,0.17373739
0.21176618,0.52511215,0.4248965
0.11177936,2.070281,0.95708984
-0.27544463,1.7576505,0.99791366
-2.4005604,1.0236936,0.26132494
-0.54810834,1.126685,0.21916227
-0.8365084,1.4234731,0.97750026
1.4474281,4.176075,0.74693125
1.1900854,4.1692486,0.9640704
-0.9040886,0.38109875,0.941192
1.446026,4.921877,0.9236191
-0.41057247,1.3887607,0.5861269
1.2213668,3.9372733,0.86598724
0.79251987,0.39451545,0.17859817
-1.5326953,0.12860326,0.59551555
-0.23888856,1.6431019,0.8166346
1.3038653,4.4513683,0.9369789
0.90057826,3.362441,0.9599417
1.2621386,3.2531888,0.9208088
-1.3756154,0.027799958,0.11001865
1.4095302,4.598878,0.8790547
1.2108501,3.0161865,0.60071045
1.1162975,2.56111,0.51124805
1.2954834,4.1406803,0.85981005
-0.7264819,0.01755411,0.03629827
0.9069563,2.7840643,0.7203182
0.9535229,2.5621676,0.6020296
0.32779548,2.3077812,0.9422699
1.3698641,1.8911456,0.22647709
-2.4387376,0.0061662863,0.0706568
-0.517173,1.2896905,0.4858918
-0.38284922,0.084659286,0.12414919
1.3049141,4.480699,0.943951
-2.2979715,0.02129464,0.21196622
-0.36379668,0.5807284,0.8355413
-0.19899681,0.07979855,0.097368434
0.0016775727,0.8486124,0.84719
0.06587207,0.6971949,0.6527491
0.63700414,2.8091378,0.9568068
-0.012304105,1.8078104,0.8178112
1.082328,3.9079316,0.9852243
0.64003414,2.0075283,0.531244
0.8316355,2.8566837,0.80828255
-0.5637362,0.04156807,0.07304447
0.34291375,1.7147505,0.507258
0.6935959,2.1222467,0.5608717
0.0027228892,0.4667012,0.46543214
0.30107173,1.4154236,0.30742374
0.50490874,1.9305019,0.56161433
0.9315151,3.4010837,0.9459222
-0.36807805,0.051243417,0.07404442
-2.2050688,0.0013936949,0.012642034
0.27254933,0.67304456,0.51248026
0.09667903,1.189441,0.17198351
0.34935442,2.2190795,0.8596257
-0.9822091,0.34304896,0.9160603
-0.049377874,1.2921154,0.30690148
1.4052651,0.55892885,0.13710636
-2.5235724,0.009497952,0.11846867
-1.8889198,0.008692991,0.057479985
-0.5907759,1.436609,0.7882491
-0.6859408,0.059410024,0.11796686
-0.62399846,0.13517866,0.25229418
0.49648362,2.6162653,0.9837678
0.23471124,1.6521521,0.5157213
0.3915462,1.8158743,0.55153996
0.16187322,1.9360921,0.79619217
1.0405179,1.6561363,0.23179436
0.19575301,0.08664236,0.07123867
0.9460145,3.4734979,0.96042323
0.9516492,2.0155509,0.7782117
0.45248526,0.12889892,0.08198558
-0.74037397,1.0613244,0.12857985
-0.6790505,1.4409443,0.8695441
-2.6792588,0.015474918,0.2255359
-1.1234515,1.1287109,0.395844
-2.2870927,0.020123722,0.1981436
-0.07206893,0.84908617,0.9125379
0.048046373,1.6412525,0.6111712
-0.1737672,0.029017853,0.03452482
-0.2415998,1.409706,0.5216723
-2.1191542,0.004243216,0.03532093
0.17318848,1.9241924,0.7772265
0.29463828,0.85996383,0.64050186
1.9178294,6.810418,0.85369885
-0.29464507,1.3375452,0.4532049
0.8558817,0.46943936,0.19946873
0.37982672,2.305233,0.89275324
-1.2575183,0.09716973,0.3417152
1.0301328,2.5014524,0.89291745
-3.1463234,0.0004534573,0.010543074
-0.4193509,1.3643277,0.5541329
-0.46521926,1.5031078,0.80113024
0.8240291,1.1458035,0.06395824
0.30510765,1.6369071,0.4694286
0.68567353,1.9554079,0.4812875
0.8441571,2.807959,0.777277
0.92634034,2.2379484,0.88622826
-1.1037068,0.13585614,0.4096501
0.3184669,1.837266,0.6089127
-0.18647602,1.7260238,0.8748556
0.55974066,2.6537883,0.9449039
1.46343,4.1152344,0.7209932
1.3903646,4.3992686,0.84636515
-0.65628433,0.012514354,0.024122873
-0.6456207,1.3439324,0.65593755
0.20133981,1.2061571,0.9861957
1.2905372,3.062943,0.56756294
-0.053728495,0.012514291,0.013205055
0.3271569,1.0140303,0.73108613
-0.5354761,1.4151776,0.70923173
0.7019864,0.86762184,0.4299933
0.47244197,2.2618074,0.7867092
1.3389304,4.3327103,0.8735896
-2.644343,0.02972184,0.4183109
0.6371623,2.2346256,0.6528587
1.1206656,3.2782416,0.74284965
-0.8422068,0.05947394,0.13806781
0.28055528,2.1560102,0.8732087
0.0054516494,0.078925416,0.07849631
0.39601022,2.2265918,0.8254961
1.2300019,3.7736742,0.8107228
-0.6416348,1.1755483,0.33346877
-1.2766848,0.034869093,0.12499648
-0.25224426,1.3338585,0.42964596
-0.7862934,0.021794561,0.04784439
1.2739197,3.8042476,0.78444064
-0.94445014,1.1000063,0.2571561
-0.4942751,0.24287264,0.3981434
0.94005245,2.5701652,0.61331797
1.0074446,2.5238953,0.55645174
-2.808875,0.05199109,0.8625969
-2.782476,0.0035065708,0.056662608
0.74376,0.41611436,0.19778886
0.15130098,0.9806512,0.8429569
0.11994752,0.12991719,0.11523227
-0.33152452,0.35213575,0.49055696
-0.56257,1.0727687,0.12772188
0.97154933,2.2482376,0.47245312
0.4925484,2.4565754,0.89006555
-0.6296072,0.39093274,0.7337311
-0.11238101,0.14957409,0.1673643
-2.084568,0.0034276724,0.027562317
-0.017151102,0.9610896,0.97771543
-2.1160312,0.005054626,0.04194399
-0.17135859,1.0750828,0.089116976
-0.3975742,0.22625259,0.3367114
0.38930178,1.910803,0.6170961
0.4401266,1.5713389,0.36791646
0.27725056,2.1899056,0.90178734
-1.4284847,0.1845551,0.7700326
-1.7018807,0.07802977,0.42793494
-2.5594316,0.018698761,0.24174628
-0.11934256,1.7403089,0.83414733
1.5870341,1.529043,0.10820585
0.351651,1.8440851,0.59383553
-1.2497838,0.014599635,0.050946716
-2.324904,0.011198683,0.11451435
-2.4749079,0.07758233,0.92172563
1.2019482,2.3792973,0.41462782
