index,theta,m,y,c,t,delta
50440,2.0,1,1.137491880108417,5.40652068241941,1.137491880108417,1
17439,1.5,0,inf,6.339151877717321,6.339151877717321,0
17618,2.0,2,0.0731738672304353,4.641942408479459,0.0731738672304353,1
7147,1.5,2,1.6529613273730976,0.3778293217068366,0.3778293217068366,0
17206,1.5,3,0.19379518475173793,3.3290547249805567,0.19379518475173793,1
41487,0.1,0,inf,1.3172089132165763,1.3172089132165763,0
20821,0.8,1,0.118636971043363,3.548600970085335,0.118636971043363,1
59917,1.5,2,0.05535519464814171,2.3325628760552424,0.05535519464814171,1
29696,2.5,5,0.21872141350426894,1.9151966123710136,0.21872141350426894,1
336,0.8,0,inf,4.006492169685813,4.006492169685813,0
53166,0.8,0,inf,1.6617214422882065,1.6617214422882065,0
25132,0.1,0,inf,1.5892152022523882,1.5892152022523882,0
24824,1.5,0,inf,4.9309313615701305,4.9309313615701305,0
43797,0.8,1,0.3732021381282642,5.358269124562663,0.3732021381282642,1
47018,0.1,0,inf,5.835844962074007,5.835844962074007,0
9248,0.1,0,inf,1.597444835753026,1.597444835753026,0
29219,1.5,1,1.2641238720715982,1.5794892135212273,1.2641238720715982,1
40864,0.8,1,0.3828217770177002,4.299369004300344,0.3828217770177002,1
39613,2.0,0,inf,1.7941039139035382,1.7941039139035382,0
37153,0.8,0,inf,2.035687733252448,2.035687733252448,0
21754,2.5,3,0.2593393023139673,0.7829330513244744,0.2593393023139673,1
37547,0.8,1,0.49720616540653406,1.8747976724727187,0.49720616540653406,1
15062,0.8,0,inf,3.226149551815304,3.226149551815304,0
7610,2.0,5,0.272857042122918,4.847187278290386,0.272857042122918,1
50662,0.8,4,0.21937886052825098,3.129409480111503,0.21937886052825098,1
24998,0.8,0,inf,0.6526797496628349,0.6526797496628349,0
37904,2.0,4,0.011353420174360912,4.6398419134914395,0.011353420174360912,1
29072,2.0,2,4.271353049889732,1.1658638036833795,1.1658638036833795,0
16270,0.1,0,inf,1.6051925788600943,1.6051925788600943,0
41824,0.8,3,0.5851297446030539,5.197256434866835,0.5851297446030539,1
7669,2.0,0,inf,0.4453585609371912,0.4453585609371912,0
53569,0.1,1,1.5305072393603503,2.316483581083442,1.5305072393603503,1
43433,2.0,2,0.6631335746405316,0.22110799528387126,0.22110799528387126,0
32176,0.1,0,inf,5.374697395062455,5.374697395062455,0
37805,2.5,3,0.32657777739292293,4.906009695454236,0.32657777739292293,1
55977,0.1,0,inf,5.126723516685465,5.126723516685465,0
58105,2.0,0,inf,4.792272987058435,4.792272987058435,0
49805,0.8,1,1.919831853319819,0.8070687151477663,0.8070687151477663,0
56599,2.0,4,0.21391591441528038,2.4398428640942913,0.21391591441528038,1
25604,2.5,5,0.5881733077227743,4.803979849946599,0.5881733077227743,1
43309,2.5,4,0.22233303204379273,0.1602471997019437,0.1602471997019437,0
27204,0.1,0,inf,1.9583091239879704,1.9583091239879704,0
57448,0.1,0,inf,4.439389838372407,4.439389838372407,0
50096,0.1,0,inf,0.9985720833980324,0.9985720833980324,0
27505,2.5,7,0.11768227057342302,5.154952372375092,0.11768227057342302,1
18262,2.5,4,0.5615149156303907,2.7854753521998,0.5615149156303907,1
1855,0.1,0,inf,5.573952972260045,5.573952972260045,0
22191,0.8,1,0.1461577127309389,1.6528911070603691,0.1461577127309389,1
16011,0.8,2,0.8351816161462009,1.6235597886465079,0.8351816161462009,1
35790,1.5,2,0.034670513496747886,4.926890750067581,0.034670513496747886,1
12259,0.8,0,inf,4.190607945235753,4.190607945235753,0
43183,0.1,0,inf,4.075254187295315,4.075254187295315,0
49722,0.1,0,inf,0.12247481239090476,0.12247481239090476,0
23119,2.0,3,0.3316674555978548,1.9115465638644016,0.3316674555978548,1
16788,2.5,4,0.20330612124139158,6.034254429617413,0.20330612124139158,1
23088,0.1,0,inf,3.6014786522723843,3.6014786522723843,0
29048,1.5,1,0.38385541252240785,2.484731177159413,0.38385541252240785,1
46941,1.5,2,0.18439232089072502,2.484804132569281,0.18439232089072502,1
1544,2.0,6,0.2788261743055267,2.535692903817606,0.2788261743055267,1
39975,1.5,0,inf,3.0481844386103036,3.0481844386103036,0
22641,1.5,1,0.06409863386465224,2.4562057195168903,0.06409863386465224,1
12414,2.0,1,0.9946787904755552,1.1753609337693014,0.9946787904755552,1
34862,2.0,2,0.24553978924579123,4.895844509394535,0.24553978924579123,1
46736,0.1,0,inf,1.6558971164204546,1.6558971164204546,0
11166,2.0,0,inf,5.323022079486608,5.323022079486608,0
16586,0.8,2,0.6433196180902014,1.3634571617467224,0.6433196180902014,1
21954,0.8,0,inf,5.362035139589127,5.362035139589127,0
37157,2.0,0,inf,1.642444196331699,1.642444196331699,0
21204,0.1,0,inf,3.3926328629631755,3.3926328629631755,0
13110,0.1,0,inf,2.440982325301383,2.440982325301383,0
54394,2.5,1,0.5238375896210911,0.2690161240081537,0.2690161240081537,0
8853,2.5,2,0.9885694248445183,5.746683798889186,0.9885694248445183,1
36108,1.5,1,2.1838962212429283,5.719693641181693,2.1838962212429283,1
35657,2.0,2,0.057074182256113305,0.9179788773338113,0.057074182256113305,1
46967,0.1,0,inf,2.838011201943944,2.838011201943944,0
52726,0.1,0,inf,5.651190789106897,5.651190789106897,0
10429,2.0,1,0.2079045224231988,6.332874120556007,0.2079045224231988,1
35251,1.5,5,0.36627968561514707,4.01336604194849,0.36627968561514707,1
377,0.1,0,inf,1.4285718787021127,1.4285718787021127,0
14751,1.5,3,0.16545829955835506,1.0031296858863654,0.16545829955835506,1
