eta,mi,S1
0.46906742,1.4630599,0.28968355
0.57385576,0.0018211479,0.001025942
0.9223782,3.3402808,0.93043107
-0.08099817,0.6335615,0.68701446
0.9888598,3.2191164,0.82551265
-3.5259209,0.00701392,0.23836847
-0.09019248,1.8126993,0.88940585
1.1206163,3.9042735,0.94702184
0.90479255,2.9903643,0.8053528
-0.041172076,0.0123677915,0.012887627
-0.6311782,0.08725934,0.16403219
-2.9896212,0.008927194,0.17745611
0.034595244,0.0048937406,0.0047273356
0.10697143,1.768126,0.6902007
-1.6429129,0.00034257182,0.0017711675
-3.8432689,0.0037679314,0.1758788
0.4528766,1.3971385,0.2524993
-0.41066992,1.453363,0.6835932
0.46274203,0.22569527,0.14208758
-0.6246208,0.058541358,0.10932818
0.56363267,2.3589597,0.77343524
0.06419447,1.6450131,0.60490775
-0.3812775,0.020523453,0.030049494
0.05741522,1.8081436,0.76305073
0.36417353,2.158408,0.80482775
0.010089584,0.5057628,0.5006855
0.15219577,2.1518936,0.98926955
-0.14947936,0.24190122,0.28090283
-1.4042773,0.042824585,0.17440666
0.49053007,1.8877296,0.5435585
0.11107782,0.7175954,0.642154
-2.6429348,1.0134567,0.18912618
-0.1403904,0.698212,0.80344856
-0.4744566,0.0018175177,0.0029210069
0.40510017,2.084317,0.72314185
-3.0144386,0.00018759155,0.0038226747
-0.31560925,0.0040075514,0.005494731
-0.15237573,0.35631815,0.41496727
1.5102073,4.6637926,0.8092007
0.72077644,2.1134427,0.5415501
0.8155164,1.9290773,0.85344464
-1.1060041,0.03934215,0.11890212
-1.3187516,0.0021551792,0.008057678
-0.994528,0.12458303,0.33680373
0.5200587,2.4975104,0.8902485
0.5662763,1.9854865,0.55939686
-0.2775459,0.0017828515,0.002353162
-0.5230872,1.5129452,0.86545557
-0.064726174,1.3769201,0.40212357
0.35417786,2.3774881,0.96665245
0.21988416,0.01314982,0.010554201
-2.4055436,0.0010790977,0.01196121
0.40219796,1.3247048,0.88602656
-0.31900135,1.522965,0.71947074
1.2783211,3.93626,0.81776154
-1.464403,0.0046239775,0.01999852
1.1584097,3.1749024,0.682887
-0.014262668,1.821448,0.83324796
0.36114582,2.088441,0.7585097
0.3717939,0.05286334,0.03644908
0.36332107,2.3501496,0.93884426
0.57065654,1.5984726,0.33822933
0.5574768,2.3693862,0.7841819
-0.20674449,0.13424103,0.16507195
0.32684985,0.004283798,0.003089441
0.31060752,1.6908827,0.5064181
-0.424066,0.0019378897,0.0029614104
-0.40041697,0.11223101,0.16749881
-0.8115506,0.0111415405,0.025084022
-3.9030356,0.0014213716,0.07043272
0.6886225,1.5250583,0.76598716
0.5521661,1.5914152,0.34047854
0.1825936,1.1117383,0.0930899
1.2087421,4.1664276,0.94540846
0.11702375,0.05146763,0.04578375
-0.49009216,0.0013256127,0.0021640183
0.16958518,1.9644855,0.8140401
0.61944216,2.291225,0.6949949
