index,theta,m,y,c,t,delta
7975,0.1,0,inf,2.024556263685316,2.024556263685316,0
703,0.1,0,inf,4.478893832223062,4.478893832223062,0
6074,0.1,0,inf,0.8536195723740747,0.8536195723740747,0
4295,0.8,1,0.2212124958891993,7.595673943225903,0.2212124958891993,1
41,0.8,1,0.20982804343219336,3.94590401818992,0.20982804343219336,1
1160,2.5,0,inf,3.8973124676325392,3.8973124676325392,0
8866,2.0,1,7.949755326999612,7.317715347138865,7.317715347138865,0
7382,2.0,0,inf,2.823223180156542,2.823223180156542,0
454,0.1,0,inf,4.70339685307281,4.70339685307281,0
4673,1.5,2,0.07042703219550601,1.7573058262835086,0.07042703219550601,1
7362,2.0,1,0.29773253279763523,4.498011227575843,0.29773253279763523,1
5063,0.1,0,inf,2.317889008344707,2.317889008344707,0
2330,0.8,1,0.08149804437701672,4.448989635591457,0.08149804437701672,1
6577,2.0,2,0.27972712839254965,2.6773409296509216,0.27972712839254965,1
6920,1.5,2,0.03290337661957851,3.7834021113345027,0.03290337661957851,1
8507,2.0,2,0.46883880917122966,0.12958073307550544,0.12958073307550544,0
1613,2.0,3,0.9324359714297734,6.232814361122728,0.9324359714297734,1
332,0.1,0,inf,5.249650707336785,5.249650707336785,0
9577,0.1,0,inf,3.9400318667965806,3.9400318667965806,0
4180,0.8,1,0.9296663846828231,1.8976591714369802,0.9296663846828231,1
3612,0.1,0,inf,5.3413743416897566,5.3413743416897566,0
5239,0.1,0,inf,2.484264352827547,2.484264352827547,0
7769,2.0,0,inf,6.209321652276438,6.209321652276438,0
3782,0.1,0,inf,6.994029474013728,6.994029474013728,0
3776,0.1,0,inf,6.653432077173977,6.653432077173977,0
9114,0.1,0,inf,6.088340729336914,6.088340729336914,0
886,0.8,1,0.0012146667189293536,4.932836403246028,0.0012146667189293536,1
7721,1.5,4,0.21287566945290942,6.8579388233766,0.21287566945290942,1
8072,0.1,0,inf,3.954123706458951,3.954123706458951,0
274,2.0,4,0.0602556664923081,1.288995778524352,0.0602556664923081,1
3289,2.0,3,0.14661305027631674,4.163950950146248,0.14661305027631674,1
1930,2.0,3,0.2756846845213307,2.830652226075873,0.2756846845213307,1
538,2.5,2,0.1906627629353502,7.731435608351123,0.1906627629353502,1
9219,0.1,1,1.9446542724267624,2.4619152741951456,1.9446542724267624,1
719,0.1,0,inf,2.2964505792885013,2.2964505792885013,0
9749,2.5,2,0.36344112312003046,0.10968729498927154,0.10968729498927154,0
3176,2.5,5,0.12227537867008809,6.023643531290244,0.12227537867008809,1
4745,0.8,0,inf,1.5234245297786022,1.5234245297786022,0
2222,2.0,0,inf,4.242561147719132,4.242561147719132,0
5579,0.8,0,inf,4.275080695353201,4.275080695353201,0
6990,1.5,1,0.13331311123807016,2.5687912380143003,0.13331311123807016,1
9149,0.1,0,inf,3.731185396282674,3.731185396282674,0
2295,1.5,2,1.0049641010768817,4.930427227889918,1.0049641010768817,1
2734,2.5,1,0.33641124849876797,7.249313297519055,0.33641124849876797,1
1297,2.5,4,0.1825633735463804,4.340596387605757,0.1825633735463804,1
1372,0.1,0,inf,7.5226378373356,7.5226378373356,0
1148,1.5,0,inf,3.490811842845834,3.490811842845834,0
8752,1.5,2,0.14895489097699832,4.516591046900042,0.14895489097699832,1
9362,1.5,3,0.3017610839296817,3.555463317952803,0.3017610839296817,1
7016,2.0,0,inf,3.043054023769462,3.043054023769462,0
4605,0.1,0,inf,7.449875264365303,7.449875264365303,0
6784,2.0,2,0.5287509317600143,7.081131809986245,0.5287509317600143,1
1766,0.1,0,inf,5.348430396740686,5.348430396740686,0
7518,2.5,4,0.5902464229420891,7.31252041688866,0.5902464229420891,1
933,2.5,1,3.0684735829255243,2.957566043469282,2.957566043469282,0
7587,2.0,1,1.2266216500945493,7.598066527331762,1.2266216500945493,1
1069,0.1,0,inf,1.0705102805573878,1.0705102805573878,0
4495,1.5,1,0.3531640001180249,6.0757780877065946,0.3531640001180249,1
5621,0.8,0,inf,1.4361633260369329,1.4361633260369329,0
1168,1.5,1,1.2767752020026732,1.2306160761895355,1.2306160761895355,0
7816,2.5,3,0.05316461105016331,6.980907226880104,0.05316461105016331,1
6807,2.5,1,0.9359380772789757,0.2158970905861424,0.2158970905861424,0
9871,2.0,0,inf,2.6358863166711366,2.6358863166711366,0
9881,1.5,2,0.7691965235876544,8.44230814227339,0.7691965235876544,1
7142,1.5,1,0.76242654085456,1.3405197313599355,0.76242654085456,1
2763,2.5,3,0.294770731923038,4.128773253889206,0.294770731923038,1
7066,0.1,0,inf,5.770413509218715,5.770413509218715,0
9604,1.5,0,inf,8.324550570309162,8.324550570309162,0
3453,1.5,3,1.1621998022574265,1.2326773127524306,1.1621998022574265,1
6855,2.5,0,inf,0.31144978139354157,0.31144978139354157,0
5653,2.0,3,1.2819481726045974,8.29040703378566,1.2819481726045974,1
2434,2.0,3,0.11511140241116698,8.042694461757238,0.11511140241116698,1
9809,0.1,0,inf,4.352241591296105,4.352241591296105,0
3000,0.8,2,0.3248207981279594,5.985781255040371,0.3248207981279594,1
9077,2.5,4,0.05553935373014801,7.281952800181314,0.05553935373014801,1
3137,0.8,0,inf,4.464590602700744,4.464590602700744,0
7332,2.0,1,0.1365366778359768,2.223606055076869,0.1365366778359768,1
4037,1.5,0,inf,6.253097332851835,6.253097332851835,0
7376,2.0,3,0.11075509815938113,0.7436744313221518,0.11075509815938113,1
504,0.8,2,0.49506961391097015,4.522431208374717,0.49506961391097015,1
3364,2.0,1,0.17730977369803666,4.298903441678828,0.17730977369803666,1
9497,1.5,2,0.8009180309333029,1.8279807945678532,0.8009180309333029,1
238,2.5,0,inf,3.494236727756311,3.494236727756311,0
5799,2.5,5,0.19349072701346473,4.981523949285379,0.19349072701346473,1
5436,2.0,1,0.2737852059293035,0.6484425387656033,0.2737852059293035,1
4577,2.0,0,inf,2.3504059353129527,2.3504059353129527,0
2452,0.1,0,inf,5.456899102219697,5.456899102219697,0
8312,2.5,3,0.3777624947101051,2.1546345024920246,0.3777624947101051,1
5740,2.0,5,0.07497730913639718,1.3005736961585834,0.07497730913639718,1
5519,1.5,2,0.010032752031427065,5.958774497413991,0.010032752031427065,1
7650,1.5,0,inf,3.248552117003861,3.248552117003861,0
8319,0.8,0,inf,5.197162319100124,5.197162319100124,0
4596,0.8,0,inf,3.62756970967132,3.62756970967132,0
594,2.5,2,0.3238090903697698,2.8372080248327065,0.3238090903697698,1
1836,0.1,0,inf,3.4164149778586634,3.4164149778586634,0
5951,0.1,0,inf,7.048698299009389,7.048698299009389,0
3392,1.5,1,0.8258427704433966,5.277296076307263,0.8258427704433966,1
3170,0.8,0,inf,8.07083465283626,8.07083465283626,0
6243,1.5,2,0.35146041605673417,2.370820484422426,0.35146041605673417,1
4971,0.8,0,inf,2.045263390843912,2.045263390843912,0
8624,1.5,3,0.4067367619632731,7.275157371889236,0.4067367619632731,1
1304,2.5,1,0.5489736421424611,6.567566532351113,0.5489736421424611,1
5597,0.8,0,inf,3.0720626992198334,3.0720626992198334,0
5126,0.1,0,inf,4.431350961090705,4.431350961090705,0
5897,2.5,2,0.2157279312224914,4.223667974342282,0.2157279312224914,1
4882,1.5,2,0.31733679412595417,4.960845617433794,0.31733679412595417,1
5876,0.1,0,inf,3.538936585027972,3.538936585027972,0
8444,0.8,0,inf,5.298498326946741,5.298498326946741,0
3229,2.5,4,0.058963732228380306,7.531534562540596,0.058963732228380306,1
1581,0.8,2,0.0044114099103906325,4.772865053380711,0.0044114099103906325,1
1541,0.1,0,inf,8.154401289549776,8.154401289549776,0
