eta,mi,S1
1.0423433,3.5818841,0.9104432
0.8115281,2.7991273,0.7991342
-0.9085497,0.0028725856,0.0071260864
-1.0752763,0.012555713,0.036798313
0.23192675,1.4097931,0.3249677
-0.19566128,0.00023522977,0.00028606644
0.7977406,3.167905,0.976306
-0.6206636,0.00058838003,0.0010944821
-0.4131149,0.20001324,0.30232373
0.77817833,2.032464,0.47415075
-0.13493524,1.7936819,0.90833926
0.48242503,2.2841973,0.79271525
0.43038002,1.4559875,0.2965113
0.54619896,1.2599213,0.1505327
-0.19857514,0.016526416,0.020156668
0.32013065,2.3244298,0.9616077
1.3566041,3.3680692,0.609858
0.7993524,2.6145725,0.7259441
0.28616327,0.0003177211,0.00023865303
-3.6602697,0.0004967561,0.019309817
0.5493188,0.0014976128,0.0008646362
-0.46640477,0.2270691,0.36200538
-2.3523614,1.9459887e-05,0.00020453041
-3.2125819,0.01032645,0.2565415
0.2816112,1.349932,0.2640471
-2.2756097,1.6177923e-05,0.00015747352
0.31102663,2.1583695,0.84873074
1.1015527,3.1095498,0.70111865
-1.6299196,0.0011518651,0.005878503
0.46717042,1.5056067,0.94367397
0.1902408,0.04279792,0.035383612
-0.37372154,0.023454748,0.034082856
0.3543694,0.0012798745,0.00089798006
1.0126295,3.1396797,0.77726537
-3.3763,3.673254e-05,0.0010748787
-1.7077098,0.0066769375,0.03683208
-0.33386165,0.02064293,0.028824756
-1.1319904,0.025660798,0.07959529
-0.5821128,0.00085686584,0.0015336322
-1.8310909,0.0035220508,0.02198003
0.107604355,2.0772207,0.9673257
1.0728369,2.9719963,0.6744954
-1.767112,2.4603156e-05,0.00014402498
0.41586876,1.9827688,0.6483983
0.69348526,2.9550252,0.97718203
-0.3701541,1.5930064,0.8586483
-2.816597,0.008924862,0.1492224
0.894376,3.2486668,0.9193958
0.022740152,0.6544107,0.6396973
-1.9320819,0.00842455,0.058161993
-0.04379275,0.27110305,0.28323922
-0.8392647,0.045782875,0.105971985
-0.045492925,0.2663412,0.2787377
0.054932956,1.9726454,0.92065614
0.2660054,1.7438323,0.5700991
-0.43433392,0.0147305615,0.022743018
0.84290206,3.0213482,0.8701084
0.07478775,0.14043747,0.1303176
0.9807115,1.901682,0.33817056
-2.9756587,0.0010369337,0.020326527
0.69854295,2.9852405,0.9872788
-0.554882,0.0036816986,0.0064125448
0.32815897,1.9089924,0.65470046
0.026312865,0.3208177,0.31248617
0.49881935,2.4098434,0.8561234
-2.055355,0.057765346,0.45112485
-1.7301185,0.00012432534,0.0007013593
-3.183377,0.031148156,0.7515457
0.036138512,0.00038428363,0.00037064415
1.0959132,3.4439056,0.816837
0.7166626,2.8829339,0.91958624
-3.1015272,0.0018526551,0.041188
-0.6790748,1.4327238,0.8533539
0.8697546,2.9284377,0.80812025
-2.277244,0.00039258698,0.0038276343
-0.31972155,1.6913362,0.95179296
0.68952,2.1007967,0.55239826
-0.47994724,1.017953,0.029011842
1.0381852,3.157852,0.76408833
0.26789707,1.8812541,0.6741475
-2.0956244,0.00083154347,0.006760878
0.62563586,0.012470543,0.006670758
0.14916642,0.0006936675,0.0005975431
-3.0085542,1.0192224,0.3894077
1.0352325,3.670159,0.94829047
-0.8640708,0.0009148162,0.0021706761
0.2110157,0.0054886476,0.004444495
0.5706862,0.7142908,0.40367252
-0.8677884,0.107952595,0.25710398
-0.26338434,1.4578009,0.5957486
-0.066877685,0.026083646,0.027887713
0.28291303,0.00016297736,0.00012281735
-1.2954881,1.2687857,0.98181486
-0.5406431,0.004530293,0.0077790143
-0.67952955,0.00016654686,0.00032858853
-0.98928463,0.020336287,0.05469058
-3.106433,3.601083e-05,0.00080452545
-2.2961845,0.00028460054,0.0028278476
0.5935376,1.9902335,0.546975
0.20422527,0.0002306997,0.00018808455
0.17583391,0.0012969144,0.0010877964
0.02857276,0.7157256,0.69556475
0.70093155,1.1943281,0.59253347
-0.59078145,1.5447092,0.9834175
0.37067154,1.1044991,0.07213266
0.77507377,2.7616744,0.8115502
1.0215448,0.16052923,0.05779667
0.77813303,3.1135798,0.97068816
-0.116889976,1.1412561,0.15877129
0.814072,2.6512842,0.731602
0.77754635,2.3855333,0.6366972
-1.0381172,0.26784423,0.756364
0.96458256,2.910391,0.72813076
0.33500677,0.00047331213,0.00033857592
0.28115594,1.9969635,0.7526183
-0.71028215,1.2190042,0.4455781
1.3193703,4.453191,0.92305017
0.65008175,0.40710434,0.21250972
0.8394712,2.5573943,0.67269903
-2.5218244,0.0016137525,0.020093303
-2.6905713,0.0006885521,0.010149323
0.21089885,2.108347,0.89760137
0.7437643,3.0604002,0.97935206
0.12819308,1.3010716,0.26484773
0.09262531,1.393071,0.358298
0.23111534,1.8879956,0.7047559
0.88033354,1.6085635,0.2523376
0.7207568,1.745162,0.36243486
1.4967599,4.233417,0.7238143
-0.34785938,1.407884,0.57757723
0.6208054,1.9903729,0.53233665
-0.11620562,0.2684696,0.30155224
0.9498574,2.695047,0.6556377
0.46042636,0.013798433,0.008707012
0.029831238,1.541478,0.52556366
0.40490595,2.3701687,0.9139567
0.84540373,2.6480377,0.70764095
-3.0078099,0.01050263,0.2126049
-2.851226,2.4096553e-05,0.00041708702
0.6147789,2.5813608,0.8551373
-0.52202874,0.00059581955,0.0010042202
-3.3928683,0.0005087174,0.015134934
1.1305455,2.4437587,0.46612775
0.69428414,2.8009539,0.89945376
0.3077763,2.274428,0.93680614
1.0788857,3.8769274,0.978081
-1.4222196,0.009563532,0.039653398
0.2298017,2.123557,0.8928811
0.21014318,1.0362144,0.029350556
-0.09701647,1.1112087,0.12253848
0.46720538,0.9211358,0.5773231
0.9438986,3.0696394,0.80531305
-0.33821893,1.141195,0.19801861
0.65051675,0.0064394707,0.003359962
0.429937,1.8102541,0.5271108
-0.6682594,0.0008247996,0.0016090509
1.0410101,3.48578,0.8777235
1.2176056,3.7407494,0.81109166
0.0511726,1.8710903,0.82763565
-0.24313039,1.4753536,0.6061876
-1.3409146,1.1913108,0.7312928
0.6749177,2.642303,0.83625793
