eta,mi,S1
0.023999661,1.4164464,0.40657085
0.4057433,0.28611258,0.19068867
-1.007681,0.0008939626,0.0024487795
0.949198,2.8021944,0.6975417
-2.234025,0.00056881714,0.005311258
-2.379166,0.0023381838,0.025242785
1.7667974,6.1726956,0.8839069
1.1905726,4.2576523,0.99047977
-1.3678468,0.00949644,0.03729145
-1.1229249,0.092889205,0.2855258
1.3274977,4.532722,0.9366655
0.36840007,1.4084584,0.97442836
0.67500037,2.7277734,0.87970656
0.057166107,1.4507676,0.42572173
-0.43605378,0.020332128,0.031445507
-0.9421804,0.0027221737,0.006983925
-0.46109372,1.5446999,0.86378914
0.99076325,2.3410935,0.4979388
-1.4119961,0.19241716,0.7897069
0.25037956,1.4782467,0.3723176
-0.16600356,1.1110653,0.13112114
1.2302555,2.0408967,0.30416864
0.57639897,2.4229336,0.79957235
1.0217922,2.1424322,0.4112177
-3.0457897,0.010658488,0.22411206
-0.7762716,0.44346637,0.9638093
0.78133017,2.8002615,0.82415366
1.1595061,3.6768286,0.8395634
-3.6028464,0.019895177,0.73020387
0.17643628,1.7201092,0.6036332
0.088969,0.030973408,0.028336763
0.9505026,2.0875661,0.42039514
-2.6941657,1.0046929,0.069423564
0.3497242,2.1902268,0.83897007
-0.73730075,1.0667405,0.13950682
0.38714856,2.3793159,0.936542
0.8870144,1.0133954,0.417401
0.914231,3.384425,0.9557366
0.13074857,0.0038036117,0.0033374347
-2.4740329,0.07595358,0.9015858
1.1743499,3.8793728,0.8897832
-0.65716565,0.0025705446,0.0049593938
0.23857707,0.10790642,0.08500307
0.20083568,2.1555467,0.9452912
0.8679774,2.4323668,0.60130733
0.7891762,2.650229,0.74956495
0.74749136,3.0311067,0.96183676
0.27391848,1.9142084,0.69515866
-2.5699162,0.07181896,0.9382954
-0.87526613,0.0039335075,0.009438505
0.4719934,1.4727201,0.29486278
-2.8849387,0.0031698076,0.056747388
-1.6239972,0.028967902,0.1469637
0.72135043,2.3931565,0.67720705
-0.6167133,0.0069231703,0.012827446
0.51273155,2.63096,0.97671264
1.1452051,3.277153,0.72449595
-1.353708,0.0028116703,0.010886101
0.7347578,2.8582482,0.89125603
-0.18350482,1.4721181,0.5672126
-0.48182338,1.4592971,0.7436129
0.22665167,1.5329952,0.424903
-2.945864,0.010213022,0.19432414
0.17036217,2.1481771,0.9683259
0.24736524,1.7362266,0.5748865
-0.30391717,0.3058584,0.4144861
-2.4043455,0.0012331065,0.013651946
0.18966904,1.7958838,0.65838116
-1.0685189,0.2918415,0.8495695
0.90037715,3.4018328,0.9761441
0.0041697286,1.9277571,0.92389673
-1.5854702,0.0016117102,0.007867702
-1.1812904,1.0043621,0.014214201
-0.29051927,1.7179143,0.9599389
1.1641567,4.1359797,0.9790085
1.0131891,2.5226662,0.5528182
0.4489423,2.2123206,0.77382773
0.6636713,2.789713,0.92162573
-0.15915492,0.25771874,0.30218026
0.019901369,1.4689403,0.45970002
0.2927397,2.2754993,0.9517984
-2.9624648,0.005231778,0.10121187
0.8513297,0.045360036,0.019361796
-0.951939,1.3689389,0.95582026
-1.0486662,0.025736904,0.07344906
0.50971687,2.4217134,0.8539744
-0.61136484,1.4292021,0.7909959
0.7970887,2.9794815,0.89203155
-3.432233,0.00094832235,0.02934647
0.72440207,2.2568862,0.609105
-0.45933616,1.6182127,0.97864485
0.623747,2.3438811,0.7202295
-3.0606465,1.0348628,0.7440178
0.07328534,0.45741802,0.4250948
-1.8565016,0.000435659,0.0027887851
-0.6107319,0.46143836,0.84986746
0.39713287,2.386098,0.9317971
-1.5494348,0.007114423,0.03350045
1.0342559,2.2026935,0.4275465
0.8193729,2.544288,0.68057996
-2.6034775,0.019645754,0.2654267
-2.224266,0.0019532603,0.018061198
-2.768252,0.00018912044,0.003012833
-0.63124275,1.1591921,0.29927245
-0.39030552,1.4976118,0.7351875
1.2275643,0.710093,0.20806107
-0.36714956,0.19934146,0.28777206
0.6937346,0.41680443,0.20827983
-0.30540946,0.0031974204,0.0043394766
0.94629043,3.0024247,0.7772978
0.5719179,2.0589764,0.59773064
-1.2445209,1.2429718,0.84342086
1.1412244,0.22897957,0.07314241
0.08299051,1.3596807,0.33103558
0.6738343,2.8499799,0.94302785
-0.22482719,1.5855423,0.7331613
0.5354053,2.032506,0.604462
0.4935485,1.7606304,0.46433157
0.037993975,0.0045323432,0.0043633715
-2.6405034,0.0009174069,0.012862284
0.683609,2.9284778,0.97347987
0.74653506,0.09751664,0.04622348
-2.1137433,0.0015763836,0.013051155
0.60418296,2.5494437,0.8468032
1.1957374,2.5567603,0.47089016
-0.6308791,0.08763628,0.16469152
0.42061085,2.355548,0.8901146
-1.570502,0.0018378493,0.00883833
-0.536221,1.5568781,0.9520022
0.95720834,1.6788106,0.64460164
0.23775887,1.5341365,0.4211094
0.85042465,3.2655628,0.96792424
-2.516944,0.0069776587,0.08645788
-0.9873721,1.2202921,0.5913018
-0.39588815,1.4178326,0.6207753
-0.5703462,0.0019680667,0.0034812724
-3.3787112,0.0034686362,0.1017453
-0.5829326,1.3186262,0.57074994
-0.8511815,0.25061935,0.58705395
1.1246514,3.8433979,0.92343795
1.246367,4.429846,0.98624384
0.46177167,2.3412788,0.8452286
0.45653862,2.4494796,0.9182056
-1.4116557,1.181695,0.7454477
-0.5002799,0.0021224783,0.0035003547
1.0348831,3.6816695,0.9527111
1.199317,1.3850362,0.11604994
0.73074377,2.470869,0.7082981
-0.09882355,1.3379471,0.37305027
-1.731961,0.0006195523,0.0035015398
-0.09395784,1.5859182,0.6436389
-2.6162467,0.002269527,0.03105681
0.28553623,1.9156675,0.688226
0.4593892,2.452237,0.91733354
-0.008640815,1.9791275,0.98762465
1.0582441,3.3431494,0.8132245
0.62128896,1.5281821,0.8210182
-0.5603974,0.005459959,0.009562399
-0.025435567,0.6286788,0.6448747
0.52661276,0.16264457,0.09605822
-1.4090544,0.00097097515,0.0039733117
1.0286053,3.4120648,0.8623257
-0.45254308,1.3346381,0.5261534
0.548105,1.3934798,0.22744872
-0.116529346,0.88164204,0.9906045
0.667017,2.3566704,0.69629383
-0.0865014,1.7680478,0.83744323
0.09299376,1.7754767,0.70661366
-1.8297567,0.058594577,0.36518312
0.3649068,2.134645,0.78774023
0.15922391,1.2834018,0.24168663
-3.229817,0.008679989,0.21938698
1.4998208,4.9903946,0.890537
-1.8353992,0.03502976,0.21955378
0.68457365,1.862287,0.939161
1.0361035,2.9739738,0.70043415
0.04587855,0.024544455,0.023443831
-2.5004725,0.0002708571,0.0033012747
0.9838644,3.0325701,0.75990385
0.7106216,2.3553607,0.6659412
-0.80835503,0.002678141,0.0060103196
-2.0184445,0.00055087457,0.004146217
