index,theta,m,y,c,t,delta
4973,0.1,0,inf,2.487194251908654,2.487194251908654,0
4943,1.5,0,inf,0.010440110259800375,0.010440110259800375,0
7355,1.5,2,0.20355911175855795,0.22672666317785398,0.20355911175855795,1
340,2.5,1,0.04436463487028555,3.8754761107678553,0.04436463487028555,1
8770,2.0,0,inf,1.2440114621320362,1.2440114621320362,0
2105,0.1,0,inf,2.07929107707484,2.07929107707484,0
9970,1.5,4,0.2968467453072066,2.1594686528495712,0.2968467453072066,1
2758,2.5,2,1.3760191512056816,1.8793853184342506,1.3760191512056816,1
2619,2.5,2,0.941673391890537,5.356770855070119,0.941673391890537,1
3120,2.0,5,0.1330008726853512,1.1797836222340037,0.1330008726853512,1
2572,1.5,1,0.121544387732243,4.847574813202782,0.121544387732243,1
9509,2.5,4,0.14818550512031478,2.3618528704360546,0.14818550512031478,1
6595,1.5,2,0.6054833902411431,0.6520268060956176,0.6054833902411431,1
6584,2.0,2,0.5874842678778021,4.409638106185586,0.5874842678778021,1
6149,2.5,5,0.2685773775931535,1.0450914633280373,0.2685773775931535,1
6632,0.1,0,inf,2.9145670106839012,2.9145670106839012,0
2829,0.1,0,inf,1.9277636277568528,1.9277636277568528,0
1201,0.8,0,inf,2.6218790762324575,2.6218790762324575,0
6924,0.1,0,inf,3.940368438310807,3.940368438310807,0
4974,0.8,0,inf,1.6514992511120004,1.6514992511120004,0
8652,2.5,4,0.03132395855958655,4.9623818862820634,0.03132395855958655,1
3453,1.5,2,0.08693577149952363,5.451472031650288,0.08693577149952363,1
8916,2.5,2,1.4598197499624777,4.86602499344983,1.4598197499624777,1
6709,2.5,5,0.30494573043953627,1.5190018041792794,0.30494573043953627,1
2656,1.5,0,inf,3.3086621606336495,3.3086621606336495,0
2872,0.1,0,inf,1.5942865212219635,1.5942865212219635,0
6387,2.5,1,0.10948368931614591,2.8575483116083844,0.10948368931614591,1
4661,1.5,2,0.4272252795071082,1.3621513560581262,0.4272252795071082,1
4283,0.1,0,inf,0.14822121583175535,0.14822121583175535,0
6678,2.5,7,0.2120705000694052,2.7050245488221307,0.2120705000694052,1
5789,2.0,2,0.6416198219278619,0.8468859894152131,0.6416198219278619,1
1268,1.5,2,2.4106511099768095,3.8517409007499976,2.4106511099768095,1
1042,1.5,2,0.9829537654256443,4.003030686302588,0.9829537654256443,1
3074,0.1,0,inf,1.5875683734347428,1.5875683734347428,0
6967,0.8,0,inf,2.1980874422064853,2.1980874422064853,0
172,1.5,2,0.06572267626991242,4.3719053219535216,0.06572267626991242,1
1572,0.1,0,inf,5.460331018926427,5.460331018926427,0
3493,0.8,1,1.926626040786977,0.6461584268872056,0.6461584268872056,0
3753,2.5,2,0.37402744984691816,5.048553879977495,0.37402744984691816,1
4062,1.5,2,0.9828793989257134,4.434587895587433,0.9828793989257134,1
3580,2.0,1,1.0674254061382802,1.7422841729307978,1.0674254061382802,1
5922,0.1,0,inf,3.324296903031286,3.324296903031286,0
8324,0.1,0,inf,0.0368546556407218,0.0368546556407218,0
2221,0.1,0,inf,2.7513056238348943,2.7513056238348943,0
3180,0.1,0,inf,1.512410294443491,1.512410294443491,0
9189,2.0,2,0.9340549282941544,2.8036562576628836,0.9340549282941544,1
3720,2.0,0,inf,2.152738219792161,2.152738219792161,0
