index,theta,m,y,c,t,delta
5818,1.5,3,0.4201632550016162,2.268016408527877,0.4201632550016162,1
5635,2.0,2,0.157936233820602,1.4468678330238307,0.157936233820602,1
2619,2.5,2,0.38439224788631415,1.6617210424481166,0.38439224788631415,1
9547,2.5,2,0.32884651136366183,1.4009102504466904,0.32884651136366183,1
4457,0.8,0,inf,3.4053749848835158,3.4053749848835158,0
3628,0.1,0,inf,0.028584028109480276,0.028584028109480276,0
8379,2.5,1,0.44379689154903323,1.711734606669178,0.44379689154903323,1
4211,0.1,0,inf,4.242585970078959,4.242585970078959,0
2173,0.8,0,inf,0.9306229379925596,0.9306229379925596,0
6838,0.8,1,1.4428026833442154,2.7361056414719216,1.4428026833442154,1
9425,2.5,2,1.307365760124966,1.1970708600051618,1.1970708600051618,0
2994,0.8,1,0.7623240735440513,1.1896238456959383,0.7623240735440513,1
6921,1.5,2,0.5747176025659582,3.5921742647690924,0.5747176025659582,1
1984,1.5,3,0.22647794189419834,0.09635726438871035,0.09635726438871035,0
7814,2.0,6,0.00041231928463109855,1.8852235584443087,0.00041231928463109855,1
9340,1.5,0,inf,0.9496771698285701,0.9496771698285701,0
7018,2.0,0,inf,1.5654227691433413,1.5654227691433413,0
3915,2.0,2,0.45502125562187856,0.7328192394068065,0.45502125562187856,1
5034,0.8,1,0.7910484875132048,0.9061544211256112,0.7910484875132048,1
9650,2.0,1,2.4732540533511673,0.3304783292583431,0.3304783292583431,0
7336,1.5,1,1.3579755145143448,1.1151473195751647,1.1151473195751647,0
8042,0.1,0,inf,0.7421466651727405,0.7421466651727405,0
6693,0.8,0,inf,3.155389853333391,3.155389853333391,0
5372,0.1,0,inf,3.530035894446568,3.530035894446568,0
4217,1.5,1,0.2075217885270476,3.4926583369914903,0.2075217885270476,1
2888,0.1,0,inf,1.4799349883214368,1.4799349883214368,0
8879,1.5,0,inf,4.090783730717319,4.090783730717319,0
3928,0.8,0,inf,3.931622024149866,3.931622024149866,0
6905,1.5,0,inf,2.9469090271699563,2.9469090271699563,0
6742,0.1,0,inf,3.0752857305657417,3.0752857305657417,0
8365,0.8,0,inf,0.15689391362989472,0.15689391362989472,0
1878,1.5,1,0.8430200595901591,0.9856525969594047,0.8430200595901591,1
6478,2.5,5,0.07718405709397232,0.575696279527034,0.07718405709397232,1
1792,2.5,2,0.41721717681312165,1.5617622463855985,0.41721717681312165,1
6880,0.8,0,inf,2.189428216523881,2.189428216523881,0
6259,2.0,2,0.971342745584474,0.3645212914919386,0.3645212914919386,0
4622,2.0,2,2.0125266369787425,3.67375356845674,2.0125266369787425,1
739,2.0,2,0.17257137562278135,1.4564023829611101,0.17257137562278135,1
3201,0.1,0,inf,3.195571280192595,3.195571280192595,0
3778,0.8,1,0.04089228020420266,3.896381562523735,0.04089228020420266,1
9043,2.5,1,0.15008017306759908,1.0137827075173245,0.15008017306759908,1
2755,2.0,2,0.9863126730324603,3.6237254883948835,0.9863126730324603,1
1424,0.8,0,inf,2.954515758486661,2.954515758486661,0
152,0.8,1,0.33983203605378665,2.4878301567602503,0.33983203605378665,1
6167,0.8,0,inf,3.803310070958021,3.803310070958021,0
8564,0.1,0,inf,1.5903685079343728,1.5903685079343728,0
4924,0.1,0,inf,0.17572603373672332,0.17572603373672332,0
5355,2.5,2,0.5198712251946783,4.055307762070546,0.5198712251946783,1
1964,1.5,0,inf,2.1702465006113787,2.1702465006113787,0
1970,0.1,0,inf,2.745689528378601,2.745689528378601,0
4772,2.0,1,1.385096391506812,1.562672629948215,1.385096391506812,1
7749,0.1,0,inf,0.6175648522829554,0.6175648522829554,0
8841,2.0,3,0.2291288141153885,2.657413297396967,0.2291288141153885,1
2023,0.8,1,1.330739570591986,1.2541297529018152,1.2541297529018152,0
373,2.5,1,1.7319732076714154,0.5107315712719717,0.5107315712719717,0
6829,2.5,1,0.19309942484531306,0.8556637665665987,0.19309942484531306,1
9896,2.5,1,3.0302311614334894,0.8047405019882157,0.8047405019882157,0
3484,0.1,0,inf,0.8351814305534332,0.8351814305534332,0
5805,1.5,2,0.029798714512200973,2.262227415381529,0.029798714512200973,1
5298,0.8,2,1.276692517608172,2.28719212471808,1.276692517608172,1
9098,0.8,0,inf,2.492059010625336,2.492059010625336,0
6788,2.5,2,1.2218140490333305,0.9414074378327559,0.9414074378327559,0
6938,1.5,2,0.1592090794434226,3.127748006068406,0.1592090794434226,1
4424,0.1,0,inf,1.633790872845741,1.633790872845741,0
80,0.8,0,inf,3.8613240584120248,3.8613240584120248,0
1282,2.0,1,0.3581994365487533,1.8232327984076615,0.3581994365487533,1
1028,2.5,3,0.131608391710293,1.5447809389081482,0.131608391710293,1
7187,0.8,0,inf,2.165585641394438,2.165585641394438,0
2898,2.0,1,2.2767335494503937,3.701752460155995,2.2767335494503937,1
5167,2.5,1,1.974607560738251,1.3269950891053306,1.3269950891053306,0
4781,0.1,0,inf,2.4969659299403917,2.4969659299403917,0
2478,0.8,1,1.47966851533785,0.7728664787839766,0.7728664787839766,0
8874,0.8,0,inf,0.11944920597110266,0.11944920597110266,0
2168,2.0,0,inf,1.892171153999015,1.892171153999015,0
6015,0.8,0,inf,3.7450276054217544,3.7450276054217544,0
9387,1.5,1,0.018294877836789035,3.000035888413004,0.018294877836789035,1
4618,2.0,2,0.11402017116297558,3.354610812994727,0.11402017116297558,1
6953,0.1,0,inf,1.2779548548251378,1.2779548548251378,0
3457,1.5,1,0.793251636135721,3.5212827455081945,0.793251636135721,1
6439,1.5,2,0.630510924280149,2.2739919763080065,0.630510924280149,1
4221,1.5,0,inf,3.9808915042662427,3.9808915042662427,0
9403,0.8,1,0.1889453361350744,2.4538753192534957,0.1889453361350744,1
5562,2.0,3,0.49561745091999676,0.8609665511461828,0.49561745091999676,1
4847,1.5,3,0.25856137789523337,1.457131191826449,0.25856137789523337,1
1811,2.5,4,0.15088764505967722,2.8784448772257774,0.15088764505967722,1
6760,0.1,0,inf,2.715757383497087,2.715757383497087,0
283,2.0,4,0.4733611836061206,3.3521938034781695,0.4733611836061206,1
6014,0.1,0,inf,1.0793826188359634,1.0793826188359634,0
8220,0.1,0,inf,4.018227589879731,4.018227589879731,0
3332,0.1,0,inf,0.49914320446166477,0.49914320446166477,0
2376,2.5,1,0.5059096794159945,3.0373634483722656,0.5059096794159945,1
6470,1.5,1,2.9689095878674006,3.9528311626803627,2.9689095878674006,1
3398,0.8,1,1.6814167286603101,1.8233582730606155,1.6814167286603101,1
1018,1.5,3,0.2840978692967096,1.9551378301084754,0.2840978692967096,1
8314,1.5,1,0.03712341718368488,2.278429863123394,0.03712341718368488,1
614,1.5,1,1.2663517354920697,4.457433807604771,1.2663517354920697,1
2295,1.5,2,0.25678103296084476,1.5298741126185915,0.25678103296084476,1
9797,0.1,1,0.832133174774551,1.0735668451714229,0.832133174774551,1
9291,0.1,0,inf,3.2321524998473663,3.2321524998473663,0
9935,0.1,0,inf,1.8569131242750276,1.8569131242750276,0
2515,1.5,1,0.1737474792074546,0.9490251615617058,0.1737474792074546,1
2878,0.1,0,inf,2.631426749601303,2.631426749601303,0
7633,1.5,0,inf,1.8779635173564364,1.8779635173564364,0
7593,2.5,3,0.6441621018942285,2.2899389447373193,0.6441621018942285,1
3921,2.0,0,inf,3.726174898206892,3.726174898206892,0
6420,2.5,3,0.01840153322778782,2.1968198405274397,0.01840153322778782,1
9103,0.8,0,inf,3.2580107130700298,3.2580107130700298,0
2989,2.5,2,0.2295317714384232,2.0503197450708988,0.2295317714384232,1
2342,0.8,1,0.3794097373161107,4.08910499426894,0.3794097373161107,1
4173,2.5,3,0.4161337480975468,2.7402778995974875,0.4161337480975468,1
