index,theta,m,y,c,t,delta
3399,0.8,0,inf,1.984653793380068,1.984653793380068,0
35351,0.1,0,inf,1.4078672605026565,1.4078672605026565,0
29992,2.5,2,0.07069375174777949,6.2931267203221415,0.07069375174777949,1
55644,2.5,5,0.26168908943543656,0.09854023739463401,0.09854023739463401,0
34275,0.1,0,inf,4.690087382005034,4.690087382005034,0
23564,2.0,0,inf,4.611142667828595,4.611142667828595,0
24009,2.0,2,0.04348388949848041,2.425011864221747,0.04348388949848041,1
46369,2.0,3,0.5240062174466826,3.852404447216085,0.5240062174466826,1
52573,0.8,1,0.41582307261297696,3.478313292280213,0.41582307261297696,1
59367,2.0,2,0.13747560451746932,6.2679514888701,0.13747560451746932,1
26164,0.1,0,inf,0.13987298321430802,0.13987298321430802,0
10110,0.8,0,inf,3.4743369256379193,3.4743369256379193,0
42071,0.8,1,2.0852109090933535,1.9562121385955997,1.9562121385955997,0
21891,2.5,1,3.5024333997136377,0.1328022107955063,0.1328022107955063,0
28500,1.5,6,0.041671451678672033,4.589639674847841,0.041671451678672033,1
24872,2.0,1,1.0490147342015401,3.572900997048215,1.0490147342015401,1
17866,0.8,1,0.3581546978322535,4.6507119430075115,0.3581546978322535,1
7977,0.8,0,inf,4.849547297924458,4.849547297924458,0
49405,1.5,2,0.042127907022880814,0.959408868544584,0.042127907022880814,1
6299,2.5,5,0.038284966343249786,5.083375561343451,0.038284966343249786,1
1652,1.5,2,0.3552813314812215,6.378348778277466,0.3552813314812215,1
4733,2.0,1,1.135915558045933,3.3624873344864845,1.135915558045933,1
9367,1.5,0,inf,5.8106199548352775,5.8106199548352775,0
20757,2.5,2,1.3785045547014712,0.9294195561071626,0.9294195561071626,0
29057,2.0,0,inf,2.447474672243665,2.447474672243665,0
28060,1.5,1,0.9348757058874072,6.447362273670441,0.9348757058874072,1
52734,0.8,3,0.0022537708334512893,3.5831917421726227,0.0022537708334512893,1
2208,0.8,0,inf,6.02022592071409,6.02022592071409,0
10706,1.5,1,0.24835856869243828,1.292991102078089,0.24835856869243828,1
23097,2.0,2,0.5622175377241684,0.8864762723557209,0.5622175377241684,1
16008,1.5,1,4.412670653908059,2.276308751159819,2.276308751159819,0
7359,2.5,3,0.6948780021744569,1.1937144415792025,0.6948780021744569,1
21811,0.1,0,inf,5.0159473610382035,5.0159473610382035,0
42985,1.5,3,0.27551489386440253,2.955638572388862,0.27551489386440253,1
44436,2.5,4,0.5734825879238831,1.3489143085389146,0.5734825879238831,1
23395,2.0,4,0.5967874589250597,6.499446734074887,0.5967874589250597,1
1043,0.8,1,0.001641318683422675,3.2556431957067975,0.001641318683422675,1
23454,0.1,0,inf,2.927448527948699,2.927448527948699,0
43338,2.0,2,1.0227909973715883,2.801584582186317,1.0227909973715883,1
15565,2.5,1,2.3773638120043445,3.262503245020755,2.3773638120043445,1
55491,1.5,0,inf,3.1479937866814995,3.1479937866814995,0
19236,2.0,2,0.007478753175683746,5.927292025827295,0.007478753175683746,1
44563,2.0,0,inf,3.8897546742098568,3.8897546742098568,0
14748,0.8,1,0.043621172874971255,2.5739186021476432,0.043621172874971255,1
17761,2.0,2,1.3415446944657485,2.917777324635468,1.3415446944657485,1
31996,2.0,1,1.9602199453478093,0.048663199808073286,0.048663199808073286,0
44769,0.1,1,0.8416784092152603,1.043050137704916,0.8416784092152603,1
6207,0.1,0,inf,5.546584925620727,5.546584925620727,0
22093,2.5,2,0.3711156357276044,2.608138380455289,0.3711156357276044,1
12510,2.0,0,inf,2.133667216194249,2.133667216194249,0
51975,2.5,0,inf,0.324932473584187,0.324932473584187,0
5743,0.1,0,inf,1.8155582693357273,1.8155582693357273,0
37574,0.8,1,1.6571397670930859,0.8048677545476982,0.8048677545476982,0
16753,0.8,0,inf,4.042930895262602,4.042930895262602,0
29117,0.8,0,inf,3.218235983515609,3.218235983515609,0
52262,0.1,0,inf,0.6318414288745019,0.6318414288745019,0
51070,0.1,0,inf,4.412642070496761,4.412642070496761,0
57864,2.0,1,0.971550214931031,4.907564606425497,0.971550214931031,1
25541,2.0,2,0.21649365576967425,4.044004578198872,0.21649365576967425,1
54017,2.0,3,0.05197986469608301,0.5853007852701962,0.05197986469608301,1
56940,2.5,2,0.7912204797308844,4.553178481292281,0.7912204797308844,1
25370,2.0,2,0.927438940183737,6.105533311091877,0.927438940183737,1
44935,1.5,1,0.5014344772855842,2.3641382977600625,0.5014344772855842,1
28812,0.8,1,1.209888812392327,1.7551856313280085,1.209888812392327,1
14172,2.0,5,0.12146472489141563,4.2425127810491965,0.12146472489141563,1
311,2.5,0,inf,1.9810390248365313,1.9810390248365313,0
27749,2.5,1,0.8441710029821629,0.6510138311024978,0.6510138311024978,0
50526,1.5,3,0.01974192779919344,3.408817449482436,0.01974192779919344,1
39044,0.1,0,inf,6.136250693242404,6.136250693242404,0
50861,2.0,1,1.4412306059733546,6.29227010346641,1.4412306059733546,1
29003,2.0,0,inf,5.297396966561978,5.297396966561978,0
34158,1.5,3,0.24863874568492442,1.7080773938083358,0.24863874568492442,1
24942,1.5,1,0.7724001354509136,1.4474752856411648,0.7724001354509136,1
50379,2.5,4,0.7348669433110525,0.3279023537187312,0.3279023537187312,0
2318,0.1,0,inf,2.78836803800158,2.78836803800158,0
56508,0.8,1,0.48707251122334505,2.924925178275768,0.48707251122334505,1
17830,0.8,0,inf,4.6119545591039905,4.6119545591039905,0
31653,0.8,0,inf,1.5486256051782759,1.5486256051782759,0
28529,0.8,1,0.05395689456078852,1.8971447693186583,0.05395689456078852,1
51198,2.0,2,0.18709141952787453,4.430235705459016,0.18709141952787453,1
34794,0.1,0,inf,3.3883379975380468,3.3883379975380468,0
30794,0.8,0,inf,5.111022113736185,5.111022113736185,0
22415,2.5,0,inf,1.6344303279610963,1.6344303279610963,0
47383,0.1,0,inf,6.094585245308108,6.094585245308108,0
39929,0.8,0,inf,2.181816157602456,2.181816157602456,0
23096,0.1,0,inf,3.23684876524683,3.23684876524683,0
53770,0.1,0,inf,5.959676897047818,5.959676897047818,0
59568,0.1,0,inf,2.9684679387200634,2.9684679387200634,0
40736,2.5,1,0.8268474917417179,3.3826474556677515,0.8268474917417179,1
16579,0.8,0,inf,2.062207016723886,2.062207016723886,0
59402,2.0,2,0.5602339239153067,0.03657744328819789,0.03657744328819789,0
23430,1.5,2,0.0587849746071061,6.147689611148434,0.0587849746071061,1
55274,0.1,0,inf,0.8566263394713556,0.8566263394713556,0
29169,1.5,2,2.1868858328612792,4.927215838560826,2.1868858328612792,1
55391,0.8,1,0.8287164494363195,5.108377862653308,0.8287164494363195,1
4772,1.5,1,0.5212567545273289,3.786966968529854,0.5212567545273289,1
38678,0.1,0,inf,2.207844475960973,2.207844475960973,0
44640,1.5,2,0.1708102828336782,0.5620407821196063,0.1708102828336782,1
36072,0.1,0,inf,0.8564394790685247,0.8564394790685247,0
46871,0.8,1,0.8184602596365201,4.610939940039085,0.8184602596365201,1
31717,0.8,0,inf,4.297347800501316,4.297347800501316,0
16772,2.5,3,0.2959817718210717,2.6633453848835855,0.2959817718210717,1
2337,2.0,4,0.12469042030285703,0.9589930449770864,0.12469042030285703,1
7795,2.5,1,1.1748510159542829,1.046037877839602,1.046037877839602,0
28758,2.5,4,0.0338265934480026,3.4841202413347006,0.0338265934480026,1
58176,1.5,2,0.5814624498179873,2.8405742362903856,0.5814624498179873,1
31736,1.5,0,inf,1.050192941848215,1.050192941848215,0
50256,0.1,0,inf,3.018913817507734,3.018913817507734,0
28896,0.8,1,0.6938182814055847,4.364041709502441,0.6938182814055847,1
49502,2.0,3,0.18588808132963364,2.62220298794906,0.18588808132963364,1
34625,2.0,1,0.6355352894171278,2.3714017683097905,0.6355352894171278,1
56097,2.5,4,0.18328437984575627,0.7889893868641347,0.18328437984575627,1
2958,1.5,4,0.19618347454440296,1.7318158529660383,0.19618347454440296,1
19642,0.8,1,0.992254062314221,1.9700249057189516,0.992254062314221,1
36490,0.1,0,inf,4.136453383130628,4.136453383130628,0
