index,theta,m,y,c,t,delta
57,2.5,1,2.2288004633613117,0.9924859457408958,0.9924859457408958,0
9790,1.5,6,0.3026600892688822,2.351005360971439,0.3026600892688822,1
3535,1.5,1,0.5086460241927732,3.18413179056828,0.5086460241927732,1
3831,0.1,0,inf,4.345674448667742,4.345674448667742,0
3052,0.8,0,inf,3.7152690075558112,3.7152690075558112,0
796,2.0,0,inf,4.203229053559052,4.203229053559052,0
7499,1.5,0,inf,5.1657961947950035,5.1657961947950035,0
7423,0.8,1,0.27709157204756324,1.671641103514721,0.27709157204756324,1
8455,0.1,0,inf,0.2811789759543739,0.2811789759543739,0
1847,2.5,3,0.027550401187793852,1.1443197097807745,0.027550401187793852,1
4172,2.5,2,0.9859600880019396,2.337144661939789,0.9859600880019396,1
6032,1.5,2,0.5437746511007059,0.5171326452017242,0.5171326452017242,0
6705,2.0,0,inf,4.459337552472614,4.459337552472614,0
6607,1.5,1,1.105490507897612,3.1931268227690937,1.105490507897612,1
2993,0.8,0,inf,5.106255967835316,5.106255967835316,0
2450,0.1,0,inf,1.4996951947561827,1.4996951947561827,0
1311,2.0,1,0.23457456922876035,3.2842167620581444,0.23457456922876035,1
7427,1.5,1,0.5116546994508262,2.1061566641387834,0.5116546994508262,1
9036,0.1,0,inf,3.1302395508707073,3.1302395508707073,0
7218,2.0,3,0.4840300236160379,5.357295347160642,0.4840300236160379,1
6800,2.0,2,0.17142750910192264,1.464461051711503,0.17142750910192264,1
3205,0.1,0,inf,4.244318333727171,4.244318333727171,0
3167,2.0,1,0.38539169204657325,4.127225515374851,0.38539169204657325,1
7908,0.1,0,inf,3.016739025279572,3.016739025279572,0
7450,2.5,5,0.1194573859248108,1.2517401910843349,0.1194573859248108,1
8029,0.1,0,inf,3.857314136835111,3.857314136835111,0
5970,1.5,0,inf,2.6748869776059077,2.6748869776059077,0
76,0.8,1,3.4285329197885437,2.989817388681913,2.989817388681913,0
2524,0.1,0,inf,4.660494625503465,4.660494625503465,0
4251,2.5,1,1.393334649869348,0.9995342792369594,0.9995342792369594,0
5759,0.1,0,inf,2.09812245474932,2.09812245474932,0
2741,0.8,2,0.029752728701372515,5.024482554663491,0.029752728701372515,1
1858,0.1,0,inf,1.970836911887143,1.970836911887143,0
2691,0.8,0,inf,5.363702985356094,5.363702985356094,0
8226,1.5,1,0.516682178914776,3.6018313274636524,0.516682178914776,1
5751,1.5,3,0.668948081090439,0.6819611963538287,0.668948081090439,1
3275,0.1,0,inf,0.39469524173706066,0.39469524173706066,0
3365,1.5,2,1.4738933037596715,2.807724714100465,1.4738933037596715,1
5735,2.5,0,inf,3.5032996906650635,3.5032996906650635,0
7824,0.1,0,inf,1.7749426168460967,1.7749426168460967,0
5259,0.1,0,inf,3.213561400543583,3.213561400543583,0
8582,2.0,2,0.27559496491992796,5.171570020636054,0.27559496491992796,1
1142,2.5,3,0.7788846914323062,5.414250322146065,0.7788846914323062,1
8199,2.5,2,0.27957528534811926,1.925640583984129,0.27957528534811926,1
