index,theta,m,y,c,t,delta
55670,2.5,2,0.040261365981147546,7.105644906208501,0.040261365981147546,1
54031,0.1,0,inf,0.7016485541852518,0.7016485541852518,0
52759,2.0,0,inf,7.521186911281783,7.521186911281783,0
15794,2.5,2,0.2451787001957729,6.121552124026332,0.2451787001957729,1
14680,0.1,0,inf,0.15066658015340978,0.15066658015340978,0
17081,0.8,1,0.13122847663485687,0.6745775774510672,0.13122847663485687,1
4323,1.5,0,inf,3.7997056522550183,3.7997056522550183,0
49084,1.5,2,0.052895371433172286,0.23446909949367375,0.052895371433172286,1
49692,0.1,0,inf,4.161539959725121,4.161539959725121,0
1647,0.1,0,inf,2.9108066194447155,2.9108066194447155,0
41544,0.1,0,inf,6.83863232290305,6.83863232290305,0
12436,1.5,2,0.1468131371254662,4.1003515366626235,0.1468131371254662,1
30457,2.0,1,2.2308878521485105,3.3474302823320614,2.2308878521485105,1
15867,0.1,0,inf,2.6898925612065545,2.6898925612065545,0
15636,0.8,2,0.2730126703597285,7.608124010266391,0.2730126703597285,1
18847,0.8,1,0.08047125371710045,7.485408648051381,0.08047125371710045,1
4108,0.8,0,inf,6.745903784641061,6.745903784641061,0
23822,0.1,0,inf,0.01308686064280683,0.01308686064280683,0
9890,0.1,0,inf,5.480458485162392,5.480458485162392,0
3142,2.5,1,0.06581263203955631,8.403948503494147,0.06581263203955631,1
6734,0.8,2,0.3340728516616657,3.2250140064696633,0.3340728516616657,1
34420,0.1,0,inf,3.519004831971921,3.519004831971921,0
36459,2.0,0,inf,4.490556045428675,4.490556045428675,0
7136,0.8,1,0.2077062716390651,7.7388600422280085,0.2077062716390651,1
45616,2.5,3,0.34887341780915804,5.76603640753008,0.34887341780915804,1
26055,0.8,0,inf,6.87483099251295,6.87483099251295,0
34877,1.5,0,inf,1.7470749710264881,1.7470749710264881,0
14260,2.5,3,0.13278068195532308,6.136238230295287,0.13278068195532308,1
24569,1.5,1,1.5975655240772373,3.241436979904082,1.5975655240772373,1
53872,0.1,0,inf,4.833502197606673,4.833502197606673,0
40307,2.0,1,1.3779583688170043,2.5051209380393717,1.3779583688170043,1
18703,2.5,1,0.6405586933579391,1.9356999174529657,0.6405586933579391,1
42106,0.1,0,inf,2.011042516935175,2.011042516935175,0
17568,2.5,5,0.3728182575504102,2.116939373377343,0.3728182575504102,1
1073,0.1,0,inf,7.740116715314489,7.740116715314489,0
16061,2.5,2,0.12952282057399686,0.6917846269065697,0.12952282057399686,1
52126,2.0,4,0.2490639560742556,3.250309547560812,0.2490639560742556,1
16326,1.5,2,0.561796941943745,2.15353453270866,0.561796941943745,1
37150,0.1,0,inf,1.10777262033011,1.10777262033011,0
2018,1.5,2,0.3556762822693291,7.386845542890244,0.3556762822693291,1
14685,0.1,0,inf,7.700595028657161,7.700595028657161,0
17788,0.8,1,1.8333451321090088,0.4126247722999742,0.4126247722999742,0
25237,1.5,0,inf,2.2209703445156728,2.2209703445156728,0
55190,2.0,1,2.4230914654323255,7.0045694281047535,2.4230914654323255,1
19692,0.8,1,1.1686656394365569,2.0701222737499267,1.1686656394365569,1
55776,1.5,0,inf,6.247138504164537,6.247138504164537,0
54406,1.5,2,0.03915685117994667,8.334326595904017,0.03915685117994667,1
3605,0.8,2,0.4528668546034346,3.16022746551747,0.4528668546034346,1
30844,2.5,3,0.2596585312519676,3.550748049389006,0.2596585312519676,1
509,2.0,5,0.5036969802959089,3.3938079506101357,0.5036969802959089,1
35956,0.8,1,0.10325435243507358,7.048338274755586,0.10325435243507358,1
39190,2.0,2,1.4638415644531693,6.01405604767598,1.4638415644531693,1
39443,0.8,2,0.3047240990553942,0.8416807831669754,0.3047240990553942,1
29977,0.1,0,inf,1.4668205709174102,1.4668205709174102,0
7729,2.0,3,0.6151993574142031,4.250387606902975,0.6151993574142031,1
13238,0.8,3,0.14287545236664342,1.265256717741269,0.14287545236664342,1
9745,0.1,0,inf,7.774505936583071,7.774505936583071,0
57839,2.0,0,inf,5.115688901899911,5.115688901899911,0
51251,2.0,1,0.44591394268975465,5.416909617560049,0.44591394268975465,1
27410,2.0,3,0.7882491839407566,4.239291466467689,0.7882491839407566,1
35712,0.1,0,inf,2.3653630173845346,2.3653630173845346,0
52554,1.5,0,inf,1.0874410101798806,1.0874410101798806,0
32144,2.5,4,0.10230045257155433,3.936483718774487,0.10230045257155433,1
49880,2.5,2,0.22928326642536298,5.939028365113443,0.22928326642536298,1
1315,2.0,4,0.19326858057781213,7.798095869963655,0.19326858057781213,1
7610,2.0,1,2.816671884337627,1.6828632394023408,1.6828632394023408,0
33047,0.1,0,inf,5.808948941008084,5.808948941008084,0
31939,2.0,0,inf,5.0789210992910006,5.0789210992910006,0
14028,0.1,0,inf,4.428293789356505,4.428293789356505,0
19914,0.8,0,inf,6.5171795456814,6.5171795456814,0
15646,0.8,0,inf,2.9346304350775227,2.9346304350775227,0
35755,2.0,6,0.5054866080139887,2.4574680378639635,0.5054866080139887,1
31916,0.1,0,inf,3.5593219239389144,3.5593219239389144,0
49760,1.5,4,0.03443250911672954,4.357139588546601,0.03443250911672954,1
38410,2.5,2,0.11617485503320904,7.032521874311394,0.11617485503320904,1
52589,2.5,3,0.3289864609889584,1.273168713187193,0.3289864609889584,1
37990,0.1,1,0.20510359570000913,4.965092207849107,0.20510359570000913,1
28446,1.5,1,0.8384982476368608,0.7952098364515716,0.7952098364515716,0
6596,1.5,3,0.3691110957064033,4.3134936198211165,0.3691110957064033,1
44735,0.8,0,inf,1.356342544064539,1.356342544064539,0
53556,0.1,0,inf,7.635374759676766,7.635374759676766,0
33815,2.5,3,0.07426178487869071,2.9572080766515154,0.07426178487869071,1
59014,2.0,1,1.0287541634300148,4.326195560104638,1.0287541634300148,1
57906,2.0,5,0.14207296086662538,3.0157948488043416,0.14207296086662538,1
57272,1.5,3,0.18013818084295988,7.969994720374312,0.18013818084295988,1
35976,2.0,2,0.43244785534626035,3.7659320405735315,0.43244785534626035,1
15781,2.5,1,0.03317706156390343,3.418918142837525,0.03317706156390343,1
33416,0.8,1,1.4572606022036643,0.19259248179330882,0.19259248179330882,0
54860,0.1,0,inf,7.6229416636848075,7.6229416636848075,0
54392,0.8,1,1.6487202013729974,4.924840065344713,1.6487202013729974,1
39110,0.1,0,inf,7.0590178079537855,7.0590178079537855,0
28372,2.5,3,1.6516740258625409,5.222936164550699,1.6516740258625409,1
57689,0.8,2,0.18333534203795795,2.4614454886226715,0.18333534203795795,1
11015,1.5,1,0.5125709695869872,6.338468069328033,0.5125709695869872,1
37499,0.1,0,inf,2.1937901873985473,2.1937901873985473,0
7930,1.5,0,inf,6.27974762482928,6.27974762482928,0
44949,0.1,0,inf,5.657370646168742,5.657370646168742,0
44753,2.5,3,0.9318212922312543,7.076712122798164,0.9318212922312543,1
44992,0.1,0,inf,5.982635350231988,5.982635350231988,0
53829,0.8,1,0.05488201504519899,0.5037055064610843,0.05488201504519899,1
57559,2.0,3,0.17757935862803584,2.086893235701668,0.17757935862803584,1
53969,0.8,0,inf,2.2529472173086615,2.2529472173086615,0
58843,2.5,2,0.002298587920393737,7.415400792946405,0.002298587920393737,1
34291,0.8,0,inf,3.5562574151154083,3.5562574151154083,0
32864,1.5,3,0.608884109984876,4.022097595431344,0.608884109984876,1
57242,0.8,0,inf,5.653192076757907,5.653192076757907,0
15203,2.0,4,0.335763542725513,5.349919397602712,0.335763542725513,1
57472,0.8,0,inf,6.126231344261544,6.126231344261544,0
13640,1.5,0,inf,5.027484255033297,5.027484255033297,0
39853,0.1,0,inf,3.9858399936566267,3.9858399936566267,0
12730,2.5,3,1.026976838639483,6.710721300434901,1.026976838639483,1
14267,0.1,0,inf,1.4776676026982074,1.4776676026982074,0
7670,1.5,1,1.6017956459757106,4.837675767751003,1.6017956459757106,1
14163,0.8,0,inf,4.515638345669945,4.515638345669945,0
26414,2.0,2,0.1288893038888953,7.480120711349466,0.1288893038888953,1
12116,0.1,0,inf,5.511974891522741,5.511974891522741,0
20198,2.0,1,0.5877668997398203,4.497385978685152,0.5877668997398203,1
36031,2.0,1,2.0640839307573366,7.9968146756002945,2.0640839307573366,1
52376,2.0,4,0.3673785789579516,0.724168379564748,0.3673785789579516,1
23326,2.5,5,0.03920674037369849,3.857040280473195,0.03920674037369849,1
23886,1.5,0,inf,6.871385869025774,6.871385869025774,0
30044,0.8,0,inf,3.2265256364905115,3.2265256364905115,0
53335,2.5,1,0.754816792712281,5.844552864508677,0.754816792712281,1
24497,0.1,0,inf,4.791633647913554,4.791633647913554,0
33848,0.8,1,0.0031400145264819266,0.5811625309954079,0.0031400145264819266,1
33077,2.0,2,1.3280367424985022,4.572158630600077,1.3280367424985022,1
7310,0.8,1,1.2573725056705065,2.13705264827668,1.2573725056705065,1
8647,2.0,3,0.17342404596475078,0.24359923573907047,0.17342404596475078,1
1100,1.5,1,2.1809428656474927,6.74497756031476,2.1809428656474927,1
35146,2.0,1,0.255636728234342,6.877969765546701,0.255636728234342,1
9453,2.0,3,0.032724580072806486,0.9988552689142179,0.032724580072806486,1
12842,0.1,0,inf,7.231384654723087,7.231384654723087,0
52902,2.0,4,0.0415961429053089,4.770669869079474,0.0415961429053089,1
10922,0.1,0,inf,0.36373443903299013,0.36373443903299013,0
59974,0.1,0,inf,6.760272862402929,6.760272862402929,0
20796,2.5,4,0.11957273411516375,6.745786238809301,0.11957273411516375,1
13057,1.5,0,inf,1.2046984470145257,1.2046984470145257,0
57412,0.1,0,inf,3.075096497930616,3.075096497930616,0
16560,1.5,2,0.9925994444086136,6.708797506203176,0.9925994444086136,1
4514,2.5,2,0.03575846033367618,7.749846620066303,0.03575846033367618,1
39965,2.0,1,0.5086066739246285,0.918611271471352,0.5086066739246285,1
31471,0.8,0,inf,6.710998897210917,6.710998897210917,0
30739,2.5,4,0.4255915797693465,6.901347121691324,0.4255915797693465,1
36444,0.8,1,0.3979131595327331,4.61576643241652,0.3979131595327331,1
43455,1.5,2,1.1101241157043715,3.174655276700628,1.1101241157043715,1
