index,theta,m,y,c,t,delta
28102,0.8,0,inf,0.7479872895015826,0.7479872895015826,0
23618,2.0,1,0.02068712406214178,7.471260593629784,0.02068712406214178,1
35430,2.5,5,0.01851786562415504,3.4309564364000225,0.01851786562415504,1
28265,1.5,2,0.07490403668842764,0.4788500313136221,0.07490403668842764,1
17834,2.0,3,0.00960570694338486,0.03126748864960389,0.00960570694338486,1
7568,0.8,0,inf,7.403432053380765,7.403432053380765,0
59409,1.5,1,0.39657976304952275,6.558157469987262,0.39657976304952275,1
34338,2.0,2,0.22251483382236104,6.964579420588703,0.22251483382236104,1
19221,0.8,2,0.22809729168667822,4.389107844507325,0.22809729168667822,1
42341,0.8,0,inf,1.52380205109909,1.52380205109909,0
37536,2.5,2,0.2665992561248691,7.370054606370346,0.2665992561248691,1
2108,1.5,0,inf,5.06293869492437,5.06293869492437,0
34525,2.5,3,1.9956799473898683,3.1825864580821213,1.9956799473898683,1
49226,0.1,0,inf,6.953873350905689,6.953873350905689,0
23731,0.1,0,inf,4.162397561175963,4.162397561175963,0
8142,2.5,1,1.1193782049408167,5.814830482649206,1.1193782049408167,1
22679,0.8,0,inf,4.669265222877701,4.669265222877701,0
12075,1.5,3,0.08269345634106635,3.291847906076432,0.08269345634106635,1
37007,1.5,3,0.4216453486510648,1.7206908362489404,0.4216453486510648,1
9639,2.0,0,inf,7.311775095300181,7.311775095300181,0
11940,2.5,1,0.757996916415114,2.7019862648738826,0.757996916415114,1
41863,0.1,0,inf,0.8625218594291073,0.8625218594291073,0
58507,1.5,0,inf,5.840370401838981,5.840370401838981,0
59427,2.5,3,0.018906208670974915,5.451927941600468,0.018906208670974915,1
33200,1.5,1,0.1516112195636545,4.511889069323403,0.1516112195636545,1
25324,0.1,0,inf,7.178408576967842,7.178408576967842,0
49894,2.0,1,0.11973707587591655,1.4315951967411735,0.11973707587591655,1
35744,2.0,3,0.11511357466343843,5.117049137150176,0.11511357466343843,1
23426,0.1,0,inf,3.29271477150915,3.29271477150915,0
53391,0.8,1,0.8157687345527843,5.314981888519181,0.8157687345527843,1
30256,0.1,0,inf,1.155163987743816,1.155163987743816,0
5051,0.1,0,inf,3.114835041406919,3.114835041406919,0
20773,2.5,0,inf,4.449227669384684,4.449227669384684,0
45973,2.0,1,0.3885092932204007,1.5270718649907198,0.3885092932204007,1
9693,2.0,1,0.9967837767496746,5.599049140692945,0.9967837767496746,1
5969,2.0,4,0.17464031007907302,4.931770952203283,0.17464031007907302,1
41527,2.5,3,0.10620570830812041,4.566074615746966,0.10620570830812041,1
26401,0.8,0,inf,2.404509921042633,2.404509921042633,0
24998,0.8,1,0.6006030776366967,1.4650099246107398,0.6006030776366967,1
47647,1.5,1,1.5518410735612793,4.086610173425609,1.5518410735612793,1
30627,1.5,2,0.7706644281069116,5.065430532140338,0.7706644281069116,1
3674,0.1,0,inf,3.637971893236736,3.637971893236736,0
43039,2.0,4,0.5136372510437394,7.265043925689951,0.5136372510437394,1
12613,0.1,0,inf,4.230500702932415,4.230500702932415,0
23096,0.1,1,0.2780442663578355,6.456071210511479,0.2780442663578355,1
37656,0.1,0,inf,0.09312407054170249,0.09312407054170249,0
57238,0.1,0,inf,1.3241449580091753,1.3241449580091753,0
29254,2.5,4,0.2165996809120393,0.9250763763825128,0.2165996809120393,1
7606,0.1,0,inf,6.03124475681756,6.03124475681756,0
55668,2.0,0,inf,5.099542328023937,5.099542328023937,0
29516,0.1,0,inf,3.7436984591387312,3.7436984591387312,0
2599,2.5,1,0.5499398341986692,3.0012954559498737,0.5499398341986692,1
34108,0.8,2,1.7208799639654042,1.6105601329052643,1.6105601329052643,0
41150,2.5,2,0.13789259220008848,0.4919894488798361,0.13789259220008848,1
14485,0.1,0,inf,2.2359618425540084,2.2359618425540084,0
57173,2.0,3,1.0750897833397053,2.706711264431845,1.0750897833397053,1
46642,1.5,1,0.21943723448712138,2.087032343751927,0.21943723448712138,1
52064,2.5,6,0.05119031218618969,7.376913463573625,0.05119031218618969,1
22640,0.1,0,inf,2.533363249540681,2.533363249540681,0
22062,0.1,0,inf,0.19324024781127822,0.19324024781127822,0
34504,0.1,0,inf,1.8371839506063603,1.8371839506063603,0
14878,0.1,0,inf,0.8119929837294025,0.8119929837294025,0
3937,1.5,3,0.35135367984230226,5.3261982220384665,0.35135367984230226,1
42811,0.8,1,0.2890683600569493,5.292059982373572,0.2890683600569493,1
46354,0.1,0,inf,0.36518378302370474,0.36518378302370474,0
33020,1.5,1,2.556968611382029,2.803248124721257,2.556968611382029,1
25998,2.5,3,0.14314792540943852,3.6044343077505605,0.14314792540943852,1
44211,0.1,0,inf,5.636384724495989,5.636384724495989,0
32812,0.1,1,0.4616830884587944,3.70302311770767,0.4616830884587944,1
35928,0.8,0,inf,6.503350659237748,6.503350659237748,0
15906,2.0,2,0.3632939154768373,0.0332359251601572,0.0332359251601572,0
18575,1.5,1,0.8962045635092453,4.757031820705614,0.8962045635092453,1
34315,2.0,5,0.10143991371272319,0.5664022800622812,0.10143991371272319,1
7157,1.5,2,0.25176128931339165,0.16081289201628896,0.16081289201628896,0
55670,2.5,1,0.8186406289673495,0.7383659234951085,0.7383659234951085,0
22190,1.5,2,0.1403545576379022,4.39257555314346,0.1403545576379022,1
54086,1.5,4,0.06407775842551908,2.231844399109029,0.06407775842551908,1
20807,1.5,0,inf,0.5337676570087141,0.5337676570087141,0
160,0.1,0,inf,1.39480935848129,1.39480935848129,0
9859,0.8,1,2.1479494750372194,4.905437526781438,2.1479494750372194,1
12779,2.5,2,1.9912186281665911,2.21525975127885,1.9912186281665911,1
35481,2.5,2,0.5643452213773129,7.046635566890444,0.5643452213773129,1
14686,1.5,0,inf,3.9555564591944643,3.9555564591944643,0
27731,2.5,2,0.10815354808110428,5.42410089824259,0.10815354808110428,1
10248,0.8,2,0.09130743202669647,4.898775839013243,0.09130743202669647,1
56062,2.0,2,1.0569122552774215,5.191126751739776,1.0569122552774215,1
31653,0.8,0,inf,5.752076581331271,5.752076581331271,0
44257,1.5,3,2.936993394165981,6.03062622771533,2.936993394165981,1
22754,1.5,0,inf,0.47267967252590487,0.47267967252590487,0
33079,2.0,0,inf,1.5306302762779616,1.5306302762779616,0
222,0.1,0,inf,7.4293678091014606,7.4293678091014606,0
21036,0.8,1,0.7886681768338477,3.765973202032357,0.7886681768338477,1
2058,0.1,0,inf,5.5291899778713685,5.5291899778713685,0
2480,2.0,6,0.16221534683681668,0.8519313541445673,0.16221534683681668,1
27648,1.5,2,0.301107538349962,5.951548289293642,0.301107538349962,1
3086,0.1,0,inf,3.313428404311404,3.313428404311404,0
24652,2.5,0,inf,1.9626799870568488,1.9626799870568488,0
48987,0.8,1,0.670115875069614,4.562881042059703,0.670115875069614,1
38850,0.8,0,inf,5.218036991334138,5.218036991334138,0
14301,0.1,0,inf,5.176596879764971,5.176596879764971,0
20898,0.8,1,0.24769241915075343,3.0483873967722834,0.24769241915075343,1
14099,1.5,1,0.966148365674726,1.3108558205769918,0.966148365674726,1
