index,theta,m,y,c,t,delta
18782,0.8,2,0.06470918819321783,0.7926044299973855,0.06470918819321783,1
5179,2.0,3,0.14396798814827486,2.331071349762026,0.14396798814827486,1
56111,2.5,2,0.6394432772947624,2.552975712753427,0.6394432772947624,1
6747,0.1,0,inf,0.8250068227942706,0.8250068227942706,0
36879,0.8,0,inf,0.9341586954125425,0.9341586954125425,0
44613,0.1,0,inf,3.623592641042702,3.623592641042702,0
21204,0.1,0,inf,6.986896721248455,6.986896721248455,0
7431,2.5,2,0.8149866772463934,5.8120384275101085,0.8149866772463934,1
9050,0.8,3,0.032167150544513884,5.847681284375299,0.032167150544513884,1
43927,0.1,0,inf,1.9520399384155849,1.9520399384155849,0
12350,2.5,3,0.6965508208293073,0.7577547598948935,0.6965508208293073,1
55756,1.5,1,0.4079505138843446,5.42600824300326,0.4079505138843446,1
48700,2.5,0,inf,5.008776588249537,5.008776588249537,0
9913,1.5,1,0.08447800020434951,2.611196456020802,0.08447800020434951,1
17673,1.5,0,inf,0.5524673655292599,0.5524673655292599,0
3751,2.5,2,0.18456317008825363,6.821002187279638,0.18456317008825363,1
2935,2.5,3,0.4900501072049462,1.205946828261393,0.4900501072049462,1
22481,0.8,1,1.1645639161017083,6.6816740398093835,1.1645639161017083,1
26912,0.8,0,inf,3.229861089684276,3.229861089684276,0
53541,0.8,1,0.3360165991830116,5.579855063818889,0.3360165991830116,1
12487,0.1,0,inf,1.941995033630506,1.941995033630506,0
33530,2.5,4,0.08226037425565583,4.081352648861786,0.08226037425565583,1
15094,0.8,0,inf,4.52615500434492,4.52615500434492,0
26953,2.0,2,0.3590946679041843,0.7372068380713753,0.3590946679041843,1
44695,0.8,0,inf,3.1317973422277405,3.1317973422277405,0
36497,0.1,0,inf,2.5826272364742873,2.5826272364742873,0
34949,0.8,0,inf,1.117518073722236,1.117518073722236,0
32821,0.1,0,inf,3.654015512501194,3.654015512501194,0
42079,2.0,0,inf,5.726012517520454,5.726012517520454,0
51351,0.1,0,inf,7.442139556225301,7.442139556225301,0
49395,2.5,1,0.1627955817462749,4.710275327452025,0.1627955817462749,1
5033,0.8,3,0.010102762145595412,2.289493927690684,0.010102762145595412,1
36640,1.5,0,inf,6.693578561841678,6.693578561841678,0
37666,2.5,4,0.03069266690823178,5.265916815953983,0.03069266690823178,1
47421,0.1,0,inf,3.565151799717343,3.565151799717343,0
5546,0.1,0,inf,0.18946985188448875,0.18946985188448875,0
34578,2.5,6,0.1562056239036174,6.287828589851692,0.1562056239036174,1
7542,0.8,1,0.8896796338756678,5.72207286035468,0.8896796338756678,1
31851,2.0,2,0.13930979847037847,2.2175349781595366,0.13930979847037847,1
29649,2.0,1,1.9493768091552979,4.723307756815823,1.9493768091552979,1
12063,0.8,0,inf,1.3313790580516753,1.3313790580516753,0
13531,1.5,4,0.261696109415684,6.980643660339729,0.261696109415684,1
15278,2.0,3,0.8896357730235986,0.0683489567262551,0.0683489567262551,0
47313,1.5,4,0.5716060371512395,3.713973866791975,0.5716060371512395,1
2347,2.0,5,0.08574898696624648,5.950769820374553,0.08574898696624648,1
732,0.1,0,inf,3.4233083036681125,3.4233083036681125,0
14108,1.5,2,0.13943892840793953,6.101377905140491,0.13943892840793953,1
43348,1.5,2,0.1615551056607623,4.192026658325141,0.1615551056607623,1
36365,0.8,0,inf,6.782726562767796,6.782726562767796,0
12069,2.5,2,0.4846918001192801,7.095001225476176,0.4846918001192801,1
33960,2.5,2,0.10054872601069181,2.492172472047419,0.10054872601069181,1
47583,2.0,2,1.7049221518833655,4.5658626441359935,1.7049221518833655,1
39732,2.5,3,0.4119565342363084,5.732952918807831,0.4119565342363084,1
21875,1.5,0,inf,3.7390416316375745,3.7390416316375745,0
53365,2.0,2,0.3652159062362094,5.654220244988829,0.3652159062362094,1
18235,1.5,1,1.0769122349259865,7.173599614051573,1.0769122349259865,1
6071,1.5,2,0.427031733592945,3.3785514944748325,0.427031733592945,1
40523,2.5,1,0.14711749222487264,2.9684752340610467,0.14711749222487264,1
46139,2.0,2,0.09315474767468637,6.783682506105983,0.09315474767468637,1
32726,1.5,3,0.03615058854646246,7.460077360942363,0.03615058854646246,1
50934,0.1,0,inf,2.6652707048833437,2.6652707048833437,0
48768,2.0,1,0.3232235605648545,6.784926915559368,0.3232235605648545,1
45494,1.5,0,inf,5.700119908921016,5.700119908921016,0
11481,0.8,1,0.5280808263327968,0.07578279799501889,0.07578279799501889,0
52235,1.5,0,inf,0.7594646460218618,0.7594646460218618,0
44122,2.0,0,inf,0.29896551489813666,0.29896551489813666,0
34834,1.5,1,1.555426376717706,4.910471913182902,1.555426376717706,1
9955,1.5,4,0.2297974803967284,4.052217454575088,0.2297974803967284,1
58152,0.1,0,inf,2.4685584110659904,2.4685584110659904,0
21358,1.5,2,0.3085838072107718,2.98206693880651,0.3085838072107718,1
24769,0.8,1,3.5027221587692163,4.206492964134233,3.5027221587692163,1
30191,2.0,3,0.07774270414048734,6.091712896908726,0.07774270414048734,1
55566,0.1,0,inf,3.9576439236051457,3.9576439236051457,0
13219,1.5,2,0.37547557306757884,6.8942572652341765,0.37547557306757884,1
55576,1.5,2,0.4647962934586376,4.142303292265192,0.4647962934586376,1
25640,0.1,0,inf,1.8715835808372532,1.8715835808372532,0
18949,1.5,1,0.7264174157840548,3.2055940114234827,0.7264174157840548,1
23974,0.8,0,inf,6.149115950046449,6.149115950046449,0
48950,2.0,4,0.06725769420190393,2.2364369107191,0.06725769420190393,1
6617,0.8,0,inf,1.6389001355566555,1.6389001355566555,0
7401,2.0,2,1.7628489333007082,7.42502364950605,1.7628489333007082,1
14145,0.1,1,0.015318665741791023,1.8041913450604214,0.015318665741791023,1
42103,2.0,1,0.9612784337872574,3.4603639697356905,0.9612784337872574,1
21728,0.8,0,inf,2.161233608632687,2.161233608632687,0
8078,0.1,1,0.6579181341157243,1.1282016232936962,0.6579181341157243,1
17763,2.0,2,0.1810299036149146,5.702106753449777,0.1810299036149146,1
33777,1.5,1,0.7453346745443901,2.1264858223048377,0.7453346745443901,1
57913,2.0,2,0.5190294146843248,5.29480216584752,0.5190294146843248,1
16740,0.1,0,inf,4.751177390253208,4.751177390253208,0
34367,2.0,3,0.01853594032042887,2.4762890036903915,0.01853594032042887,1
56370,2.5,5,0.2833590621744452,0.37381452337212784,0.2833590621744452,1
55007,2.5,2,0.2622476952429526,0.22825243534518297,0.22825243534518297,0
11916,0.1,0,inf,2.5715872925279037,2.5715872925279037,0
12925,0.1,0,inf,0.9507786942606201,0.9507786942606201,0
30733,0.1,0,inf,0.8797594581251317,0.8797594581251317,0
48087,0.8,0,inf,0.663000462160441,0.663000462160441,0
55886,2.0,0,inf,5.461757442948304,5.461757442948304,0
32072,0.1,0,inf,0.8638518931506084,0.8638518931506084,0
1113,2.5,3,0.15218003904938598,6.339765867017786,0.15218003904938598,1
48671,0.1,0,inf,4.775419197338953,4.775419197338953,0
35130,1.5,1,0.17629597780492595,2.5347701848217716,0.17629597780492595,1
50284,1.5,1,0.45505488258823373,6.423329869095161,0.45505488258823373,1
18345,0.8,1,3.384831638969992,5.748919080555633,3.384831638969992,1
55032,0.8,1,0.16082107613756383,3.99435205237352,0.16082107613756383,1
19977,2.0,3,0.27964939035917535,3.735791964468784,0.27964939035917535,1
52727,0.1,0,inf,3.0587928726899816,3.0587928726899816,0
46475,0.1,0,inf,3.196596032008295,3.196596032008295,0
44774,0.1,0,inf,2.8889250649916014,2.8889250649916014,0
54943,1.5,2,0.26451649949742717,0.669149503282397,0.26451649949742717,1
31553,0.8,0,inf,1.6465401753415823,1.6465401753415823,0
28558,0.8,2,0.1195840118162122,5.408433778564378,0.1195840118162122,1
31550,0.8,0,inf,3.02179771273689,3.02179771273689,0
28901,1.5,2,0.33594267967970864,5.186935044509721,0.33594267967970864,1
15217,1.5,0,inf,5.443692726360656,5.443692726360656,0
8747,2.5,2,0.8148349458173625,7.40714309128293,0.8148349458173625,1
24722,1.5,1,1.848755348326004,6.663388622693676,1.848755348326004,1
39273,2.0,1,0.150013735143171,6.421490265724376,0.150013735143171,1
21183,0.8,1,0.23514168027438112,4.71668354048794,0.23514168027438112,1
44276,1.5,1,1.2113578113654186,0.7254597875332242,0.7254597875332242,0
21301,1.5,0,inf,1.835492767023748,1.835492767023748,0
24056,0.8,2,0.10214434252407532,2.647429357813042,0.10214434252407532,1
39597,0.1,0,inf,2.5606388579253676,2.5606388579253676,0
38190,0.8,0,inf,6.9037697771127675,6.9037697771127675,0
14020,2.5,2,0.05676033538804933,0.07455077165286038,0.05676033538804933,1
28213,1.5,2,0.06879760613957753,5.828550003326993,0.06879760613957753,1
21798,1.5,1,0.36195857342007415,5.698862625421091,0.36195857342007415,1
28492,0.1,0,inf,0.2392521861280455,0.2392521861280455,0
52494,1.5,3,0.35488462816370375,3.4507466104575744,0.35488462816370375,1
13897,2.0,4,0.04266393217027801,3.2940822379221775,0.04266393217027801,1
5006,2.5,0,inf,5.192705578820235,5.192705578820235,0
43713,0.1,0,inf,3.0555911115371033,3.0555911115371033,0
583,0.8,0,inf,2.287145799101564,2.287145799101564,0
47345,0.1,0,inf,2.488873069073067,2.488873069073067,0
23586,2.0,2,1.8192682463039707,0.05608457255495189,0.05608457255495189,0
50269,0.8,0,inf,3.6400893153237894,3.6400893153237894,0
46946,0.1,0,inf,4.022369012465321,4.022369012465321,0
36211,0.8,0,inf,6.756585475400939,6.756585475400939,0
3706,1.5,3,0.07165940787347429,6.402138874987047,0.07165940787347429,1
29069,2.5,2,1.0210998875327142,4.781697697992971,1.0210998875327142,1
6458,2.5,1,0.6453352199224874,7.0216822986227445,0.6453352199224874,1
12068,1.5,1,0.11222011934820748,3.0132749201207982,0.11222011934820748,1
56428,1.5,2,0.41063599810551077,5.162960933868365,0.41063599810551077,1
14181,1.5,1,0.8726537475702152,4.049713224118344,0.8726537475702152,1
43297,2.0,1,1.0547767253672629,6.158850160690889,1.0547767253672629,1
40993,0.1,0,inf,6.779676846088469,6.779676846088469,0
19589,1.5,1,3.463326929372724,3.8157277843854778,3.463326929372724,1
52146,0.1,1,0.4595150001978986,7.289990592611921,0.4595150001978986,1
47856,0.1,0,inf,7.0135465598223705,7.0135465598223705,0
19439,1.5,1,0.16661200587279754,4.320776445214362,0.16661200587279754,1
55588,1.5,0,inf,2.0548529124630224,2.0548529124630224,0
41049,0.8,0,inf,4.041059312669216,4.041059312669216,0
24150,1.5,3,0.05023285869607981,7.480034896195517,0.05023285869607981,1
12620,0.8,4,0.24867341842667243,6.945925145464927,0.24867341842667243,1
57979,2.5,3,0.2222075990478395,5.420926829314625,0.2222075990478395,1
58357,2.0,2,0.4767667978582458,1.4464377245017,0.4767667978582458,1
28259,2.0,0,inf,0.07954780022196582,0.07954780022196582,0
21971,0.1,0,inf,7.296253541400289,7.296253541400289,0
13268,1.5,2,3.1337483092108926,2.709803505031106,2.709803505031106,0
47876,0.1,0,inf,3.9276365271351192,3.9276365271351192,0
23629,0.8,1,0.6799527292178119,1.2201301526854444,0.6799527292178119,1
9844,2.0,2,0.08397260872753268,6.117747626987379,0.08397260872753268,1
52069,1.5,0,inf,2.175893117217772,2.175893117217772,0
23685,0.8,1,0.3829628954512231,6.960897934602743,0.3829628954512231,1
52440,1.5,0,inf,3.8600275999854308,3.8600275999854308,0
39391,1.5,1,0.5076295106441621,4.800966301492513,0.5076295106441621,1
24996,0.1,0,inf,5.84726561380715,5.84726561380715,0
32979,2.5,1,0.6316345349862492,7.384232910134196,0.6316345349862492,1
24778,0.1,1,1.9226681298471704,2.6166610780260875,1.9226681298471704,1
17369,0.1,0,inf,7.476380676234552,7.476380676234552,0
45231,2.5,4,0.2928280129968051,7.174890942729867,0.2928280129968051,1
28103,0.1,0,inf,2.934524262733816,2.934524262733816,0
11330,0.8,0,inf,1.5396806298601988,1.5396806298601988,0
8522,0.1,0,inf,5.774828662012424,5.774828662012424,0
