eta,mi,S1
-3.41956,0.0044126934,0.13483411
-2.4180412,0.035676148,0.40042388
1.2649927,3.3828895,0.6725499
0.77400213,2.8697557,0.8622636
-0.2936966,0.0062355637,0.008364242
-0.9707153,0.0013868865,0.0036611476
-0.035060927,0.13447696,0.13927548
1.1317055,2.955044,0.95295084
0.9167085,2.7208905,0.6880687
-0.22556558,0.18071792,0.22644521
1.0220482,3.328114,0.8377884
1.1619425,4.014342,0.9431208
-0.11350654,1.1993223,0.22328074
-0.5414651,0.043321766,0.07444944
-2.5693705,0.0005157087,0.006733919
-0.27132863,0.4652033,0.61020994
-2.6247692,0.00011166173,0.0015410868
0.21706736,1.5114263,0.41163465
-0.07970846,0.2809047,0.30421174
1.3740419,3.9818485,0.754652
-0.28101808,0.36360496,0.4815866
-0.42167512,1.502151,0.7655359
-0.66632587,0.14225735,0.27698508
-2.6862173,0.0022527187,0.033061024
-0.75789666,0.18460444,0.3939059
0.190725,0.059388936,0.049076628
-3.354135,0.025223851,0.7219278
-3.241528,0.00017466373,0.004466635
2.1601315,7.231269,0.7185274
-0.056431442,1.7243412,0.7663921
-0.06565019,1.5382326,0.5747532
-0.6934457,1.4604447,0.9211642
0.059032038,1.0657241,0.061956577
-1.9783459,0.00025274858,0.0018275674
-2.5444176,0.0067144786,0.08551432
0.85514736,1.466445,0.19834201
0.23675504,2.1874566,0.93712246
-0.74017817,1.3120682,0.6541914
0.4021858,2.4426394,0.9649188
0.4836883,1.420473,0.25922388
1.7980744,4.6724386,0.6082201
-0.922879,0.08480335,0.21340974
0.7419233,2.8866022,0.8983946
-0.36470738,0.022253646,0.03204731
0.28114736,0.007915918,0.005975861
-0.35938233,1.50615,0.72503173
-2.4696743,0.0022444362,0.02652609
-0.85320187,0.010135674,0.023789952
-0.4811874,1.3534651,0.57190466
-0.45611736,1.13703,0.21622452
0.1884402,2.1132493,0.9220487
-0.45571527,0.036793888,0.058035042
-2.9181132,0.023769774,0.43989143
-0.1016386,1.3837452,0.42479956
0.10370189,0.66828203,0.6024522
-0.64116216,1.2365254,0.44908744
-0.37197778,1.3759665,0.5453773
-3.2734375,0.00021857694,0.0057708556
-2.728911,0.0004860435,0.0074443384
1.3209476,1.9273534,0.24749418
1.0130185,3.2302697,0.80985826
-1.0249816,0.08002253,0.22302634
-0.12669827,1.6080059,0.6901319
1.2944981,2.4826303,0.40629315
1.1592166,3.2496378,0.70578307
0.98875004,2.8783092,0.69880897
0.25460342,1.8753132,0.6785637
1.860031,6.862427,0.91259116
0.6092478,2.7022347,0.9256066
-0.19972573,0.5541988,0.67671436
-0.16772616,1.8242537,0.9747729
-0.067983486,1.8845639,0.9467909
0.54568994,1.7445482,0.43142238
-0.8306876,1.4143922,0.95098716
-0.016010955,0.7474424,0.759506
-1.0134602,0.0016734459,0.0046105403
-0.5853636,1.3640494,0.653703
0.42177242,0.00078447396,0.0005145234
0.27678448,1.5904737,0.44770765
-1.4299388,0.009378913,0.039189253
-3.2704983,1.0199201,0.52438676
-0.38777444,1.5795219,0.85403997
0.20283493,1.8647918,0.7060272
-0.6770343,1.2877975,0.5663948
-0.18396854,1.3622515,0.43541843
-0.45816684,1.4506415,0.71254206
0.8532932,2.6921573,0.7208754
-3.107092,0.00012601179,0.0028171118
0.2314153,1.715992,0.5680752
0.46093222,1.3048222,0.19224997
0.9588462,0.028568836,0.0109514315
0.6464063,2.8231173,0.95517707
1.1518409,3.9110775,0.92005885
-0.8081617,0.025364965,0.056913383
0.5171595,2.114325,0.6643736
-3.5689812,1.0251161,0.8911313
1.0381254,2.5905867,0.56325513
0.74258435,2.3923168,0.6625791
0.7240766,3.0626872,0.9999329
0.69826317,2.4886084,0.7405061
-0.74444914,0.14525901,0.3058111
0.88319707,3.1779077,0.9004754
-0.121457435,0.0007309904,0.0008253915
-1.9708027,0.003697736,0.02653656
0.12728876,2.133712,0.99821013
0.6336127,0.22440684,0.11908624
0.30999264,2.3160653,0.96527106
0.706446,0.0155637385,0.007679065
-0.50008285,1.5349884,0.8821199
0.115495026,0.0066875094,0.0059580696
1.1735121,2.7000165,0.52577907
-2.9902644,0.001101138,0.021902671
-0.6621481,1.4711032,0.9134471
1.9132524,4.9382257,0.5812804
1.4233437,3.116016,0.75067043
0.28288844,0.00092467736,0.00069684035
1.5136713,5.4476786,0.978936
0.67957795,0.03176198,0.016097954
1.2777735,0.021990856,0.006127907
-1.6209164,0.00091566273,0.004631168
1.8647982,6.8721266,0.9097538
-0.0047301278,1.2464598,0.24762835
-0.07629234,1.8122469,0.87664026
0.97644514,0.14295788,0.05384475
-3.1288738,2.1368607e-05,0.00048823492
0.6298547,1.4014474,0.21383865
-1.746563,0.0011441587,0.0065615876
0.81077284,2.9909768,0.8850178
-2.758236,0.00018926318,0.0029850581
-3.8768272,1.247691e-05,0.0006022707
1.2351813,4.3253508,0.96695226
0.29132512,2.1277287,0.84272087
0.78382593,2.5320966,0.69964033
-0.036533773,1.6483178,0.67244124
0.094772,0.014931073,0.0135810105
1.7423033,2.8958483,0.33199453
0.04984139,0.14018726,0.13337141
0.45319062,0.3513349,0.2233074
-0.3691991,1.6812115,0.98542386
-2.5108507,0.009178649,0.11303875
-0.15612961,0.5639711,0.6592696
-2.9398882,0.0059305914,0.11216961
