eta,mi,S1
-0.09298846,0.01201814,0.013189297
-0.2010406,1.5821767,0.71181256
-0.13532844,1.7713631,0.8831434
-0.064570904,1.2817032,0.30049324
-0.28902233,0.0045991973,0.0061404873
-0.28601053,0.44537964,0.59284776
-0.20762274,1.362967,0.4467212
-0.079260245,1.1077073,0.11659164
-0.13993184,0.047665298,0.05482441
-0.07340948,0.010118929,0.010889699
-0.08185154,1.7179632,0.7792017
-0.13679062,0.17400253,0.19950922
-0.11215012,1.4116694,0.46052665
-0.26336598,0.27158654,0.35341635
-0.07254112,0.022880027,0.024601452
-0.27728102,1.484328,0.6390889
-0.04267607,0.43551204,0.45450026
-0.039944317,0.06388361,0.066487044
-0.1635112,0.08001173,0.0942249
-0.3025859,0.09187035,0.124333106
-0.3235287,0.008892072,0.012288807
-0.16513756,0.25104728,0.2961242
-0.10166673,1.4039209,0.44714627
-0.21605216,0.015187739,0.018850524
-0.12361109,1.8287864,0.9378345
-0.2537856,1.3135473,0.40412962
-0.082928315,0.0051077018,0.0055493335
-0.17824674,1.1970823,0.23553705
-0.04034905,1.4748497,0.49440125
-0.14132947,0.050721496,0.058421224
-0.06788358,0.016101014,0.017231962
-0.10221082,1.5223377,0.5785501
-0.17025983,0.79120654,0.93806463
-0.048166454,1.4862896,0.5102857
-0.11038114,1.0541092,0.060423937
-0.08185077,0.05983261,0.06493596
-0.24599352,1.6304106,0.80622655
-0.19229716,1.7140319,0.8654285
-0.3038722,0.013025068,0.017650215
-0.13933347,1.687322,0.79008174
-0.10163547,1.6067051,0.6716103
-0.17922392,0.096922226,0.11594695
-0.12647824,1.5557064,0.63062936
-0.14826989,1.3850068,0.44654086
-0.4615913,1.0961626,0.1525711
-0.113974825,1.6820679,0.76440984
-0.2778166,1.3827878,0.50537336
-0.17345393,1.6403303,0.76161265
-0.21782933,1.7219925,0.8977072
-0.2506475,0.71966183,0.92466265
-0.26239735,0.0948518,0.12331143
-0.31588718,1.4191778,0.5748921
-0.25518644,1.7194453,0.9285897
-0.11720765,1.8894005,1.0
-0.12306247,0.47524282,0.53747827
-0.28520063,1.5709212,0.7593417
-0.08457772,0.38905916,0.42339653
-0.24591023,1.5569344,0.7121992
-0.1452617,0.07125374,0.0823937
-0.23193991,1.2786067,0.3513353
-0.0869139,0.33262673,0.36283016
-0.06612357,0.056201886,0.060043775
-0.10680848,0.23650879,0.26316833
-0.16243583,1.1341431,0.15780236
-0.21869081,1.6569521,0.81754184
-0.24373972,0.005466053,0.0069747497
-0.08262115,1.7710338,0.837443
-0.21716735,0.006498584,0.008074828
-0.13248768,1.7357221,0.83994806
-0.13135774,0.004922433,0.0056134225
-0.28849792,0.018775355,0.025054239
-0.09824914,1.8849645,0.97632605
-0.08135551,0.62965065,0.6830176
-0.08551486,1.6240902,0.6798074
-0.13483238,0.78452724,0.8977698
-0.14649493,1.7127981,0.82525563
-0.11730533,0.01075214,0.012090379
-0.16206469,1.8105412,0.9531449
-0.14429238,0.03286126,0.03796204
-0.093322165,0.092859656,0.101942755
-0.09358552,1.1854385,0.20363082
-0.07163091,0.5965555,0.64085495
-0.34603056,1.366204,0.5176097
-0.14725968,1.3128612,0.36249813
-0.2850691,1.4500502,0.59850115
-0.054975666,1.7591109,0.802012
-0.29039332,0.2526039,0.33771962
-0.17260274,1.3501496,0.41611564
-0.045848712,1.8824968,0.9239001
-0.084331855,1.1391715,0.15141718
-0.021429032,1.1261526,0.12888509
-0.2023766,0.47460312,0.5810608
-0.11530987,1.6549702,0.7350214
-0.096287176,1.884566,0.97397363
-0.0834534,1.6549137,0.71191376
-0.20559254,1.284677,0.34965536
-0.043953285,1.2586498,0.2702718
-0.18617463,0.0203586,0.024524633
-0.13000862,1.7347043,0.8367093
-0.13671309,1.7173902,0.82248724
-0.025789533,1.9281795,0.9524282
-0.051826708,1.0207754,0.021880556
-0.10561019,0.020788077,0.02310363
-0.05363223,1.7384951,0.77918375
-0.24763115,0.06320561,0.08096559
-0.05258763,1.2005769,0.21140705
-0.10645218,0.5116708,0.56914407
-0.1403823,1.1895452,0.21811222
-0.0687745,1.5376269,0.575903
-0.183547,0.7882612,0.9470732
-0.16904241,0.011239894,0.013309949
-0.21252519,1.2883301,0.3566059
-0.067850456,1.78699,0.84224087
-0.2819445,1.670766,0.88923794
-0.13931239,1.8550835,0.98290396
-0.11182228,0.38704067,0.43283302
-0.29659173,1.4762449,0.6406762
-0.13577034,1.3544682,0.40601462
-0.08318904,1.8458751,0.91925246
-0.11325704,0.012424921,0.013914914
-0.2647196,1.7449605,0.9707325
-0.25357345,1.674161,0.8687386
-0.17986391,1.7620299,0.9121912
-0.26794255,1.6021667,0.78719556
-0.08850883,1.8520052,0.9308531
-0.16314667,1.4664563,0.5491167
-0.06996534,0.008510552,0.009127321
-0.19945723,1.4244967,0.5182001
-0.19416879,1.524,0.63629395
-0.06963109,0.11087067,0.11886584
-0.0785518,1.4302956,0.46545905
-0.061132,1.6813391,0.7242902
-0.29821685,0.31640157,0.42633656
-0.20334156,1.2391189,0.29303807
-0.22214949,1.0670706,0.08375492
-0.04894492,1.8607436,0.9039207
-0.23567283,1.1253868,0.15870963
-0.19810407,1.631315,0.7696294
-0.2975542,0.5454708,0.7345099
-0.08062212,1.3638991,0.3944525
-0.2744416,1.5688908,0.7485441
-0.052924052,1.7395118,0.77970403
-0.064953044,0.053292338,0.056868732
-0.061128132,1.3071834,0.32654667
-0.11484762,1.8699832,0.9758622
-0.12918717,0.19389603,0.22063488
-0.13416727,1.5076331,0.5805211
-0.056833953,1.8541508,0.9041016
-0.10385653,1.8859947,0.9829591
-0.28446203,0.1265193,0.16815008
-0.09703546,1.1852497,0.20412652
-0.030841097,1.6443994,0.66458297
-0.122477144,1.1955197,0.22099458
-0.09462713,0.57379884,0.6307478
-0.13386446,0.033545863,0.0383509
-0.11837645,0.632427,0.7119027
-0.03564723,1.7853749,0.81387615
-0.24926725,1.4996965,0.64115304
-0.43082798,0.10890653,0.16755606
-0.053588927,0.03366865,0.035522133
-0.19767052,1.1472042,0.1793773
-0.23729415,0.051277265,0.06501003
-0.09513297,0.01303305,0.014333814
-0.29113576,1.2193952,0.29353896
-0.17623359,1.4394919,0.5241893
-0.13192122,1.5110466,0.5831136
-0.08591442,1.5989368,0.6526692
-0.095206685,0.014845604,0.016328475
-0.07978471,0.023269996,0.025202662
-0.1618321,1.4763994,0.56008506
-0.12624316,1.6265404,0.7108464
-0.09428082,0.11654765,0.1280705
-0.27625614,1.0946608,0.12478051
-0.23582634,1.3489476,0.4417518
-0.1790738,0.48739308,0.58297527
-0.20634086,0.053143676,0.06532273
-0.22986172,1.5173769,0.65108055
-0.12287954,0.32857895,0.37154007
-0.13157462,1.5281925,0.60246843
-0.121607885,1.2751371,0.3107154
-0.31960088,1.2210913,0.30434948
-0.10203844,1.8637643,0.956555
-0.2455058,1.5826399,0.7447699
-0.112854555,0.6633396,0.7425882
-0.2175839,1.0725057,0.09012967
-0.124340996,1.8284091,0.93809205
-0.16465504,1.522371,0.61586833
-0.2863492,0.67753035,0.9021706
-0.21822181,1.7933798,0.9868556
-0.18293154,0.009427533,0.011319943
-0.15444982,1.2077206,0.24241331
-0.368851,0.22770359,0.32927582
-0.14324357,1.0648689,0.0748594
-0.090636194,1.7777729,0.8515607
-0.108479574,1.3265886,0.3640099
-0.14097744,1.5001724,0.57589775
-0.2778648,0.33733073,0.44538036
-0.206988,1.5205138,0.6402151
-0.2532559,1.3977151,0.5123417
-0.28280517,0.004434402,0.005883772
-0.14787741,1.7383108,0.85597587
-0.24260108,1.0989136,0.1260713
-0.23300734,0.16499123,0.20828341
-0.045992706,0.7156874,0.74937254
-0.0634176,1.5628664,0.59971833
-0.23415303,0.07060123,0.08922851
-0.26763582,1.0428963,0.05605986
-0.06532062,1.391286,0.41769835
-0.21457648,0.09128602,0.11313414
-0.36516565,1.6148036,0.8857799
-0.03985443,0.7649738,0.796077
-0.110912874,1.2158407,0.24115823
-0.3132285,0.012357122,0.016902493
-0.07253662,0.10084067,0.10842714
-0.10357723,0.138978,0.15414488
-0.112650424,1.7009542,0.7845365
-0.16951314,1.7740452,0.917033
-0.10144452,1.5991546,0.66312546
-0.064076476,1.8732822,0.9310708
-0.13891451,0.16454618,0.18906783
-0.14482802,0.07805775,0.09022234
-0.2750332,0.035467196,0.046695203
-0.051189393,1.5332075,0.5612128
-0.078660294,0.009699033,0.01049277
-0.20231019,0.61159307,0.7487291
-0.15835935,1.5837269,0.6838869
-0.14023511,1.1327188,0.15269887
-0.051586352,0.15450652,0.1626861
-0.22510962,0.51637894,0.64674395
-0.21608445,1.73318,0.9100283
-0.27968264,0.097958095,0.12957016
-0.21043031,1.7492273,0.92470306
-0.28474605,0.0099771535,0.013263871
-0.21138087,0.40171176,0.49626783
-0.0499323,0.21946682,0.23070352
-0.10222116,0.23066823,0.25549465
-0.056599595,1.8556403,0.90546596
-0.26937878,0.03571043,0.046750344
-0.12382241,1.8525147,0.96488875
-0.30166876,1.4365345,0.5902441
-0.076439664,0.07726903,0.08340705
-0.0880265,0.47169223,0.51509595
-0.12905885,0.8623485,0.98114306
-0.1437072,0.099961266,0.11540989
-0.2312696,0.016307965,0.02055128
-0.2656847,0.0054239784,0.007074624
-0.08422777,0.23218325,0.25258672
-0.32804555,0.15771364,0.21894631
-0.2989335,1.0800296,0.107913464
-0.3203869,0.021059027,0.029012194
