eta,mi,S1
-0.34360424,0.039142836,0.055192202
0.87518615,3.1717405,0.9051477
-0.024708085,1.7630824,0.78217155
0.5513705,1.8581634,0.49443913
-0.43889844,0.3993189,0.6193427
0.3336528,2.2468908,0.893151
0.48504046,2.5659175,0.9640921
1.2990165,3.4642227,0.6722399
0.6870598,2.922456,0.9670972
-3.9444458,0.0009544059,0.04929288
0.7785528,2.0577183,0.4855666
1.1550431,3.4193847,0.7622125
-1.1337228,1.308846,0.95964694
-1.8635656,0.0017289005,0.011145671
0.9531772,3.5011103,0.96421355
0.59855986,1.6191913,0.3403091
-2.2320726,0.0013241383,0.012339857
0.027140232,2.0117218,0.9846328
-1.0141596,0.09299725,0.25639763
0.4843229,2.1954262,0.73651904
0.9890522,3.486862,0.9249362
-0.4454236,0.11065856,0.17275476
-0.12288212,0.0097248275,0.01099636
0.6910378,2.6079142,0.80565476
0.39148062,2.3686986,0.92531586
0.8226442,2.535313,0.6744148
-0.5446507,1.3102219,0.5348245
0.055339582,1.6138093,0.5807642
-0.8837293,0.008539919,0.020665811
-0.36828354,0.1750133,0.2529383
-0.7228654,0.053819805,0.11088648
0.9463373,2.6082058,0.6242414
-0.30076775,0.011748629,0.01587117
1.2343056,3.8762898,0.83710617
0.6235239,2.661357,0.890574
0.88606036,3.020807,0.8331318
-0.44603372,0.09307725,0.14539635
0.08092508,0.13600989,0.12543686
0.068799004,1.6937227,0.64760005
-0.16158512,1.6177331,0.72606647
0.83131117,2.7255511,0.7514394
-2.0307155,0.00055720116,0.004245614
-1.951519,0.059357077,0.41783658
0.30908698,2.1905165,0.87397826
1.183814,3.6541042,0.8124452
0.9047445,2.0038853,0.40621737
0.30139932,2.0355265,0.7660642
-1.4709955,0.011383691,0.04955966
-0.33436465,0.0042295936,0.0059089637
-0.6146939,0.003473339,0.006422518
0.26055983,0.27420428,0.2113073
0.73447055,2.9743714,0.94722325
0.102627635,2.071,0.9665378
-0.29651484,1.6549215,0.88097584
0.14510363,1.2932174,0.25361332
-1.608142,0.025010893,0.12489252
-0.09296461,1.2218498,0.24346302
1.094751,3.6513278,0.887195
-0.5345892,0.0095428815,0.016287284
0.29071113,0.0052568093,0.0039306823
-0.85962826,0.009577583,0.022624955
-0.07926862,0.1422829,0.15402053
0.68345636,2.2169442,0.61439747
-0.4437127,0.039492194,0.0615479
-0.18637787,1.3336725,0.40203455
0.22495362,1.594312,0.4745898
0.09807128,1.987066,0.8948586
0.2827483,2.0619154,0.8003758
-0.88229126,0.111691445,0.26989454
-0.20066449,1.774013,0.9460101
0.23371778,2.0872867,0.8606801
0.03783413,0.021880629,0.021068258
1.3657969,4.215686,0.8205699
-0.32353276,0.15080248,0.20840923
1.3944231,5.0326476,1.0
-0.47568062,0.032454934,0.05222353
-0.13547249,0.006164555,0.0070588943
-2.2971737,0.08231559,0.81871355
0.102246776,1.2221211,0.2005324
0.7777151,2.116232,0.5128579
-0.11244159,0.0051053693,0.005712943
0.8611858,3.022668,0.85490197
0.08126815,0.050185934,0.046268743
-0.58207643,1.1616262,0.28927058
-0.16631824,0.1225977,0.14478162
-0.276898,0.0034946636,0.0046095727
-0.334206,0.007845528,0.0109588755
-0.40319896,1.3602309,0.53912324
1.1397047,4.0179424,0.9654805
0.5411402,1.5670397,0.33006486
0.98031414,2.867311,0.7006024
0.105019696,1.805099,0.7248362
-0.44769973,1.2869462,0.4489872
0.21414065,1.3546022,0.28624728
-0.12847516,0.24721962,0.28111175
-0.026357215,0.601068,0.61712116
-0.8375617,1.4305038,0.9947763
0.6557711,1.5543203,0.2877154
0.31949595,0.9801763,0.71211296
0.5669402,2.7096028,0.9697868
0.17762206,2.08985,0.91248643
-1.0633343,0.016512154,0.047819383
-0.44504312,1.355839,0.55530715
0.5472287,1.8505118,0.49206436
-0.4540816,1.0830047,0.13070971
0.33810243,1.6066291,0.43260077
0.5119214,0.95811385,0.5742387
0.8638112,3.2017403,0.9281489
0.032958314,1.3800019,0.3676818
0.23850597,2.0781474,0.849369
-0.68268836,1.1619219,0.3204744
0.56673706,1.9062539,0.51418465
0.35129833,1.1963708,0.84197444
0.9092002,2.4708867,0.59254116
0.28823486,2.0781274,0.80814856
-2.9395626,0.014053827,0.26572376
-1.1625712,0.0015826881,0.005061667
1.3543781,4.8513403,0.9940608
-1.2627096,0.07989268,0.28241962
0.27153805,1.0988413,0.07533744
-0.3016589,0.032967925,0.044575926
0.83725214,2.1080606,0.47967768
0.44180965,0.074892275,0.048146144
0.08284091,1.4102899,0.3776708
1.4711967,5.204158,0.965487
-0.52110475,1.162869,0.274253
-0.8118621,0.001868391,0.0042077987
-1.572459,0.042787507,0.20617086
0.7106942,2.7872968,0.8781043
0.7360401,2.5302324,0.732992
0.89978176,2.9237752,0.78231937
-0.7405852,0.02142258,0.044926632
0.13624017,1.860816,0.7511764
0.05405764,0.04276376,0.040513422
-0.3688297,1.169933,0.24573001
0.5375298,2.1863317,0.6930426
-0.33842647,0.22682256,0.31817275
1.3023347,3.942399,0.8000273
-0.5280239,0.2429123,0.41187686
0.52840924,2.4208956,0.8376776
