eta,mi,S1
0.34748504,0.13153231,0.104698755
-3.3706207,3.4304936e-05,0.0010015833
-6.687066,4.690568e-07,0.00037621448
0.5740373,2.3165884,0.7089812
0.24022703,0.02501384,0.022118175
0.66085964,2.616408,0.78973794
-0.26304224,0.00012598415,0.00017648665
0.9094235,3.687279,0.987082
0.16101718,5.7165824e-05,5.4380253e-05
-0.41011015,0.48526162,0.7437178
-3.454773,1.4867659e-05,0.0004720639
1.0270506,4.0720983,1.0
-2.5105395,1.0264398,0.29761165
0.44000104,2.0352054,0.6399806
0.48065454,2.026722,0.6132801
1.1930323,4.242615,0.9181932
1.3583219,4.962629,0.9457045
0.74231285,3.2273242,0.96993524
1.3189757,5.063149,0.991053
0.06048895,1.6832731,0.608986
-0.23799592,4.2193788e-05,5.7750563e-05
0.48592213,2.1578665,0.6810609
-0.23920943,0.4511628,0.5915163
0.7745859,1.5933557,0.2870696
-0.22399612,1.6436846,0.74689454
0.77620995,2.3176203,0.59919095
1.7420933,6.182587,0.8811979
0.60789216,2.9792452,0.9828139
1.1068479,3.5360098,0.80674016
0.5106912,2.459933,0.820286
-0.53179634,3.662827e-05,6.600343e-05
0.9074847,3.1281996,0.81628036
-2.3326862,0.00037201936,0.0038709363
0.3923433,0.8973737,0.63858354
-1.6872954,0.024403807,0.13401209
-2.3754873,0.0059008044,0.064022854
-0.8684595,0.00051834364,0.0012871033
0.65073127,1.4882438,0.2642037
0.20063141,0.82064134,0.69637674
-0.8725176,0.33154958,0.80000496
0.90239507,3.243859,0.85661477
-3.5157132,0.0024837817,0.083781764
-4.069269,0.013194998,0.77239484
0.92440236,3.4994092,0.9197644
-1.0926911,8.634104e-05,0.00026612572
0.51515526,2.3654494,0.7701096
-4.1498237,5.367409e-06,0.00034095277
-2.4124577,0.00038454257,0.0043303054
1.0035166,3.6612206,0.9089185
0.6104387,2.1381035,0.6030008
0.7712205,1.2340709,0.6178535
1.0916666,3.0404286,0.68166953
1.0920888,1.6586809,0.246053
0.21692039,0.00050970697,0.00046125829
0.6768806,0.0022654438,0.0013775304
-2.9958117,2.5654545e-05,0.0005156958
0.17804831,1.0690395,0.058436133
0.638339,2.8608353,0.9088982
1.4788069,4.9044333,0.8590065
0.9056966,3.031235,0.7860122
0.6010302,2.4276457,0.7446837
-2.1126707,7.4854875e-06,6.265572e-05
0.58247644,2.0221477,0.55988175
1.0579683,1.8900484,0.33472902
-0.8602699,5.4101965e-05,0.00013329562
-4.8795547,3.6774694e-07,4.8421996e-05
0.2895879,1.531885,0.3913868
-4.040866,5.0984738e-05,0.0029048696
1.1612777,2.7876062,0.57746136
0.6526176,3.037002,0.9698001
-2.7402115,2.8083492e-05,0.00043782775
0.8342225,0.03184543,0.016958205
-1.1191205,1.2927082,0.81963515
1.3643205,5.2019024,0.9827745
-2.8347533,0.017657273,0.30186895
1.0111766,1.5551176,0.22280899
1.1410499,3.5470996,0.7887047
1.0595357,4.1675878,0.99854517
-2.586773,1.0675476,0.81702584
0.43486917,0.058778454,0.043671347
-2.914689,6.5686465e-05,0.001218021
-2.0709982,0.11943212,0.9480442
1.0560747,2.0804029,0.40050337
-0.26481253,0.05095142,0.07113192
0.29615706,2.3806067,0.94080794
-1.451916,0.0008662024,0.0037860943
0.5671175,1.0470397,0.028408479
0.72100157,1.6297731,0.317473
0.73465437,2.0311565,0.49681988
1.4634848,4.46209,0.79340875
0.81482106,1.7665433,0.8147982
1.2514437,4.7267084,0.9770346
-0.36840487,3.8491475e-05,5.9485537e-05
0.05245031,1.8842965,0.78047526
-2.5287123,2.6259138e-05,0.00033184508
0.7656674,1.7502794,0.36077908
1.1330831,3.866724,0.87249804
-0.3766629,0.15417829,0.23647335
-0.0011517135,0.00029711932,0.00032716393
0.9238534,3.2954116,0.8580315
-1.9559797,0.004202988,0.030126309
0.69040954,1.5277411,0.27530804
1.1090155,3.288169,0.7402421
0.77030236,2.932956,0.84126854
-0.9987321,1.3825907,0.94612056
0.7020403,0.06724467,0.03978161
0.2548067,1.0756812,0.059794128
0.9363173,3.6031168,0.9416321
-0.3187716,1.5676272,0.72400177
0.89819604,3.4726353,0.9310555
0.28655905,0.13696574,0.11496172
-3.0166485,0.012089229,0.24780443
-0.8063846,0.007039211,0.01645873
0.5417834,1.1863954,0.11359118
-0.12183724,0.00012702402,0.00015618296
-2.9284053,6.8136255e-06,0.000128081
0.41752702,1.057032,0.0391323
-2.07975,0.0010395732,0.008422233
-0.3371188,0.002891485,0.004338591
0.10991576,0.702506,0.65370905
-0.6914786,0.01792244,0.037510138
1.154066,2.5184364,0.5038054
-0.21767792,0.072820626,0.09710457
0.6116261,2.947164,0.9662275
0.8788635,3.302877,0.89196336
-2.1192653,1.0568826,0.4334285
1.3074778,3.8741748,0.76753104
-1.9643677,0.0007773079,0.0056198123
-2.7793326,0.005699907,0.09233299
0.96794116,3.3204148,0.83592314
-0.11460258,1.8524472,0.87847054
-4.4671717,5.3660744e-05,0.0046797283
-2.3516684,4.73451e-05,0.00050200144
0.322334,2.198502,0.8100277
-0.20019753,0.0048593218,0.006419175
0.5412971,0.0031758645,0.002165229
0.6558978,1.5412356,0.82659066
-2.012315,0.004244294,0.03216071
-0.400212,0.00052210514,0.0008312216
0.8129348,3.179789,0.8989779
-0.39014792,1.1375204,0.19474453
1.1909875,3.5256298,0.75423837
-0.9601488,0.00010623091,0.0002881042
-0.15712914,8.4614665e-05,0.00010747213
1.4827533,5.661113,0.9732634
0.8455498,3.071228,0.8387467
-0.28825566,5.3276024e-05,7.6402655e-05
-2.9935617,0.019054186,0.38143608
-0.2085417,1.8621287,0.9679985
0.9890983,2.7365515,0.64342326
1.0087881,2.624426,0.59789395
0.32234755,1.9089715,0.62927204
0.6199325,2.4246645,0.7315357
-0.7742822,5.4969147e-05,0.00012472623
0.6103969,1.598728,0.3319873
0.65784055,0.010202463,0.0062983762
-2.632923,2.323277e-05,0.0003255921
0.73208016,0.0002530423,0.00014699047
-2.4927843,0.00027866304,0.0033981744
0.37263688,1.2256193,0.15856102
0.10216713,2.167789,0.96250075
1.1340084,3.5221522,0.78663135
1.1751233,3.011539,0.63196117
0.012783162,0.1272277,0.13659656
-3.0830264,3.3403667e-06,7.3235344e-05
-1.6134245,0.005463615,0.027958287
1.0121568,3.9805963,0.9880197
0.9289811,0.16566199,0.080659166
-3.4553194,0.006515509,0.20685254
-0.33682814,0.14156948,0.20945947
-0.808888,0.0781294,0.18182486
-1.1741093,1.5290336e-05,5.099717e-05
1.2284048,3.632703,0.7584837
-1.1009848,0.0009862251,0.0030640236
0.30710328,2.1526146,0.7925006
0.44335875,0.7889221,0.5424852
0.0120033845,1.4937224,0.46738893
