eta,mi,S1
-0.15642098,0.38614517,0.47191826
-0.06693391,0.033203665,0.03869407
-0.07445812,1.778476,0.77811426
-1.8262382,0.00078912126,0.004979341
0.9465572,0.8299219,0.37402296
-0.45520344,0.0026224318,0.0043953382
1.4186579,1.5238234,0.15547602
0.19406533,0.012725365,0.011738262
-1.992375,0.00086675916,0.006442
1.3776821,4.217475,0.7969584
-1.9922734,0.0015674041,0.01164741
-0.021619339,1.916876,0.863147
-1.9457215,0.011017752,0.07812541
-2.847507,0.0001670679,0.0028977005
-1.0020021,1.0514207,0.13138397
1.4705204,5.3983145,0.94204456
0.5103824,0.124307476,0.085979514
0.19505426,2.067089,0.8160204
1.2732704,4.1815066,0.8523079
-0.44977403,1.5726757,0.8253916
1.2980443,2.4707947,0.43998992
-0.3957767,0.3242979,0.4980353
0.1292007,2.1574955,0.93189746
0.8131563,2.4080057,0.61669004
0.73508084,2.8819833,0.8465673
0.8830821,2.8918972,0.7535752
0.8426462,0.010131863,0.005370218
-0.17719609,1.8754528,0.9538312
0.35393605,0.6278984,0.47377583
-0.49000886,0.059425827,0.102337025
0.05779871,2.1027653,0.95111346
-1.9592478,0.0007272382,0.0052313637
0.32577503,0.008022504,0.006588953
0.495362,2.8003175,0.9976751
-0.17051502,1.9166582,0.9891573
-2.260674,0.001028016,0.009959987
-0.058460444,1.758216,0.7481445
0.70383066,1.1207684,0.06458132
0.3805437,2.439163,0.90646726
0.41646704,2.313035,0.809778
0.7592116,2.780882,0.7914975
1.0538672,2.7811549,0.97611684
0.3477126,2.3701239,0.89306575
-2.4280498,0.007196614,0.0822467
1.895928,3.365293,0.629934
0.6416807,1.5709463,0.8504505
1.3053784,2.8690352,0.82726693
1.5405145,0.17447524,0.053892195
0.9692868,1.6447495,0.67705745
1.0538673,1.0445054,0.42423952
-0.12560509,0.0031116183,0.0038380278
0.62798005,1.2237134,0.6908844
-1.2295151,0.15418532,0.53442615
-0.4490013,0.35631502,0.57345384
-1.9878877,0.0020431527,0.015116442
1.4264598,1.2649001,0.3819523
-1.2024534,0.01835488,0.062810235
1.0774281,2.9540472,0.66442496
0.2771274,0.53014636,0.4319439
0.6100941,2.312232,0.6856258
0.93989086,2.4559913,0.5735488
0.07739298,1.7987347,0.69424665
0.75316626,2.295003,0.60128707
-1.0315827,1.2748281,0.7082269
0.54721504,2.8754027,0.9883738
0.52475613,1.8092668,0.47400868
1.2144121,2.359685,0.7577235
0.12735337,1.9144034,0.752452
-0.91336983,1.3942549,0.8971083
-2.536965,0.0004749542,0.0060512205
1.1155353,3.840303,0.87780637
-0.9575861,0.0021351129,0.0057751006
0.96726227,2.5995634,0.99059653
-0.11908996,1.8865292,0.91473496
0.198979,2.3401542,0.99865997
-2.8011057,0.018292451,0.30242175
1.0141406,2.862033,0.6698698
0.62366384,1.8250048,0.44370735
0.1873707,0.91724205,0.7806394
-2.6610029,0.00029303227,0.0042226566
0.051702462,1.0865742,0.081963375
-0.038448434,0.07289685,0.0824429
-2.9833736,0.028198872,0.5582959
0.66179234,2.9591494,0.9311495
1.1299541,3.6613085,0.82412416
-0.24496315,0.16825749,0.2279517
-1.7862493,0.01911772,0.115766466
-1.0984764,0.2754951,0.8310281
1.6050347,4.7457724,0.7643124
1.0181596,3.5000765,0.85420495
0.4693926,0.08770453,0.06306617
0.073868714,1.9927161,0.85160005
-0.5265285,1.0641422,0.10394824
0.7159222,2.60716,0.7505269
-0.51504135,0.0076289335,0.013521182
0.71596754,1.8964528,0.9384965
0.37979743,0.3593248,0.2719392
0.18913753,1.3614407,0.29511982
0.89015126,0.12451196,0.062793165
-1.9937526,0.0006654938,0.0049529653
0.6143019,1.8014485,0.43532217
-0.21350446,0.0245314,0.03274291
-2.3080812,0.00029177268,0.0029628975
0.6018445,0.055376727,0.0356755
-0.074552245,1.6971931,0.701772
1.11387,4.1905274,0.96293694
-0.5678976,0.0014439513,0.0026919357
-2.2479446,0.058994137,0.56116045
0.22728723,1.6028116,0.46586657
-2.5099664,0.0012091756,0.0149974255
0.33467382,2.143198,0.767804
0.6583361,2.7672756,0.8550511
-2.0536888,0.0017627748,0.013917488
-1.553938,1.0152162,0.066721775
0.57910347,1.5136096,0.8681801
0.3059238,0.32525638,0.26348823
0.8329672,0.014574676,0.007782572
-2.604488,0.009099634,0.12386341
-2.8504848,0.0004685442,0.008150491
0.3874909,2.3975477,0.87787604
1.5311854,4.202364,0.7131495
