eta,mi,S1
0.4739748,2.2892923,0.75801206
0.69438386,1.6141341,0.31694224
0.48478505,0.06936444,0.049311075
0.20830593,1.6999314,0.54556596
0.89519,2.225124,0.50961626
-0.4444264,0.15001088,0.24527794
0.22686002,1.9196434,0.69209266
-0.34350613,0.050342407,0.07563035
1.4057276,4.5059347,0.83428514
0.27437258,0.11238793,0.095584854
0.14652406,0.18831888,0.17812932
1.4265456,5.572253,0.99869466
-2.1616504,6.967538e-05,0.000612126
-2.3612108,0.0027463776,0.029388558
-3.1832314,0.005639548,0.1365387
-0.4361749,1.2136769,0.31379434
0.80189794,2.1515107,0.51975197
-2.3921106,0.0075960993,0.08377112
0.032958053,1.8315724,0.7503392
-0.113174886,0.0014461915,0.0017638494
0.48099548,2.6273856,0.9255565
-0.18801512,0.43567032,0.5455869
-0.24619576,0.0010423075,0.0014373485
0.87934905,1.8883317,0.384863
0.52766234,2.5757596,0.8645575
-1.8908122,0.002708585,0.018209616
0.89901096,2.3054335,0.537826
-0.8513899,0.022602594,0.05509138
-2.2285805,0.0002648556,0.0024860473
1.1448612,4.4103017,0.98986155
0.9894426,2.7765706,0.65601116
-1.5854633,0.00052087946,0.0025946533
0.592118,2.9870014,0.99932146
-2.0088842,0.0231902,0.17479648
-1.0713578,0.00036761028,0.0011099
0.835703,1.8510113,0.3831519
-3.529702,5.908929e-05,0.0020216568
-3.74699,0.016816463,0.713387
-0.31980628,1.3838136,0.49793458
-0.67595595,0.08039419,0.16476268
0.82260025,3.259608,0.9190161
0.9558817,2.6104093,0.618695
1.0685092,3.1416702,0.7227956
0.7354423,0.08188903,0.047052473
1.282434,4.5003767,0.91094667
-1.6598523,0.0032518415,0.017419439
0.040678762,0.6155252,0.6147047
1.3982215,2.6828723,0.46047708
-2.259524,1.0810682,0.70807314
-3.2077534,0.00015646374,0.0038839139
0.8493767,3.268325,0.90211314
0.29971555,0.012314265,0.010343916
-0.55759805,0.0029425002,0.0054316474
0.43460235,0.053921923,0.040091645
0.07556547,1.7852237,0.6844136
-0.48038137,0.019427411,0.03328619
1.5372887,5.849318,0.96367335
-0.11175963,0.0013656128,0.0016634224
1.0338295,3.7870057,0.9210687
0.8758852,2.7349653,0.7036515
0.6890665,1.8078384,0.41189134
0.22389269,0.001915434,0.0017224132
1.1884285,3.0710127,0.641219
0.38348973,0.8980357,0.64396566
1.2689407,3.9626746,0.8087003
0.48089656,1.0430362,0.027990362
0.57087,2.7713125,0.92236596
0.96941006,3.0854003,0.7638638
-1.4341315,0.002765507,0.011877332
0.92646164,3.1074133,0.79739326
0.4632656,1.381244,0.24427271
-0.68480325,0.00030536484,0.000636172
0.6741212,1.5120316,0.27113935
0.10337953,1.7094831,0.60698605
-0.12801406,1.7480459,0.78737384
-0.2521384,0.0007309301,0.0010135608
1.0947039,3.542213,0.8159258
0.6934367,1.2738981,0.14573415
0.04216415,1.9572607,0.8475718
0.6514793,0.022222335,0.013775548
0.06812081,0.08248402,0.084602825
0.5773133,2.588346,0.8345333
-2.794523,0.01488939,0.24463807
0.89075786,3.4894893,0.9418426
1.2155057,2.7959788,0.5565915
-2.4153543,8.061509e-05,0.0009104382
-0.39499572,0.0073880926,0.011696888
0.8563104,3.3853981,0.9351093
0.4427159,2.1878576,0.72345316
-1.2479386,0.0015434537,0.0055295806
0.23161648,1.168926,0.13510095
1.0035733,3.8837197,0.969084
0.59026855,0.2911773,0.18509243
1.1293602,3.9852045,0.90342474
0.8945524,2.735488,0.693338
0.9832121,2.8541327,0.68387204
0.633697,1.2856578,0.15962149
0.17718635,1.3400042,0.28112513
-1.258927,0.01201545,0.04346342
-0.5531621,0.004188267,0.0076979203
0.25729445,2.2775383,0.90854573
-2.7100859,0.012107008,0.18296435
0.9213256,2.7574477,0.68602544
0.8236447,1.7175815,0.32997766
0.13565408,2.033904,0.83608603
0.6801002,1.2469314,0.67249143
0.2832695,0.0012972207,0.0011067966
0.92079866,2.0538163,0.43555683
1.4442993,4.3676558,0.7873474
-0.08928898,1.5720714,0.5899619
-0.013808399,0.25752568,0.27965707
0.33619496,2.425846,0.9346072
0.010187728,0.02196024,0.023881229
1.0900425,3.4351094,0.7906152
-0.70036316,0.0044199903,0.00934187
0.072237566,1.6785717,0.5986512
0.5868993,2.5779448,0.8230349
1.0769434,3.2535367,0.7492244
0.94564295,3.6045353,0.93507975
-0.5294191,0.00043351925,0.00077941036
0.5983581,1.2818272,0.16230254
-1.6154696,0.0033224083,0.017039122
-1.5882813,0.097525075,0.48246452
0.40011445,2.4999485,0.9242641
-0.56219506,0.0033877222,0.0062804692
-0.9087854,0.020802872,0.053587124
-0.055363312,0.0009553983,0.0011052181
2.6113381,15.978988,1.0
-0.09782092,1.9516401,0.9576927
-0.7342554,0.015371652,0.03351908
