eta,mi,S1
0.6968581,1.5815125,0.30033252
1.5344884,5.9693065,0.98197365
-2.9270222,0.02619686,0.49048117
0.3639161,1.5989227,0.41048062
-1.9424938,0.00284861,0.020151384
0.6885261,1.9531724,0.48030004
-4.562939,0.007903354,0.75784504
0.610029,0.016485546,0.010588275
-0.31565553,0.15221554,0.22057559
-1.2078319,0.000561997,0.0019366572
-1.2517225,0.052713495,0.18858264
0.506465,1.3543491,0.21927594
-3.0101962,0.00010957676,0.0022343968
1.0484803,1.5424923,0.21171899
-0.9944841,0.015537108,0.043488067
-0.00030639116,1.7691137,0.71905214
0.68256015,0.6479616,0.3683571
-0.30265465,0.0014907871,0.002166457
-0.027066275,2.0273466,0.9630282
0.036668815,0.65953875,0.6583269
-1.160512,1.3190322,0.92774343
-0.1773018,0.034860294,0.044952217
1.0105164,4.003287,0.9952077
1.1402599,1.7247788,0.2594639
0.494099,2.4895296,0.8469057
1.3348092,2.9110842,0.8189322
2.0090187,7.6302156,0.88045865
0.8851764,3.6241484,0.98739886
-2.8180566,0.002302518,0.03877533
-4.096966,0.0027810999,0.16753547
-0.74552035,0.15494831,0.33683506
1.1857313,2.4766593,0.4799512
1.5227375,0.0048011835,0.0015265907
1.9062704,5.3502584,0.7046271
-3.8027275,0.00015920252,0.0071517834
0.97526765,1.3832438,0.1606241
0.44785827,1.4034029,0.26142445
-4.0199003,1.0181649,0.9198628
-3.3421693,0.0031312627,0.0888387
-0.1213299,0.0019972636,0.0024541414
0.31382152,2.018106,0.70367926
-0.12197182,1.8632755,0.89485323
0.59865206,1.4684759,0.2653355
0.9978929,3.3152523,0.81489664
0.0311893,1.3295214,0.31100568
0.55814123,1.5696944,0.33102816
0.33273983,0.704235,0.5374784
1.5655621,4.980873,0.82102853
0.84713393,3.2471914,0.8967629
1.1009867,4.1962376,0.9738563
-2.8033447,0.008410734,0.1394987
1.1136578,2.255797,0.43891704
0.2859858,1.0703523,0.05409858
-0.3986327,0.005331492,0.008471416
1.7405292,5.734439,0.82875204
1.9367243,6.8265986,0.8455139
-2.6114569,1.0559593,0.694376
0.13379125,1.9029977,0.7394923
1.499901,5.1892104,0.8912594
1.6155726,4.286232,0.6872701
-0.11831101,0.0015751264,0.0019301615
1.3428148,2.9604,0.5462172
-0.40506303,0.4240818,0.65068096
-3.1109776,0.039279547,0.8820133
-0.80100846,0.003065201,0.007132947
-1.2087018,0.015561705,0.053591013
0.38322425,1.9909954,0.6460027
1.5223279,5.2067156,0.88026303
-3.7080405,0.0011619924,0.047489557
0.6479953,3.0441234,0.9764396
0.04395914,0.46124348,0.46603557
0.018259605,0.0029603965,0.0032019229
0.6664582,2.614731,0.78533304
-3.7717338,0.0037412634,0.16289106
1.0863718,3.9133625,0.9159663
-3.248527,0.016434794,0.42418146
1.4345134,2.9214096,0.50294876
0.050214183,1.2735419,0.2550215
0.7454877,2.6267223,0.7401418
0.549359,0.9605988,0.5936104
0.34625852,2.3798895,0.89986724
-3.6297677,1.0278474,0.9546244
-0.30280605,0.022226656,0.032238167
0.8367113,3.075861,0.84637576
-3.858075,7.914724e-05,0.0037574118
1.3396976,3.7083354,0.71504956
-2.286223,0.0032553936,0.032340627
-0.041090667,0.040314108,0.045851707
-1.2265149,0.05202972,0.1816442
-0.5998373,0.42717817,0.7873276
0.28182876,0.65280986,0.5235826
0.8191043,2.744856,0.7404275
0.45937455,2.4298203,0.84166056
-0.77325183,0.0056872936,0.012884634
0.47403324,2.3164744,0.7722461
1.0742373,2.264039,0.81515145
2.6558037,13.843882,0.9170372
0.1499505,2.1908147,0.9384738
1.2898116,3.8311143,0.7682543
-3.9087715,0.00053078885,0.026504962
0.43985376,1.2584602,0.8317822
