eta,mi,S1
-0.15872073,1.1475822,0.1684007
1.7060859,4.3744116,0.6610012
-0.09077586,1.9775598,0.9753295
0.842622,1.2776718,0.13063614
0.47854668,1.8563019,0.51977944
-2.812672,0.0006693217,0.011213304
-2.0542972,0.068625905,0.53854173
0.40194112,2.5514698,0.9505752
-0.15999463,0.041242022,0.052306186
0.99623597,2.4961035,0.5618324
0.19767095,2.2834265,0.96192497
0.32822412,2.3626018,0.90402335
-0.15807183,1.1977991,0.22455499
-0.07023036,0.3945452,0.44514206
0.9940576,1.1501458,0.48488274
0.72725075,0.01878503,0.010935558
0.04205507,0.39279753,0.40018165
0.5245831,0.027695915,0.01910717
0.5974378,2.0476148,0.56540626
0.9945949,3.7349312,0.9356224
0.18575987,2.2407618,0.94315636
0.33223054,1.367477,0.2642161
1.8124751,4.884082,0.686964
0.4130095,0.8072151,0.56889796
-1.1478213,0.0070894295,0.023033671
0.85143054,3.3992767,0.943296
0.5448793,0.01285581,0.008729594
-2.8947816,0.002083531,0.037869774
0.59384805,2.7835174,0.9099272
1.252661,1.5587728,0.1864756
0.3661863,0.7193463,0.53241146
-0.5752523,0.0072861696,0.0136704
0.14978197,1.163375,0.14062625
-2.9612594,0.03301076,0.63903505
-0.37811399,0.3790801,0.5695944
0.96277213,3.0597937,0.759948
0.5655773,2.5791059,0.8386077
-0.30820674,1.7781715,0.96525574
1.1012987,0.75638944,0.30409122
-0.04295248,0.09259683,0.10494865
-1.8454528,0.02996939,0.19215624
-3.1337092,0.0042335144,0.09757922
0.44451386,0.48934397,0.34575123
-2.404936,0.038646117,0.4303126
1.5738978,1.8659353,0.22421022
-2.6478992,0.00060047803,0.008540887
1.3549167,0.6261196,0.21092483
-0.097859845,0.4134596,0.47756714
-4.203623,0.00013009396,0.008719871
0.887442,3.4174573,0.9219565
-3.6851761,0.0010272762,0.041037664
0.1569922,2.119641,0.8819843
0.2230986,1.373852,0.29583663
0.26580587,0.5003561,0.41294083
-0.7075491,0.44939587,0.91562164
0.89562637,3.2936811,0.877106
-4.9333854,0.000646786,0.08986432
0.071386926,0.1501159,0.15249553
0.97494024,1.8112295,0.32776505
0.12149193,1.4647888,0.3995669
0.86191636,3.028084,0.8131461
0.53882915,1.7896659,0.4577586
-0.4512079,0.061258037,0.10169072
-0.90816647,0.004438795,0.011445998
0.21467724,0.64742184,0.5513854
1.4354298,4.529187,0.8210448
0.56712276,1.3864251,0.8123361
0.47396997,2.6099606,0.9224758
0.026061522,0.08108192,0.08640372
0.9892015,3.3931308,0.8431598
0.26078802,1.1866448,0.14523019
0.6622906,2.050943,0.5369146
-3.4412417,0.00031777433,0.00995419
-0.27362812,0.36836544,0.50262123
-0.2664259,1.818657,0.97341967
-2.9875886,0.0028326216,0.05646022
0.9406962,3.1119874,0.7898311
-1.9022849,0.013400703,0.09101874
-3.3495765,0.024521565,0.69937277
-1.1835434,0.011476171,0.038583666
0.29941618,2.3179808,0.9001089
0.6980086,1.5460196,0.2825976
-0.84970427,0.37842605,0.88931036
-2.3713853,0.004000041,0.04323204
0.13956839,0.021366201,0.020675346
-1.3515425,0.19280784,0.74971575
0.090314806,0.04174395,0.04213758
0.090648144,0.14371325,0.143567
1.1434144,3.3597934,0.73961747
-1.1465545,0.02542748,0.082361996
-0.5697248,0.29496425,0.5351437
0.42716178,1.5372782,0.35036477
0.8547045,0.86969197,0.42038348
1.8714676,3.7649987,0.51000845
-3.1334162,0.0034967395,0.08057956
0.29939047,1.199668,0.14998187
-2.587515,0.0007076702,0.009479767
0.52152705,2.79841,0.97465324
-1.117591,0.2977082,0.91283196
1.7310903,5.150877,0.9420332
0.5466433,2.5024886,0.8158568
0.024053596,0.1949079,0.20575605
1.1883513,1.6059434,0.5600257
1.4257549,3.9192445,0.7137583
0.753308,2.5980906,0.7240785
-1.3579624,1.2449393,0.8687305
0.62462366,0.5792652,0.34794623
-0.07546567,0.017972931,0.021141058
0.6364445,0.26516616,0.16252512
0.66041154,2.9488766,0.9280749
0.3315513,1.4897274,0.34857538
-0.0054167286,0.0443474,0.04880657
0.27353036,0.74921596,0.59989685
0.00043617934,1.9500737,0.8741928
0.07160736,0.6874846,0.6631358
0.6742669,1.4829525,0.25635734
0.6238497,2.7825089,0.88672525
1.3789682,4.5528383,0.8589558
-0.7191387,1.4936917,0.9246397
0.07589245,1.0803033,0.07442461
0.6731247,2.6983762,0.8160098
1.1777477,1.7386681,0.25672042
1.5066067,2.8637373,0.7160845
-1.2364372,0.07756365,0.27271783
1.2485886,0.1980191,0.075127795
0.43087104,2.624384,0.9649539
-3.4703343,0.018969405,0.61055744
0.97513926,2.306839,0.5066654
0.082289964,0.2724414,0.2707866
-0.27522326,1.5082335,0.62570655
1.2589334,3.0860245,0.9054697
-1.3344119,0.050442383,0.19562562
0.7069573,3.2126858,0.9933164
-0.5149387,1.6572909,1.0
0.51819587,2.467246,0.81863135
-0.38705426,1.1725887,0.24293321
0.13811293,1.8655508,0.708311
0.972196,0.036719907,0.0174971
-4.102623,0.00030320036,0.01837301
0.37418258,2.5555007,0.9760688
-0.0911506,0.21205918,0.24823861
0.679392,3.0847826,0.96700644
-3.522978,0.0040797885,0.13859583
0.4050124,1.0546262,0.73169833
0.90141094,3.621467,0.973796
-0.29186574,1.7162308,0.8796354
0.79737705,0.15195777,0.08240197
1.1319892,3.1525362,0.6912831
-3.843592,0.00051272096,0.023990467
-2.6034632,0.0011715981,0.015944105
-1.2110398,0.0108489385,0.037463844
-0.42457494,0.007982035,0.012991889
0.5838644,0.2919532,0.18658167
1.3148339,4.834568,0.95257974
0.7446121,2.250564,0.5868892
-0.44767252,1.6070466,0.8706177
-0.31392223,0.44942024,0.6317106
-0.35142905,1.4767182,0.6318309
-4.4011745,0.00018784624,0.0153367175
1.4910927,1.3982068,0.11358595
0.08189481,1.7223618,0.6293935
0.95963466,3.4046376,0.8665052
-1.7048037,0.04182242,0.23324285
0.5070883,2.7418046,0.9599711
0.14958388,1.2643718,0.22555967
0.12150288,1.9179829,0.7591498
-0.12553363,1.7693384,0.8064801
-0.3759867,1.2052857,0.28514433
1.029923,2.930696,0.68240297
1.1774826,2.6677496,0.5372151
-2.6594594,0.03949277,0.5660089
0.20435515,2.341156,0.9945499
-0.24324936,0.011385059,0.01564105
0.64146656,0.049661163,0.030959947
1.2217412,4.6481147,0.983042
-0.56521404,0.212011,0.3861171
1.2207637,4.7039976,0.9950334
0.96212447,1.9793816,0.79655266
-0.08308603,0.009418008,0.011165226
0.94292116,3.0379796,0.76512426
0.82362825,0.18316992,0.0969233
0.6553762,0.16604686,0.10114449
1.4475603,4.481271,0.8056782
0.89222884,0.89505106,0.41876322
0.18068136,2.1522264,0.88624716
1.5772516,6.164131,0.9793431
0.5033881,0.0250344,0.017592171
-3.3681562,0.00026865292,0.007824295
-0.046893373,0.035303395,0.040386084
1.3683596,3.3200662,0.61750406
-2.0035548,0.0091670165,0.068830416
-0.96926963,0.026544832,0.07243487
-4.4860916,0.001992114,0.17701147
0.7020218,1.8358581,0.42060512
-3.9788036,0.0019492339,0.10436708
-0.26141226,1.7200118,0.8593216
-0.1422876,1.7732221,0.8228642
-2.839508,0.00378359,0.065080926
-0.33828786,1.6658263,0.85757625
-0.17228524,0.018803949,0.024174338
-0.12379843,1.5547937,0.5914325
-0.15301862,0.72853166,0.8592464
1.2534666,3.9649198,0.818491
-2.875368,0.0074345367,0.1324738
0.9317898,3.6268685,0.9519973
0.5273388,1.3528477,0.8224364
-2.4553108,0.05626276,0.6573918
0.39161056,2.064214,0.6844999
1.1168457,0.35239336,0.14545564
0.25304207,0.015247827,0.013343387
0.7806978,3.2799819,0.9581538
-0.7183843,0.270494,0.5665396
-0.051846445,0.31991312,0.35749164
0.47054115,2.1862862,0.7054316
0.20563017,2.247866,0.9313596
-2.8722641,0.0055065644,0.0978363
0.1587695,1.848464,0.68257797
1.1434046,2.9433064,0.9521962
-1.9795913,0.1292954,0.93688655
0.9001967,3.1623807,0.83208615
-1.4587759,0.0019782467,0.008703932
0.011230506,0.008047007,0.008754797
0.97139835,1.375533,0.15798165
-2.4859068,0.035199486,0.42484102
0.16169643,0.15627387,0.14628345
-3.6665845,0.00042363376,0.016613394
0.91757363,2.6874988,0.6643421
0.28860867,0.34120333,0.28022447
-0.3102193,0.25413767,0.36276808
-0.5252291,0.3943395,0.6794096
-3.0786808,0.0047648824,0.10396649
-0.72905993,0.0039458764,0.008571523
1.3837532,4.593343,0.863377
-2.7838173,0.003736402,0.06080841
-0.26039666,0.15067953,0.20744058
0.4657402,1.6271671,0.39250395
0.7310081,2.619073,0.74598736
-0.40907502,1.3966284,0.558724
-0.3542905,1.7556744,0.9804042
-0.24912524,1.6099141,0.7264927
0.64151573,2.4863243,0.7457544
0.24539328,0.06196125,0.05433772
-0.1687812,1.2021376,0.231667
-0.42685762,0.47210658,0.73593885
0.57044345,2.7147522,0.8972107
-0.6884603,0.019592268,0.040880445
2.0679305,6.552202,0.7595851
-2.121926,1.069553,0.53076065
1.1269554,0.07196554,0.030296672
