eta,mi,S1
0.31337187,0.15896708,0.13003108
-3.0312471,0.00044690678,0.009305552
-3.887232,0.009370722,0.45757177
-1.3058642,1.2479709,0.8357305
0.14033028,2.0494425,0.84400946
0.36496255,0.021935299,0.017383378
0.057909667,0.00042213098,0.0004405744
0.45588088,0.07568273,0.055125542
0.49157685,0.010283764,0.0073110363
0.14319491,2.1951876,0.9473003
0.06720434,1.8933057,0.7773911
-2.9832687,0.0047814758,0.094877824
-0.046283655,1.980623,0.9391321
0.55570006,2.465211,0.79185927
-0.06263822,2.0056033,0.9755172
0.55388486,1.5480382,0.90446633
0.24716458,1.5512213,0.42041665
-0.29776645,0.0028104193,0.0040651048
-0.1979233,0.012605055,0.016603487
-0.88197094,1.1875232,0.4216697
-4.749668,3.1852287e-05,0.0036835757
-3.4654925,0.0024730575,0.07934626
0.5211011,0.00208959,0.0014495932
-3.2222068,2.4771496e-05,0.00062382926
-1.7563679,0.00015268438,0.0008995057
0.63378656,0.0026186376,0.0016508254
-0.9049776,1.4450061,1.0
0.60004836,2.6400158,0.8417852
-3.7305665,0.0003912333,0.016353978
1.0936239,4.093703,0.9548673
1.5535117,5.4102793,0.8914954
1.2428714,3.8302443,0.7951444
0.8224858,3.081354,0.85813254
-3.0015793,1.0077145,0.14168796
-2.5198207,0.007756763,0.097088754
0.6288503,1.6969961,0.91865075
-0.00953792,1.9823251,0.9096496
-0.43065983,0.13786638,0.22279112
0.5120064,0.017183539,0.011995697
-0.45033345,0.006946062,0.011583786
0.29095036,2.3097992,0.9018214
-1.8232932,0.003303667,0.020780524
0.13024135,1.4555804,0.3888974
0.8475638,2.81144,0.7471985
1.1057436,3.7589495,0.86417186
-2.5270667,2.8018661e-05,0.00035350304
0.6337149,0.042846654,0.026904548
0.3493027,2.3664393,0.8896895
0.09522685,1.9139915,0.7741903
0.6570963,0.07089253,0.043528114
-3.8757284,7.911171e-06,0.00038225015
1.1632452,2.951882,0.6216037
-3.3104315,0.00013295302,0.0036557536
1.5871516,3.6273668,0.5870924
1.1473873,0.11562049,0.047715828
0.060870815,1.33369,0.3064782
-1.8689978,0.05537349,0.3624501
-0.7205552,1.3880347,0.734488
0.3418558,0.311319,0.24469098
0.35586807,0.39629403,0.30516562
0.40369976,2.572126,0.96017843
0.7416688,1.7052281,0.8395858
0.9840243,0.14434382,0.06741752
-0.43553802,1.3426553,0.4971854
-0.113778695,1.4701983,0.50032175
1.1791321,3.6025653,0.77975273
-0.9016592,0.0009062223,0.0023230603
-0.45474565,8.911959e-05,0.00014934283
1.0892376,1.895102,0.32844427
0.55526173,1.2834222,0.7665463
-0.01192099,1.2932923,0.28878972
0.69808763,2.988377,0.9147614
0.26703572,0.01233215,0.0106621245
0.19468927,1.9814209,0.75612086
0.76873744,3.253805,0.9583965
-0.35086483,0.006219545,0.009449668
0.53145766,2.6547518,0.89930767
1.5822992,0.004528983,0.0013829872
0.65299034,2.9097311,0.9178838
-0.41649234,1.4544255,0.64135814
1.2630959,4.2264614,0.8681119
0.41162288,1.7434206,0.48274967
0.82387674,0.050006293,0.026805721
0.6136855,2.6943579,0.8560338
1.2286681,3.7997634,0.7966927
0.674459,0.15263155,0.09162013
-3.2439902,0.0001264236,0.0032535729
0.9830898,2.9572053,0.7162156
1.7027789,6.529401,0.94393456
0.57585967,2.9407032,0.9931261
0.17028454,0.0371345,0.034903992
-0.10656075,0.0035486007,0.0043009585
-0.18526271,0.01785091,0.023227813
1.3146387,3.8427773,0.75690466
-2.16433,0.0033095684,0.029143568
-1.574217,0.00011939361,0.00058824057
1.2061585,2.472389,0.4714343
-1.0340174,6.7350426e-05,0.00019614612
1.1626037,3.3867946,0.7357706
0.5927162,0.19866985,0.12716989
0.61293733,2.3385243,0.6961997
1.2419678,3.0470295,0.6100365
0.24561352,0.048054714,0.04219229
-1.2088443,0.002839753,0.009793264
1.0634054,3.5564947,0.83970875
0.75991917,2.7052183,0.7619385
-2.475823,0.0021310218,0.025548682
0.6941673,0.006438357,0.0038572482
0.71120274,3.1220584,0.9558328
-0.16264652,1.9323483,0.9975026
-2.9270673,9.551147e-06,0.00017930148
0.997347,0.009750742,0.004567248
0.98280567,3.0302503,0.7389463
-1.1132118,5.383233e-05,0.00016925437
0.8219259,3.4792013,0.99244595
-0.06805275,0.0001999695,0.00023404397
0.086934954,2.0298102,0.870376
-2.4608176,0.00010710724,0.0012653926
0.042757995,0.040407214,0.04258455
-3.0380952,1.8660025e-05,0.00039121532
1.1540943,2.6168518,0.5322628
1.0540985,3.76922,0.9020213
1.5311444,2.9417589,0.47455302
0.0138474405,1.8264825,0.75911415
0.72903544,2.4117723,0.66241926
-0.8139395,0.030837992,0.07245496
-0.63185424,9.773804e-05,0.00019362647
-3.401179,1.025187,0.68762153
-0.3029678,0.28175616,0.39841157
-2.6929438,1.0684286e-05,0.00015892973
-1.2764313,0.0002700832,0.0009949132
0.66862583,2.2880487,0.64193815
-1.1310763,0.0007318662,0.0023410616
-0.28824514,0.0189978,0.027192786
-0.99127257,0.00016975305,0.0004743942
1.3960844,4.00067,0.7449115
-0.2325536,1.8220335,0.94692683
0.53190583,0.00046645344,0.0003206644
-0.09073341,1.8222549,0.8311237
1.0989895,2.5557957,0.53679
