eta,mi,S1
0.009529182,1.1562158,0.1527004
0.72780055,1.5675025,0.2860055
0.7337047,0.8560716,0.45746765
0.9910013,3.78245,0.951285
-1.737375,0.024264999,0.13997047
-0.24530636,0.12595409,0.1714074
-0.18450502,0.67874825,0.82795566
0.5588818,1.7898949,0.45012227
-2.6518223,0.06452897,0.9155564
1.812229,7.1634984,0.94548666
-0.011016998,1.3075974,0.30224344
-0.233622,1.7973413,0.9213171
-0.9006368,0.043162774,0.11007209
0.61189604,0.90667635,0.5339646
-0.4955337,0.49235928,0.81714857
-1.2693304,1.2211652,0.72107136
-2.6752725,0.011919889,0.17401727
0.58549446,2.304205,0.6962185
1.0487283,3.1165245,0.7267525
0.010613316,1.1732382,0.16891527
-3.5048418,0.00062047807,0.020707902
0.89345855,0.7051101,0.33541813
-3.0981824,0.015365794,0.34148166
0.120597,0.5340348,0.5000621
0.34206223,2.2890363,0.84995383
1.042781,3.5876799,0.8617037
-0.2081576,1.552485,0.63673097
0.8121373,3.0371006,0.849879
0.291121,0.12185656,0.10202113
-1.3603411,0.032391533,0.12906781
0.23920272,0.034857865,0.030820392
-0.37620828,1.6849836,0.91258025
0.71747,0.044654176,0.026139278
-1.4008468,1.1734945,0.6457247
-1.2004983,1.2953715,0.8947857
-0.59594613,1.1134009,0.19538051
-0.23918402,0.14975655,0.20217061
0.7019977,3.1862905,0.98749685
-0.042260777,0.019849561,0.022646403
-0.6115101,0.31474257,0.5929491
0.5719327,2.2230816,0.66485405
0.9764895,0.51026773,0.23140171
0.80437577,1.7414687,0.34565997
0.8331452,2.4764009,0.63271606
-0.24562247,1.1624575,0.20061362
0.19601855,1.4768242,0.3830593
0.7850555,2.6169577,0.7126766
0.6507201,2.7923486,0.8710279
1.564036,5.4383607,0.8891741
0.68269706,3.0631647,0.95592105
0.093708515,0.032243464,0.03247885
0.5173438,2.7932227,0.975724
1.3121302,4.044901,0.8005162
-1.3203634,0.12494475,0.47445726
0.2831669,2.4008389,0.96402156
0.5688155,2.014245,0.5624038
