eta,mi,S1
0.3144501,0.1377096,0.112772204
0.05523061,1.4060854,0.3724974
1.0471117,2.6734858,0.59546226
1.2309504,2.951769,0.5907476
-2.0123303,0.00014158092,0.0010732715
1.6125162,4.49685,0.72216064
0.072569914,1.6621718,0.5848288
0.16035375,2.102754,0.8672805
1.227417,4.2580805,0.898146
0.6453202,1.5622028,0.8437727
-1.4433986,4.4248004e-06,1.9181785e-05
-1.1914157,0.017316977,0.058633104
-0.38166767,1.264229,0.36704314
1.0088633,0.3027423,0.13653077
1.0043695,0.58655894,0.25834462
1.2938068,3.6748004,0.73198646
1.3613168,4.4880075,0.8578526
-3.1623437,7.661655e-06,0.00018177957
-2.1603932,0.0011414766,0.010014798
0.5624536,1.7628019,0.4343623
1.2842139,2.5940871,0.47701803
-0.0583229,1.5327271,0.5358611
-2.5090103,0.0007938513,0.009837226
0.07267675,2.021236,0.8749286
1.7878349,6.9522085,0.9386131
-3.0709558,1.0253034,0.49716014
-0.22748163,1.0931212,0.11378186
0.962682,3.3625374,0.8519561
-0.39351183,1.7056818,0.9538217
1.6795673,6.6414876,0.9710852
0.2676358,2.393211,0.9726189
-1.965195,0.0009500953,0.0068745245
0.6688624,2.5185568,0.74273634
-3.7253838,5.6393924e-06,0.00023452613
1.7724779,7.321813,0.98507565
-3.8927133,0.004114598,0.20212372
0.93447876,3.6076286,0.94433403
-0.1665359,0.0015746806,0.0020171725
-0.0067067444,0.35791248,0.3824248
0.016703263,2.4614379e-05,2.6668024e-05
1.5921673,4.6382256,0.7542879
-3.690964,0.011315099,0.454166
1.2807108,2.5539656,0.46770078
1.0443085,0.00053049845,0.00023973815
1.5835223,6.1009994,0.9670732
-4.240608,6.4533714e-07,4.4883247e-05
-0.4539737,1.3964865,0.58258235
-0.9439638,0.00021907294,0.0005849445
0.75513107,0.13842955,0.07782052
-0.4972704,0.02157484,0.037550405
-0.90451336,0.0063422946,0.016293988
1.1551086,2.1264305,0.38551736
0.37307593,1.6531742,0.44202682
1.247962,4.1150293,0.85426277
0.22305821,1.1193826,0.90609413
0.2611112,0.0010501891,0.00091377366
0.42368478,1.6330379,0.41064897
0.49973267,2.5483685,0.8720025
1.5696192,5.922877,0.95262843
-1.553169,3.6183355e-05,0.00017463558
-1.0903552,1.5361775e-05,4.7242458e-05
-1.7675877,0.0044346107,0.026403973
0.46354252,0.026867414,0.019535236
-0.28097004,0.045625474,0.06469439
-1.1533104,7.6137026e-06,2.4886625e-05
1.2821405,0.5254153,0.18841463
1.1898397,3.8469079,0.8311744
-0.90841395,0.00010685427,0.00027572227
1.659284,5.438597,0.8345412
-0.7712345,0.00033989636,0.000768967
0.8063605,3.2257125,0.91965365
-2.3924544,1.0298768,0.2990507
0.70627487,1.6733528,0.85074097
0.38799813,1.7860715,0.5191626
0.4506654,2.6677763,0.9705661
-0.90668046,1.6872702e-05,4.3465512e-05
1.4997251,4.5837803,0.7942025
-3.3897333,2.4898207e-05,0.0007409201
-0.522112,3.781047e-05,6.751351e-05
1.4737936,5.7796893,0.99671173
-0.5180768,1.1209695,0.1934904
1.3014753,2.8972902,0.5474318
1.6216363,6.1687264,0.95127136
-2.2062316,0.045916867,0.41965553
-4.252645,0.00030463038,0.021442609
-0.1718017,0.6816715,0.82160616
0.47436208,2.4136806,0.8225409
0.32468727,2.519383,0.9985136
-1.18061,0.040207192,0.13440938
0.8845602,2.2311604,0.51626897
0.8556925,3.3057811,0.9097619
-0.7277564,1.0151786,0.02990793
0.63403577,0.32838812,0.20044872
0.6855613,0.00031911652,0.00019267875
0.42888775,2.1764174,0.72579926
0.05080216,0.00016365787,0.00017191433
-0.5281044,1.5143147,0.80209947
1.5997415,5.4429245,0.86870545
1.1567627,4.39717,0.9780644
0.4451575,2.5218425,0.90023834
0.73740464,2.5790434,0.7260057
0.6415844,0.10705447,0.06635474
0.71250266,0.00500247,0.0029520586
-2.7615023,0.0012483135,0.01987516
0.066519134,1.1382618,0.12855698
1.4218234,4.780229,0.87285024
1.1319911,3.6553438,0.82135797
1.8168504,6.3700266,0.8612264
1.5035125,4.6171246,0.79767543
0.8551178,2.0951853,0.47558388
-0.4436783,0.016203975,0.026829667
2.3105826,11.581149,0.9766863
-2.8150346,5.586779e-06,9.3822935e-05
0.80745536,3.0060833,0.84214777
0.32248425,0.0054586884,0.0044974
0.27405876,2.295769,0.90659946
-1.1313756,0.019915061,0.0635999
-1.663556,0.01019543,0.054775648
0.48375762,2.2274117,0.7191992
-2.205368,0.004603992,0.042215705
1.6297663,5.450076,0.852496
0.1930151,2.297578,0.9754534
1.3710458,5.0672383,0.9551565
0.30265343,0.7925316,0.61599934
1.0682278,3.668931,0.86618555
-0.0069037974,0.04279585,0.047170043
0.0910813,1.2309207,0.20827284
-1.1166108,0.11856882,0.36964068
0.25386494,0.0065397616,0.0057237577
0.9299755,2.1299987,0.46072224
0.7656673,2.8245535,0.80386084
-0.5248816,1.390606,0.6139146
-0.1904698,1.1007683,0.118899934
0.121345215,2.197919,0.9680522
1.3228433,4.1244173,0.8104505
-2.6894338,3.7662903e-05,0.00055828784
1.3454175,5.2110405,0.99782085
0.70820904,1.2996919,0.68152356
-1.5710398,0.006108645,0.029985202
-0.3285879,1.1156328,0.15489694
0.8757115,0.010772603,0.005558767
-3.897593,5.3313775e-05,0.0026328166
0.7507689,2.2429028,0.58069944
0.29927883,1.8456771,0.60065174
-0.17017946,8.518139e-05,0.000109501256
1.296962,4.5792913,0.91662043
-0.21709186,1.7597277,0.86728424
-0.61412585,0.0014794978,0.0028816948
-0.45613587,0.0006106625,0.0010246075
-2.357493,6.187256e-06,6.5983535e-05
-3.0057619,0.00040607323,0.008243602
-1.6636107,4.3559518e-05,0.00023427667
-3.6980505,2.3772418e-06,9.6203454e-05
1.6716942,6.2826004,0.9341325
0.9563186,1.2648484,0.113865174
-0.8418137,1.4322367,0.9151838
1.4933677,5.7692423,0.98176384
0.63895386,1.1201683,0.63244665
0.9596705,2.0760665,0.43040565
-0.22172952,1.637434,0.73848754
0.19853616,0.025789568,0.023663571
1.7777007,6.1659393,0.8596925
