eta,mi,S1
-0.79642063,1.2817459,0.57878566
1.5000163,2.0656338,0.28538448
1.5323677,3.2441525,0.53548545
-0.2411037,0.5721685,0.74288344
-1.7100178,0.014198157,0.07980896
-1.9156117,0.0031081948,0.021412201
1.3629526,4.920189,0.9351163
1.4762299,5.155234,0.9006684
0.52424383,0.2500234,0.16879658
0.27804974,2.114963,0.78895193
-4.1039286,0.0013511038,0.08197094
0.4574203,0.33567408,0.23803025
-0.46514463,0.023136493,0.03906222
-1.489155,0.044719655,0.20182718
-0.862297,0.1170124,0.28551537
-1.6323874,0.0214264,0.11152274
0.8230557,1.7907046,0.36152145
-0.9232052,1.3962649,0.91008973
1.0076823,0.5323929,0.23508129
-0.8666393,0.009005415,0.022303464
-2.2397063,0.08944839,0.84139043
-2.5789783,0.0014486016,0.019239947
-0.26290524,0.061696164,0.08588814
0.4217965,1.3699514,0.24594139
0.2973185,1.313347,0.23343328
-0.7582678,0.069255985,0.1536933
1.0511614,3.6230376,0.8655471
0.4688515,1.3776982,0.24091281
-2.625973,0.0019576165,0.0272408
-0.01457271,0.28693777,0.31092212
0.48840642,0.24180867,0.16848148
0.08162617,1.7619567,0.66181797
0.87202024,3.1295395,0.84033954
1.2646761,1.9865491,0.63364255
0.29682916,2.0589013,0.74039495
-3.0712888,0.017128112,0.37052616
-0.017465092,0.015702402,0.01752178
-1.9036207,0.095599666,0.6448827
-0.6934707,0.06393456,0.13345075
-1.5419644,0.0059409835,0.028344005
0.0067917258,0.6128084,0.63125736
0.9582113,1.9544804,0.38610303
-0.6391624,0.020668339,0.04114608
0.45434856,0.2854315,0.20393173
0.3936481,1.2286371,0.157722
-0.08969003,0.0977145,0.11552615
-0.54887784,0.08581789,0.15582186
0.558387,2.1552,0.63877684
0.9380413,3.7867208,0.99325794
0.40250617,0.08965468,0.06830003
0.46299025,0.36996105,0.26022193
-0.9573483,0.091973536,0.24650106
0.49258566,1.7253897,0.43988678
-0.47076115,0.35231408,0.5789634
2.1909268,10.301416,0.9704552
-0.3740695,0.03463022,0.053617157
0.23916498,1.4564977,0.35354912
-2.2911823,0.021317484,0.21243674
0.6248483,0.17899638,0.111724205
-1.1874273,1.0200541,0.061483715
2.1692514,9.936264,0.96041656
1.4960593,4.707673,0.81680334
