eta,mi,S1
1.134971,3.8220644,0.8604407
1.0202894,3.0279062,0.71679336
-0.14070122,1.819783,0.86771023
-3.0087843,0.026226906,0.532655
0.95060694,3.8257222,0.9943291
0.9104055,2.272922,0.5210384
0.7452876,2.3243766,0.6174624
0.27133244,1.9531121,0.6876273
1.4069588,0.9677024,0.3043006
0.15405549,1.6376905,0.52451384
0.3572809,2.0824585,0.7163342
0.2647422,1.6863893,0.5094616
-0.013187438,0.08024233,0.08862065
1.1648431,3.6375422,0.7967656
0.38128376,2.5567422,0.97071713
-2.252991,1.0888321,0.7703456
-2.4055648,0.043483514,0.48424396
1.1556057,3.191607,0.6892449
-3.4516058,0.019579493,0.6184999
-3.5387013,0.012059174,0.4158076
0.4035194,2.258207,0.78825474
0.54853266,2.746691,0.9287916
0.94203377,0.08366855,0.040643655
0.8115186,1.1130049,0.5450176
0.25290367,2.4023435,0.99111426
0.56817824,2.040175,0.5758516
0.815291,2.6371262,0.7028166
0.7376441,0.41919532,0.23264293
-1.0047468,1.3047568,0.7632469
-2.2286868,0.06582802,0.6139298
-0.8691619,1.2535238,0.55981046
-2.6659634,0.023549665,0.3402402
-2.4464521,0.0072991285,0.084953174
0.5655531,0.685533,0.42858645
-0.5560482,1.35011,0.568736
-3.1252658,0.0035719282,0.08164636
-1.8304993,0.0046384707,0.02938036
1.0640745,3.997841,0.95313275
0.31114712,0.7353987,0.57035375
0.71944183,2.8331707,0.838542
-0.2250471,1.5320607,0.6239554
0.38767877,1.8569025,0.5627188
-2.064209,1.0388594,0.2808818
-0.018661214,1.9270959,0.869674
0.040676128,1.9910953,0.87623334
-0.31812376,1.515672,0.6603021
-1.6037178,0.015054358,0.076233126
0.5719861,2.8800445,0.9698009
0.49542618,2.7965417,0.9958214
0.7442746,0.041076683,0.023525694
-0.08737757,1.8438759,0.8488071
-0.12665598,1.9485582,0.98044837
0.7170222,0.10488211,0.061051738
1.4487848,4.0626717,0.7292728
-2.7970347,1.0531294,0.79291576
-0.18277909,1.1624237,0.1892421
-0.8359788,1.3468724,0.73583853
0.120452955,1.7109547,0.5989009
0.64528024,3.0200093,0.9689141
-0.9678453,1.2002612,0.48853058
-0.3106944,1.4178615,0.5359189
0.87493634,1.2839732,0.5881537
0.42791864,2.121082,0.6954014
0.287572,0.10041387,0.08451147
0.89525306,1.3164808,0.14221011
-0.031935364,0.19645266,0.21818663
0.5204945,2.3205948,0.7441134
-2.1725788,0.011993555,0.10638596
1.1272852,3.2465434,0.71893114
-0.045817405,1.8089291,0.785632
0.46844327,2.4992557,0.8707908
0.029364787,1.9786161,0.8750249
0.6880416,1.5591505,0.29147583
-2.521232,0.053666666,0.66959673
-3.12038,0.00955405,0.21719474
0.46406767,1.5749068,0.99151355
0.09035066,0.07583527,0.076288916
0.4524184,2.1156116,0.6777935
-1.5972311,0.020117447,0.101175055
0.3060432,0.32831126,0.26585633
-2.4970212,0.031389717,0.3832037
0.68340933,1.7435747,0.3830034
-0.15440874,1.704007,0.762093
-0.25368127,1.2819319,0.34704685
0.480799,0.22409537,0.15743719
-0.13856946,0.67520636,0.78975755
0.5101334,2.4472933,0.8143992
0.66895497,1.9143612,0.98373336
0.72996026,1.9807377,0.4763637
0.58779716,1.5667686,0.8879704
-3.0433023,0.016529694,0.34777838
-2.6893673,1.0253961,0.34142056
0.8889053,1.6904249,0.30185387
-0.59801936,0.21649285,0.40654305
-1.7556134,0.020239403,0.11890864
0.9771849,2.642334,0.6188392
0.07671513,1.906403,0.7811836
-0.39003345,0.2038024,0.31498313
0.27085936,1.4809747,0.3614225
0.592913,1.7307483,0.40659836
0.67892814,1.5323552,0.80676085
-0.49303588,0.1237713,0.21239647
1.0854132,2.2427917,0.44438168
-0.28435564,1.510977,0.6342971
0.64934707,1.1548771,0.08641371
0.88483185,2.632237,0.66257805
