eta,mi,S1
-0.28557774,1.769441,0.935226
0.61447406,2.7084465,0.8616212
0.7235717,2.0501394,0.5098275
-0.9796759,0.15456282,0.42064705
-0.36093786,0.25109962,0.37591687
-0.4704979,0.01390243,0.023612302
-0.8910119,0.00029215362,0.0007413459
0.594677,1.7674205,0.42503724
0.20923966,2.3064961,0.96735924
-2.3430622,0.012560269,0.13188139
0.94592,2.2006023,0.48053423
0.73571336,2.3873324,0.64864033
1.133224,0.013469619,0.005676445
0.776467,3.1516654,0.916229
0.32423362,0.72711563,0.5579089
0.991909,3.3410447,0.8262644
0.55133647,2.0616908,0.5951846
0.33291906,1.4144222,0.29656494
-0.7855283,0.015461925,0.035408188
0.39845344,2.1009426,0.70178026
-1.9382063,0.018946758,0.1332517
1.1507,4.1122413,0.91834074
-0.32426372,0.0062935636,0.009327561
1.1184093,3.1003356,0.6842738
-0.2343938,0.028795138,0.03916788
-0.15118825,0.054860782,0.068922885
-0.31252357,0.21680476,0.3112758
-1.9708478,0.0031458673,0.02288452
0.7298299,0.004664636,0.0027135105
-3.288113,1.7255945e-05,0.00046405056
0.8151606,3.0292838,0.8450388
0.32524627,2.5051024,0.98977214
0.17933309,0.0010714222,0.001002559
0.8875816,3.5694616,0.9688411
-1.3155848,0.006556783,0.025075907
0.16656405,0.95109755,0.8220903
0.6919106,2.8153596,0.8508063
0.48467883,1.6398346,0.39352313
0.62875426,2.7420692,0.8657739
0.544891,1.2181969,0.1322433
-0.062749386,0.21915217,0.24978556
-0.06740083,1.7657162,0.76125985
-1.3598073,0.23875809,0.93169904
0.47711274,1.903544,0.54695386
1.1840239,4.199957,0.91502094
-3.4272223,0.00093941524,0.029016744
0.44835743,2.4602194,0.8656585
0.5375989,2.5524206,0.8461215
-0.20053647,0.0006919068,0.00091467774
0.8903169,2.4608026,0.5984984
1.2022729,4.1933904,0.90111387
0.5693762,1.2883093,0.17006879
0.97932285,2.7284873,0.6458022
0.6417369,0.033586316,0.020967286
0.7208753,2.4423962,0.6797041
0.3233406,1.4511906,0.3245584
0.18096913,1.8024571,0.6353465
0.8437221,3.1266456,0.8588248
0.4204744,2.4998784,0.90801734
0.057882607,2.1185107,0.9633673
-3.1185722,0.002787755,0.06330361
0.85885054,2.730116,0.711677
0.13429582,0.0028610202,0.0027867847
-0.074325345,0.8523405,0.92453676
-2.8387487,0.026252158,0.45020723
0.39115298,1.0392978,0.7308279
0.18564191,1.2395725,0.19835207
0.9097059,3.0460553,0.78831077
-1.347008,0.019681145,0.07750731
0.08343504,1.8394502,0.72317374
-0.646126,1.0146668,0.026739752
0.18603802,2.2111602,0.9226576
-1.6820921,0.0030581001,0.01674346
0.5089021,2.1662302,0.6721133
0.36125606,1.913494,0.6109648
-2.140226,0.016683906,0.14326522
0.3626074,1.6839716,0.4658907
0.21968864,0.0019451248,0.0017556563
1.3177885,4.7384806,0.93275505
-0.47439656,0.10778095,0.18202496
0.73750573,1.3134542,0.16022716
0.36041033,2.5492873,0.98442745
-0.18149288,1.3185301,0.36557084
-0.17222273,0.08325216,0.106338695
-1.7579463,1.0940393,0.5001605
1.0149528,3.403775,0.8292832
0.66082454,1.8804911,0.45684734
0.58271015,2.057791,0.5775781
-1.9356631,0.0010528737,0.0073994882
0.82119644,3.4429214,0.9811451
0.7663626,2.6676831,0.74342024
0.6430024,1.44426,0.7896451
-2.321157,0.0067808446,0.06971036
-0.5745361,0.20090891,0.3695422
-1.402036,0.096408606,0.39756095
0.29700768,0.6271813,0.49753347
-0.052482292,0.0030874757,0.003561489
-0.37676668,0.2663692,0.40412256
0.72664976,2.8867698,0.8543488
-0.493748,0.004153239,0.007217183
-0.057737056,1.8518522,0.8333451
0.71370184,2.2854853,0.617163
-0.41936874,1.020524,0.030188717
-0.2123573,1.7440124,0.8467628
0.3573258,2.1326938,0.7464453
-0.7055992,0.01990901,0.04222377
-2.8121343,0.0021886164,0.03664125
-0.598523,0.026268832,0.050289076
0.41782492,2.2230024,0.7589132
0.28909385,0.21735874,0.18059947
-0.25087133,1.7494991,0.88358194
-0.4322177,0.026805991,0.043862224
0.90616226,2.7793078,0.70183706
0.38010493,0.004631338,0.0036283142
1.1123209,2.210544,0.42510408
0.19005042,1.1768568,0.1466706
1.1278967,3.7859294,0.85626125
-0.06531826,1.7915361,0.78371257
0.29247627,0.58310366,0.46635324
0.3107077,0.18175465,0.1486861
0.8506092,3.2635252,0.89963096
-2.2995446,0.0070061684,0.07050021
-0.14475074,0.000643126,0.0008075545
0.014383212,2.046247,0.9429751
0.7567287,3.1517565,0.9312652
1.0861812,3.0318608,0.682132
-0.7606999,0.36090794,0.78019416
0.7037458,2.4376414,0.68743455
0.3857206,2.5382214,0.95687544
0.5255608,0.0068006753,0.004697594
-1.5499961,0.008812402,0.042363122
-0.57864654,0.049840715,0.0934155
-1.3855588,0.018560804,0.07590383
-0.8932067,0.38538012,0.9436369
-0.55187666,0.012656747,0.023214847
-1.452688,0.0035820915,0.015664568
-0.5222555,0.00052618055,0.00093961734
0.46363676,2.6055431,0.9285027
0.7822767,1.722997,0.34374493
0.35259986,1.741036,0.5067244
0.50253016,2.589952,0.89032346
-0.24666929,1.5409625,0.64673644
0.64339703,1.75245,0.40047872
0.85273886,1.7407882,0.3320363
-1.3261628,0.00023731023,0.000917553
0.40825766,1.0401965,0.027846063
-1.2329949,1.1947371,0.6143174
-2.3796115,6.616967e-05,0.0007212913
0.27416712,2.1931036,0.8417165
0.4981145,0.17050731,0.118640915
-0.4270501,0.009420201,0.015366167
0.6816683,3.0443537,0.9493865
-0.13618657,1.7268121,0.77218944
0.62209904,2.5686197,0.7947753
0.33522278,1.8793662,0.6034334
0.7521466,1.9215647,0.92093027
-0.87150913,0.00021651316,0.0005392178
-0.118637785,0.049567446,0.060468078
-2.6200857,0.0012481634,0.017268557
-0.7350578,1.2516747,0.48887023
0.76019967,3.1188827,0.9167098
0.48071322,0.14797476,0.10474654
-0.07947581,1.6570364,0.66662717
0.2878862,0.021831218,0.018512778
0.5173598,2.008213,0.5844411
-0.7674677,0.001062613,0.0023951982
1.1412071,2.5361702,0.5139694
-1.6154647,1.0292226,0.1359284
-0.16102248,0.00035145177,0.00044798382
1.0309608,3.112644,0.7357545
-1.7167957,0.008474912,0.0479838
-1.1563671,0.061872147,0.20159222
-2.4809382,0.00021411532,0.002580564
-0.0500748,0.4823516,0.5298004
-1.592744,0.0006546945,0.0032845335
-2.81489,0.00040587137,0.006814847
-0.21040082,0.06507429,0.08625901
-1.8107356,0.06586986,0.40669852
0.078809954,2.0216951,0.87045616
0.667926,1.3873987,0.2084644
0.58095324,2.6372023,0.85423476
0.39977258,0.09521534,0.07266889
0.3083822,1.4956391,0.359856
1.2171547,2.5247607,0.48217613
1.3125706,5.0637026,0.99578696
0.39580017,1.4905516,0.33006734
-0.38112676,0.012463643,0.019468041
-3.193913,0.007328994,0.17930914
-0.042916384,0.109991826,0.124445416
-0.19597487,1.3383416,0.39284885
-1.6531823,0.0017442438,0.009283994
0.67450154,0.02922046,0.017755367
-0.69080496,0.017468946,0.03653922
-2.0714903,0.00456348,0.036658324
0.7749321,2.8415956,0.80414236
-2.0390127,0.00029752712,0.0023155906
0.7396899,2.7887034,0.8073925
1.0497556,3.933292,0.9474068
1.2045015,4.4912868,0.96331066
-0.35509908,0.076605104,0.11603516
0.5660391,2.0217934,0.5675715
0.36439896,2.0490046,0.69180304
0.78124446,1.7920101,0.37467033
1.0502824,2.2181966,0.44850507
-1.0533953,0.32264128,0.927472
-0.24336442,1.847307,0.98376703
0.7294389,2.1500487,0.55105525
1.3673477,3.9037087,0.7409412
1.0375154,2.678582,0.6015158
0.84443253,2.1840944,0.51487994
-0.20046225,1.4361253,0.5041422
0.8835134,3.1379302,0.8353368
-0.031040419,0.5211662,0.56050223
1.18626,4.1981864,0.9130889
0.079947,0.013934171,0.014237122
0.54037243,2.2231126,0.68297863
0.39831796,1.2019329,0.13906607
0.85646737,3.4983695,0.9710755
-0.12661788,0.0038183213,0.0047137626
0.9413009,1.4799225,0.20489655
1.184281,1.6125062,0.21412839
0.36058035,1.9695008,0.6457708
0.9115284,3.432056,0.90877515
0.08112772,2.033125,0.87752104
0.712082,1.835715,0.41703555
-0.3937314,1.5381219,0.7380569
1.3995785,4.966895,0.91891223
1.2333208,3.0939906,0.6258044
-1.0804645,0.18231697,0.5454026
0.073121496,0.029984215,0.030776106
-1.4612647,0.012374847,0.054523036
0.49959087,1.719192,0.4337412
1.5746437,6.309502,0.9996927
-0.96265054,0.0006989114,0.0018999471
1.497084,4.903331,0.8480167
0.5864465,2.4874253,0.7817448
-0.67501724,0.18870391,0.38228363
0.6623813,2.3768687,0.6848507
-0.43494874,0.016279886,0.026734997
-0.1807803,0.0005131945,0.0006661702
0.6027033,1.2814776,0.7353105
0.029749848,1.7228487,0.6602027
0.8833763,2.5088196,0.61924714
-2.870608,0.0002811235,0.004989168
-1.0098956,1.1977637,0.5025108
0.6565555,2.7527537,0.8502589
0.189249,0.053437416,0.049304035
0.88912225,3.2125447,0.8557371
-0.03969776,0.00043838195,0.0004999511
0.89913434,3.1716597,0.8357804
-0.26246393,0.0011974,0.0016763146
0.8329573,3.5092885,0.9932953
0.7212623,1.5618021,0.7917728
0.43427026,1.5047936,0.3280832
1.5542728,6.168085,0.9951996
-1.7104341,0.011344137,0.06381055
0.6522857,1.4010037,0.21837085
-0.61958706,1.3602651,0.6209864
-0.032977875,1.1135672,0.115832835
-0.6242463,0.14967924,0.2900534
-3.361269,0.00052682747,0.0152380755
-0.017412838,0.0007812433,0.00087302225
0.9998877,2.932753,0.69929063
0.864782,1.606031,0.2721249
-3.2116985,0.00016037338,0.0039966344
-2.5605328,0.00012008182,0.0015661737
1.0213642,2.7408996,0.62867904
-1.608505,0.0394313,0.20012666
0.9969781,3.7996457,0.95148367
-0.2394824,0.045415238,0.061964314
-0.6638001,0.07150096,0.14497969
-0.15491548,1.4768562,0.526663
-0.5707853,0.036365647,0.0677449
-0.42120346,1.579751,0.8129678
0.6346575,2.7261622,0.8546836
1.1395866,4.204623,0.9474278
0.78926456,1.1219039,0.06074189
-0.16584499,0.21464355,0.26905245
0.5454396,2.8148193,0.9624229
-0.61377966,0.5017816,0.93048
-1.2860779,0.145124,0.5319336
0.9411523,2.8377817,0.7017101
-1.7299542,1.1003094,0.51873803
-2.2856405,0.003389935,0.033657365
1.1976837,4.512208,0.97265047
-0.56612265,0.041741747,0.07737611
-0.032706473,0.0009615422,0.0010895603
-1.9693325,0.02824863,0.2046733
0.6626172,3.1233296,0.99586785
1.0861682,3.5443468,0.8218708
0.20534639,0.0018419656,0.001683919
1.5491484,5.044431,0.8399099
1.6070957,5.5636754,0.8810535
0.38860378,1.5701728,0.3833962
-0.07712487,0.00070094265,0.0008271783
0.37258828,1.7551842,0.5068416
0.6417005,2.735826,0.8537455
-3.0573142,4.115477e-05,0.0008794881
-0.53077644,0.00071669,0.0012901301
0.50205386,2.721075,0.9542044
-0.18927331,0.0007522155,0.0009841031
-0.58632755,0.001979912,0.0037558929
0.8666054,0.2296948,0.11684385
0.5635152,2.8970509,0.9843455
0.2572094,1.3659704,0.2811618
-2.3702254,8.2191975e-05,0.0008876499
-1.9398739,0.00059882924,0.0042262077
0.66395473,2.7025325,0.8240375
0.75691897,3.1916144,0.94550115
-2.7656868,0.00016519001,0.0026413358
-2.485843,0.0002677532,0.003242737
-1.7086592,0.14930288,0.82696724
0.08325811,2.1735888,0.9834354
-1.456034,0.041697185,0.18224552
-1.8370129,0.00036303292,0.0023152519
0.80643874,2.3344321,0.5911857
-1.5881702,0.005794848,0.028927252
0.7706506,2.9984317,0.8651362
0.4268567,1.0472679,0.03219967
-1.4333466,0.038995646,0.16674665
1.2189436,3.693284,0.77797806
0.99725014,1.7869081,0.71084607
0.6957844,2.2635813,0.6168547
-0.65103865,1.1603485,0.2898728
0.9223091,2.3466604,0.54273623
-0.7797935,0.01735878,0.03952714
-1.0715567,0.00048488486,0.0014642432
0.3114278,2.122673,0.7708807
1.0568304,3.7724018,0.9009352
0.35790467,1.0626847,0.045281805
0.55130327,1.7172757,0.41393635
-0.62345266,0.23527883,0.45177758
-0.51310277,0.2798322,0.4819471
1.0161761,0.18824576,0.08535827
1.039691,3.4526148,0.82691556
0.22004381,1.8240234,0.6289463
-3.0348065,0.015970092,0.33319414
0.42274073,2.1862495,0.7351837
0.2767762,0.0026219774,0.0022496544
-2.796821,0.009925747,0.16353762
1.0180494,0.047840666,0.021963775
-1.8133581,1.0621634,0.35014832
1.0217758,3.5361462,0.8617767
0.45022961,2.5231578,0.89697915
-0.3048111,0.43688464,0.6096313
0.99069923,2.1914,0.4605927
0.9036886,2.004992,0.42281917
0.46833587,2.1797676,0.7032666
0.5744348,2.1488626,0.62699056
1.2891653,4.826043,0.9690257
-1.6096776,0.0014271666,0.007279221
0.83021235,2.3643353,0.5913983
0.7230197,1.923639,0.4533782
-1.0990931,0.0012698434,0.0039378465
-1.2904879,0.06210996,0.23052157
0.9520497,3.5967042,0.9280677
0.9362642,3.7636938,0.98809636
1.0417035,3.2305324,0.763464
0.14755033,2.132894,0.89902043
0.22425842,1.8489627,0.6441995
-0.48632774,1.3799326,0.57635677
1.537161,5.067808,0.85037005
-0.2673417,1.0070344,0.008988618
0.32851276,2.1661153,0.78595936
0.013302509,1.7400348,0.6850568
0.8634901,0.9446421,0.45027348
0.886806,3.3555343,0.90296763
0.2798358,1.6552246,0.4811678
0.88271433,0.34728342,0.17239802
0.07778437,1.9314368,0.80030197
-0.12867704,0.0026937427,0.0033321318
1.0059223,2.2761955,0.48413482
0.4169582,1.8877125,0.5668179
-1.1742928,0.010981922,0.0365939
1.0146165,3.4783502,0.85050446
-0.1848737,0.41684547,0.5214413
0.95851713,2.893886,0.7101196
0.54685014,1.7775989,0.44814804
0.9313313,1.0875599,0.039014082
0.26153877,2.2061167,0.85953623
-2.5144463,0.0011120307,0.013854097
-2.3179576,0.095031485,0.9653656
-0.10962076,0.007599511,0.009232885
0.11222872,1.1585883,0.14124668
-2.0985184,0.0045604617,0.037625253
-0.4625194,0.03269904,0.05501836
