eta,mi,S1
-1.2002708,0.007479302,0.025567686
1.0576481,3.280758,0.7681175
0.63960874,0.00086100743,0.00054023456
-2.1156209,0.04714865,0.393943
0.71511275,1.8151107,0.4064387
-0.045531873,1.7812351,0.76032084
1.0954281,3.5061738,0.8060558
-1.6140014,0.002899616,0.014850049
-0.6264943,9.8835735e-05,0.00019480726
-0.04345927,0.00026778225,0.00030644648
0.22026347,0.0036519014,0.0032939345
-1.0479454,0.0063897274,0.01884906
-1.4319249,0.012649662,0.05415744
0.57909864,2.8772628,0.96274376
-0.08308685,0.13597165,0.15918441
0.34746456,2.2547927,0.825768
0.9429961,2.0392308,0.42250296
1.5064133,4.2505646,0.7338086
0.2574979,1.7667546,0.56886023
0.16501431,1.9844594,0.77863413
1.4662428,4.705735,0.8335686
1.444481,3.462919,0.61444086
-3.3504968,9.929367e-06,0.00028414736
1.250961,4.7121906,0.9745373
0.6823129,3.0629823,0.9561565
-0.20465703,0.0005775885,0.0007664758
-2.572931,1.0833464,0.9929501
-0.0025413493,0.000621494,0.0006851822
0.8830974,3.2665524,0.87730026
-1.093724,0.00038559161,0.0011896472
-0.040399596,1.319762,0.322375
-0.25826865,1.8449522,0.9948909
-1.9051597,0.0008266907,0.005637962
-0.5806577,0.05627051,0.10560025
0.35454866,1.5711753,0.39563078
-0.008645229,0.05363134,0.059142947
1.3204591,3.9458385,0.7752564
0.96864724,3.129269,0.7777959
1.441716,2.8771253,0.49055442
-0.532425,6.9538604e-05,0.00012538121
-0.6006978,0.0036983844,0.007110808
0.7418774,2.5804744,0.7238992
-0.56547743,0.0075323526,0.014001799
0.43443933,2.6408784,0.9704754
1.7731519,6.662874,0.9169044
0.10855226,2.0770323,0.88924456
0.60241896,2.6466603,0.84305966
1.6870247,5.0986876,0.77384883
0.12755069,0.0001554578,0.00015238495
-3.6906989,0.0029679083,0.119193934
-0.8574951,0.12995732,0.31524065
-0.31483552,1.4168026,0.53667754
-2.2970548,4.0298284e-05,0.00040478856
1.3043467,3.6684556,0.72497606
0.12499745,2.129931,0.91522056
-1.7671722,0.00092779653,0.0055238437
-2.2148736,0.0018422191,0.017056268
-3.4747744,0.0022941234,0.07429086
0.8519631,1.7897139,0.7993592
-1.6146066,0.008916732,0.04566565
-0.7836436,0.02402877,0.054880433
-3.0708044,0.029112432,0.62872267
-0.863845,1.3541462,0.7711219
-2.625871,0.00011021077,0.0015337425
-0.5421098,1.2348197,0.38032228
0.0058726743,0.6676521,0.68478787
-1.830452,0.00029665575,0.0018797643
-1.1185824,0.0015311285,0.0048384103
0.11969761,1.230819,0.20288979
0.9961289,3.197505,0.7814378
-0.69580424,0.0042636674,0.008972563
0.6781174,2.2123737,0.603162
0.7227628,2.0380342,0.5047958
-2.1862242,0.00017404452,0.0015666413
0.6792484,2.2318926,0.6113169
-2.2954502,1.7072285e-05,0.00017121602
0.6339375,2.137582,0.5909284
1.2721802,4.2700157,0.8712853
0.80697924,3.1348681,0.8877694
-0.6330646,0.0044483105,0.008818738
-0.10724802,1.3204937,0.3434711
-3.0320365,0.00054528686,0.011362845
-1.8781314,3.264003e-05,0.00021677052
1.3797293,4.13445,0.7798103
0.10793571,0.393259,0.37750307
1.2676214,3.9841385,0.8141009
-1.2546145,0.004136442,0.014911854
-0.6572627,0.060869623,0.1227877
1.3431735,4.92554,0.9495019
1.024352,2.92131,0.6825447
0.15275502,2.1078444,0.8768626
-1.0235918,0.0012306193,0.0035476515
1.187344,1.9114561,0.30992633
-0.6874143,0.00034937105,0.00072965934
0.41607052,0.00019370139,0.00014713926
-1.7521379,1.0211821,0.112758994
1.2134218,2.43399,0.4580591
0.7924072,2.1954339,0.54182607
0.92929155,1.5011531,0.21561946
0.9781025,1.4196721,0.591784
1.279871,4.7684355,0.96472263
-3.6464164,0.00073779904,0.02835672
0.6776146,2.7272892,0.8249146
0.4273272,1.7169733,0.46030933
0.89105,2.2866445,0.534302
0.40205482,2.514677,0.9306688
1.446279,4.1254263,0.74221325
-0.44345942,1.1819718,0.2698319
0.28121004,2.409422,0.97093344
0.3070266,0.26925442,0.21909803
-2.395551,0.00031312238,0.0034674848
-1.7820315,1.1684655,0.91136414
1.5701722,4.726299,0.7793777
0.5959143,2.5333457,0.7965134
0.3667466,2.2848802,0.8293862
-2.549258,0.00070423615,0.00908232
-1.3518987,4.4520006e-05,0.00017651022
-2.3817217,1.0967672e-05,0.000119805474
0.95428187,3.0698552,0.7682282
-0.36679053,1.4361204,0.58846486
-1.2061992,0.00033750242,0.0011612267
-0.6236134,1.2145907,0.37612757
-0.060579848,1.211629,0.21942282
1.3878157,5.027123,0.93694746
0.8373728,1.3262029,0.15346359
1.0834081,2.573269,0.54861164
-1.0320991,0.0001555855,0.00045227248
-1.2736522,5.1516112e-05,0.0001892631
0.89308816,1.0182616,0.008442587
0.64394253,0.0020161944,0.0012603062
0.56276506,1.4298356,0.2518247
-0.043936342,0.027918378,0.031875204
1.4642231,5.1125207,0.9014403
-0.2628708,0.0015566521,0.002179999
-3.4072604,2.3217406e-05,0.0007030781
-2.3268776,1.0410758,0.38489544
-3.6373248,9.102745e-06,0.00034672386
0.9003682,3.1767464,0.83658564
1.2524761,4.5928907,0.9498623
-1.7137257,0.00010779592,0.0006089971
-1.1427746,0.06331583,0.20356667
-0.5087662,1.1203357,0.19080402
-3.3846328,0.0024756757,0.07327958
0.9352328,1.0057817,0.0025872297
0.78213984,2.5399513,0.6845395
0.48336804,2.6608005,0.94014615
-1.3367345,0.001784581,0.0069703874
1.6342921,6.0709214,0.9311105
1.2943594,4.885252,0.97638214
-1.2373694,0.0031505956,0.011170179
-2.883936,0.01546037,0.27761823
-2.1217616,0.00011308124,0.0009550537
-4.551195,0.0041491,0.39336053
0.6391697,2.8342023,0.89712197
0.21255454,0.0014689728,0.0013343897
0.32027188,1.7906322,0.5538499
0.56040984,0.020178664,0.013512114
1.1781743,2.7369561,0.8763796
-0.16077182,1.1597152,0.18239157
1.8838332,7.137389,0.9025067
0.4405657,1.5865779,0.3764888
0.36051458,1.6254842,0.4289795
-0.64408153,0.33868238,0.6565632
0.5141667,1.5784396,0.951552
-0.6879311,0.0008862348,0.0018517077
-0.32070154,1.3030078,0.39624327
1.4514987,5.5396624,0.97636706
1.1822736,1.1646231,0.059950653
-3.3162036,0.0021395634,0.059158124
-2.6363184,0.00092518365,0.013008459
-3.4334426,0.0013613792,0.04231015
1.2659317,3.4200475,0.68882114
1.5209278,4.208231,0.94336843
2.3920894,12.79531,0.99058783
-0.66593623,0.28441933,0.5659149
-1.8406553,0.012452281,0.07960377
-2.0602248,0.000112874724,0.0008970881
-0.48485142,0.00011034292,0.00019022179
1.708497,6.4932756,0.93636197
-0.6581033,1.5055217,0.89242214
1.2453661,4.1417246,0.86161506
0.7463791,2.616725,0.7356343
-0.20965634,1.1486311,0.17774649
-1.6828983,0.0064800973,0.035495248
-0.27498066,1.4214752,0.52271855
0.7239282,0.93344563,0.49931198
-1.3159437,0.01967987,0.07519184
1.2125142,3.814764,0.809803
-0.77708536,1.2326577,0.47123733
1.4017537,5.3265533,0.9771936
0.73161244,2.424735,0.6663803
-2.609472,0.03688259,0.503136
0.8868702,2.9706721,0.77781004
1.2015625,2.9860778,0.921443
1.1908985,1.1389587,0.05039257
0.902594,2.4634314,0.59356725
0.36380866,0.01379738,0.010954137
0.36106375,1.9800732,0.65196115
0.064518884,1.1071048,0.10004688
-1.4932516,0.0037517347,0.01706979
-1.4704117,0.002969733,0.0132144345
0.93231523,3.4559355,0.90097874
0.007975008,1.4252188,0.40643683
-2.1390347,0.0052809482,0.045345932
-1.1233516,0.14856036,0.46479547
-3.633572,4.7828826e-06,0.00018149965
0.61671066,1.4108173,0.23031364
-2.9069102,0.0007882013,0.014501892
-0.56540453,0.007225524,0.013430924
-0.0068549924,0.22115901,0.23949943
0.5969192,2.7777715,0.9050477
-1.2321923,0.07923283,0.27739406
1.2970735,4.5737734,0.9154791
-1.9848051,0.00061848277,0.0045626545
-0.5100308,0.34356907,0.5863712
1.2403591,2.8278446,0.5546871
0.94204795,3.298442,0.8465975
0.37803665,2.4272404,0.90179056
-0.31218252,0.2903217,0.41371778
0.4119612,2.1217847,0.7055004
0.22559443,2.0943518,0.8125889
1.1386858,4.3850923,0.9889056
0.056256354,0.009850204,0.010286255
1.0777453,3.567552,0.8333505
2.0305004,7.6283813,0.8695889
0.27183685,1.1701852,0.13132817
0.7974739,2.6437793,0.71564335
0.8484634,2.3391151,0.5730957
0.62935,0.0077972766,0.0049313484
-1.0517378,5.8443144e-05,0.00017314391
-2.3367612,1.0690678,0.65190494
-0.8286924,7.531722e-05,0.00018003104
-2.4608207,0.00021244993,0.0025099197
-0.10613802,1.2063533,0.22317263
0.9112437,0.0036114082,0.0018123587
-2.7271683,0.0008967673,0.013799591
0.9006487,3.663782,0.9870538
-0.023967203,1.9993007,0.93627995
-0.7727555,0.0048025562,0.010876051
