eta,mi,S1
-3.1766884,7.960881e-05,0.00191595
-0.043109138,0.0020103594,0.0022994932
-3.3939495,8.3336185e-05,0.0024903435
-3.2625444,0.00012594723,0.0033017786
0.82757807,0.07056472,0.03763521
-0.05200483,1.6469088,0.6406267
-2.281229,0.004032283,0.03985798
-0.64103687,0.0027584198,0.005511039
-0.29262915,0.024557898,0.03527541
1.0793183,2.379043,0.4899737
0.42960566,1.7665331,0.48908776
0.6601522,2.8098428,0.87140924
-0.20927492,1.2125518,0.25265056
0.68261224,3.0413544,0.9474645
0.64462507,2.0534124,0.5460981
1.5288724,5.0459156,0.8518358
-0.1616243,1.9012158,0.9658067
0.7679783,2.9211798,0.83850664
0.8112793,1.5401103,0.25474307
0.18874918,2.1482468,0.87713575
-0.47318727,0.00051989773,0.00088643254
-2.4315314,0.00036375763,0.0041744364
0.6688359,3.0380886,0.9571426
-1.1770973,0.00074237084,0.0024830026
-1.6038014,1.1148784,0.5242085
-0.013928227,0.21841463,0.23811862
0.7711175,2.3254333,0.60488814
0.81271446,3.349623,0.9568642
0.9741156,3.5942698,0.9112894
0.85628545,3.4167266,0.94519734
1.2578766,0.13623992,0.051647495
1.1886232,2.8961542,0.594953
-0.37429506,0.012246105,0.019006757
1.0158275,3.4076512,0.82981133
-3.3513823,0.013658073,0.39066312
-2.2589886,0.00017255628,0.0016691774
0.62783027,0.012122428,0.0076732705
0.9433211,3.4434047,0.8893861
0.080358796,1.1656969,0.15177943
0.4478574,1.4345733,0.2808569
0.5728967,0.22075893,0.14339401
0.11086896,2.2111583,0.98694175
-3.528535,0.0002581821,0.008822889
-2.7497,0.00040818297,0.0064236973
-0.72056323,0.0004854096,0.0010462936
-0.55147177,1.4268272,0.68573004
-1.650654,0.006093079,0.032336902
0.12223637,1.1648707,0.14544521
1.0836058,4.184535,0.9841809
-3.0565832,6.276065e-05,0.0013402333
-3.1887739,0.00015840531,0.0038584806
0.41172618,0.022971721,0.017475922
-2.4526749,0.07130921,0.82978296
0.6767,1.3166462,0.17020346
-2.969295,0.0010528151,0.020610036
-0.27376476,1.6376941,0.7753055
-3.0202808,1.4652056e-05,0.00030178868
-1.3929735,0.0009662492,0.003987138
1.1078116,3.8247921,0.8791846
-3.4041471,0.003663335,0.110550545
0.30959558,2.357438,0.91584957
-2.2518475,8.959217e-05,0.0008605502
-0.009503983,0.0009961803,0.0011052012
-0.25879022,0.06773435,0.093878075
0.21732149,1.4520292,0.35708767
1.2586186,1.6354356,0.20973569
0.31801933,2.1183112,0.7637217
0.6815187,2.9151177,0.89838165
0.75831366,1.2089692,0.6131211
0.7777021,1.7483172,0.35635233
-3.272656,0.0009911819,0.026245201
1.0478303,3.7038798,0.8892612
0.47797588,0.4101604,0.28369468
-0.8700709,0.0015239454,0.0037895965
-0.5122607,0.009259727,0.016365858
0.2721606,2.268709,0.8911182
-2.3874626,0.001464068,0.01608166
-2.400488,0.0008307399,0.009244167
0.8794301,2.1399746,0.48361632
0.7695622,2.5286264,0.6871835
-0.601686,0.21365944,0.40273103
1.1624153,4.177561,0.9250354
-0.36896855,1.5798815,0.7743061
-0.70569533,0.0022181803,0.0047131516
0.39193717,1.4788347,0.32359943
0.8305834,3.523202,0.99970317
0.6355134,2.0791633,0.56254697
0.4925537,1.7844197,0.4733135
-0.38273427,1.6375744,0.8581043
0.89341664,2.1619318,0.48653424
-2.5784936,0.003354325,0.044521354
0.7840353,0.0042497013,0.002364209
0.9791333,2.1192544,0.43926647
0.4093553,2.4771247,0.9045664
-1.227178,0.05328673,0.18612924
0.7997571,2.9757142,0.83658797
0.72956216,0.5113824,0.28320342
0.26870823,0.003688304,0.0031868704
-1.2740746,0.0014571794,0.005354924
0.51728237,1.3450482,0.82532907
0.47334716,2.5609283,0.89835435
-1.0961733,0.013729756,0.042403683
-3.909135,0.00016578977,0.008282025
0.2870779,2.118001,0.7846242
-2.4812248,0.014282549,0.1719434
0.04497085,1.2747098,0.25730202
-0.016005047,0.059960492,0.06652504
-0.42864397,1.1188424,0.17477356
0.3637966,1.8704119,0.5829669
0.7242267,2.0124283,0.49279463
0.49876028,2.3461185,0.7711628
-0.37579077,0.42029566,0.6276596
0.17727715,2.156592,0.89199346
-2.7860124,0.0046115685,0.075208716
-3.818316,0.00014073408,0.0064212503
-3.0008519,1.0376847,0.68975586
-1.5603428,0.0021909215,0.010646538
0.40120575,0.0062450897,0.004802674
0.12583338,1.2486727,0.21703658
0.8593724,3.3636687,0.92580086
-0.48084053,0.00016697365,0.0002867613
0.5392039,0.00054007705,0.0003689674
0.78419775,3.0588248,0.87734294
-3.5838456,0.02635408,0.9491908
-2.3372176,0.001344118,0.01404736
0.5263853,0.5390626,0.35330486
1.0936513,3.2212732,0.73081774
0.10590345,0.19599305,0.19213165
-1.1343558,0.0007449964,0.002390642
0.1412518,0.006953817,0.006728498
0.041799136,2.060841,0.93152434
0.8391293,2.948249,0.80060023
0.8631655,3.3191602,0.90861213
0.32566229,1.015841,0.011821249
1.0953295,2.5399728,0.53350145
0.55942047,2.6404085,0.871491
-1.2211277,0.001687228,0.005889136
-2.5101948,0.000105811945,0.0013128296
-2.4744554,0.005105371,0.061106827
-0.44190404,1.1553568,0.23057891
1.5884293,5.960979,0.9456555
0.50253373,2.0352554,0.60642725
1.0798889,4.2352204,0.9991488
0.108175024,1.9735175,0.8110022
1.3323033,4.7106047,0.917823
-0.14562136,1.798598,0.8506473
0.0086288415,0.27307788,0.290117
-0.23686078,0.00033803665,0.00046217
0.13426621,0.041762628,0.040522482
1.0170693,2.9628067,0.69902766
0.5177039,1.0964341,0.060476407
0.36606002,1.8472688,0.56745136
0.8785984,3.1801605,0.8524765
0.7300178,0.03388323,0.019650083
