eta,mi,S1
-0.94478637,0.016124343,0.043019135
0.41873956,0.059265103,0.044650946
0.35653883,2.4907794,0.95491666
0.8337043,1.069397,0.033505242
1.3812642,4.6207476,0.8698777
0.015027687,0.08080112,0.08697331
-0.6411642,0.4153594,0.79706776
-0.26132917,1.5552742,0.67210615
0.77723145,1.2381147,0.1185851
0.8487873,1.686533,0.310138
1.3094921,5.0643463,0.9981409
0.020871565,1.470002,0.44227916
0.51908994,0.000245185,0.00017041454
-0.7868992,1.3062205,0.62201005
0.7307935,2.5468092,0.7169241
0.19528963,1.1814582,0.97483623
-0.73450685,0.41786683,0.8761974
-1.0361316,0.041591093,0.1208723
-2.0257063,0.0014581432,0.011199041
1.209225,4.076453,0.87077796
0.17013624,1.8284891,0.6608796
-2.7037232,0.00018440517,0.002772524
-0.1736399,0.25993952,0.32673195
0.7594504,1.89154,0.42578727
0.9926503,3.326349,0.8215033
0.35238367,2.559641,0.9971686
-4.419858,0.0043355133,0.3604912
-0.5696389,0.000114498835,0.00021383887
0.862174,1.8233528,0.3636788
-0.37051404,1.1925615,0.26640674
-0.012288988,0.0021576863,0.0023996164
-3.3795402,0.00025455016,0.007498162
0.6406456,2.0370173,0.540134
0.58079743,0.0019413143,0.0012799553
-0.19503242,0.046010997,0.06024339
0.6303563,0.008871919,0.0056056464
1.3209854,4.422435,0.87058544
1.1456542,4.294097,0.963324
-0.09016476,1.968342,0.96633565
0.47770977,2.2225876,0.7203959
0.35795045,1.8265246,0.55847526
-0.83740354,0.00041150826,0.0009918422
-0.656479,0.010031994,0.020324415
0.98853713,3.3240418,0.82349485
-0.13949339,1.5701104,0.615778
0.17986232,1.7543207,0.60027325
1.388222,2.8785396,0.5098283
-0.9862051,0.10112835,0.27842638
1.5383607,3.5594587,0.59408396
-2.2336192,0.0051773265,0.048815474
-1.8694612,1.0447462,0.2667735
1.664922,6.6049447,0.9762034
-4.0735607,3.983446e-06,0.00023448878
0.49222106,2.1613379,0.6792193
0.19545129,0.35379937,0.31521472
0.97728366,1.0275781,0.0119122425
-0.9289506,0.00063938275,0.0016826524
0.96425015,1.8561149,0.34751812
1.0483987,3.6792815,0.88236535
-3.1407104,0.019577684,0.4537111
-3.453285,1.0320103,0.91992134
0.6646209,2.726119,0.8334402
0.35053453,0.0031893707,0.0025644298
-0.038041204,1.9852022,0.93608993
-3.335581,0.0002589081,0.0072996486
-0.13151056,0.2270939,0.27546567
1.5189359,4.9620237,0.8445826
0.5373269,0.00042996247,0.00029421414
-0.1620232,0.14657408,0.18431053
0.81820863,3.2433324,0.916793
-0.21058819,0.0107018445,0.014265316
-0.84334075,0.04207196,0.10156012
1.2789729,4.742836,0.9604672
1.8805985,5.4391894,0.7260031
-0.86332214,0.00011202302,0.00027680854
-0.56826806,0.016298536,0.030350678
-4.029253,0.007705185,0.43361342
-3.8981524,0.00022599759,0.011166573
0.4068479,2.3210273,0.8210115
-0.5835889,0.000582293,0.001101902
1.3141633,4.5174217,0.8933198
0.61449707,2.4222565,0.73379785
0.34184572,0.0015444598,0.0012515262
-0.32693395,0.0002407617,0.00035793413
0.42748454,0.72441787,0.50806403
0.8113041,2.9054518,0.80361086
